,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,4.545366185956853e-07,632025.0,2581.3517966951536,1.136614023672199,0.0385975851334696,1.111675456309045,0.9780588952416917,0.9780588952416917,1.6605401484269364e-24,1.660541165988515e-24,7.070787081038845e-22,3.321078845929069e-23,1.2597397372064528e-17,1.1366147713232542e-06,1.1366154678288594e-06,0.0010000006577879,0.0010000012705779,2.000045344960804,2.000012068331379,1.550398221861887,2.000006392664336,1.000000612789507,9.47836598359599e-24,5.3838873153689885e-27,1477.4927974012612,0.0172267507327652,5.480517570983251e-22,0.0057828872662074,0.0172267507327652,0.0057828872662074,0.0,0.0,5.347275471215301e-22,4.611526771355258e-29,0.0,0.0,4.611526771355258e-29
11,11,6.827537260170636e-07,632025.0000000001,2552.694535792399,1.1468865155661154,0.0385140529437396,1.111675456309045,0.9692985672259912,0.9692985672259912,1.6605401673876893e-24,1.6605411711287583e-24,7.061891781719965e-22,3.321083237470429e-23,1.2596992893801422e-17,1.1468872830699386e-06,1.146887976324995e-06,0.0010000006692064,0.0010000012736734,2.00004391412992,2.0000110892840777,1.5503974455891028,2.0000054906159064,1.0000006044666,9.466488732136522e-24,5.4257383478792896e-27,1479.2990537028757,0.0172267507327655,5.473622886748305e-22,0.0057828872662075,0.0172267507327655,0.0057828872662075,6.703728080193334e-22,2.4650853110693705e-30,2.0202718500405305e-21,4.186209207293753e-28,6.780300338594935e-29,2.4932423525190216e-37,3.5081791709410167e-28
12,12,9.652570793755405e-07,632025.0000000001,2519.32766637625,1.158558409526214,0.0383974618569184,1.111675456309045,0.9595333711000884,0.9595333711000884,1.67601770510087e-24,1.6760187097145434e-24,7.120968207283031e-22,3.789136101259668e-23,1.2714139908802205e-17,1.1693578657933816e-06,1.169358566712529e-06,0.001009321460341,0.0010093220653335,2.0000430168176826,2.000010466588199,1.5503969523534875,2.0000049147105248,1.0000005994051675,9.550614402783788e-24,5.5296637409830975e-27,1479.904505470872,0.0172267507327652,5.519412610667089e-22,0.0057828872662075,0.0172267507327652,0.0057828872662075,2.0957537312071236e-16,1.393575153810457e-27,5.006004580977832e-21,2.364374059532349e-23,2.364231777428254e-23,1.5815201001486182e-34,1.4228208827947448e-27
13,13,1.2878061352550688e-06,632025.0000000002,2483.821658947131,1.1706951257089964,0.0382528808475694,1.111675456309045,0.949585790438644,0.949585790438644,2.1540463648486813e-22,2.1540463748954932e-22,8.150152126564728e-20,6.466942520090671e-20,1.6300345960840433e-15,0.0001518622263384,0.0001518622270467,0.1297197049884693,0.1297197055935024,1.999937812022845,1.999937558734597,1.550339202479726,1.9999375155321095,1.0000000046641575,1.1607020698353269e-21,6.790692212696009e-25,1561.1839596860057,0.0172267507327651,6.317125862211936e-20,0.0057828872662076,0.0172267507327651,0.0057828872662076,1.911306271840486e-12,1.7121387787030294e-23,8.915331906897482e-21,2.8185258886078133e-19,2.818525849554906e-19,2.5246481532314474e-30,3.902766127867055e-27
14,14,1.6804658349135578e-06,632025.0000000001,2445.190455757789,1.1837319356592009,0.0380772858430236,1.111675456309045,0.9391277052012384,0.9391277052012384,3.818287274799293e-19,3.818287274809339e-19,1.4433133760561006e-16,1.154645262276201e-16,2.8893623185813336e-12,0.272190441409788,0.2721904414105042,229.9426358368963,229.9426358375013,1.999936987605448,1.999936987462554,1.550338749976421,1.9999369874381805,1.0000000000026312,2.0565461652911037e-18,1.2165817716336285e-21,1561.8580453779418,0.0172267507327656,1.118702094583289e-16,0.0057828872662076,0.0172267507327656,0.0057828872662076,2.185957431545966e-09,1.0286107370275597e-18,1.3177937719487992e-20,3.424127209714794e-16,3.4241272080205646e-16,1.6065143350993528e-25,8.771496371399787e-27
15,15,2.154708149301613e-06,632025.0000000001,2406.584361567609,1.1967402173027646,0.0378879322439986,1.1116754563090443,0.9289196103182354,0.9289196103182354,1.1781524303491687e-16,1.1781524303491786e-16,4.4534162247817e-14,3.5627304768396126e-14,8.915277897016934e-10,84.90871625661615,84.90871625661686,70949.99819424887,70949.99819424946,1.999936990885636,1.999936990885173,1.550338752624184,1.999936990885094,1.0000000000000084,6.345578528324675e-16,3.795076953340549e-19,1561.8584783166905,0.0172267507327654,3.4518117419018785e-14,0.0057828872662075,0.0172267507327654,0.0057828872662075,4.25234899318865e-07,4.440245024859681e-15,1.686127877845553e-20,9.280292595379318e-14,9.280292499621336e-14,9.575630648776046e-22,1.6760302207255236e-26
16,16,2.761208009497015e-06,632025.0,2369.807450819393,1.209191349803001,0.0376971068043941,1.1116754563089872,0.9193544565879496,0.9193544565879496,1.0687846026576406e-14,1.0687846026576534e-14,4.040006131604448e-12,3.2319924188846784e-12,8.087673502234033e-08,7782.804575142501,7782.804575142593,6436371.362076366,6436371.362076443,1.999937034738266,1.9999370347382688,1.5503387866188127,1.999937034738265,1.000000000000012,5.756518091059528e-14,3.4785991227076184e-17,1561.858746702782,0.0172267507327655,3.1313804725520367e-12,0.0057828872662075,0.0172267507327655,0.0057828872662075,2.3177427228027107e-05,2.9891062101409134e-12,1.9395445793559747e-20,5.999513046681087e-12,5.99951231401345e-12,7.326676077125541e-19,2.9115454353207743e-26
17,17,3.4321698174875344e-06,632025.0000000002,2341.942127354645,1.2186734828595314,0.0375459803056888,1.1116754563078444,0.9122012351490378,0.9122012351490384,2.2291983088029442e-13,2.2291983088038305e-13,8.426540654575143e-11,6.741018340196012e-11,1.686893157327499e-06,163601.38335327452,163601.38335333954,134245460.86733207,134245460.86738545,1.9999487360550057,1.999948736833915,1.5503478580107868,1.9999487366068396,1.0000000008628298,1.2006775972638852e-12,7.31245567193366e-16,1561.8495128817492,0.0172267507327655,6.531352675552309e-11,0.0057828872662075,0.0172267507327655,0.0057828872662075,0.0002992219451789,2.2571014232404475e-10,3.79769723670913e-08,1.0986816798574365e-10,1.0985641260715134e-10,7.169831801549811e-17,1.1683680274312462e-14
18,18,4.271435546940889e-06,632025.0000000001,2319.1590363072323,1.226456657306325,0.0374181803676556,1.111675456296773,0.9064123462286496,0.9064123462286566,2.2763675932771325e-12,2.2763675932923045e-12,8.612841031943573e-10,6.884419855374286e-10,1.7235808487186707e-05,1681301.1286429665,1681301.1286541724,1370860615.9272027,1370860615.9363394,2.0004863943120657,2.0004863943159745,1.5507646467565697,2.0004863943139752,1.000000000006665,1.2271599584292967e-11,7.521472266980156e-15,1561.3796011696563,0.0172267507327669,6.675752793947401e-10,0.0057828872662075,0.0172267507327669,0.0057828872662075,0.0018475598754352,5.7990223477036705e-09,3.0620087654734656e-06,9.716943470344046e-10,9.706204903445815e-10,2.2052108921009295e-15,1.0716514789309265e-12
19,19,5.294160063038177e-06,632025.0000000001,2301.533687463216,1.2325079996459758,0.0373170247470256,1.111675456241026,0.9019620615528194,0.9019620615528572,1.2595238085355979e-11,1.2595238086110899e-11,4.77441066921641e-09,3.8099459327100144e-09,9.54768076077588e-05,9348609.802465271,9348609.803025598,7585029715.953613,7585029716.4082365,2.0015650777216893,2.001565077756959,1.551600835470511,2.001565077738993,1.000000000059937,6.801883222460996e-11,4.1895598202575183e-14,1560.4387812378466,0.0172267507327654,3.700612288821186e-09,0.0057828872662076,0.0172267507327654,0.0057828872662076,0.0061794258902244,5.978085123988177e-08,2.7312745578243677e-05,5.295462333940022e-09,5.279229478267844e-09,3.457377594621403e-14,1.61982818962321e-11
20,20,6.6935747529366605e-06,632025.0000000001,2286.504447367676,1.237709929897595,0.0372298128783097,1.1116754560377688,0.8981712347817601,0.8981712347819109,5.007426363710285e-11,5.007426365722779e-11,1.9045220230314082e-08,1.5151351395635528e-08,0.0003803737942037,37323670.95289023,37323670.96789069,30155426607.895348,30155426620.014877,2.003508677111099,2.0035086773476034,1.5531075018198477,2.0035086772269683,1.000000000401902,2.712762723173336e-10,1.6779544294013838e-13,1558.7511857342856,0.0172267507327655,1.4761816883919905e-08,0.0057828872662076,0.0172267507327655,0.0057828872662076,0.0141258247050619,3.7007972697923483e-07,0.0001383648643136,2.1038903352472822e-08,2.0907586414771052e-08,3.2460761508078655e-13,1.3099233008668875e-10
21,21,8.543407037752183e-06,632025.0,2274.2977120902647,1.2419807453903935,0.0371588363346707,1.1116754555404678,0.8950826811659092,0.895082681166336,1.4111804179061538e-10,1.411180420628881e-10,5.39766815259759e-08,4.2712985966702455e-08,0.001075720017386,105547587.14203475,105547587.34567794,84983271708.33702,84983271872.30348,2.0067795105311226,2.006779511666148,1.5556430322993398,2.0067795110856066,1.000000001929397,7.685775163167715e-10,4.770369464736949e-13,1555.9283416102303,0.0172267507327656,4.18369480138576e-08,0.0057828872662075,0.0172267507327656,0.0057828872662075,0.022298614625213,1.3676875153504683e-06,0.0004471417010915,5.951771931112513e-08,5.881431481550532e-08,1.9967690301521417e-12,7.014077265896621e-10
22,22,1.064539358010406e-05,632025.0000000001,2265.4821957908243,1.2450948692862798,0.0371076135189389,1.1116754547878371,0.8928439769614326,0.8928439769622777,2.7723522623653523e-10,2.772352279219098e-10,1.0688427621460527e-07,8.393384451594916e-08,0.0021237271966217,207874760.0035596,207874761.2672765,166954956711.62692,166954957726.58322,2.011376249131819,2.011376252707581,1.559206397447737,2.0113762508723445,1.0000000060792222,1.5212081956691119e-09,9.46543501516081e-13,1551.9870349576863,0.0172267507327656,8.284525430369884e-08,0.0057828872662075,0.0172267507327656,0.0057828872662075,0.0256971146704575,3.032791023186885e-06,0.0009509139232495,1.1880728813628162e-07,1.1648703250803545e-07,7.067603383011588e-12,2.3131880248631667e-09
23,23,1.32586261947321e-05,632025.0000000001,2258.275240363196,1.2476557768628926,0.0370656467573885,1.111675453802775,0.8910113465734703,0.8910113465748627,4.516806242427683e-10,4.5168063138565016e-10,1.7622423303552237e-07,1.3677502278937362e-07,0.0034856620278335,339372891.01892734,339372896.3857735,272008431582.18445,272008435883.7284,2.018296407816565,2.0182964171210567,1.564570865985315,2.018296412324397,1.00000001581401,2.5062706274787493e-09,1.5626878110768445e-12,1546.0919798964555,0.0172267507327656,1.3659016945569394e-07,0.0057828872662075,0.0172267507327656,0.0057828872662075,0.0240487964033528,5.077291476628236e-06,0.0016425267272218,1.9640225237382433e-07,1.9032067674970043e-07,1.8854634910359712e-11,6.062720989213564e-09
24,24,1.648639525545656e-05,632025.0000000001,2252.413988966335,1.2497418774421327,0.0370312580526768,1.1116754527231714,0.8895240471564063,0.8895240471583984,6.356959553118918e-10,6.356959778004266e-10,2.523985737268597e-07,1.9254911614311861e-07,0.004959248628766,478432502.8274568,478432519.7526015,382825054887.8721,382825068430.7844,2.0285201801246364,2.028520200964876,1.572496279817733,2.0285201901634355,1.0000000353762433,3.5858745657264603e-09,2.239571311065879e-12,1537.4422232288348,0.0172267507327656,1.95632367704945e-07,0.0057828872662075,0.0172267507327656,0.0057828872662075,0.0188556775844058,6.768247672931071e-06,0.0024226475681808,2.807689586762911e-07,2.6731729513947596e-07,4.0522090805479733e-11,1.3411141446009594e-08
25,25,2.1078615372906624e-05,632025.0000000001,2247.124040584717,1.251617470254354,0.0369997330107605,1.1116754515523286,0.8881910631420108,0.8881910631446533,8.202129512901235e-10,8.202130143470217e-10,3.35376007519428e-07,2.486816083478518e-07,0.0065164597912442,618228674.2157782,618228721.7443894,493943787865.2666,493943825839.0184,2.045825060868129,2.045825106318172,1.585910935130365,2.0458250825966444,1.000000076878691,4.7567172823751966e-09,2.9752840600335358e-12,1522.9386046960428,0.0172267507327656,2.599475957952889e-07,0.0057828872662075,0.0172267507327656,0.0057828872662075,0.0118628092407037,7.498720975956793e-06,0.0032741098257648,3.7368870126529004e-07,3.455295180490473e-07,7.777600275236577e-11,2.8081407213490355e-08
26,26,2.704601058086836e-05,632025.0,2242.9974535177034,1.253063412934433,0.0369744530094647,1.1116754505185011,0.8871661553944599,0.887166155397677,9.57596121211044e-10,9.575962663756083e-10,4.092305817606757e-07,2.912461244730507e-07,0.0078195657834771,722613936.3705648,722614045.9135497,576677867146.6774,576677954566.822,2.0721793008582914,2.072179391151279,1.6063406132955655,2.072179343671408,1.0000001515926822,5.7905446796101915e-09,3.6261181142778697e-12,1501.209263752923,0.0172267507327656,3.171917593074473e-07,0.0057828872662075,0.0172267507327656,0.0057828872662075,0.0061340896927975,6.808414327636106e-06,0.0040019066418469,4.5492301535498985e-07,4.0236660762201234e-07,1.25885575942936e-10,5.2430522157034497e-08
27,27,3.488143280193289e-05,632025.0,2239.8835334850005,1.2541297792630304,0.0369545437784965,1.1116754496059915,0.8864118115903843,0.8864118115941082,1.042489528806594e-09,1.0424898193937734e-09,4.752009667279721e-07,3.1949181613164653e-07,0.0088619904159409,787345023.7792124,787345243.2465194,627801872499.8965,627802047495.5874,2.1115151170152577,2.1115152853209103,1.636833554512334,2.111515196173923,1.0000002787434994,6.7030545198283205e-09,4.201116376146896e-12,1469.7265479346613,0.0172267507327657,3.683249429027138e-07,0.0057828872662075,0.0172267507327657,0.0057828872662075,0.0025796868445458,5.197005524889558e-06,0.0045861671861022,5.273655960032104e-07,4.370472974104833e-07,1.7875286315482808e-10,9.013954572957224e-08
28,28,4.462898320979402e-05,632025.0000000002,2237.733746645963,1.2548391280833135,0.0369399575004118,1.1116754487477287,0.8859107306015727,0.8859107306057734,1.0838888224062547e-09,1.0838893360596615e-09,5.380283562018764e-07,3.36777988164638e-07,0.0097187356486401,819075046.6331294,819075434.7916559,652733110007.6661,652733419336.98,2.165072046901258,2.165072338980997,1.6783506503728656,2.165072183296158,1.0000004738986106,7.561317137584456e-09,4.741709969186164e-12,1428.862143575427,0.0172267507327657,4.170220126920296e-07,0.0057828872662075,0.0172267507327657,0.0057828872662075,0.0009290209716724,3.527946768345001e-06,0.0050575498549554,5.978091113110119e-07,4.5511186184677754e-07,2.2493362600235266e-10,1.424723158382319e-07
29,29,5.753068818371097e-05,632025.0000000001,2236.2043734248327,1.2553173806436169,0.0369287801619755,1.1116754477264128,0.8855732142866077,0.8855732142913758,1.10211459643774e-09,1.10211546108042e-09,6.133910755764243e-07,3.50207013187141e-07,0.0106198333328732,833165352.6908109,833166006.334566,663708927748.325,663709448448.321,2.239886173121041,2.2398866711092813,1.7363462566738617,2.239886403992033,1.0000007845306491,8.582633463145192e-09,5.3842298127641496e-12,1375.5460985019668,0.0172267507327657,4.7543512893998876e-07,0.0057828872662075,0.0172267507327657,0.0057828872662075,0.0002832516749484,2.2070141664660457e-06,0.0055382047969204,6.806268434761657e-07,4.6170975478692996e-07,2.648510574741219e-10,2.186522376317615e-07
30,30,7.553980273746093e-05,632025.0000000001,2235.113043330518,1.255634852676268,0.0369200926847693,1.1116754462659657,0.8853493066846094,0.885349306690189,1.1095278226733e-09,1.109529274470747e-09,7.215037630584097e-07,3.652804420129441e-07,0.011798243191952,838981654.184926,838982751.9775175,668173276965.6045,668174151258.4685,2.3470958446442323,2.347096710012801,1.819454813963412,2.347096242125191,1.0000013084822368,1.0043080956336024e-08,6.302020432003656e-12,1305.9555451749209,0.0172267507327656,5.592325162181513e-07,0.0057828872662075,0.0172267507327656,0.0057828872662075,8.15751475198873e-05,1.3509241908739357e-06,0.0061506825567872,8.015159966559856e-07,4.6559690145662505e-07,2.990497197512667e-10,3.356200454796091e-07
31,31,9.984489763557212e-05,632025.0000000001,2234.380673220264,1.2558308950945172,0.0369137576826176,1.1116754440961971,0.8852110968432015,0.8852110968499864,1.1126489572947854e-09,1.1126513879984472e-09,8.82266529981599e-07,3.859934193738554e-07,0.0134253020063774,841473093.2074376,841474931.4976865,670052868180.2386,670054331984.2079,2.493087520701876,2.49308904376857,1.93262716571207,2.493088211545805,1.0000021846096612,1.2212849373891716e-08,7.664743859430572e-12,1222.0390273518478,0.0172267507327657,6.838386115204831e-07,0.0057828872662075,0.0172267507327657,0.0057828872662075,2.903650357582629e-05,8.8841192026374e-07,0.0069834969473746,9.798932475716823e-07,4.665230917114416e-07,3.2751026051223295e-10,5.130426455997283e-07
32,32,0.0001297768291726,632025.0,2233.917136264346,1.255945968559513,0.0369094814362617,1.1116754410524143,0.8851299887744637,0.8851299887829396,1.1141927023123252e-09,1.1141966626012772e-09,1.107834758642086e-06,4.144795020566788e-07,0.0155433778148332,842717807.503349,842720802.8613479,670982533165.7307,670984918107.4988,2.6730971041118634,2.673099738126499,2.072170339632945,2.6730982814480804,1.000003554402164,1.5256632223474917e-08,9.575889302491036e-12,1132.5691761227715,0.0172267507327657,8.586749665769756e-07,0.0057828872662075,0.0172267507327657,0.0057828872662075,1.3030590787334422e-05,6.396215730909511e-07,0.0080581243357893,1.2309958281096716e-06,4.67562280829983e-07,3.532173040023461e-10,7.630803299756862e-07
33,33,0.0001691196940715,632025.0000000001,2233.5916849446844,1.2560221540818364,0.0369063428254692,1.1116754363744414,0.8850762964345054,0.8850762964455802,1.1151040471222236e-09,1.115110632491919e-09,1.4545323533268403e-06,4.5798497732453954e-07,0.0185342099446122,843458262.6101925,843463243.745806,671531357841.9866,671535323644.3391,2.909311392797016,2.909316110583839,2.255283806654139,2.9093134668446936,1.000005905610075,1.9934605004755315e-08,1.2512797600400903e-11,1033.5808471307714,0.0172267507327656,1.1273978453329658e-06,0.0057828872662075,0.0172267507327656,0.0057828872662075,5.713444079835684e-06,4.658056225083927e-07,0.0095661262512263,1.6163885978715164e-06,4.6791537646245885e-07,3.767568500435606e-10,1.148096464559014e-06
34,34,0.0002229318463865,632025.0,2233.3549589189743,1.2560751194347506,0.0369039874695431,1.111675428624082,0.885038968946658,0.8850389689620385,1.115607547555138e-09,1.1156190232668002e-09,2.028948376965439e-06,5.298823135887305e-07,0.0230086691037196,843874691.3856803,843883371.9137558,671834572891.9736,671841483727.1147,3.231316773437276,3.2313258136238736,2.504903731491376,3.231320680629971,1.000010286513109,2.7684965137316787e-08,1.7378371718144326e-11,923.9011846711772,0.0172267507327657,1.5726236843414218e-06,0.0057828872662075,0.0172267507327657,0.0057828872662075,2.078642763856276e-06,3.256759782757737e-07,0.0118099443739597,2.2549706229942853e-06,4.681541951700379e-07,4.0028303522801493e-10,1.7864161447890193e-06
35,35,0.0002930368520076,632025.0000000002,2233.1927052864726,1.256110229793014,0.0369023378697029,1.1116754159481983,0.8850142205524304,0.8850142205748531,1.1158196627017246e-09,1.1158401352654446e-09,2.968427565738672e-06,6.473620727478626e-07,0.0295003881584949,844058733.6610289,844074220.0758913,671962311619.8295,671974640485.9552,3.648812165920692,3.6488302379615223,2.828550572063196,3.64881987086964,1.0000183475559752,4.0360848347196043e-08,2.5335969756761263e-11,812.541302269393,0.0172267507327656,2.3008074272025243e-06,0.0057828872662075,0.0172267507327656,0.0057828872662075,6.16687308692782e-07,2.1790011557639245e-07,0.0150486089383943,3.2993513618898744e-06,4.682351700878471e-07,4.209150450304352e-10,2.830695276756997e-06
36,36,0.0003843979925257,632025.0000000001,2233.082778800518,1.2561334424119803,0.0369012033050712,1.1116753945293427,0.8849978489504629,0.884997848984785,1.1158820215456231e-09,1.115919447721895e-09,4.555901097117353e-06,8.458159951554502e-07,0.0390767631026467,844121503.7148442,844149815.1667566,671999864993.6377,672022403563.9492,4.189690750891682,4.1897285361898025,3.2478515784417072,4.189706744906832,1.0000335395458924,6.177970432229511e-08,3.878208065424548e-11,703.1544827803203,0.0172267507327656,3.531247049054844e-06,0.0057828872662075,0.0172267507327656,0.0057828872662075,1.5697285101050146e-07,1.4218080802636796e-07,0.0198020967305854,5.064108791331916e-06,4.682784118269992e-07,4.388500311053813e-10,4.595391529473811e-06
