,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,8.907210830897401e-07,596250.0000000001,2443.2695514287816,1.1335885952580993,0.0386218118404223,1.1116754563090452,0.9806692312883892,0.9806692312883892,1.6605420197194592e-24,1.6605449108423358e-24,8.276919324513114e-22,3.321081508867076e-23,1.2652270117918633e-17,1.1335906183812558e-06,1.1335925920439096e-06,0.0010000017847066,0.0010000035257815,2.000239318091143,2.0001447908641667,1.5505034565805975,2.000128674935384,1.000001741071796,1.1088834058369361e-23,6.28189726893667e-27,1268.4127188346454,0.0172267507327153,6.4153822299709725e-22,0.0057828872662113,0.0172267507327153,0.0057828872662113,5.927108664657903e-27,7.218963916297711e-33,1.3424780448916974e-21,2.8973036845289314e-28,7.70985081454103e-34,9.390267325801186e-40,2.8972959746687263e-28
11,11,1.3435380579561772e-06,596250.0000000002,2417.254724101893,1.1433911834540544,0.0385410062947785,1.1116754563090452,0.972261700453908,0.972261700453908,1.660551926149408e-24,1.660554817802463e-24,8.277310912922829e-22,3.3213971923731704e-23,1.2652361058308037e-17,1.143400045305471e-06,1.1434020364002285e-06,0.0010000077504982,0.0010000094918924,2.000239372036664,2.000144827694801,1.550503485713518,2.000128708776506,1.0000017413806876,1.1089360457740437e-23,6.3365201025398825e-27,1268.3616252246277,0.0172267507327152,6.41568574740622e-22,0.0057828872662117,0.0172267507327152,0.0057828872662117,1.0472340870629833e-19,3.03908961518328e-29,4.6820739225334356e-21,2.291981144253777e-26,2.120276786539503e-26,6.156691344342708e-36,1.7170435709860472e-27
12,12,1.888104941424804e-06,596250.0000000002,2386.424142488871,1.1547192396924884,0.0384264114791815,1.1116754563090452,0.9627235938366228,0.9627235938366228,4.6955477049306384e-24,4.6955505966265244e-24,1.9749663072975047e-21,9.509972018253736e-22,3.5618687914925727e-17,3.265228394186102e-06,3.265230405037255e-06,0.0028277249412209,0.0028277266826408,2.0000439262317755,2.0000104902085543,1.5503970087316803,2.000004789629868,1.000000615837825,2.7436067437872935e-23,1.5832436002699485e-26,1443.2250988818962,0.0172267507327144,1.5307825600164496e-21,0.0057828872662114,0.0172267507327144,0.0057828872662114,2.0441562714142104e-14,3.7981479712468575e-26,1.0479848136620876e-20,4.414013410645617e-21,4.41400716976374e-21,8.223966338525238e-33,6.240873652060493e-27
13,13,2.5288399470796283e-06,596250.0,2351.621715907694,1.1672961974079716,0.0382784484224935,1.1116754563090452,0.9523507904656636,0.9523507904656636,3.389820639655794e-20,3.389820639944964e-20,1.2813722077519692e-17,1.0250348207651677e-17,2.5651352348193465e-13,0.0238291579347317,0.0238291579367645,20.413977178753257,20.41397718049468,1.9999370018337823,1.9999369972021392,1.550338757698305,1.9999369964124647,1.000000000085305,1.8257931675947729e-19,1.065079745517597e-22,1561.8405925019365,0.0172267507327128,9.931826286194024e-18,0.0057828872662112,0.0172267507327128,0.0057828872662112,1.468526207625863e-10,2.3271143106923527e-20,1.7540622587488738e-20,4.289130626722806e-17,4.289130624422866e-17,6.794533946896444e-27,1.6204869174649025e-26
14,14,3.3223907894052414e-06,596250.0000000001,2313.274575830082,1.1811104705873288,0.0380998703056278,1.1116754563090452,0.9412120914957636,0.9412120914957636,4.574667916421431e-17,4.574667916421721e-17,1.729571848832927e-14,1.3834223982237856e-14,3.462159874858718e-10,32.538759962028735,32.5387599620308,27549.29430593249,27549.29430593424,2.000053246397637,2.000053246573712,1.5504288733130864,2.000053246508437,1.000000000211752,2.4644040899184547e-16,1.4546279161291385e-19,1561.7561155832143,0.0172267507327121,1.3405790330224723e-14,0.0057828872662113,0.0172267507327121,0.0057828872662113,1.2247997213226202e-07,9.097619185970602e-16,3.277459985672901e-11,3.8984419346845013e-14,3.897403219167901e-14,2.8834511926053224e-22,1.0386866820886964e-17
15,15,4.254063745463993e-06,596250.0000000001,2277.2876036957628,1.194156198232066,0.0379214392779668,1.111675456309001,0.9309296873849696,0.9309296873849696,8.229716600786556e-15,8.229716600786665e-15,3.113521177232893e-12,2.488996412569177e-12,6.230904956538872e-08,5918.299272852913,5918.299272852992,4956051.211403403,4956051.211403469,2.0004369691512607,2.000436969850856,1.550726333217718,2.0004369695982565,1.00000000082581,4.436186625344296e-14,2.647405232197849e-17,1561.4185551178823,0.0172267507327127,2.413268469815997e-12,0.0057828872662112,0.0172267507327127,0.0057828872662112,1.3513433215945145e-05,1.727411085357164e-12,1.4587944602411485e-08,5.871769867535683e-12,5.865540518919882e-12,7.344702222067093e-19,6.22861414557917e-15
16,16,5.416934544751579e-06,596250.0000000001,2245.015614204532,1.2059685548749497,0.0377538410304052,1.1116754563068256,0.9218113124202466,0.9218113124202478,4.112409007687132e-13,4.112409007691559e-13,1.5579792234195827e-10,1.2440144343582178e-10,3.116261615772723e-06,298664.2156776976,298664.21567801904,247655060.7148019,247655060.7150685,2.001234509632156,2.001234509633514,1.5513445811112507,2.0012345096327704,1.0000000000021187,2.219666264572264e-12,1.3377444040306877e-15,1560.7173064610067,0.0172267507327117,1.2075787902134615e-10,0.0057828872662108,0.0172267507327117,0.0057828872662108,0.0004021439741902,4.747682177592514e-10,1.1211332988831702e-06,2.08945079209881e-10,2.0840032519754963e-10,2.2359211205668385e-16,5.445304202193517e-13
17,17,6.7680124402809e-06,596250.0000000001,2219.835640176107,1.2152845967656087,0.0376187712767998,1.1116754562748536,0.914744957052444,0.9147449570524632,6.321679541864722e-12,6.32167954203606e-12,2.400170261195718e-09,1.9129207227152662e-09,4.7968472516033095e-05,4626593.842818298,4626593.842943695,3807004429.358885,3807004429.462068,2.00249295101622,2.0024929510321683,1.5523201170792005,2.002492951024039,1.0000000000271032,3.4191434150477835e-11,2.0765614555468796e-14,1559.612075246151,0.0172267507327119,1.860355168254051e-09,0.0057828872662109,0.0172267507327119,0.0057828872662109,0.003765518447031,2.2612516080700412e-08,2.0930737950351404e-05,2.961117978933685e-09,2.946490373662302e-09,1.465734885477095e-14,1.461294792252829e-11
18,18,8.43903261924715e-06,596250.0000000002,2199.351349388876,1.222959970462202,0.0375070276940883,1.1116754560398046,0.9090039599739812,0.9090039599741306,4.962634173196829e-11,4.9626341749162645e-11,1.8903509087619504e-08,1.5023275437151424e-08,0.0003773259949532,36548992.44562035,36548992.45828372,29885681729.88289,29885681740.237576,2.0043865663759224,2.004386566579735,1.5537880361083216,2.004386566475656,1.0000000003464764,2.6924057989211646e-10,1.645516483166324e-13,1557.9525481762669,0.0172267507327119,1.4651977569195757e-08,0.0057828872662109,0.0172267507327119,0.0057828872662109,0.0180848365679779,3.9641795410804666e-07,0.0001790368928721,2.114288841277661e-08,2.0974695534348256e-08,3.1611254039053025e-13,1.6787676588796069e-10
19,19,1.0663175000466523e-05,596250.0000000001,2181.6935239284808,1.229681797438719,0.0374103938047964,1.111675454883199,0.9040350578488572,0.9040350578496492,2.6155790435825875e-10,2.6155790514585696e-10,1.0013735085415749e-07,7.922672312923384e-08,0.0019949634757323,193691917.55862024,193691918.14186165,157513852739.83682,157513853214.13953,2.0073176035101383,2.0073176052806088,1.5560601591322551,2.00731760437402,1.0000000030111809,1.42584634202619e-09,8.76223604166523e-13,1555.3933576100658,0.0172267507327119,7.761575968531266e-08,0.0057828872662109,0.0172267507327119,0.0057828872662109,0.05733450572128,3.830028932583156e-06,0.0009749217719984,1.1092346658835949e-07,1.09461900472584e-07,4.85024432368419e-12,1.4567158714518007e-09
20,20,1.3463583183298964e-05,596250.0000000002,2167.262400103069,1.2352732632299814,0.0373319203836641,1.1116754511958464,0.8999429391752942,0.899942939178135,9.31554432656241e-10,9.315544487699342e-10,3.592482689839185e-07,2.823530141772946e-07,0.0071372699574097,692982365.9646826,692982377.9516422,560995195632.0001,560995205335.8931,2.0115321595752738,2.0115321697396094,1.5593272633640378,2.011532164514997,1.00000001729764,5.113198814212454e-09,3.156495689047784e-12,1551.7346554481906,0.0172267507327118,2.784508185505164e-07,0.0057828872662109,0.0172267507327118,0.0057828872662109,0.1251514926558978,2.098605858903452e-05,0.0035000202639181,3.982172788337518e-07,3.9027970824798215e-07,3.859897003523604e-11,7.898971615734336e-09
21,21,1.7059662545180063e-05,596250.0000000003,2155.007094008939,1.240103558795004,0.037265971798904,1.1116754422232382,0.8964375872797606,0.896437587287586,2.540800134397464e-09,2.540800325621473e-09,9.902636862688369e-07,7.705694728531386e-07,0.0195947196893593,1897489418.9898157,1897489561.797402,1530105615400.045,1530105730557.836,2.0176715663390032,2.017671610536651,1.5640865197958531,2.017671587700956,1.0000000752613347,1.4085807371014858e-08,8.729496230963516e-12,1546.44800274161,0.0172267507327118,7.675464513783158e-07,0.0057828872662109,0.0172267507327118,0.0057828872662109,0.210730773431323,7.84227158649598e-05,0.0095561015138997,1.0953838765839251e-06,1.0622177046084687e-06,2.240384574018954e-10,3.294213351805465e-08
22,22,2.183853028899651e-05,596250.0000000002,2144.1302914956955,1.2444590442557977,0.0372081068595777,1.11167542387812,0.8933001282841863,0.8933001283022034,5.7631639982342815e-09,5.76316557725715e-09,2.2821325498478253e-06,1.7483355504336195e-06,0.0448848009611471,4319092366.177304,4319093549.545611,3470658505085.78,3470659455995.584,2.0269165969584395,2.0269167577781744,1.571253300603236,2.026916674092316,1.000000273985413,3.243092525116668e-08,2.016923553979473e-11,1538.572512123231,0.0172267507327123,1.7688649644526204e-06,0.0057828872662109,0.0172267507327123,0.0057828872662109,0.2920598476413832,0.000224754687335,0.0216981201684406,2.5356052302719243e-06,2.4205470378509918e-06,9.921843801329923e-10,1.1406600804079946e-07
23,23,2.815607923929897e-05,596250.0000000001,2134.4868605488064,1.2483779080136288,0.0371574030471091,1.1116753921801148,0.8904958867375106,0.8904958867731377,1.1146675055269094e-08,1.1146684567188661e-08,4.519174102445573e-06,3.3799013766342417e-06,0.0880873042016522,8379967237.335136,8379974388.308312,6712684663467.827,6712690391679.717,2.0406920028367224,2.0406925036641943,1.5819321733830964,2.0406922405184424,1.000000853341424,6.412893012697331e-08,4.0008251508494397e-11,1526.9939518805834,0.017226750732712,3.502780212573814e-06,0.0057828872662109,0.017226750732712,0.0057828872662109,0.3433573637474283,0.0005124452379212,0.0421207792832362,5.0280719598525715e-06,4.689298779780532e-06,3.5180808726664612e-09,3.352550991993746e-07
24,24,3.6002282966335915e-05,596250.0000000002,2126.3558256487563,1.251726679356539,0.0371151519826394,1.1116753468265013,0.8881134876808472,0.8881134877416709,1.8462822992442955e-08,1.846286404443105e-08,7.730376847472912e-06,5.590000924723903e-06,0.1488383208072958,13917413161.92811,13917444107.22178,11118571962596.885,11118596684682.129,2.059656978776574,2.059658284560026,1.5966343291162994,2.059657590136287,1.0000022234946473,1.094825430656481e-07,6.848633184853597e-11,1511.2901771500808,0.0172267507327121,5.991760981816025e-06,0.0057828872662109,0.0172267507327121,0.0057828872662109,0.3552935012329127,0.0009384512595114,0.0702813027052402,8.597035595416899e-06,7.762260691115531e-06,9.824349237552775e-09,8.249505550638154e-07
25,25,4.686116933937443e-05,596250.0000000002,2118.756838381028,1.2548952208760902,0.0370761282376388,1.111675279888717,0.8858709965542894,0.8858709966523007,2.8435772766825863e-08,2.8435929965747064e-08,1.249184361602401e-05,8.589466829363898e-06,0.2361438184048674,21489356251.49645,21489475049.16894,17124422735863.09,17124517403266.8,2.088252618206577,2.0882558710295323,1.618803000798087,2.0882541123449703,1.0000055282099238,1.7642032811442577e-07,1.1063833648254756e-10,1488.0101869494015,0.0172267507327122,9.682340543838876e-06,0.005782887266211,0.0172267507327122,0.005782887266211,0.3352666514591595,0.0015235249807636,0.1097439082439915,1.3908674450292701e-05,1.197301372578394e-05,2.4689552336104223e-08,1.9109711721726584e-06
26,26,6.157997350521682e-05,596250.0000000001,2111.985840085933,1.2577511375084485,0.0370417515022542,1.1116751872093222,0.88385941706362,0.88385941721312,4.0635138747272944e-08,4.0635665072128015e-08,1.9124770781863504e-05,1.2261149684098202e-05,0.3521506505506283,30778494364.877644,30778893021.97801,24471052696361.33,24471369656599.707,2.130014829650408,2.130022483768396,1.6511802199755008,2.1300182555817617,1.0000129524562067,2.690997227331291e-07,1.6914437191778943e-10,1454.766048811537,0.017226750732713,1.4823475959571786e-05,0.0057828872662111,0.017226750732713,0.0057828872662111,0.2898924483521599,0.0021754021654955,0.16052505768017,2.126891361493596e-05,1.7085013988082336e-05,5.525668915923508e-08,4.128642937694388e-06
27,27,8.116012806725311e-05,596250.0000000001,2106.199912277816,1.2602155368669368,0.0370126527716131,1.1116750645673517,0.8821308990770924,0.8821308992947267,5.3971130664216816e-08,5.3972679052886914e-08,2.7965483465393564e-05,1.6364329407301608e-05,0.4964554810180103,40959745664.30893,40960920766.7264,32502174799511.12,32503107260969.56,2.18990817146702,2.18992527801919,1.6976164945885193,2.189915581225922,1.0000286892020058,3.917416929676578e-07,2.4671426213344916e-10,1408.829309779587,0.0172267507327133,2.167585047556165e-05,0.0057828872662111,0.0172267507327133,0.0057828872662111,0.2255057094493739,0.0027331683101632,0.2212347609964477,3.1109603530083755e-05,2.2702629149510312e-05,1.0931934673681039e-07,8.297655033836632e-06
28,28,0.0001056115258052,596250.0,2101.607913732346,1.262185629895758,0.0369896923769978,1.1116749141321198,0.8807538984768283,0.8807538987780377,6.621746440059166e-08,6.622136103640969e-08,3.889327816311964e-05,2.0401381930954863e-05,0.6585827132503689,50332289207.71523,50335251063.81625,39877089403935.06,39879436012889.305,2.2712416297252997,2.271277329033184,1.7606801000257242,2.2712565554989674,1.0000588460439144,5.421769255882385e-07,3.419904284562204e-10,1350.3523419171208,0.0172267507327135,3.0145907651174733e-05,0.0057828872662111,0.0172267507327135,0.0057828872662111,0.1562123422815394,0.003035055315175,0.2862145656201324,4.324996766258923e-05,2.7839912915794317e-05,1.885771437362672e-07,1.5221477603058643e-05
29,29,0.0001405642809369,596250.0000000002,2097.5691847687804,1.2639261224541096,0.036969517033937,1.1116746994995004,0.8795408843524893,0.879540884772939,7.734136058395612e-08,7.735099713484937e-08,5.460479504164495e-05,2.4727265654156905e-05,0.863527684054876,58868694251.12203,58876029151.41194,46576056310015.4,46581859576645.945,2.3981910699923144,2.398269374610633,1.8591235462097933,2.398222617978324,1.000124597638579,7.568095449105937e-07,4.78033204200716e-10,1268.4325734747567,0.0172267507327136,4.232379440305624e-05,0.0057828872662112,0.0172267507327136,0.0057828872662112,0.090978566640361,0.0030641404855178,0.3635463169767182,6.072642575693875e-05,3.251348304944605e-05,3.086061417764548e-07,2.790433656571625e-05
30,30,0.0001892034149545,596250.0,2094.3068211903224,1.2653338562004504,0.0369531299056791,1.111674382256497,0.8785621097617963,0.8785621103584921,8.592512860107259e-08,8.594790454374849e-08,7.797143813807922e-05,2.9407304004605335e-05,1.1253190377139637,65475108167.44534,65492463478.22114,51745322269376.61,51759038262741.32,2.5869626926902645,2.587139654016607,2.00553461551675,2.58703180297013,1.0002650673097233,1.074052548548436e-06,6.791732236966926e-10,1164.7366302354906,0.0172267507327137,6.043511590053337e-05,0.0057828872662112,0.0172267507327137,0.0057828872662112,0.0494571086684786,0.0028969898460973,0.456024108438585,8.666601528614832e-05,3.608496368875003e-05,4.6972714801500925e-07,5.011132444938326e-05
31,31,0.0002495609095332,596250.0,2092.001499948263,1.2663264407511328,0.03694140930024,1.1116739309451786,0.8778731101008831,0.8778731109483076,9.215103920905874e-08,9.21995213544862e-08,0.0001113200684869,3.478879017063374e-05,1.4502230510963463,70274346791.98885,70311319257.30482,55494653298327.24,55523849928932.266,2.8248229362939847,2.825201796809079,2.1900789122551,2.824967159182922,1.0005261161007362,1.5253638667863115e-06,9.6531532938679e-10,1056.9118589102095,0.0172267507327135,8.62834058434591e-05,0.0057828872662111,0.0172267507327135,0.0057828872662111,0.0321575110266921,0.0027518149361347,0.5650346671680431,0.00012367230349446599,3.861110163215353e-05,6.588530553212408e-07,8.440234880699118e-05
32,32,0.0003278673643805,596250.0000000001,2090.2952638710867,1.2670574278866975,0.0369325869350068,1.1116732242919531,0.8773660923531248,0.8773660935931342,9.786775066007585e-08,9.796799066291368e-08,0.000163605564271,4.239404873113289e-05,1.899860635074486,74676991164.75189,74753478278.79904,58937337425426.96,58997703366515.14,3.124690253999164,3.1254942974936903,2.422863796506737,3.124986909447473,1.0010242393654882,2.2320170923948505e-06,1.4133319107981147e-09,946.2401542958204,0.0172267507327128,0.000126809527627,0.0057828872662111,0.0172267507327128,0.0057828872662111,0.0246818684581937,0.002729186203201,0.7104592168101354,0.00018184969957442453,4.111821384448625e-05,8.958228958680223e-07,0.00013983566283407026
33,33,0.0004256925691256,596250.0000000001,2089.079384322291,1.2675744257736985,0.0369261648986563,1.1116721264748373,0.8770073802935068,0.8770073821434147,1.0348742685572758e-07,1.0368796535773065e-07,0.0002448846149609,5.360048505447046e-05,2.51714307351468,78997248023.80573,79150329323.26778,62321585555489.28,62442352664977.63,3.482833972628775,3.484500979099677,2.7011635496896726,3.4834264113317706,1.0019378054716022,3.329834207784355e-06,2.1093413063347593e-09,840.3534886613458,0.0172267507327128,0.0001898083508632,0.0057828872662111,0.0172267507327128,0.0057828872662111,0.0198321080846781,0.002825141120815,0.9037583469447152,0.00027218143780168626,4.349346022309841e-05,1.196587821271493e-06,0.0002274913897573164
34,34,0.0005456790376648,596250.0000000001,2088.2200944470724,1.2679355943018535,0.0369214932584521,1.11167042522225,0.876756225015005,0.8767562278100534,1.0885702738148645e-07,1.092465760586695e-07,0.0003708894332577,7.038390273110872e-05,3.358906171130161,83119815337.1739,83417262501.50645,65555234596076.67,65789826294321.664,3.905688623005142,3.909089899334239,3.030302247545923,3.9068589174333215,1.003578534951562,5.031086795417538e-06,3.1879422579846234e-09,742.1849002770018,0.0172267507327133,0.0002874738034909,0.0057828872662111,0.0172267507327133,0.0057828872662111,0.0153656399694646,0.0029789785008984,1.1589876046974534,0.00041227843983649803,4.585810342889084e-05,1.5842485609492385e-06,0.00036483608784665796
35,35,0.0007020898461707,596250.0,2087.5850221067512,1.2681966082939828,0.0369178628966894,1.1116675686252846,0.8765735228709798,0.8765735272530264,1.1386832129434577e-07,1.1463546135746648e-07,0.0005825241161395,9.788173009717768e-05,4.591146790630895,86964180892.51555,87550065592.14745,68573106349418.84,69035088896762.23,4.4439887012069885,4.4512220915819,3.4505597609162,4.446451568687293,1.0067370806419256,7.887683759569019e-06,4.99906330588413e-09,647.0630853767011,0.0172267507327165,0.0004515103647492,0.0057828872662116,0.0172267507327165,0.0057828872662116,0.0109112877499264,0.0031381250628049,1.5201887593337728,0.000647529359249795,4.812014677071498e-05,2.116739320749335e-06,0.0005972924731583308
36,36,0.0009015583552608,596250.0000000001,2087.152885493232,1.2683644787941646,0.0369151065698667,1.111662775569444,0.8764537277378682,0.8764537347827236,1.177831253544405e-07,1.1928311139654737e-07,0.0009376909582988,0.0001432499604833,6.374615154939178,89965925130.24986,91111654890.38753,70930656474849.06,71833969189209.28,5.123645051811933,5.139513268078336,3.984118812452712,5.12921122113894,1.0127351523199355,1.2680739571273066e-05,8.037909012671705e-09,558.8335235888214,0.0172267507327558,0.0007267976979379,0.0057828872662145,0.0172267507327558,0.0057828872662145,0.0069836907657797,0.0032364671247339,2.0249268916843826,0.0010423553645863362,5.007279837783527e-05,2.8260304808030793e-06,0.0009894565357276978
