,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,1.808160480385656e-06,554512.4999999999,2289.241946163208,1.1266084991529126,0.0386711923289317,1.1116754563090443,0.9867451356393138,0.9867451356393138,1.660725516259516e-24,1.66091155532279e-24,7.396102478011815e-22,3.321277841268332e-23,1.2780736300739245e-17,1.1267350047896171e-06,1.1268612247596229e-06,0.0010001122889067,0.00100022432425,2.0034044027847453,2.002391046930033,1.5522872151724632,2.002186044235295,1.0001121267303978,9.912740193981544e-24,5.581053999295631e-27,1433.3101222320122,0.0172267507327958,5.732667257968283e-22,0.0057828872662253,0.0172267507327958,0.0057828872662253,3.8507488588572547e-28,1.815024788631426e-33,4.639347201207111e-20,1.900105692457054e-26,1.1854029719796483e-34,5.587317837442438e-40,1.9001056806029688e-26
11,11,2.823053800326724e-06,554512.4999999999,2269.3012801221007,1.134696244558696,0.0386095393493408,1.1116754563090443,0.9797119375691556,0.9797119375691556,1.6700192725554232e-24,1.679487469513922e-24,5.3486311765767335e-21,3.3242921524086614e-23,2.339741090083208e-17,1.1411743613602957e-06,1.147644264908663e-06,0.0010057091198042,0.0010114110013248,2.173538396993279,2.122819914313182,1.6471853970544144,2.1124540838178327,1.0056696234510736,7.145396039091297e-23,4.051869038169827e-26,364.0151966012024,0.0172267507327986,4.145686584530966e-21,0.0057828872662254,0.0172267507327986,0.0057828872662254,5.976601389765245e-20,3.1201607795992644e-29,4.811534990180341e-19,3.0289428232260156e-25,2.72469059559012e-26,1.4226638998410895e-35,2.7564737635247374e-25
12,12,4.00946561914294e-06,554512.4999999998,2244.786268584269,1.1443886772542995,0.0385186798149501,1.1116754563090443,0.9714142392392916,0.9714142392392916,9.602039903492465e-24,9.60541964243211e-24,5.326999708996046e-21,2.4338686230478266e-21,7.65150365393211e-17,6.617408788695145e-06,6.619737993154561e-06,0.005782483626605,0.0057845189529811,2.0109280275269263,2.007722704613819,1.5564727989864715,2.007079112875477,1.0003519984813425,7.385519621845065e-23,4.2238071986608687e-26,1151.7116264610663,0.0172267507327993,4.128920185429509e-21,0.0057828872662257,0.0172267507327993,0.0057828872662257,2.5918978604582612e-14,8.772425695409407e-26,4.284912342947147e-18,1.2102408766849974e-20,1.2099584000564382e-20,4.1002613227982175e-32,2.8247662445856722e-24
13,13,5.404718098102307e-06,554512.4999999999,2215.440396860971,1.1558284276095352,0.0383951427566847,1.1116754563090443,0.96179971849991,0.96179971849991,1.450535066163822e-19,1.4505350999344246e-19,5.4853324140872406e-17,4.3866382903095556e-17,1.097914088972994e-12,0.1009653858193229,0.1009653881699465,87.35326403775852,87.35326607147175,2.000163604994729,2.000163395254748,1.5505142664112344,2.000163351766131,1.0000000262814217,7.815752024483241e-19,4.514541202838427e-22,1561.6208677345803,0.0172267507327947,4.2516427568162994e-17,0.0057828872662247,0.0172267507327947,0.0057828872662247,3.014875236904322e-10,1.3993222382761274e-19,1.3235146901108196e-13,1.9181673783310236e-16,1.9173257835404349e-16,8.89721674424056e-26,8.415939008668727e-20
14,14,7.086659815057985e-06,554512.4999999999,2182.5154932418923,1.1686611133899265,0.0382444811322708,1.1116754563090436,0.951238510096751,0.951238510096751,2.2027383980286243e-16,2.202738398062393e-16,8.335124301212218e-14,6.662173432666938e-14,1.667939102746546e-09,155.0252431113667,155.0252431137433,132652.0077849482,132652.0077869818,2.000546531917421,2.000546531971573,1.5508112650985395,2.0005465318731046,1.0000000002450835,1.187587869038288e-15,6.935915980604052e-19,1561.3219126623492,0.0172267507327905,6.460496499975445e-14,0.005782887266222,0.0172267507327905,0.005782887266222,2.819987281318819e-07,6.522206911140559e-15,3.3885564139649746e-10,1.8910381937553787e-13,1.8887738492558644e-13,4.352730031149801e-21,2.264300972213557e-16
15,15,9.02820815614753e-06,554512.4999999998,2151.06028710522,1.1810265227681098,0.0380921142022625,1.1116754563088351,0.9412789932128464,0.9412789932128466,3.8841398733428927e-14,3.8841398733443795e-14,1.4715680392604517e-11,1.1749801079591636e-11,2.943370643518499e-07,27625.199127870004,27625.199127880573,23390837.204165068,23390837.204174016,2.001261321240948,2.00126132608678,1.5513653690595437,2.001261324338607,1.00000000571714,2.096551394524986e-13,1.237412906412036e-16,1560.692913021008,0.0172267507327917,1.1406020862502571e-11,0.0057828872662232,0.0172267507327917,0.0057828872662232,3.0461759228382385e-05,1.2022004163098774e-11,8.081583141551594e-08,2.7684992662819377e-11,2.7612611206568994e-11,1.0670825650306746e-17,7.237078542473275e-14
16,16,1.1544146517769197e-05,554512.4999999999,2120.938401491426,1.1930188936246051,0.0379400781823136,1.1116754562975129,0.93181714240924,0.9318171424092464,2.1319641401717733e-12,2.131964140198913e-12,8.094985161001587e-10,6.451467216118137e-10,1.617781192555949e-05,1531715.5536593748,1531715.5536788737,1283898823.2665353,1283898823.2828796,2.00252831325061,2.0025283132673426,1.5523475296646072,2.002528313258639,1.000000000026828,1.1531625809384149e-11,6.875231728863788e-15,1559.578566936015,0.0172267507327909,6.27436633337286e-10,0.0057828872662231,0.0172267507327909,0.0057828872662231,0.0009782804370925,3.7784344655618915e-09,5.169622626367669e-06,1.1005986318028397e-09,1.0950786376762198e-09,3.8733453958749175e-15,5.516120781223793e-12
17,17,1.478099869344335e-05,554512.5,2094.685263558363,1.2036400453195872,0.0378040431509196,1.1116754560792117,0.9235946082070098,0.9235946082071376,4.235426360837974e-11,4.235426362692027e-11,1.6136776211420197e-08,1.2822895201493248e-08,0.0003220749857319,30700444.8829045,30700444.89634358,25506333892.997887,25506333904.163254,2.004505512473464,2.004505512730567,1.5538802424267957,2.004505512598973,1.000000000437749,2.2983256114669076e-10,1.3824761974356105e-13,1557.8421737498625,0.0172267507327911,1.2507502283991773e-08,0.0057828872662231,0.0172267507327911,0.0057828872662231,0.0112278782206188,2.588262062533482e-07,0.0001068931638491,2.0184248250071423e-08,2.0008837016641992e-08,3.919146095298295e-13,1.7501931881990182e-10
18,18,1.8738798359932355e-05,554512.5,2073.5222224653235,1.21236211522673,0.0376932769437292,1.1116754543341458,0.9169500105389268,0.916950010540024,3.6232520638690465e-10,3.6232520865662647e-10,1.3869522909058938e-07,1.0975994122554046e-07,0.0027632802524347,264534189.6595659,264534191.31669328,218197340825.09995,218197342191.9584,2.0072294901795784,2.007229493862106,1.555991855707058,2.0072294919760574,1.0000000062643222,1.9748985786488867e-09,1.1965383765929753e-12,1555.457512243289,0.017226750732791,1.075017012011122e-07,0.0057828872662231,0.017226750732791,0.0057828872662231,0.0575640585786028,5.147662561485497e-06,0.0008970254130979,1.55305351290248e-07,1.5329565197570247e-07,9.513764470824779e-12,2.0001855500746896e-09
19,19,2.3670184790896844e-05,554512.4999999999,2055.95837157644,1.2197405522883398,0.0376014527395065,1.111675446189113,0.9114032030037148,0.9114032030093367,1.8454703427994266e-09,1.8454704379565367e-09,7.109677262258265e-07,5.594054925837812e-07,0.0141304331949891,1355580892.1379158,1355580962.0350888,1111368224656.2417,1111368281961.1929,2.0109370915724125,2.010937121863345,1.558865985940577,2.010937106294284,1.0000000515625245,1.0119930759718184e-08,6.168711868545052e-12,1552.229555701279,0.0172267507327909,5.510661078215043e-07,0.0057828872662231,0.0172267507327909,0.0057828872662231,0.1815939134871905,4.834644060903815e-05,0.0043935649601132,7.906021508538622e-07,7.752361510013874e-07,1.373349468224919e-10,1.5228664905652394e-08
20,20,3.0124595652335932e-05,554512.4999999998,2040.507988410335,1.2263534772498854,0.0375212078733326,1.1116754178383836,0.9064885764676356,0.9064885764890084,6.9557895000727665e-09,6.9557916592708676e-09,2.7041516050534757e-06,2.1095774980718635e-06,0.053559311059032,5137040654.881936,5137042249.508747,4188874374459.981,4188875674759.479,2.016199157115577,2.01619933932614,1.562945224283829,2.016199245222098,1.0000003104174011,3.8470660683078357e-08,2.3577339884039812e-11,1547.6877299088044,0.017226750732791,2.095968980007916e-06,0.0057828872662231,0.017226750732791,0.0057828872662231,0.4289806803815381,0.0002951288407319,0.0158656101898444,2.9995933670321934e-06,2.9159671496763184e-06,1.2019089930216927e-09,8.242430836285357e-08
21,21,3.863167872935734e-05,554512.4999999999,2026.750375588028,1.232348167053346,0.037450405987156,1.1116753390733107,0.9020789487855736,0.9020789488507044,2.0941648555230153e-08,2.094167950096365e-08,8.247140364428201e-06,6.351393540728865e-06,0.1625429872743336,15541580980.357733,15541603946.34448,12611355618371.254,12611374254327.684,2.0236969050456537,2.0236977716377136,1.5687579625098558,2.023697321173583,1.0000014777124022,1.1723573336882365e-07,7.220095654638939e-11,1541.2965424433953,0.017226750732791,6.392300766461965e-06,0.005782887266223,0.017226750732791,0.005782887266223,0.8193594343293772,0.0013150442553006,0.0459084956514041,9.13051961184087e-06,8.761173485362245e-06,8.193147972184497e-09,3.611529785064389e-07
22,22,5.065256153977756e-05,554512.4999999998,2013.656573533924,1.2381542854867698,0.0373837629194474,1.1116751373997074,0.8978486368220757,0.8978486369992476,5.593665012284685e-08,5.5937004744061343e-08,2.246240278200776e-05,1.6941329250952104e-05,0.4394265928100911,41708265041.46911,41708529459.08388,33685838292012.1,33686051849900.53,2.035045801454731,2.035049515096341,1.577557763640574,2.0350475666353804,1.000006339693446,3.1890933678885e-07,1.9732931198590548e-10,1531.7821135562397,0.0172267507327913,1.741045115944997e-05,0.0057828872662226,0.0172267507327913,0.0057828872662226,1.3770486171830292,0.004965532882536,0.1182257593036258,2.494908408741844e-05,2.3483747393126055e-05,4.68776699577156e-08,1.4184590243346647e-06
23,23,6.555719644324368e-05,554512.4999999999,2002.5673727583344,1.2431540784874031,0.0373280187536705,1.1116747374985545,0.8942372926541614,0.8942372930535006,1.231550587694091e-07,1.231576929251095e-07,5.071548825444297e-05,3.716043026534357e-05,0.982625651345721,92199405385.28568,92201377432.4894,74165710414165.62,74167296739817.33,2.0497443631137027,2.0497568754862003,1.5889588182063563,2.0497502331967574,1.0000213889362426,7.188104895594868e-07,4.4656956732492534e-10,1519.6774795099866,0.0172267507327913,3.930921993745472e-05,0.0057828872662225,0.0172267507327913,0.0057828872662225,2.025569752126993,0.0144200760422856,0.2529381106936071,5.6363058971400065e-05,5.173858745564807e-05,1.9994517011466543e-07,4.424526345637333e-06
24,24,8.503514731406748e-05,554512.4999999999,1992.4323387166503,1.2477942451937092,0.0372777254001308,1.111673960265764,0.8909112736717154,0.8909112745028505,2.485427029718415e-07,2.485587939770388e-07,0.0001057925210817,7.448736975011472e-05,2.023916728556192,186764745644.2636,186776837057.3564,149675915210900.8,149685605440791.97,2.06914550352505,2.0691833033436824,1.6040180646075055,2.0691629255368493,1.0000647414071298,1.4960432799038074e-06,9.329045215431555e-10,1503.9240876954163,0.0172267507327913,8.199904254253065e-05,0.0057828872662227,0.0172267507327913,0.0057828872662227,2.839935487938292,0.0370975373459951,0.4987439220954191,0.0001176074692717812,0.00010444778344825293,7.346801194324155e-07,1.2425005704095842e-05
25,25,0.0001126109877698,554512.4999999998,1982.4525615596335,1.2524326426275492,0.0372288847592048,1.1116723288711137,0.8876104718405243,0.8876104735779898,4.978453356901449e-07,4.979428909591334e-07,0.0002218234200626,0.0001477699068152,4.169762564866703,375491167817.5121,375564747178.9185,299809470814931.75,299868219971494.9,2.0960974635337686,2.096211500255915,1.6249701552371434,2.096148683113074,1.000195954970589,3.127437930465729e-06,1.957463968763961e-09,1482.1747911187688,0.0172267507327913,0.0001719337801259,0.0057828872662227,0.0172267507327913,0.0057828872662227,3.99965304187696,0.0935885333508323,0.9806684242230864,0.00024662706768186133,0.00020926236642554484,2.6647752597804397e-06,3.469992599653604e-05
26,26,0.000150399982981,554512.5,1973.0782004394257,1.256854404869732,0.0371836582032165,1.1116689636427328,0.8844850758652135,0.8844850794722504,9.76131357297177e-07,9.76698313575609e-07,0.0004621375474493,0.0002874338204064,8.486790695565038,738829352800.1329,739258479410.1211,587840047293870.8,588181476347487.0,2.1320940295118773,2.132430420024792,1.6530468372285203,2.1322398384197805,1.0005808196543615,6.492666312158379e-06,4.0781206359638615e-09,1453.1012936124896,0.0172267507327914,0.0003581995780637,0.0057828872662227,0.0172267507327914,0.0057828872662227,5.562158326065171,0.2262145746601011,1.9022551384802016,0.000513605559826627,0.0004102735963234197,9.144750845937585e-06,9.418721265726955e-05
27,27,0.0001985746547756,554512.4999999998,1964.875842444441,1.260774283417933,0.0371445669386415,1.1116625949010277,0.8817300681985146,0.8817300753437414,1.7972830040573635e-06,1.8001756695292618e-06,0.0009187755497963,0.0005298727403421,16.384965153024304,1364597949777.3157,1366794223465.6736,1082349130788041.6,1084091134663948.4,2.1780922239888563,2.179019513234828,1.6891624133603318,2.178476941992015,1.00160946576857,1.286140801748876e-05,8.103644112966728e-09,1416.2176376494715,0.0172267507327917,0.0007121364972156,0.0057828872662227,0.0172267507327917,0.0057828872662227,7.295548412321647,0.497422191595333,3.5054219092632906,0.0010207158064150256,0.0007558585157450833,2.8010747157498456e-05,0.00023684654351244374
28,28,0.0002675848677009,554512.4999999999,1956.9207302882853,1.264615585787829,0.0371068944016289,1.1116492140539518,0.8790412094766471,0.8790412240556778,3.288273382531213e-06,3.303893173632753e-06,0.0018824148886602,0.0009889998582729,32.17630001744064,2504248096118.798,2516143649674.536,1980244529849522.8,1989650987977528.8,2.2470590128114027,2.249783791098091,1.7440184426743337,2.248126921242589,1.004750149782512,2.624225509584816e-05,1.6585150333832947e-08,1363.021527491023,0.017226750732799,0.0014590466032909,0.0057828872662232,0.017226750732799,0.0057828872662232,9.02704476898505,1.0778356107269242,6.541962999708938,0.0020921739000519216,0.0013882486027804164,8.70084272783375e-05,0.0006169168699931678
29,29,0.0003554264027125,554512.5,1950.1891846405824,1.267881260093,0.0370747448488071,1.111624802333632,0.8767578142546989,0.8767578423957965,5.474872954373965e-06,5.54720765033026e-06,0.0036489229772784,0.0017264852457125,59.05925140514998,4180262303711.568,4235492444260.3022,3297045579335199.0,3340606551712599.5,2.341815191973607,2.3493897458059743,1.821230898367313,2.3446161416430407,1.0132121231837674,5.065397541684765e-05,3.2096774042129315e-08,1296.0824521462175,0.0172267507328042,0.0028282546572171,0.0057828872662239,0.0172267507328042,0.0057828872662239,10.103997894933908,2.0751240376826328,11.427226917478038,0.004056111594017109,0.00233257428070104,0.00023859217878507288,0.0014849451345309971
30,30,0.0004136940228308,554512.5,1946.9505708183403,1.269446212045289,0.0370588616041917,1.1116039603339327,0.8756605437759776,0.8756605834959638,6.968189130053524e-06,7.127069967282103e-06,0.005162600777248,0.0022915184168169,80.60941400656317,5327029956465.524,5448490921951.469,4196341606221183.0,4292021883442421.0,2.408909700215256,2.4220070444737622,1.877507882923952,2.413620849894386,1.022800879003812,7.149597511240027e-05,4.5360027302677426e-08,1253.297737516304,0.0172267507327911,0.0040014957242246,0.0057828872662227,0.0172267507327911,0.0057828872662227,10.344226254433009,2.8416685324135726,15.186203989488586,0.005737999895934374,0.0029935644716133315,0.00039818027496856353,0.0023462551493524794
31,31,0.0004280598823422,554512.4999999999,1946.2596975482293,1.2697782860798943,0.0370554020838317,1.1115982383818324,0.875427033654512,0.8754270765533605,7.331633778946835e-06,7.520638042858306e-06,0.0055788190321501,0.0024389725496504,86.3475917195846,5606341711475.922,5750869182481.967,4415213091085392.0,4529034119992915.0,2.4259452822871514,2.4407633201756407,1.891713672360184,2.431246659331267,1.0257792832581203,7.721792721053279e-05,4.900333985713544e-08,1243.0252185131358,0.0172267507327904,0.0043241035800702,0.0057828872662228,0.0172267507327904,0.0057828872662228,10.362932870423943,3.037380362588173,16.170258903909705,0.00620063383854296,0.003158923207246748,0.000445118311556153,0.00259659231974006
32,32,0.0004353454190624,554512.4999999999,1945.9234281047443,1.269939582561209,0.0370537059861509,1.1115952471381008,0.875313489241937,0.8753135338025876,7.514591073141288e-06,7.720440183437855e-06,0.0057965010502602,0.0025149200336248,89.32018514646279,5746975125476.376,5904403481186.127,4525392549687993.0,4649357782264059.0,2.434657221935341,2.4504086349613727,1.8991886720875049,2.4402783570732014,1.0273932551077265,8.020917094475693e-05,5.0908218681122584e-08,1237.8621062008797,0.0172267507327912,0.0044928273885326,0.0057828872662227,0.0172267507327912,0.0057828872662227,10.367304726393163,3.138047059619054,16.677670709675347,0.006442587482225708,0.0032428647429516605,0.0004701223810116698,0.0027296003582623772
33,33,0.0004729133859872,554512.5,1944.3265602674917,1.270701690013653,0.037045517063644,1.1115788552837271,0.8747756172983321,0.8747756709655683,8.438788146931441e-06,8.750286651032086e-06,0.0069904517261725,0.0029186736097147,105.30599318062846,6457651399583.349,6696020785797.305,5081957040219223.0,5269545825287569.0,2.480348435698934,2.50161521823115,1.9389436039611048,2.4878560903050366,1.0369127057922911,9.660102531093897e-05,6.134971668460713e-08,1211.746096663673,0.0172267507327921,0.0054182501997741,0.0057828872662228,0.0172267507327921,0.0057828872662228,10.341662602062272,3.663667893867808,19.38190389022465,0.007769667752871956,0.0036755496147723057,0.000612104323912915,0.0034820138141867345
34,34,0.0005630456954163,554512.5,1941.2695114554847,1.272131037790188,0.0370288758007128,1.1115327261263623,0.8737564709192222,0.8737565502137681,1.0457974220785885e-05,1.118508762556656e-05,0.0103580811641749,0.0039658000570757,148.02005702407092,8011804088223.373,8568842193886.831,6297939324034288.0,6735817254149950.0,2.595128226516409,2.6353454306574347,2.0437479216748224,2.6091403890824854,1.069527175104874,0.0001427301826154,9.075131176318172e-08,1152.7284172864447,0.0172267507328198,0.008028476203754,0.0057828872662263,0.0172267507328198,0.0057828872662263,10.026426922613137,4.932442322797724,26.45468960080685,0.011512690120299651,0.004698786193270847,0.0010426543144433404,0.005771249612585464
35,35,0.0006450861651669,554512.5,1939.218480218364,1.2730452418627207,0.0370163355786541,1.1114819934872655,0.8730891542086472,0.8730892616879927,1.1938776423604165e-05,1.3310213559751209e-05,0.0140711771517632,0.0050094555039401,192.068069074206,9152812433706.156,10204218911756.572,7189699260266472.0,8015598013489099.0,2.705951414780325,2.772377137813076,2.153650221601979,2.729064688201134,1.114872503469834,0.0001934628217831,1.231023715241135e-07,1103.4688646233444,0.0172267507327921,0.010906470912051,0.0057828872662229,0.0172267507327921,0.0057828872662229,9.523944698196097,6.037462823568297,33.603215023894315,0.01563931226204981,0.005591733417144016,0.001543180220589763,0.008504398624316033
36,36,0.0006936010836345,554512.4999999998,1938.2645075364735,1.2734449374398422,0.0370097421165327,1.1114478727844337,0.8727883241021078,0.8727884505373993,1.2607825460551366e-05,1.451002676954777e-05,0.0165725035342915,0.0056654478885686,220.36816780182852,9668770779860.06,11127543229667.729,7592610010526517.0,8738142421798582.0,2.7744204090339184,2.861355921072364,2.221763043673107,2.804707854504496,1.1508746543920407,0.0002275835246147,1.4486363756380226e-07,1076.2102913527744,0.0172267507327922,0.0128452314818568,0.0057828872662229,0.0172267507327922,0.0057828872662229,9.159051425920987,6.61969327030562,38.15390026373057,0.018418582712543638,0.006095210976034172,0.0018854611144030334,0.010437910622106434
37,37,0.0006979499745426,554512.4999999999,1938.1872952972176,1.2734761670141217,0.0370091753847814,1.1114446616352254,0.8727643990709254,0.8727645272901887,1.2659439597681036e-05,1.461524495492043e-05,0.0168080499416255,0.0057255775202078,222.9846801990288,9708591048039.05,11208508499873.137,7623692770633054.0,8801506294502050.0,2.7806627596586075,2.86964171916963,2.2286330363125875,2.8116664988124414,1.154493833802652,0.0002307946738227,1.4691165607965104e-07,1073.833846893565,0.0172267507327922,0.0130278018533559,0.0057828872662229,0.0172267507327922,0.0057828872662229,9.124443447404191,6.672237126504334,38.57362351197036,0.018680326356570652,0.00613939827364064,0.0019175847530473037,0.010623343329882708
