,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,5.4599781392829774e-06,500850.0000000001,2083.7987632587647,1.119237598346826,0.0387172563327751,1.111675456309045,0.9932434882021915,0.9932434882021915,1.9781391181497283e-24,1.660542617880887e-24,7.955564259893149e-20,3.3216020795683297e-23,1.2568145107405421e-17,1.3333065955911076e-06,1.119239999030811e-06,0.0011912632291485,0.0010000021449279,1.999979314717038,4.470151939915891,3.465234148150936,4.470151876333196,1.000001745091094,1.062290724904242e-21,5.941760714725699e-25,13.152424397278494,0.0172267507327844,6.166302168870416e-20,0.0057828872662221,0.0172267507327844,0.0057828872662221,1.5869890197617562e-30,9.146251996897345e-34,3.4277376127179933e-20,4.89033262991422e-26,1.8177409526722463e-36,1.0476138531012955e-39,4.890332629732341e-26
11,11,9.104324727701347e-06,500850.0,2071.950403093559,1.1245848888929877,0.0386810367611022,1.111675456309045,0.988520713099168,0.988520713099168,2.0345969698424665e-24,2.4086490496472382e-24,1.864420053772331e-19,3.34148104127371e-23,4.403374725125825e-16,1.3779121899036413e-06,1.63123553996334e-06,0.0012252629423644,0.0014505223714761,6.778599639159589,5.980382851167082,4.711534021800068,5.64425607565787,1.183846616047778,2.489473353446351e-21,1.3991014387332247e-24,196.63289828257484,0.0172267507327866,1.4450989327331812e-19,0.0057828872662207,0.0172267507327866,0.0057828872662207,4.1889740627911615e-21,9.573717491375895e-29,3.2413159947342272e-18,5.4734007871408974e-24,6.874054249194523e-27,1.5710722915789001e-34,5.466526732734596e-24
12,12,1.3241895643863046e-05,500850.00000000006,2056.472831611591,1.1313767649183666,0.0386239546678119,1.111675456309045,0.982586429896549,0.982586429896549,8.8370539770599e-24,8.93874238906477e-24,5.3884961757738813e-20,2.1749584947109984e-21,1.824454382857769e-16,6.020958978941517e-06,6.090242448172823e-06,0.0053217983307054,0.0053830365241876,2.350396344728092,2.2494817167302767,1.747008296354336,2.228440871240725,1.0115072424365477,7.219271926475869e-22,4.0817850763949504e-25,280.9426184848707,0.0172267507327894,4.1765856663535664e-20,0.0057828872662224,0.0172267507327894,0.0057828872662224,7.157607047746297e-15,7.150568777336565e-26,4.348478591528047e-18,1.1576151726531821e-20,1.1550273862666017e-20,1.1594329455357448e-31,2.5877863749860458e-23
13,13,1.808042929193371e-05,500850.00000000006,2036.3734957150016,1.140074553580221,0.0385404867375844,1.111675456309045,0.9750901402175908,0.9750901402175908,2.725231620939496e-19,2.7252326317169625e-19,1.031334171709264e-16,8.241917549568926e-17,2.063205872590352e-12,0.1871059408177707,0.1871060102146129,164.11728533909871,164.11734620954093,2.00033826646785,2.00033489100402,1.550647306267091,2.0003342100718187,1.0000003796559491,1.4694281844289528e-18,8.372036160341549e-22,1560.8897081028306,0.0172267507327883,7.993798971496746e-17,0.0057828872662222,0.0172267507327883,0.0057828872662222,1.7380385220650829e-10,1.9420599465904832e-19,1.292650741702527e-13,3.8376882872221206e-16,3.834836039515392e-16,4.284568007844362e-25,2.8522434221610898e-19
14,14,2.378965610261222e-05,500850.00000000006,2012.5447428456007,1.1503893444421782,0.0384341164537227,1.1116754563090423,0.9663471429736616,0.9663471429736616,5.486700103429754e-16,5.486700104440114e-16,2.0772655565051862e-13,1.6595879499085485e-13,4.155967995518795e-09,380.1079722744528,380.1079723444486,330416.8055022854,330416.8055631308,2.000855119885112,2.000855119549332,1.5510504803224197,2.0008551187245103,1.0000000017762207,2.959602589835652e-15,1.7014834399573748e-18,1561.0499982974704,0.0172267507328534,1.6100739919822838e-13,0.0057828872662497,0.0172267507328534,0.0057828872662497,2.1350209009780013e-07,1.3757951312231942e-14,3.7900398414906473e-10,4.830979791933106e-13,4.822432920183783e-13,3.098885507973844e-20,8.546561860772647e-16
15,15,3.029731522556292e-05,500850.00000000006,1988.4792529914805,1.1608974629178217,0.0383214058488068,1.111675456308481,0.9576000394680638,0.957600039468064,1.0452325900493177e-13,1.0452325900517036e-13,3.963287064162048e-11,3.1623027563055296e-11,7.924732211921974e-07,73073.12992473459,73073.1299249014,62945378.26025669,62945378.26040038,2.00173721603383,2.001737221903562,1.5517342805456678,2.001737219773674,1.0000000069515365,5.646271023939531e-13,3.275707086712766e-16,1560.2740747758385,0.0172267507328478,3.0719160604111235e-11,0.0057828872662474,0.0172267507328478,0.0057828872662474,2.470936719277096e-05,2.839028876050685e-11,8.754699872687022e-08,7.531986591979055e-11,7.505658833785972e-11,8.45589294100679e-17,2.6319302300142076e-13
16,16,3.85929224983772e-05,500850.0,1964.17524410843,1.171648132396008,0.0382035696788361,1.111675456278706,0.9488134069785452,0.948813406978562,5.603106549606767e-12,5.603106550283597e-12,2.1298766762231853e-09,1.695818744914284e-09,4.254732913194512e-05,3953456.740551471,3953456.741029031,3374269655.913413,3374269656.3210096,2.0031805010157746,2.0031805010837225,1.5528531016152936,2.003180501046817,1.0000000001207956,3.033910623581256e-11,1.7764355874323136e-14,1559.0051057721469,0.0172267507328467,1.650852502597716e-09,0.0057828872662468,0.0172267507328467,0.0057828872662468,0.0007757659033035,8.636507219038531e-09,5.0486835164719375e-06,2.8801520738083157e-09,2.86231496360944e-09,2.91092074691782e-14,1.7808000991407155e-11
17,17,4.895913688939461e-05,500850.00000000006,1941.9431835620765,1.1816391259788024,0.0380932379081086,1.111675455747922,0.9407910006594218,0.9407910006597334,1.0327321624411884e-10,1.0327321663543507e-10,3.9399898493824876e-08,3.127178437794186e-08,0.0007859807046384,73489191.6743432,73489191.95280373,62192584909.09308,62192585144.74924,2.005288711958604,2.0052887141866846,1.554487375338515,2.0052887130475496,1.000000003789136,5.61122788027398e-10,3.313540223268944e-13,1557.1555400729003,0.0172267507328469,3.0538585523160586e-08,0.005782887266247,0.0172267507328469,0.005782887266247,0.0084157413096067,5.355552148191956e-07,9.226765483710204e-05,4.916827326677896e-08,4.867355862866052e-08,2.61402571529112e-12,4.921006124031483e-10
18,18,6.273278291943574e-05,500850.00000000006,1921.2679211343952,1.1910953201530272,0.0379892707449143,1.111675450839025,0.933321986939048,0.933321986942087,1.0016374570867035e-09,1.0016375199809103e-09,3.841983093113016e-07,3.034850680017901e-07,0.0076486224005241,718468911.1716295,718468956.2852901,603200179713.0087,603200217588.7855,2.008404789697164,2.00840482659922,1.5569029663559837,2.00840480767674,1.0000000627913883,5.4700200016908086e-09,3.2560038694746808e-12,1554.4341250620405,0.0172267507328471,2.977894201579168e-07,0.005782887266247,0.0172267507328471,0.005782887266247,0.0479323762186777,1.2828368791642949e-05,0.0008502060029016,4.327746464701238e-07,4.262326377283913e-07,8.14017160109535e-11,6.460607025721542e-09
19,19,7.982146194501355e-05,500850.0,1903.5705323044,1.1993354319534342,0.037899732473641,1.111675426424373,0.926909517393075,0.9269095174096776,5.434977158440822e-09,5.4349801865183455e-09,2.099886629045657e-06,1.6476322668605495e-06,0.0416891573909037,3925448578.795296,3925450765.844526,3273019769291.454,3273021592842.374,2.012610417423339,2.012610744618137,1.5601633679210367,2.012610576187864,1.0000005571462358,2.9884672042723284e-08,1.7911775926074598e-11,1550.7887037726557,0.0172267507328472,1.6276074269608298e-06,0.005782887266247,0.0172267507328472,0.005782887266247,0.1597422627933583,0.0001331322575104,0.0043263177705409,2.3412390481480075e-06,2.2887709354653444e-06,1.2836424262113635e-09,5.1184470256451984e-08
20,20,0.0001050262156304,500850.0000000001,1885.90629191048,1.2077081953389135,0.0378101699781982,1.1116753198849456,0.9204833784977184,0.9204833785735096,2.454277313044593e-08,2.4542877453952208e-08,9.592685507366475e-06,7.442091817108848e-06,0.1896071748737026,17849931404.0872,17850007278.456455,14780003541400.217,14780066366484.572,2.0193097766201946,2.0193122708041766,1.5653583494606025,2.019310979707387,1.0000042506812694,1.3642409954832608e-07,8.233844106933492e-11,1545.046787760092,0.0172267507328471,7.435223387933543e-06,0.005782887266247,0.0172267507328471,0.005782887266247,0.4304319040704939,0.0010562741053881,0.0181301398002158,1.0634878332948564e-05,1.0280903546639916e-05,1.5409001650456353e-08,3.3856578465819304e-07
21,21,0.0001372644310958,500850.00000000006,1870.795356071446,1.2149952495836118,0.0377335242983655,1.1116750052538855,0.9149624293879872,0.9149624296385735,7.995284706653817e-08,7.995463172381726e-08,3.1747639160012615e-05,2.422900094049049e-05,0.6237480378210194,58500478514.54331,58501784325.51368,48148730239555.98,48149804985297.42,2.0284805377163564,2.028493625871421,1.5724756789700935,2.028486805846313,1.0000223213773407,4.510551597320947e-07,2.73875944850303e-10,1537.295579621863,0.017226750732847,2.460737287936011e-05,0.005782887266247,0.017226750732847,0.005782887266247,0.88271547637463,0.0053208142165892,0.0551624282321549,3.516224321786716e-05,3.345594265929604e-05,1.1934385621606415e-07,1.5869567023550547e-06
22,22,0.0001800653140209,500850.0000000001,1857.207046686388,1.2216487565028131,0.037664585037111,1.1116741993306378,0.909978578878108,0.9099785795764292,2.182570714397048e-07,2.182779791067591e-07,8.859943732523417e-05,6.601161304109254e-05,1.7261369130602342,160570435808.58292,160585817455.50278,131437481480556.1,131450072372036.14,2.041309930849429,2.04136607379526,1.5824543207715194,2.041336588733383,1.000095793765988,1.2569784077207157e-06,7.674041497587385e-10,1526.5989128968797,0.0172267507328469,6.867280367447222e-05,0.005782887266247,0.0172267507328469,0.005782887266247,1.573305596844122,0.0210006483544082,0.141483577288236,9.844071264064349e-05,9.165920559010187e-05,6.912006694362917e-07,6.090306381105347e-06
23,23,0.000241741610432,500850.0000000001,1844.043379285377,1.228184609257508,0.0375977011008232,1.1116721070576785,0.9051343736750892,0.9051343755357844,5.638342260945742e-07,5.64055003750816e-07,0.0002365730708898,0.0001699661918964,4.551595590355023,417028745032.9035,417192038825.03735,339548909740056.0,339681865153194.25,2.060529453728356,2.0607589597425635,1.5974875656919096,2.0606373091093886,1.0003915648355657,3.349251366868441e-06,2.05571156938928e-09,1510.7501068620625,0.0172267507328483,0.0001833661312345,0.0057828872662471,0.0172267507328483,0.0057828872662471,2.687023380701794,0.0766322448950907,0.3447769095562361,0.00026295501335182707,0.0002369116563299648,3.815380720207217e-06,2.2227976301655055e-05
24,24,0.0003245372608032,500850.0,1832.2048748134523,1.2341340228579876,0.0375372857537551,1.1116671918125547,0.9007669922575944,0.9007669968489812,1.3323978109862763e-06,1.3343011939833672e-06,0.0005853126185739,0.0004009288715468,11.069481431300794,990255221300.13,991669840068.9856,802388721937114.4,803534965977595.0,2.087165264519682,2.08800357995249,1.61860742631976,2.087555488099438,1.0014285395706803,8.264496489987387e-06,5.09719714237583e-09,1488.9690318658666,0.0172267507328497,0.0004536717134666,0.0057828872662473,0.0172267507328497,0.0057828872662473,4.382386441841223,0.2460258934556802,0.7773741677288767,0.0006506907136968525,0.0005605621648945147,1.7710352293193663e-05,7.241819650914397e-05
25,25,0.000434731366882,500850.0000000001,1821.541491960284,1.2395407804632603,0.0374823140120279,1.111655925171494,0.8968288439497962,0.8968288548004283,2.96124285754303e-06,2.9756228052086847e-06,0.0013874716965294,0.0008973079308953,25.63739843572801,2210475730274.664,2221209914144.988,1783302143111847.0,1791961950065767.5,2.1241625554779127,2.127021762705079,1.648854006949806,2.125487882710255,1.0048560514477285,1.953113755142066e-05,1.2098888261915545e-08,1459.2066540940623,0.0172267507328512,0.001075419599674,0.0057828872662472,0.0172267507328512,0.0057828872662472,6.9199840346594685,0.7214245261332537,1.6744390954535722,0.0015424420829158768,0.0012495457989630233,7.405212844861973e-05,0.00021884415550423378
26,26,0.0005362294842921,500850.00000000006,1814.4876432524743,1.243130654456679,0.0374452985734263,1.1116396134705862,0.8942258880716266,0.8942259079843147,5.106883132601331e-06,5.165663596351146e-06,0.0025522457935266,0.0015755890967722,46.14469024509369,3823169920258.012,3867174784883.2646,3075436927367028.5,3110835350266096.5,2.160351890109228,2.167156970463009,1.6799258492674658,2.163519831657803,1.011510046778703,3.584283843413627e-05,2.2268073743543426e-08,1431.1440686271644,0.017226750732846,0.0019782278488345,0.0057828872662474,0.017226750732846,0.0057828872662474,9.402508035194142,1.5010469832140283,2.865212448396228,0.0028372001329813783,0.002170674902702623,0.00019532258160956815,0.00047120264866918753
27,27,0.0005942401396877,500850.0000000002,1811.213200607123,1.2447956197507328,0.0374277856123992,1.1116272891829984,0.893019923548252,0.8930199503077666,6.60242887810143e-06,6.718340374719332e-06,0.0034339021738283,0.002069131847368,61.30934846832152,4949401531247.256,5036292666228.293,3976075632591285.0,4045879167888457.5,2.1821452177928675,2.1925483885924137,1.6996234494868274,2.187013797253777,1.017555887196577,4.816712604462591e-05,2.996519312011826e-08,1414.9306889573086,0.0172267507328531,0.0026615935376092,0.0057828872662474,0.0172267507328531,0.0057828872662474,10.829390164694228,2.1235356031840604,3.7158253445806175,0.0038172184436604116,0.002822986592597461,0.00031149954834238156,0.0006827323027205696
28,28,0.0006487141523545,500850.00000000006,1808.5121382061263,1.2461654276442606,0.0374130947124016,1.1116135021481526,0.8920272361026226,0.8920272705216009,8.168661507682043e-06,8.374586858800394e-06,0.0044213687687365,0.0026076235037556,78.0079975457321,6130240371845.426,6284778774474.179,4919282974680155.0,5043294120552570.0,2.203418601719487,2.218381264176194,1.719066248252209,2.21046481171978,1.025209191354164,6.195416089233529e-05,3.8585120364598254e-08,1399.6597177398578,0.0172267507328487,0.0034269719830535,0.0057828872662472,0.0172267507328487,0.0057828872662472,12.150719333238198,2.834878387001687,4.633028724387266,0.004914840525229754,0.003518991917287909,0.0004609497236965908,0.0009348988842452549
29,29,0.0006516652540733,500850.0,1808.3747886944584,1.2462349462763502,0.0374123403021828,1.1116126907841142,0.8919768251608764,0.8919768600306125,8.257618037377268e-06,8.469731771854888e-06,0.0044795135147554,0.0026389352882358,78.98299650631634,6197344249810.458,6356535656669.017,4972853849370557.0,5100591726834361.0,2.2045937014040446,2.2198410909067023,1.7202002083263324,2.2117766828493743,1.0256870363233923,6.276552493149388e-05,3.9092648025651425e-08,1398.8332188475638,0.0172267507328491,0.0034720395686794,0.0057828872662472,0.0172267507328491,0.0057828872662472,12.221487634232728,2.8771796265636094,4.686072453986921,0.004979471390769499,0.003558968249373587,0.00047031877343086135,0.0009501843679650518
30,30,0.0006654396236853,500850.00000000006,1807.7449612979935,1.246553517107711,0.0374088704546258,1.1116088132576605,0.8917457598104951,0.8917457968344125,8.678032932347557e-06,8.921115702610743e-06,0.0047574338841638,0.0027880491012336,83.63145167784485,6514530587743.325,6697010898036.931,5226033618563386.0,5372421485421282.0,2.210110457601672,2.226742453115504,1.7255670323886565,2.217959599308416,1.0280112753639528,6.66430513816498e-05,4.1518467597892296e-08,1394.9760226048502,0.0172267507328512,0.0036874537015645,0.0057828872662474,0.0172267507328512,0.0057828872662474,12.550478621098714,3.079728368235642,4.938286520241873,0.005288392764033523,0.0037486219545899433,0.0005159133469056342,0.0010238574625379465
31,31,0.000735398561574,500850.0000000001,1804.8077642536373,1.2480332820725732,0.03739242443581,1.1115867359581015,0.8906707472673494,0.8906707965564332,1.0931824529664008e-05,1.1396174050000363e-05,0.0063410909119579,0.0036223288403413,109.77840074788324,8216175823336.1,8565173128608.668,6583298651853043.0,6862936471040844.0,2.2389519787457592,2.2641797315218564,1.7548857732423964,2.250969031048867,1.0424768545304357,8.872035094262391e-05,5.5339286720975415e-08,1375.4252870906305,0.0172267507328539,0.0049149351782039,0.0057828872662472,0.0172267507328539,0.0057828872662472,14.181735544092822,4.240186705029828,6.339015412200189,0.007048647666752575,0.004788482886725133,0.0007991077496478072,0.0014610570303796359
32,32,0.0008407667772018,500850.00000000006,1801.0734730019194,1.249892426530013,0.0373706432496266,1.111545401200886,0.8893128541364075,0.8893129263892453,1.458340405211076e-05,1.5675183945965767e-05,0.009310750600053,0.0051313885249983,157.5184852308616,10976969322290.072,11798755124748.512,8782331254510154.0,9439816478850544.0,2.285016322851921,2.329231308127846,1.8069345201420208,2.306356164685706,1.0748645439703577,0.000130055108164,8.124569158404158e-08,1346.2673656901093,0.017226750732849,0.00721669761482,0.0057828872662472,0.017226750732849,0.0057828872662472,16.480633291806026,6.409304524324935,8.840520711053454,0.010349247685995112,0.006586095612887893,0.0014177986170043314,0.0023453534561028878
33,33,0.0009348076604127,500850.00000000006,1798.296406975331,1.2512467693362936,0.0373534528223054,1.1114995051364571,0.8883135863967397,0.8883136841473913,1.788965345089726e-05,2.00112802301438e-05,0.0126133995262704,0.0067472012644719,209.0718077203705,13480183439320.48,15078868302194.863,1.077340119445092e+16,1.2051074713418234e+16,2.3287646442836687,2.39778411684782,1.8637506781084696,2.362344211190442,1.1185951860410817,0.0001759511725925,1.1004070289728663e-07,1320.725559228315,0.0172267507328487,0.0097765576789791,0.0057828872662472,0.0172267507328487,0.0057828872662472,18.33916877225235,8.767519494305683,11.492445456207806,0.014019644623695243,0.0084075152818133,0.0022075341148190073,0.003404595227062937
34,34,0.0010187619677805,500850.0,1796.1761849248896,1.2522533422725914,0.0373394262457735,1.1114507019569553,0.8875605793472211,0.88756070421075,2.0657876403718226e-05,2.425390271163631e-05,0.0161299336782142,0.0084131741216888,262.56058396522445,15578612665020.3,18290464546087.6,1.2440464033218878e+16,1.4606041707897566e+16,2.3698370112093574,2.468671227695312,1.9249819585779389,2.4180062272424645,1.1740753133390225,0.0002247543521067,1.406816975130054e-07,1298.4093194145296,0.0172267507328605,0.0125021986844016,0.0057828872662473,0.0172267507328605,0.0057828872662473,19.829228938032912,11.194041131104088,14.214344645398883,0.017927569675647747,0.010189719134677942,0.0031366730905191048,0.004601177450450699
35,35,0.0010342576005578,500850.00000000006,1795.8174773357289,1.2524203380797725,0.0373369477807764,1.1114408414091257,0.8874343601870931,0.8874344905287042,2.1132508725821167e-05,2.5072284176388763e-05,0.0168409402155045,0.008744280059282,273.2240974440449,15938669810225.137,18910147586372.973,1.2726294300412366e+16,1.5098882548782516e+16,2.3776174143509907,2.4828251623137185,1.9375298942591836,2.4288711108566807,1.18643198030405,0.0002346148999417,1.4687465003190998e-07,1294.3441394037816,0.0172267507328656,0.0130532948744075,0.0057828872662473,0.0172267507328656,0.0057828872662473,20.086302921420955,11.673657165841393,14.754885337849618,0.018717652355920204,0.010533450898127036,0.0033335789894369224,0.004850622468356243
36,36,0.0010342639365144,500850.0,1795.8173326247056,1.2524204052209984,0.0373369467736838,1.1114408373214406,0.8874343093486401,0.8874344396925221,2.1132699894057268e-05,2.5072620951871454e-05,0.0168412349951578,0.0087444169665151,273.2285086716972,15938814848585.646,18910402604686.96,1.2726409424615794e+16,1.5099085359719994e+16,2.377620608072964,2.4828310192950456,1.9375351093954931,2.4288755903163923,1.1864371839635122,0.0002346189876261,1.4687721743620454e-07,1294.3424806776588,0.0172267507328656,0.0130535233560532,0.0057828872662473,0.0172267507328656,0.0057828872662473,20.086406883775496,11.67385525382118,14.755108846767383,0.018717979882796415,0.01053359240147634,0.0033336615075556892,0.004850725973764386
37,37,0.0010403649442852,500850.0,1795.678722239822,1.252484628014916,0.0373359793681559,1.111436879909894,0.8873856453403576,0.8873857778828016,2.1315629524969244e-05,2.5397715607377413e-05,0.0171266324948209,0.0088768263974664,277.4955820815992,16077609386963.48,19156579465704.957,1.283657222400019e+16,1.529486193859843e+16,2.380700589335268,2.488497285770036,1.9425892812327856,2.4332028481359,1.1915067100229015,0.0002385763991742,1.4936284430753485e-07,1292.7465793137728,0.0172267507328659,0.0132747329602588,0.0057828872662473,0.0172267507328659,0.0057828872662473,20.18607685150541,11.865345381794151,14.971278893067671,0.019035114482310544,0.010670134679733264,0.003413469112203255,0.004951510690374029
