,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,7.515536199033045e-06,488925.0,2036.428605592538,1.118177094777008,0.0387232429792393,1.1116754563090443,0.9941855020118616,0.9941855020118616,1.7880269456413856e-24,1.6605436365307132e-24,3.264886562246758e-20,3.3217164042507604e-23,1.2568286168941364e-17,1.204025143559506e-06,1.1181801791267366e-06,0.0010767750020846,0.0010000027583731,1.9999874567702407,3.0973700489246654,2.40106231352587,3.09736984298073,1.0000025030376918,4.359757775540711e-22,2.4362532426561934e-25,32.04732001457973,0.0172267507327882,2.5305907201821108e-20,0.0057828872662225,0.0172267507327882,0.0057828872662225,1.3893375097009152e-32,4.2391595741626525e-35,2.75620458555596e-20,5.408575302675949e-26,2.1935735808053183e-38,6.693052179047315e-41,5.408575302673749e-26
11,11,1.2624118871870377e-05,488924.9999999999,2026.1310511937843,1.1229378280067182,0.0386914659757084,1.1116754563090443,0.9899706186604604,0.9899706186604604,3.36066622766141e-24,5.060772207871536e-24,8.452404556623429e-19,3.4960737916852934e-23,1.956825811895449e-15,2.272647078297761e-06,3.4223419979892528e-06,0.0020238405204781,0.0030476682792529,12.33689623577142,12.952381961992144,10.18233500261659,12.027456035155028,1.5058868968167514,1.1285971970547462e-20,6.3335055706662334e-24,192.74859383251396,0.01722675073274,6.551399604982549e-19,0.0057828872662119,0.01722675073274,0.0057828872662119,1.041137947395952e-22,6.852694483583095e-29,1.0550471871350913e-17,2.4397389490892007e-23,2.3911869614276295e-28,1.5738643331389557e-34,2.4397150372038476e-23
12,12,1.84247379364558e-05,488924.9999999999,2012.4192286427929,1.1291003422997516,0.0386405178469919,1.1116754563090443,0.984567460182311,0.984567460182311,2.6010622962094253e-24,3.1669081641235182e-24,2.821841648656536e-19,2.1389821821014344e-22,6.626098710618962e-16,1.7686186411130408e-06,2.153371267548819e-06,0.0015663963377344,0.0019071566865021,7.499011781187311,6.711343952037461,5.263544148855559,6.313571707070145,1.217548384327665,3.768056879877714e-21,2.1261772483093955e-24,195.48726419212545,0.0172267507327721,2.187189708974002e-19,0.0057828872662212,0.0172267507327721,0.0057828872662212,2.759360168465258e-16,3.858724873272951e-26,8.932283642588765e-18,7.302318567272494e-22,6.242761310112135e-22,8.785574034737142e-32,1.0595572562818e-22
13,13,2.5184381443449785e-05,488925.00000000006,1994.380883278032,1.1371001791189437,0.0385654826757541,1.1116754563090443,0.9776407362545674,0.9776407362545674,2.015520391091863e-20,2.0155770254121583e-20,7.905491871820305e-18,6.094971579107567e-18,1.5322724173128138e-13,0.0138018349478032,0.0138022227670208,12.137747580426264,12.138088640277196,2.001204143829772,2.0009479210684225,1.5511302937726896,2.000896527490669,1.0000281325089346,1.1238660251544906e-19,6.386497522256865e-23,1515.6518664863374,0.0172267507327728,6.127491411382017e-18,0.0057828872662214,0.0172267507327728,0.0057828872662214,9.54439134304079e-12,3.547171797301067e-21,7.261854720805127e-15,2.945225170422011e-17,2.9429717382712284e-17,1.093707272911367e-26,2.253431057075628e-20
14,14,3.326256133513324e-05,488925.0,1972.4158629861813,1.146848305004299,0.0384677162887964,1.1116754563090443,0.9693308622057712,0.9693308622057712,6.270377032024262e-17,6.270377088661492e-17,2.3740053851082102e-14,1.896630242666197e-14,4.749594773780138e-10,43.30624591036455,43.30624630152856,37761.09335593622,37761.0936970136,2.0008583029098728,2.000858246257605,1.551052906607702,2.000858220462117,1.0000000394008124,3.382381738475026e-16,1.9385547691563752e-19,1561.0325343719544,0.0172267507327727,1.840074955952832e-14,0.0057828872662213,0.0172267507327727,0.0057828872662213,1.834249919199122e-08,4.851200655729591e-16,3.2324731905020236e-11,5.88660038620291e-14,5.876255170007945e-14,1.5513857697453422e-21,1.0345061056388178e-16
15,15,4.261723007924316e-05,488925.0,1949.6321553295911,1.1570493021121355,0.0383615798453273,1.1116754563089422,0.9607848639462762,0.9607848639462762,1.9018038419578484e-14,1.901803842015104e-14,7.210803278351844e-12,5.7537356798082e-12,1.4418565678877258e-07,13251.605254024833,13251.605254423788,11452930.51025111,11452930.510595912,2.001704302296869,2.0017043022017287,1.551708761405041,2.001704302082484,1.000000000240303,1.0272851013229311e-13,5.940080517456181e-17,1560.3035184433793,0.0172267507327735,5.589043145406772e-12,0.0057828872662217,0.0172267507327735,0.0057828872662217,3.434608757672259e-06,2.030762251152317e-12,1.1762379791222694e-08,1.4905943886122515e-11,1.4855378051521444e-11,8.675607676625928e-18,5.055715899339149e-14
16,16,5.400718488677929e-05,488925.0,1927.3328525050988,1.1671610880297387,0.0382542300345911,1.1116754563016924,0.952461033616439,0.952461033616443,1.3584853166632149e-12,1.3584853167153333e-12,5.162051200191633e-10,4.111204637705628e-10,1.031336088257096e-05,954853.3016445292,954853.3016811616,818098985.1678468,818098985.1992329,2.0029695219327333,2.002969521946018,1.5526895518962551,2.002969521932757,1.0000000000383649,7.353231915687009e-12,4.289024640238923e-15,1559.193331122471,0.0172267507327735,4.0010697508952477e-10,0.0057828872662218,0.0172267507327735,0.0057828872662218,0.0001504836558792,9.750107166501239e-10,8.953582452895841e-07,7.394196836038528e-10,7.351761471983181e-10,4.448674257406456e-15,4.239087731277441e-12
17,17,6.877251045408369e-05,488924.9999999999,1905.8240316991169,1.177064846752925,0.0381482947199915,1.1116754560951931,0.9444470788180308,0.9444470788181496,3.938932785254502e-11,3.938932792444152e-11,1.50153477826184e-08,1.1924524134974065e-08,0.0002996300272204,27920929.038616966,27920929.08958044,23720807834.538773,23720807877.835854,2.0048210631231806,2.004821064196652,1.5541248559664007,2.0048210636481407,1.0000000018252784,2.1385218767850174e-10,1.2579505363200113e-13,1557.5774593937954,0.0172267507327741,1.1638290958829752e-08,0.0057828872662217,0.0172267507327741,0.0057828872662217,0.0026438184688766,1.216590525896719e-07,2.568384252897341e-05,2.029880291321753e-08,2.011211228787104e-08,8.264880071048185e-13,1.8586413733938688e-10
18,18,8.855805731251148e-05,488924.9999999999,1885.4834288202717,1.1865935743928444,0.0380466700997813,1.1116754530458048,0.9368628627663236,0.9368628627681368,5.984114675063661e-10,5.984114952935444e-10,2.291876644299197e-07,1.8120246552384237e-07,0.0045652798860387,427614875.7589639,427614895.6152192,360371811365.79614,360371828099.6262,2.0075323699409235,2.007532397230868,1.5562266645200526,2.007532383246142,1.0000000464349033,3.2632400531771242e-09,1.935086993736608e-12,1555.236361067542,0.0172267507327733,1.776417543853189e-07,0.0057828872662215,0.0172267507327733,0.0057828872662215,0.0241822108407512,5.827847032401123e-06,0.0003700875928256,2.683118966277131e-07,2.646117964714844e-07,4.996434361613692e-11,3.650135812612486e-09
19,19,0.0001134297815548,488925.0000000001,1867.791064824238,1.1950285628449755,0.0379575803267996,1.1116754296214109,0.93025009124039,0.9302500912552164,4.864693303511454e-09,4.864696271134212e-09,1.875124246693598e-06,1.4727786869822415e-06,0.0372603224003786,3500939906.029968,3500942041.718344,2929586802256.3115,2929588589400.5205,2.0112424499108497,2.011242808170616,1.5591029520702444,2.011242623937456,1.0000006100328576,2.6687634350142413e-08,1.5938147888905203e-11,1552.081550909447,0.0172267507327744,1.4533956777370737e-06,0.0057828872662218,0.0172267507327744,0.0057828872662218,0.1227873238614873,0.0001127543485365,0.002813062681444,2.1567598281550195e-06,2.1128292982023592e-06,1.4333005561416495e-09,4.2497229396518314e-08
20,20,0.0001500312962931,488924.9999999998,1850.1712128190595,1.203577064732363,0.0378684704031388,1.1116752764689826,0.9236427886868912,0.9236427887868024,3.2464454576783636e-08,3.2464674890317385e-08,1.2644963715478922e-05,9.816723000283183e-06,0.2502685870842182,23530595563.58138,23530755249.266155,19550551645659.543,19550684321571.586,2.0172900990791685,2.0172940818260825,1.5637938618806837,2.0172920244151435,1.0000067863001745,1.7984006276242334e-07,1.0817076385251061e-10,1547.0268218594176,0.0172267507327745,9.80102286108524e-06,0.0057828872662219,0.0172267507327745,0.0057828872662219,0.4986990059253217,0.0016326060048891,0.0173514053305701,1.414571328805949e-05,1.3715901527001502e-05,2.997017421820563e-08,3.998415868397806e-07
21,21,0.0001988200394373,488924.9999999999,1834.5826282407572,1.21126873682909,0.0377893764280656,1.1116745825995973,0.9177769959701804,0.9177769964555746,1.5541593316468336e-07,1.554241146237881e-07,6.150133171322699e-05,4.6872458902646e-05,1.209916433737925,113367078209.2962,113373046118.08978,93593663208111.28,93598590197979.1,2.026465878888076,2.0264967796133977,1.5709277361344174,2.026480755494998,1.0000526423445664,8.737094478348339e-07,5.288802615638774e-10,1539.45153024174,0.0172267507327745,4.766925170142292e-05,0.005782887266222,0.0172267507327745,0.005782887266222,1.5047106148034146,0.0146788786178609,0.0770627432619918,6.860499385276096e-05,6.543768496644015e-05,4.153964520945101e-07,2.7519124342263067e-06
22,22,0.0002552047158481,488924.9999999999,1822.2581780140797,1.2174350182607854,0.0377265974611238,1.1116725284984672,0.9131267885546702,0.9131267901812316,5.106163456095066e-07,5.1074895878952e-07,0.0002063864365114,0.0001535627849649,4.027882239645395,374361697631.3683,374458923847.5383,307500352804191.06,307580214328388.75,2.038713624952622,2.0388663884537204,1.5805165801966827,2.0387871352697267,1.0002597119758363,2.927810577823059e-06,1.7813095098200996e-09,1529.3632954799964,0.0172267507327745,0.0001599686822343,0.005782887266222,0.0172267507327745,0.005782887266222,3.3830828131184854,0.0770325872779462,0.2385214484166886,0.0002295346259188267,0.00021462672898201992,2.910295075056141e-06,1.1997601861750674e-05
23,23,0.0003446202549666,488925.0,1808.9678342052607,1.2241615785260016,0.0376583710172494,1.1116647737667755,0.908102976982269,0.9081029829170146,1.7935196746399388e-06,1.7961547618314731e-06,0.00075478352338,0.0005394789349723,14.512881620327576,1322195866396.9497,1324138472012.883,1080082800825190.0,1081669687433959.8,2.061872479298946,2.062742778579433,1.599025409751491,2.062294857190123,1.0014692268106196,1.0682542271959677e-05,6.535322377607558e-09,1510.2640225926132,0.0172267507327788,0.000585027425485,0.0057828872662221,0.0172267507327788,0.0057828872662221,7.733775258255097,0.4343531793710368,0.7897992890189602,0.0008390041350196022,0.0007531978735860911,2.5700509978560125e-05,6.010575145495094e-05
24,24,0.0004468350740339,488925.0,1798.6166192529622,1.2294394562935609,0.0376043156425231,1.1116459292548104,0.9041892413361556,0.9041892577400746,4.691894062055649e-06,4.719509744332677e-06,0.0020914942898696,0.0014291923112767,39.41952072235002,3473811509158.18,3494257766822.652,2825524666038306.0,2842155218734338.5,2.0941191309893354,2.097647034316328,1.626078993647088,2.095865971472328,1.005885828177653,2.9527054234439365e-05,1.8142130285571937e-08,1484.0813240714417,0.0172267507327826,0.0016211025836119,0.0057828872662224,0.0172267507327826,0.0057828872662224,14.023684711701812,1.5907276317406214,1.9994756144383108,0.002323630045465716,0.001981061387743735,0.00013076629101937387,0.00021180236670260727
25,25,0.0004914951661731,488925.0,1795.059421604447,1.2312547523791924,0.0375853578888734,1.1116334755924802,0.902846038518378,0.902846061840998,6.483618932445571e-06,6.545963768381788e-06,0.002976660445929,0.0019962519405811,55.56844808866487,4807466944936.261,4853694328296.341,3904526610473292.0,3942071548489372.0,2.110161557919011,2.115957335884622,1.6401845403176174,2.113062303567024,1.00961574648139,4.198071656209915e-05,2.5832333883361846e-08,1471.4314604589513,0.0172267507327836,0.0023071886750078,0.0057828872662228,0.0172267507327836,0.0057828872662228,16.88622173057326,2.444754064720045,2.748744095392577,0.0033072224312110775,0.002748049230438473,0.00023006133715348722,0.00032911186361911745
26,26,0.0005056316849381,488925.0,1794.0245075464911,1.231782400770121,0.0375797863663681,1.1116289411940572,0.9024556126951132,0.902455638536844,7.115134675971697e-06,7.1941960383124975e-06,0.0032992069089438,0.0021997301430871,61.397985878820194,5277983459974.465,5336630918070.654,4284834282966393.5,4332446148552005.5,2.1154846772356493,2.12219376969654,1.6450165434615815,2.118854425086499,1.0111117169163044,4.651511498773731e-05,2.8634904792235306e-08,1467.3032207254275,0.0172267507327824,0.0025571921806645,0.0057828872662224,0.0172267507327824,0.0057828872662224,17.77681290589376,2.764304994232561,3.014779073150475,0.0036662338132663116,0.003021012379382431,0.0002708597466400864,0.0003743616872437938
27,27,0.0005434258312798,488925.00000000006,1791.4427975761885,1.2330968131985247,0.0375657497708159,1.1116153630217789,0.9014826339047656,0.9014826672899252,8.944906249688085e-06,9.088057213178897e-06,0.0042657518838436,0.0028010704875912,78.71135699962144,6642382393860.14,6748684619172.857,5386748487842161.0,5472956013621893.0,2.130287464538707,2.1399928125577583,1.6588268197014795,2.1352089999795627,1.0160036292717745,6.00932872664636e-05,3.703361366804393e-08,1456.015433089821,0.0172267507327817,0.0033063544248917,0.0057828872662223,0.0172267507327817,0.0057828872662223,20.08332594764877,3.736154476066995,3.793910391041718,0.00474055133434344,0.0038166974297447684,0.00040681208347875873,0.0005170418211199121
28,28,0.0006226652642893,488925.0,1786.7608070622134,1.2354684788715482,0.0375396334504886,1.111579798166264,0.8997233172484971,0.8997233703919099,1.33419818837595e-05,1.3763351695705909e-05,0.0068013187629263,0.004330742893131,123.18522300149924,9926654842635.52,10240160940960.37,8034729345504894.0,8288484179145973.0,2.163934117835132,2.183222637890818,1.6925728806062037,2.173909421092868,1.0315822503446292,9.565814278855756e-05,5.906639479215801e-08,1431.453730224962,0.017226750732784,0.0052716545638932,0.0057828872662222,0.017226750732784,0.0057828872662222,24.37436161019534,6.304741666756259,5.739362874381321,0.007557870024784729,0.005780290014415424,0.0008437727472598769,0.0009338072631094278
29,29,0.0007019998923319,488925.0,1782.8493612894677,1.2374281606816029,0.0375168688966104,1.1115344277766124,0.8982617844775365,0.8982618628267212,1.820631986255943e-05,1.924580945473424e-05,0.010042278600348,0.0062098537284315,178.4162511580455,13567288777067.02,14341912950664.766,1.0964102166216954e+16,1.1590097434638082e+16,2.2009036068771968,2.2358344270734443,1.734294047781311,2.219285228817524,1.0570949867970003,0.000141028532434,8.72231080509869e-08,1406.2105179305754,0.0172267507327821,0.0077836998471506,0.0057828872662235,0.0172267507327821,0.0057828872662235,27.68464654897429,9.47989755838897,8.080152807525442,0.01115852317571717,0.008082951323349404,0.0015353182279663545,0.001540253624401412
30,30,0.0007067732256547,488925.0000000001,1782.6344870740934,1.2375349691658002,0.0375155851283168,1.1115313895043932,0.8981818026957705,0.8981818827328842,1.8504231866879508e-05,1.9596560322472147e-05,0.0102595232666566,0.0063332983748407,182.0629251510348,13790482029364.424,14604551807855.26,1.1143508969819526e+16,1.1801324545762066e+16,2.2032225275445767,2.2393332285563674,1.7345852785222178,2.2222428737989053,1.0590312780044535,0.0001440668046528,8.911014836394221e-08,1404.686226351988,0.0172267507327821,0.0079520846672931,0.0057828872662236,0.0172267507327821,0.0057828872662236,27.868986152181,9.66624801868391,8.23253541381544,0.011401883423374354,0.008226495623015211,0.0015916291179822214,0.0015837586823769217
31,31,0.0007091825260741,488924.9999999999,1782.5268361493424,1.2375884399136796,0.0375149404674623,1.1115298428298024,0.898141746465675,0.8981418273620523,1.8654680958598328e-05,1.977448117542777e-05,0.0103701234782626,0.0063960403886456,183.91735977215728,13903206563684.15,14737786032461.506,1.1234111531175812e+16,1.1908470988537554e+16,2.2043942728784125,2.2411120484653537,1.7360018771943382,2.2237437037972327,1.060027840696643,0.000145613479244,9.007083533988368e-08,1403.9197130826235,0.0172267507327821,0.0080378101171071,0.0057828872662236,0.0172267507327821,0.0057828872662236,27.950880469006652,9.77049347226024,8.309945057862645,0.011524802986074157,0.008301240405744719,0.0016176534983681561,0.0016059090819612817
32,32,0.0007315555813643,488925.0,1781.55215865612,1.2380712909449916,0.0375090560998578,1.111515062125899,0.8977795303512004,0.8977796194590799,2.004853363323816e-05,2.145063245740014e-05,0.0114273764709369,0.0069921469099398,201.56171947099483,14947865167647.385,15993247566115.852,1.2073509237289576e+16,1.2917872890751366e+16,2.215398855373832,2.258131095481742,1.7496294455479122,2.238013828113985,1.0699352306668115,0.0001603941831479,9.925363245003277e-08,1396.80182125647,0.0172267507327824,0.0088572795109549,0.0057828872662236,0.0172267507327824,0.0057828872662236,28.6638306428471,10.754201691191714,9.043699563336704,0.012699800211314099,0.009005368483487257,0.001872801927060963,0.0018216298007658791
33,33,0.0007942018892361,488925.0,1779.0437567254237,1.2393015257047018,0.0374934630035627,1.111469738000234,0.8968517466870873,0.8968518609750368,2.3841261418922097e-05,2.6339631339951665e-05,0.0146725941943796,0.0087839381849544,254.85420553007376,17793325331233.555,19657920833188.22,1.4357543311435666e+16,1.5862096854928158e+16,2.247322097446645,2.310862768386732,1.7927553348405936,2.2812734161695585,1.1047918512844908,0.0002057183088136,1.274323763800195e-07,1376.9447098915584,0.0172267507327843,0.011372625051862,0.0057828872662236,0.0172267507327843,0.0057828872662236,30.217582879741983,13.623420141942514,11.23362851229602,0.016306110585464932,0.011059136324189192,0.0027205379994167216,0.0025264362618590197
34,34,0.0008661019263291,488925.0,1776.5128256365442,1.2405191524687231,0.0374769087805776,1.1114108660319897,0.8959239878080087,0.8959241348026071,2.7736579470504787e-05,3.220038934471014e-05,0.0188942013399875,0.0110404478929719,322.4568768525615,20720836363238.32,24055561687187.336,1.6703358688176926e+16,1.939152784486642e+16,2.2857208299821856,2.381414944651319,1.852734572566694,2.337160285837269,1.1609358457092716,0.0002645902770626,1.6407039031043757e-07,1354.4793888091594,0.0172267507327905,0.0146447631991604,0.0057828872662227,0.0172267507327905,0.0057828872662227,31.268872688110484,17.015357582649496,13.968829965227975,0.020997309012253947,0.013520779960818671,0.003944561505807961,0.003531967545627317
35,35,0.0009313789241861,488925.0,1774.4874056650403,1.2414701764107836,0.0374628792928324,1.111351458282843,0.8951898155909576,0.8951899955898611,3.056375746824345e-05,3.764224377770424e-05,0.0231605391086723,0.0132479421264089,389.0649391584375,22850407062379.62,28142501587233.74,1.840592508508136e+16,2.2668689205725884e+16,2.3219192618805047,2.455461328843578,1.9186013028692472,2.3936894217767457,1.2315973851221629,0.0003239980262043,2.010734486831076e-07,1334.5386469352236,0.0172267507327804,0.0179515717392913,0.0057828872662239,0.0172267507327804,0.0057828872662239,31.6525992818673,20.07823817077189,16.632030000633485,0.025737590639312226,0.0158064665517714,0.005290182665662729,0.0046409414218781
36,36,0.0009907649299758,488924.9999999999,1772.8385484715825,1.2422239036290743,0.0374507922168697,1.1112928010313776,0.894599433954547,0.8945996465408124,3.235592115891241e-05,4.261872660358624e-05,0.0273784799789226,0.0153675805088559,453.43117554370224,24204970391281.348,31882418382941.645,1.948519129326697e+16,2.566559723235021e+16,2.355744601106025,2.5311807986306216,1.9890907353400105,2.44948111315838,1.3171847710396325,0.0003826552776713,2.376329084327969e-07,1316.837452788867,0.0172267507327831,0.0212208681822241,0.0057828872662241,0.0172267507327831,0.0057828872662241,31.61752381875823,22.789718067713203,19.18637931959517,0.030423593925609685,0.01789568831719266,0.006705579572585076,0.005822326035831946
37,37,0.00100918571619,488925.0,1772.3609834221506,1.2424380042234615,0.0374471567738058,1.1112737561682806,0.8944299453096977,0.8944301684764425,3.274066938978799e-05,4.41585617566633e-05,0.0287490479273823,0.0160440464286801,474.0537655509255,24497016064194.145,33040039097737.42,1.971689209515534e+16,2.6592907642412176e+16,2.36638561269684,2.556204751614104,2.0130906579036187,2.4674949752207183,1.3487372915615032,0.0004017001407663,2.495072375880031e-07,1311.4347126302632,0.0172267507327821,0.0222831858050956,0.005782887266223,0.0172267507327821,0.005782887266223,31.54303626222293,23.61112150708442,20.002122528180145,0.0319461504465742,0.018542210528760792,0.0071805245495678155,0.006223415368245594
