,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,1.808160480385656e-06,554512.4999999999,2289.241946163208,1.1266084991529126,0.0386711923289317,1.1116754563090443,0.9867451356393138,0.9867451356393138,1.66072551625946e-24,1.6609115553227343e-24,7.396102478011605e-22,3.321277841266615e-23,1.2780736300738817e-17,1.1267350047895792e-06,1.126861224759584e-06,0.0010001122889067,0.00100022432425,2.0034044027847457,2.002391046930033,1.5522872151724634,2.0021860442352954,1.0001121267303978,9.912740193981244e-24,5.581053999295461e-27,1433.310122232008,0.0172267507327958,5.732667257968119e-22,0.0057828872662253,0.0172267507327958,0.0057828872662253,1.3869443298028565e-30,1.1529468120212621e-34,4.6393472012069577e-20,1.9001056806456203e-26,4.269527800383957e-37,3.549198790163838e-41,1.9001056806029214e-26
11,11,2.823053800326724e-06,554512.4999999999,2269.3012801221007,1.134696244558696,0.0386095393493408,1.1116754563090443,0.9797119375691556,0.9797119375691556,1.6700076867390737e-24,1.6794758836975733e-24,5.3486267970397125e-21,3.323941796091678e-23,2.3397323227785202e-17,1.141166444423772e-06,1.1476363479721398e-06,0.0010057021426624,0.0010114040241831,2.17353959448788,2.1228207667333776,1.6471860688660591,2.1124548643242225,1.0056696627845552,7.145389798788853e-23,4.051865499543259e-26,364.0141504955693,0.0172267507327986,4.1456831899824766e-21,0.0057828872662254,0.0172267507327986,0.0057828872662254,2.336038253486033e-22,2.069800232081155e-30,4.811518635957687e-19,2.7575312911897784e-25,1.0649834307425589e-28,9.437373006216895e-37,2.7564663077495983e-25
12,12,4.009465619141689e-06,554512.4999999998,2244.786268584295,1.1443886772542886,0.0385186798149502,1.1116754563090443,0.9714142392393008,0.9714142392393008,1.7039790924991397e-24,1.7073588314387836e-24,2.3411857152429137e-21,1.125969495379424e-22,1.6744768294589077e-17,1.1743261156783138e-06,1.1766553201377286e-06,0.0010261602015286,0.0010281955279047,2.061460208838175,2.043498217275698,1.584662815749772,2.039871534456734,1.0019835321978112,3.138646604062252e-23,1.7950041160378918e-26,593.0819962522716,0.0172267507327993,1.8146366595780244e-21,0.0057828872662257,0.0172267507327993,0.0057828872662257,1.3359685606457518e-16,1.31160763070468e-27,9.350666931951808e-19,6.362699764864949e-23,6.23660075230603e-23,6.156815054910818e-34,1.2609901249735091e-24
13,13,5.404718098531258e-06,554512.5,2215.440396851624,1.155828427613221,0.0383951427566451,1.1116754563090443,0.961799718496843,0.961799718496843,9.802009235632221e-22,9.802043006234702e-22,3.723538955870845e-19,2.9596067428249733e-19,7.422955128513603e-15,0.0006822748841919,0.0006822772348155,0.5902907973987761,0.5902928311120065,2.0002655198063,2.000234107991717,1.5505700413817534,2.000227806833715,1.000003448371712,5.3034378603508945e-21,3.0633762000537324e-24,1555.9562017958565,0.017226750732798,2.886088979912063e-19,0.0057828872662259,0.017226750732798,0.0057828872662259,2.104275021899623e-12,8.366016296038424e-23,8.947400284714438e-16,1.3387227125320303e-18,1.3381516254083454e-18,5.319503053366e-29,5.710870704898847e-22
14,14,7.086659819585881e-06,554512.4999999999,2182.5154931649104,1.1686611134193527,0.0382444811318848,1.1116754563090443,0.9512385100728,0.9512385100728,2.0553625029479752e-18,2.0553625063247725e-18,7.777124993430536e-16,6.216385857491587e-16,1.5563014776574075e-11,1.446531608086942,1.446531610463479,1237.768238779312,1237.768240812867,2.000520656496663,2.000520652120424,1.5507912036546414,2.000520645296521,1.0000000141508272,1.1080865815226448e-17,6.471601495132447e-21,1561.3420324537,0.0172267507328048,6.027995142510627e-16,0.0057828872662272,0.0172267507328048,0.0057828872662272,2.772758727105208e-09,6.391826033500474e-18,3.1617682422786203e-12,1.85727423287236e-15,1.855162252995517e-15,4.265594642358627e-24,2.1119756112483065e-18
15,15,9.085931211281046e-06,554512.5,2150.242329301527,1.1813499977082933,0.0380880585700195,1.111675456309042,0.9410212540445986,0.9410212540445986,5.800614708716336e-16,5.8006147087501165e-16,2.197436087306715e-13,1.754696775168215e-13,4.3953885328759415e-09,412.67058112804233,412.67058113044544,349321.1850244077,349321.1850264419,2.001203662835371,2.001203662904097,1.5513206689195371,2.001203662849023,1.0000000001505165,3.1307158939140388e-15,1.8482968373502757e-18,1560.7438421477395,0.017226750732809,1.7032173292124864e-13,0.0057828872662275,0.017226750732809,0.0057828872662275,4.85154187864878e-07,2.4022671238646043e-14,1.2138540197085491e-09,4.4880401573450855e-13,4.4769225629290855e-13,2.187704826832681e-20,1.1117375645516922e-15
16,16,1.1400667002880016e-05,554512.5,2122.383538698057,1.1924393627795309,0.0379474866478201,1.1116754563088622,0.9322700097031256,0.9322700097031256,3.3842085528214675e-14,3.3842085528223914e-14,1.284330605296256e-11,1.023996853897088e-11,2.567217849566967e-07,24302.1293314815,24302.129331488144,20380180.401655108,20380180.40166068,2.0022397841583306,2.002239787081607,1.5521238659547625,2.0022397860199104,1.000000003463365,1.829627007443187e-13,1.0903058534546573e-16,1559.8332680658318,0.0172267507328085,9.95475661847187e-12,0.0057828872662275,0.0172267507328085,0.0057828872662275,1.7778914238912014e-05,8.576732314858623e-12,8.166951237873718e-08,1.7788588620195072e-11,1.771050017540721e-11,7.866857007113424e-18,7.808057793085131e-14
17,17,1.4461224769547815e-05,554512.5,2096.8293078116626,1.2027652165814384,0.0378152331754816,1.1116754563039624,0.9242663829800664,0.9242663829800694,9.376085947096796e-13,9.37608594717337e-13,3.5681011692962974e-10,2.838040553099884e-10,7.12473707251847e-06,679130.6716405328,679130.671646079,564641097.2631826,564641097.2677938,2.003833446892768,2.0038334468983763,1.5533592611615337,2.003833446895344,1.000000000009719,5.082269808873614e-12,3.054837089333911e-15,1558.436610805031,0.0172267507328089,2.7656102396030866e-10,0.0057828872662274,0.0172267507328089,0.0057828872662274,0.0003002071192819,9.94957085912415e-10,2.3645477999334263e-06,4.783936037667265e-10,4.748554061280294e-10,1.400231918424657e-15,3.5367974067787214e-12
18,18,1.8072669100309496e-05,554512.4999999999,2076.516119642393,1.2111178269090574,0.0377089594025443,1.1116754562509563,0.9178920758586372,0.9178920758586692,1.0680731427382571e-11,1.068073142896317e-11,4.0790884046841325e-09,3.2340850730042754e-09,8.134052319924329e-05,7790015.048587246,7790015.049740058,6432086850.268282,6432086851.22014,2.005894558538396,2.0058945586254078,1.5549570221902382,2.0058945585808976,1.000000000147986,5.80893654305588e-11,3.515867554848998e-14,1556.6405755853068,0.0172267507328089,3.161672868840077e-09,0.0057828872662274,0.0172267507328089,0.0057828872662274,0.0021667748822515,3.128283130348003e-08,2.6554552829010705e-05,4.6672947610233846e-09,4.617478443408649e-09,4.9540338036254664e-14,4.976677727669837e-11
19,19,2.310392540780449e-05,554512.4999999998,2057.6486892348403,1.219024300182466,0.0376102686269508,1.1116754558250808,0.9119387166102292,0.911938716610498,8.853807711869381e-11,8.853807729547447e-11,3.3995275718605434e-08,2.68155591948608e-08,0.0006765148857244,64997006.3033186,64997006.43309568,53318876657.00324,53318876763.46304,2.008995665126782,2.0089956662999104,1.557360981627838,2.0089956656978782,1.0000000019966624,4.839649529975745e-10,2.948327704863781e-13,1553.9658177768283,0.0172267507328088,2.634950024246301e-08,0.0057828872662274,0.0172267507328088,0.0057828872662274,0.0110614299165687,6.115292341055917e-07,0.0002114438854903,3.883016698893712e-08,3.8195312366146686e-08,1.5552237884476902e-12,6.332993990019884e-10
20,20,2.9651379298398616e-05,554512.4999999999,2041.452192490972,1.225945873641652,0.0375260933485994,1.111675453623067,0.9067899958102176,0.9067899958117096,4.879226770478916e-10,4.879226856741063e-10,1.8876334622016845e-07,1.4773515084776998e-07,0.0037456557041781,360224464.6819529,360224471.05053073,293833906069.5332,293833911264.3611,2.013367900134739,2.013367910513276,1.5607503182273452,2.0133679051642868,1.0000000176794708,2.6859786309659155e-09,1.6455963976569113e-12,1550.2556334786225,0.017226750732809,1.463091483112847e-07,0.0057828872662275,0.017226750732809,0.0057828872662275,0.0381122004923144,6.636450504423874e-06,0.0011137214531429,2.1003786594279548e-07,2.0513669354279276e-07,2.296966508360351e-11,4.8782027349191425e-09
21,21,3.823628701146359e-05,554512.4999999999,2027.2825562180628,1.232114464216437,0.0374531356804962,1.111675445198009,0.9022501378595366,0.9022501378657094,1.998468828720264e-09,1.998469057860693e-09,7.814421506406203e-07,6.041213990835974e-07,0.015443294518772,1482857233.0417752,1482857403.0632126,1203506067096.4512,1203506205088.044,2.019552680217508,2.0195527474532926,1.5655447654676686,2.019552712597494,1.0000001146579949,1.1111036039758773e-08,6.8415592759122116e-12,1545.1242573642662,0.017226750732809,6.05690340864237e-07,0.0057828872662275,0.017226750732809,0.0057828872662275,0.0992849773445227,4.730436259157544e-05,0.0043742596636407,8.670175022504698e-07,8.375755611944685e-07,2.507958358759922e-10,2.9191145220125456e-08
22,22,4.980183758078561e-05,554512.4999999999,2014.426472532908,1.2378104398912744,0.0373876704349866,1.1116754182963562,0.8980982729423437,0.8980982729634618,6.7418983057607934e-09,6.741902401166584e-09,2.6766250774027186e-06,2.0288792205793318e-06,0.0525903740993868,5025592187.4751,5025595240.300642,4060066085657.2944,4060068551968.3257,2.028384458341288,2.0283848140441045,1.5723913287163604,2.02838462813631,1.0000006074558834,3.80126893493182e-08,2.3514309498039725e-11,1537.99762989793,0.0172267507328097,2.074633361111587e-06,0.0057828872662277,0.0172267507328097,0.0057828872662277,0.2164211220366517,0.0002571699120096,0.0142118212848136,2.9732151047256234e-06,2.8301341669865146e-06,1.9689600633883978e-09,1.4111197767571987e-07
23,23,6.526020094400485e-05,554512.4999999999,2002.7503805171743,1.2430718619835115,0.0373289611037768,1.111675343760879,0.8942969250281562,0.8942969250906829,1.9584954254418543e-08,1.9585007438694568e-08,7.939047520710363e-06,5.83932435011522e-06,0.1547473941939509,14661206228.073528,14661246041.57673,11794335208166.748,11794367236486.604,2.0404945945494872,2.040496181483213,1.5817799856459007,2.0404953427909227,1.000002715568049,1.1254816702531429e-07,6.991722515040443e-11,1528.4910201866546,0.0172267507328111,6.153500159947063e-06,0.0057828872662282,0.0172267507328111,0.0057828872662282,0.4200880835646739,0.001134017398046,0.0399524376698682,8.82089055803129e-06,8.222065122396386e-06,1.2945498193260216e-08,5.85879937441643e-07
24,24,8.412699680606555e-05,554512.4999999998,1992.8273482727657,1.247613994387903,0.0372797298514094,1.111675173199524,0.8910409615475078,0.8910409617047909,4.8152038179633763e-08,4.815250627448468e-08,2.001455462643789e-05,1.4161180330384464e-05,0.386381305606276,36178105217.653885,36178456911.69237,28997835372473.02,28998117265783.02,2.055106926789773,2.055112592318203,1.5931105366807772,2.055109556904525,1.0000097211844852,2.8310952194583135e-07,1.7651609133044128e-10,1517.1884784330891,0.0172267507328116,1.5513141189011907e-05,0.0057828872662283,0.0172267507328116,0.0057828872662283,0.7373345863425015,0.0039380855255843,0.0956896364120034,2.225095146662729e-05,2.023246389973751e-05,6.19491711036168e-08,1.956538395786159e-06
25,25,0.0001105800637367,554512.4999999999,1983.0610029526852,1.252151678537224,0.0372319565117476,1.1116747353231564,0.887811560195188,0.8878115605957356,1.1886951653288657e-07,1.1887368922589849e-07,5.111575515220456e-05,3.433231778859818e-05,0.973937184672053,89635148359.09348,89638294834.05266,71584896538897.06,71587409393380.36,2.074961848221672,2.0749822230267005,1.608513351183489,2.07497109956701,1.000035103137057,7.209858892384155e-07,4.5116298796053357e-10,1501.6956339261403,0.0172267507328084,3.9619464008040285e-05,0.0057828872662282,0.0172267507328084,0.0057828872662282,1.306739593093574,0.0135480456646129,0.2307950400978232,5.682819349862292e-05,4.993128177737188e-05,3.0281351512353074e-07,6.594098206127495e-06
26,26,0.0001477948407362,554512.4999999999,1973.597159964498,1.256615743859553,0.0371863756872992,1.1116735887691012,0.8846567410931216,0.8846567421306438,2.94778505331323e-07,2.948166891334512e-07,0.0001328405803819,8.371756497091441e-05,2.485583188174542,223074133294.3036,223103028951.2513,177519766391877.75,177542761215147.28,2.1024789428141584,2.102553710602119,1.6298865973659835,2.102511848067933,1.000129533874286,1.8675399444819268e-06,1.172796343694662e-09,1479.570592932438,0.0172267507327937,0.0001029638039696,0.0057828872662278,0.0172267507327937,0.0057828872662278,2.294825074962491,0.0459144142701805,0.5622093209017093,0.0001475950042951298,0.00012376282802447513,1.4458208915632507e-06,2.2386355379091395e-05
27,27,0.0001996449778684,554512.4999999999,1964.677900982552,1.2608850218197565,0.0371440872115016,1.1116706475806293,0.8816590159634259,0.8816590186349416,7.122963581311048e-07,7.12640789329663e-07,0.0003432792068332,0.0002009431395882,6.258502352049654,540862803401.73566,541124337834.0049,428954895999273.8,429162317316636.8,2.142271652312637,2.142548935284691,1.6608906475075118,2.142388489114521,1.0004835504133418,4.808728416369607e-06,3.030100910330652e-09,1446.8260130690594,0.017226750732791,0.000266073310261,0.0057828872662277,0.017226750732791,0.0057828872662277,3.7979941369468113,0.1471618527827063,1.3482198443108149,0.0003809794831624595,0.0002986514552966523,6.6962690541440036e-06,7.563175881166314e-05
28,28,0.0002706857471982,554512.4999999999,1956.5361344179703,1.2648326407311246,0.0371059694090186,1.1116635562565038,0.8789016984997455,0.8789017051108858,1.6035304400675366e-06,1.6063736684134609e-06,0.0008528377695887,0.0004576294058307,14.97242064090659,1221409176435.0117,1223574863537.4438,965668608717266.8,967380840859837.6,2.201648734635997,2.2026587403509024,1.707487395620854,2.2020496713478943,1.0017731053147083,1.1900052541752671e-05,7.522047473862768e-09,1398.6740240885597,0.017226750732791,0.0006610285853414,0.0057828872662277,0.017226750732791,0.0057828872662277,5.642541352355332,0.4225623007660347,3.065817756242052,0.0009474416248198105,0.0006744075360313219,2.8062587573904184e-05,0.0002449715012145846
29,29,0.0003617384367026,554512.5,1949.617922800097,1.268215215240515,0.0370736471659416,1.1116486608775102,0.8765457530539781,0.876545767940329,3.162722357846553e-06,3.181377558102077e-06,0.001928392892339,0.0009348212945966,32.17036726535388,2415488272293.809,2429735940073.662,1904635935025992.8,1915870359285088.8,2.2858691149873014,2.2892122930766985,1.7745831727269112,2.2871030748384333,1.005898462825026,2.679543154913436e-05,1.6982970722024014e-08,1334.6359294453553,0.0172267507327899,0.0014946838320962,0.0057828872662278,0.0172267507327899,0.0057828872662278,7.296858444281426,1.008848999037541,6.265196024679695,0.0021420409110661964,0.0013359925984606526,9.829481091005962e-05,0.0007077535016954843
30,30,0.0004612653380252,554512.4999999999,1944.488791984561,1.2707220696811012,0.037049202276562,1.1116243264765848,0.8747973715098508,0.8747973999153132,5.1640198965753575e-06,5.245379475883726e-06,0.0036939667979797,0.0016144532857078,58.22265355279183,3951749298861.682,4014009450241.1816,3109845491117824.0,3158841375320200.5,2.386813449483944,2.3957329374031726,1.8571064383378288,2.38989696994926,1.0157550863352054,5.112983245358848e-05,3.247090514822833e-08,1265.8308258696309,0.017226750732809,0.0028631678073358,0.0057828872662296,0.017226750732809,0.0057828872662296,8.247150967817324,1.86944957306618,10.86021053128136,0.004105626266067498,0.002203732223639455,0.0002559934023357276,0.0016459006400923158
31,31,0.0005070304510292,554512.4999999998,1942.6737332678845,1.2716021627576324,0.0370402552248059,1.111610171737861,0.874180780981995,0.8741808172512011,6.116191215659002e-06,6.256813016359298e-06,0.0047240644900945,0.0019732110374282,72.5547438877891,4683636888210.254,4791321790435.061,3683256466042168.0,3767940894378840.0,2.43609280481818,2.449120671440985,1.898498071457466,2.4404969583030955,1.0229917273275684,6.528457116101915e-05,4.148936580351704e-08,1235.4004917115658,0.0172267507327899,0.0036615893178072,0.0057828872662283,0.0172267507327899,0.0057828872662283,8.436267766664281,2.3052523471764004,13.307471242496806,0.005250593477192807,0.0026287644299359298,0.00036207675913808824,0.00225975228811879
32,32,0.0005484181908923,554512.4999999999,1941.25259591671,1.2722853025186245,0.0370330434045883,1.1115957142730153,0.8737000357329391,0.8737000800340703,6.9657315752494274e-06,7.184646807776369e-06,0.0057779194905479,0.0023193988525069,86.70812962694353,5337060800640.201,5504791051736.008,4194861632115785.0,4326695467469983.0,2.4822274756357925,2.500061155513167,1.9374523841560496,2.488164713068125,1.0314274574258393,7.974203602799515e-05,5.0705195507403357e-08,1208.702336771307,0.0172267507327907,0.0044784249516706,0.0057828872662278,0.0172267507327907,0.0057828872662278,8.494479746338605,2.703014266818156,15.683974866927771,0.006422039904702205,0.0030185329270460723,0.0004773595894094147,0.002926147388246716
33,33,0.0005634832726574,554512.4999999998,1940.780572178406,1.2725105364659128,0.0370305930670525,1.111590056149478,0.8735409446876942,0.8735409921322271,7.268742148583619e-06,7.523195618693862e-06,0.0061907646749312,0.0024501515430935,92.13034956468957,5570209828369.629,5765203568840.532,4377338865766508.0,4530574328171754.0,2.499396871243135,2.519274750339761,1.9523622302875083,2.50598596456735,1.0350065340960417,8.540015955245248e-05,5.431288982299285e-08,1199.1919099727645,0.0172267507327867,0.0047984183641686,0.005782887266228,0.0172267507327867,0.005782887266228,8.490707584370828,2.847391387529447,16.585535786927903,0.006880921246875239,0.00316077051352627,0.0005238340988757094,0.003196316634473258
34,34,0.0006249251776167,554512.4999999999,1939.07265600563,1.2733153155646286,0.0370214043882992,1.1115647660282748,0.8729689751162473,0.8729690366108478,8.448309380705195e-06,8.894944101914624e-06,0.0080383995358987,0.0030073196256716,115.66813243974342,6478234694496.415,6820717955504.09,5087690861256749.0,5356660578985941.0,2.5716207987126807,2.6017364588410508,2.0166565296987145,2.5814914785282226,1.0528667572134305,0.0001106902807914,7.04430537539884e-08,1161.5529353890358,0.0172267507327906,0.0062305072114551,0.0057828872662275,0.0172267507327906,0.0057828872662275,8.35470531707213,3.420279503928343,20.45216215570832,0.008934508827661104,0.0037371202262445943,0.0007380145925709224,0.004459374008845584
35,35,0.0006458528042794,554512.4999999999,1938.562415298172,1.2735515709721423,0.0370185299813684,1.1115553328691234,0.8727996244554416,0.872799691190686,8.823248687508681e-06,9.355279483246163e-06,0.0087284180181826,0.0032052198530221,124.18668720795604,6766996648152.423,7175038032791.89,5313484590959248.0,5633881027145965.0,2.5970590552758823,2.6314488438577057,2.0399807990055008,2.608312434111261,1.060298741954811,0.0001201234399174,7.646112868140412e-08,1149.154357652813,0.0172267507327861,0.006765335706942,0.0057828872662277,0.0172267507327861,0.0057828872662277,8.268827442396148,3.606498831374416,21.835484245331106,0.009701425965653534,0.003930510114853504,0.0008197529307657151,0.004951162920034311
36,36,0.000646990515257,554512.5,1938.535629075132,1.273563905599946,0.0370183770028888,1.1115548080289808,0.8727907591769832,0.8727908262038055,8.843167193005549e-06,9.3801637717803e-06,0.0087668213299944,0.0032160893236588,124.65684069859408,6782338847451.27,7194192731662.925,5325479795422020.0,5648866696072004.0,2.5984545892070883,2.633089394767469,2.04127155415892,2.609787491097066,1.0607244629812227,0.0001206482800594,7.679598065226173e-08,1148.4864149243738,0.0172267507327857,0.006795101845104,0.0057828872662276,0.0172267507327857,0.0057828872662276,8.263641988687393,3.616458495396363,21.911616030895424,0.009744109583894186,0.0039409598263715866,0.0008243224247202377,0.0049788273328023585
