,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,4.376961375836301e-06,506812.5,2108.560470864825,1.1192594702984249,0.0387171789315966,1.1116754563090447,0.9932240787854508,0.9932240787854508,1.693674218320538e-24,1.660539863828588e-24,8.915600210889493e-21,3.321429033068973e-23,1.2567951796682714e-17,1.14159368997752e-06,1.1192600147049534e-06,0.0010199544612056,0.0010000004863988,1.9999664012754224,2.3010162908862304,1.78373360142798,2.301016257355502,1.0000004296800338,1.1908128988522518e-22,6.66076000084056e-26,117.3272775422029,0.017226750732782,6.910419314233262e-21,0.0057828872662208,0.017226750732782,0.0057828872662208,4.844034026859169e-34,3.619766622832574e-36,2.9494820287852237e-20,3.2495766619472316e-26,4.117056740913747e-40,3.0765235117803506e-42,3.249576661947191e-26
11,11,7.487565648656694e-06,506812.4999999998,2096.0268087619124,1.1248670881861185,0.0386798615221575,1.1116754563090447,0.9882727194922686,0.9882727194922686,1.945134480093152e-24,2.229726481180819e-24,1.4202074171927082e-19,3.340769850692697e-23,3.380314945783436e-16,1.3176551016109816e-06,1.5104407963527066e-06,0.0011713873714055,0.0013427726815159,5.927485146433059,5.1677298447538025,4.066139278722237,4.900226535795682,1.146310579880167,1.896345800601479e-21,1.0660270429399839e-24,198.1607552077364,0.0172267507327758,1.1007928276100521e-19,0.0057828872662181,0.0172267507327758,0.0057828872662181,1.0614785478626344e-23,3.996749998165915e-30,2.558388653533485e-18,3.64303886970928e-24,1.4667861484245342e-29,5.52285376905914e-36,3.6430242018422735e-24
12,12,1.0936455054983985e-05,506812.5,2080.200779592532,1.131746361690236,0.038622575348539,1.1116754563090447,0.9822655445949782,0.9822655445949782,1.837618209260535e-24,1.9860679077881773e-24,7.443919506704069e-20,1.829549524944409e-22,1.8258444309562478e-16,1.2524352949188488e-06,1.353611720478377e-06,0.001106639559281,0.0011960380579061,4.300993319737394,3.750115317719143,2.929698952452904,3.6024085995881667,1.0807847107649973,9.94142001831284e-22,5.622727124733097e-25,204.1706755366608,0.0172267507327901,5.769729902188311e-20,0.005782887266222,0.0172267507327901,0.005782887266222,3.6266092857481936e-17,4.1027536010602205e-27,3.698662071693994e-18,6.586964372621353e-23,4.839877516329924e-23,5.4947896630932676e-33,1.7470868557419485e-23
13,13,1.49908109403516e-05,506812.5,2059.584993732694,1.140567623492731,0.0385378627399047,1.1116754563090447,0.974668606587998,0.974668606587998,2.1853029137768792e-21,2.1854506432207585e-21,8.9992161621258e-19,6.606326654496147e-19,1.6710299052909218e-14,0.0015010100134384,0.0015011114837532,1.316020183741463,1.3161091484925973,2.00234830056986,2.001731869318556,1.5517490743469249,2.0016082512328603,1.000067609853894,1.2756338301427601e-20,7.271040191509837e-24,1456.250915094068,0.0172267507327866,6.975229452724618e-19,0.0057828872662217,0.0172267507327866,0.0057828872662217,1.7806293811334129e-12,1.681008725784608e-22,1.1151614250716833e-15,3.2922513474122405e-18,3.2901630544984445e-18,3.1061192391980856e-28,2.0882926031838545e-21
14,14,1.9800331871920424e-05,506812.4999999999,2034.8845708766987,1.151124697717298,0.0384281093701895,1.1116754563090447,0.9657298279791218,0.9657298279791218,8.75104922896308e-18,8.751049376649719e-18,3.3124541089989403e-15,2.64687443298562e-15,6.627653018703699e-11,6.066432982184559,6.066433084564408,5270.005060454711,5270.005149393684,2.000721579243748,2.0007214492721466,1.550946864631404,2.0007214097776886,1.000000045148625,4.719499837658108e-17,2.7149874408882693e-20,1561.1398341485003,0.0172267507327927,2.567459992696764e-15,0.0057828872662217,0.0172267507327927,0.0057828872662217,4.454190375593586e-09,3.3651164531984826e-17,6.6889551767268416e-12,8.488158216467803e-15,8.475440690679654e-15,6.394358398120896e-23,1.2717461844565838e-17
15,15,2.5602165020252545e-05,506812.5,2008.4792494618075,1.162505584633866,0.0383044529594277,1.111675456309023,0.9562753684827654,0.9562753684827654,4.0476573243177304e-15,4.047657324465573e-15,1.5342194915059192e-12,1.2245279070287997e-12,3.068151750499419e-08,2833.6727322327256,2833.672732336227,2437556.231719263,2437556.2318082964,2.0015255031396717,2.00152550293466,1.551570157323923,2.001525502820277,1.000000000190446,2.1857578776030608e-14,1.2698329079921143e-17,1560.4605762657015,0.0172267507327937,1.1891627883253733e-12,0.0057828872662234,0.0172267507327937,0.0057828872662234,1.257363167361284e-06,2.6351426449029853e-13,3.8707723616199435e-09,3.354703639021437e-12,3.344452228513734e-12,6.951390960865206e-19,1.0250715368607185e-14
16,16,3.259564351980863e-05,506812.4999999999,1983.4423438860647,1.1734396876452822,0.0381827514617837,1.111675456307088,0.9473648011154836,0.9473648011154844,3.615984563008179e-13,3.615984563030414e-13,1.3734737477306146e-10,1.0942603170335587e-10,2.7445060517375757e-06,255527.852864774,255527.8528663452,217759681.6906173,217759681.69195625,2.0027382460365604,2.002738246039547,1.5525102682478256,2.0027382460356886,1.0000000000104663,1.956527412637349e-12,1.1473507063040185e-15,1559.3954869716151,0.0172267507327936,1.064569887545804e-10,0.0057828872662234,0.0172267507327936,0.0057828872662234,6.835166014696412e-05,1.7594226215263606e-10,3.755082990341821e-07,2.0277655202527698e-10,2.0169710145447475e-10,4.90700664088152e-16,1.07895987013813e-12
17,17,4.189982498908001e-05,506812.4999999999,1959.4134905690623,1.1841063743824694,0.0380630583037331,1.1116754562384306,0.938830733698387,0.9388307336984262,1.3011814361963656e-11,1.3011814366520604e-11,4.957949249446597e-09,3.939047132473633e-09,9.895214909835576e-05,9278536.55189412,9278536.555143615,7835897815.120729,7835897817.864988,2.0045644195915955,2.0045644197974277,1.5539259068197138,2.0045644196921786,1.0000000003502163,7.061416741634153e-11,4.1786119266182725e-14,1557.7989448790277,0.0172267507327934,3.8428717575870144e-09,0.0057828872662234,0.0172267507327934,0.0057828872662234,0.0014589028008767,2.997519754188659e-08,1.3435071637529546e-05,6.8796799501082465e-09,6.819416540987648e-09,1.2732410341429933e-13,6.013608501718375e-11
18,18,5.3208270941125976e-05,506812.5,1939.1655680996612,1.1932582100762867,0.0379608728399822,1.1116754553253705,0.931630259015188,0.9316302590157344,1.80550936111751e-10,1.8055093754359756e-10,6.908230789763902e-08,5.4672690811116536e-08,0.0013765894050512,129743342.11238556,129743343.14130604,108730315883.67693,108730316745.95505,2.006967013580143,2.0069670182406303,1.5557883862330468,2.006967015853085,1.00000000793043,9.836745559703026e-10,5.865909346972348e-13,1555.7184481069287,0.0172267507327935,5.3545213275105514e-08,0.0057828872662234,0.0172267507327935,0.0057828872662234,0.0124843579954969,1.2615472488394173e-06,0.0001775111153874,8.004892261077849e-08,7.903530006698339e-08,6.1351829110123134e-12,1.007487360884073e-09
19,19,6.885093261474108e-05,506812.5,1920.077204884352,1.2020465011370545,0.0378640293131818,1.111675447137477,0.924819003329661,0.9248190033347564,1.6737238014975483e-09,1.6737240054567551e-09,6.443597766738102e-07,5.067612471082371e-07,0.0128099303354352,1211590797.5880342,1211590945.231927,1007940039292.9489,1007940162120.0546,2.010536086208538,2.010536157777321,1.5585551610676909,2.0105361209895447,1.0000001218595362,9.17156769084528e-09,5.509527124181137e-12,1552.6773081181411,0.0172267507327932,4.994387523795753e-07,0.0057828872662234,0.0172267507327932,0.0057828872662234,0.0704898334244698,2.934404578097634e-05,0.0015363400779719,7.427904766139681e-07,7.285575572235782e-07,2.27870173426831e-10,1.4005049216963009e-08
20,20,8.993380071061238e-05,506812.5,1902.862158199241,1.2101206281947932,0.0377765994189781,1.111675398097835,0.9186484158659336,0.9186484158982732,1.0534857667629972e-08,1.0534870892491291e-08,4.092265500187742e-06,3.185808732175266e-06,0.0810773131340191,7677295232.246185,7677304869.8861,6344239618242.728,6344247582440.421,2.015724648003433,2.0157253845782166,1.562577817502494,2.0157250041324937,1.0000012553431417,5.821121040031776e-08,3.520341490277981e-11,1548.3556128644173,0.0172267507327935,3.171886343325217e-06,0.0057828872662234,0.0172267507327935,0.0057828872662234,0.2743239250784285,0.0003912306074321,0.008994774166472,4.570091026673506e-06,4.444366267212085e-06,4.177387674344214e-09,1.2154737178707833e-07
21,21,9.991439077302338e-05,506812.5,1896.6903308345068,1.2130515786672136,0.0377452724812183,1.11167534676835,0.9164287539939182,0.9164287540547742,1.9742558275060184e-08,1.9742614182735552e-08,7.703313457626187e-06,5.964377284826192e-06,0.1523608861470415,14422269319.036283,14422310160.52906,11889246568461.756,11889280236851.045,2.0183118641981315,2.018313525107297,1.5645841279909305,2.018312665310307,1.0000028318287488,1.0954069812737201e-07,6.640553686129694e-11,1546.2366393219274,0.0172267507327936,5.970784337789639e-06,0.0057828872662264,0.0172267507327936,0.0057828872662264,0.4296412012588675,0.0009461610490283,0.0164009207437099,8.586224394068614e-06,8.3147258997194e-06,1.1368764906182242e-08,2.601297294430332e-07
22,22,0.0001110153234482,506812.5,1890.8150441864705,1.2158599948862232,0.037715466653615,1.111675258660255,0.9143118972051404,0.9143118973149454,3.545453398066475e-08,3.5454750045459486e-08,1.3904893366785451e-05,1.069667768591899e-05,0.2744832189122039,25960093708.67744,25960251913.05044,21351219562994.76,21351349680256.344,2.021277273319736,2.0212808462299874,1.5668843769228713,2.021278992189052,1.0000060941353488,1.9764910793597134e-07,1.2009584508314892e-10,1543.8278804727663,0.0172267507327935,1.0777585514301737e-05,0.0057828872665415,0.0172267507327935,0.0057828872665415,0.6485218015059911,0.0021539839838121,0.0286824722178253,1.5478683494459164e-05,1.4916014378659488e-05,2.962105271405409e-08,5.330480630856265e-07
23,23,0.0001110985708197,506812.5,1890.774267361666,1.2158795492775698,0.0377152598476136,1.111675257855818,0.9142971921160562,0.9142971922263082,3.5597557677413726e-08,3.5597775765383593e-08,1.3961529243240828e-05,1.0739706067137117e-05,0.2755971191730039,26065235999.14366,26065395687.469875,21437350446950.645,21437481782596.773,2.021299842498608,2.021303434365439,1.5669018871053908,2.021301570454684,1.0000061264850308,1.984535450469047e-07,1.205865777793046e-10,1543.8096530276537,0.0172267507327935,1.0821483585691004e-05,0.0057828872665415,0.0172267507327935,0.0057828872665415,0.6503475925133452,0.0021661985170764,0.0287928424327777,1.554164418607436e-05,1.4976115670155192e-05,2.982095592964487e-08,5.357075599895262e-07
24,24,0.0001139418896894,506812.5,1889.407743252112,1.2165353645947177,0.0377083297764673,1.111675228973819,0.9138042849614716,0.9138042850877692,4.072814640008801e-08,4.0728444319015486e-08,1.5995102261618212e-05,1.228272955916455e-05,0.3155785720905904,29838039790.009533,29838258049.802773,24527063214434.312,24527242625407.137,2.022073584739003,2.022077873395885,1.567502227439024,2.0220756469120884,1.000007314815398,2.273355440230583e-07,1.3821069405751328e-10,1543.1853513960612,0.0172267507327935,1.2397691797218328e-05,0.0057828872665415,0.0172267507327935,0.0057828872665415,0.7143572680296713,0.0026171029539217,0.0327385346124426,1.7802309560362776e-05,1.713208309480104e-05,3.736334159734992e-08,6.328631239643938e-07
25,25,0.0001428326967988,506812.5,1877.8463621206167,1.222123117696967,0.0376497315327599,1.1116747493749388,0.909625825154046,0.9096258255467874,1.250215241533266e-07,1.2502558696592064e-07,4.979524001511121e-05,3.752754890784675e-05,0.9771841517708582,92013309962.28844,92016300110.0815,75289722148193.36,75292168831141.88,2.0302339600423083,2.030252997173356,1.5738395326926444,2.0302430558388838,1.0000324969049943,7.069344247419671e-07,4.317614300499433e-10,1536.6502309030109,0.0172267507327936,3.859594196888898e-05,0.0057828872665415,0.0172267507327936,0.0057828872665415,1.5467739704413708,0.0126146603264036,0.0953183396969716,5.53909085154469e-05,5.2555650451948204e-05,2.5557074247712667e-07,2.579687321021576e-06
26,26,0.0001858298160166,506812.4999999999,1865.6815943892664,1.2280780863134595,0.0375881002362764,1.1116731502782475,0.9052137341000478,0.9052137353811762,3.994380909246285e-07,3.995003456620095e-07,0.0001627212794178,0.0001189815708264,3.1659614614299647,295410797167.54065,295456838649.34973,240547242443131.5,240584733122529.0,2.043310780736346,2.043402061357268,1.5840326057033467,2.0433540750291592,1.0001558557854031,2.3060311159500164e-06,1.4152772428090599e-09,1526.2215358431697,0.0172267507327936,0.0001261241246273,0.0057828872665415,0.0172267507327936,0.0057828872665415,3.40248838706187,0.0637067711817242,0.2882861479901428,0.00018101441123728341,0.00016789611184310748,1.881104061522256e-06,1.1237195332653682e-05
27,27,0.0002441222402534,506812.50000000006,1854.2733969672072,1.233729757146675,0.0375301823703562,1.1116683685085471,0.9010631072720278,0.9010631112096948,1.1897633608560448e-06,1.1905910628372038e-06,0.0005013121096467,0.0003517493159284,9.63059734939069,883957806845.7047,884572764115.4095,716492247775631.1,716990701562728.9,2.0628313014447026,2.063239355288107,1.5994103529365304,2.06302383955713,1.0006956862250014,7.0878008183685164e-06,4.370023685951527e-09,1510.486922179653,0.0172267507327939,0.000388563507001,0.0057828872665433,0.0172267507327939,0.0057828872665433,7.068052657241967,0.2861848601282267,0.8188263911406912,0.0005577084977862025,0.000500005706337452,1.2265627973414243e-05,4.5437163475336274e-05
28,28,0.0003215762357313,506812.5,1843.786757577672,1.2389711839824264,0.0374764775544212,1.1116550007752075,0.8972404000567742,0.8972404114209599,3.2699528040240366e-06,3.279421640965195e-06,0.0014508014764386,0.0009676556769542,27.35178111976499,2439796451747.1045,2446861396153.268,1969211619518755.5,1974913886445944.8,2.092408543010541,2.0941161622232545,1.6233458621782475,2.093216561478483,1.0028957105831935,2.0455534161354373e-05,1.2665708816140902e-08,1486.4312035096946,0.0172267507327978,0.001124506068773,0.0057828872665433,0.0172267507327978,0.0057828872665433,13.55475087416346,1.1192256216422911,2.174854472339232,0.0016119485004417167,0.0013761155988525557,6.744619380379955e-05,0.0001683867077853615
29,29,0.0004037911482076,506812.5,1835.828838018392,1.2429593060593929,0.0374348386189949,1.1116288489229698,0.8943405013372596,0.894340527230252,6.996259802653968e-06,7.0593424832188805e-06,0.003313912557569,0.0021068526817117,61.100874329450896,5236893523907.809,5284112651075.702,4213246160496241.0,4251235438936573.5,2.129010144421218,2.134374495272324,1.6545380951434128,2.131583800400927,1.0090166292196556,4.660738639763552e-05,2.89520517123114e-08,1457.3118093247194,0.0172267507327973,0.0025685904259743,0.0057828872665431,0.0172267507327973,0.0057828872665431,21.197001636038173,3.0514435283577206,4.604792932302636,0.003678458679682777,0.002958221540090633,0.00024981223160818546,0.00047042490798395885
30,30,0.0004321582063896,506812.4999999999,1833.5773407222105,1.2440845913119434,0.037422777007186,1.111616475148677,0.8935216165457264,0.8935216493130379,8.637125711834574e-06,8.745773756539515e-06,0.0041970221580951,0.0026274591445469,76.7544460566636,6470979993850.814,6552379680171.618,5201398714396803.0,5266828096682588.0,2.1429562891196583,2.1504650227849726,1.667015595319383,2.146582624167671,1.0125791899214884,5.898116068662501e-05,3.667209711080624e-08,1446.5891444697488,0.0172267507327931,0.0032530824955723,0.0057828872665434,0.0172267507327931,0.0057828872665434,23.724413090566006,4.013951380785831,5.695158834998122,0.004667467374065602,0.0036761627777544183,0.0003593222970814448,0.0006319822992297392
31,31,0.0004349626488653,506812.5,1833.3658074227808,1.2441901528970358,0.0374216346610474,1.111615152929133,0.8934447442304471,0.8934447777323249,8.808341059628477e-06,8.922700230714451e-06,0.0042914356038212,0.0026825397213999,78.41687149125494,6599815384767.516,6685501146889.255,5304507007550388.0,5373375710555491.0,2.1443720422397776,2.1521243643836128,1.6683028670064166,2.14811859374886,1.0129830543926277,6.030338023068646e-05,3.749742569115808e-08,1445.514036883422,0.0172267507327931,0.0033262616964602,0.0057828872665435,0.0172267507327931,0.0057828872665435,23.96698367311328,4.117488173426185,5.809964029083836,0.00477241319323597,0.0037505011918352077,0.00037199663466700274,0.0006499153667337602
32,32,0.0004422001549798,506812.5,1832.8285030500244,1.2444581317998291,0.0374187251722793,1.1116116573293189,0.8932495428525362,0.893249578296414,9.257296130608514e-06,9.387563198761768e-06,0.0045410807627033,0.002827684358635,82.80282098936081,6937697373384.658,7035323449488.799,5574874072581966.0,5653322735184175.0,2.148056400863526,2.1564658245027366,1.6716714409572828,2.152127835263254,1.0140718268396465,6.379898004525543e-05,3.9679704385553774e-08,1442.7280970046072,0.0172267507327931,0.0035197599115928,0.0057828872665435,0.0172267507327931,0.0057828872665435,24.585946734830816,4.391574241975047,6.1120285294102965,0.005049906553905403,0.0039458197161518225,0.00040621900202896443,0.0006978678357246169
33,33,0.0004477199199839,506812.5,1832.42684899604,1.2446583016732031,0.0374165425155638,1.111608910298991,0.8931036805881961,0.8931037175582018,9.606403144819644e-06,9.75000645599554e-06,0.004737305815956,0.0029412784653544,86.24049488522115,7200486720970.206,7308124691147.108,5785111231966669.0,5871591167891415.0,2.150895994859955,2.15983504178086,1.6742862875612423,2.1552298831816987,1.0149487075454806,6.65460103754062e-05,4.139497638142773e-08,1440.5927868883336,0.017226750732793,0.0036718525767931,0.0057828872665466,0.017226750732793,0.0057828872665466,25.050830425408304,4.607231771707289,6.347983022312619,0.005268019482819181,0.004098104243480954,0.0004338236324094763,0.000736091606928752
34,34,0.0004562571841686,506812.4999999999,1831.8190032336624,1.2449609543520763,0.0374132260759235,1.111604522631027,0.8928830408256031,0.8928830802332022,1.0157386192885667e-05,1.032384226107407e-05,0.0050507954165697,0.003121894603327,91.71528543325198,7615327782641.902,7740125392636.52,6116920981353346.0,6217163169317841.0,2.1553379398683457,2.165146859097384,1.678127980671401,2.160104028894614,1.01638768724822,7.093367835014099e-05,4.413523079906801e-08,1437.2739219690532,0.0172267507327931,0.0039148361718007,0.0057828872665566,0.0172267507327931,0.0057828872665566,25.758235129575148,4.950559066072863,6.722387301656898,0.005616474997640127,0.004339206299408709,0.00047916673421793217,0.0007981019640134874
35,35,0.0004744808992667,506812.5,1830.5731787682496,1.245580074035619,0.037406374213457,1.1115945883666023,0.8924312547527271,0.892431299679362,1.1375611955634872e-05,1.160105151054177e-05,0.0057608826103604,0.0035273135054812,104.04118851189187,8532913170257.27,8702016701097.132,6850553688299655.0,6986316562453522.0,2.1650220092274752,2.1769074722567807,1.6872511447826013,2.170825017732042,1.019817795806161,8.086794277697469e-05,5.034184385277409e-08,1430.1293954763212,0.0172267507327931,0.0044652197850954,0.005782887266558,0.0172267507327931,0.005782887266558,27.20853063124665,5.730421835292699,7.559644753023154,0.006405747023735447,0.0048758300813724715,0.0005872435258117899,0.0009426734165511862
36,36,0.0005371964836037,506812.4999999999,1826.7578912817448,1.2474622768132504,0.037384818872547,1.1115544254496978,0.8910525361049467,0.8910526033443132,1.5914806179301386e-05,1.6488640418412185e-05,0.0086354040215895,0.0051235049842163,152.98927297534738,11955828607591.523,12386915466877.271,9584120361646300.0,9929691420024910.0,2.2004213851911176,2.222157194265851,1.7225867613314911,2.211214586555188,1.036056627560889,0.0001210308596821,7.54606083991622e-08,1405.062344171123,0.0172267507327937,0.0066932412092809,0.0057828872665581,0.0172267507327937,0.0057828872665581,31.515911811350996,8.834656443767637,10.82264758394817,0.009600073917599865,0.006928929396868906,0.001091161444576712,0.0015799830761542468
37,37,0.000610039705113,506812.4999999999,1823.0749599669916,1.2492475812913324,0.0373628426231611,1.1114961885000358,0.8897325119101654,0.8897326115033929,2.150389836201266e-05,2.292965886304314e-05,0.0128121023693446,0.0073402483361574,221.85604899641865,16177694175682.63,17250314449697.0,1.2949950368492962e+16,1.380856341692137e+16,2.2453288089641354,2.285305492042381,1.7728326248933275,2.265538469300425,1.0663024200090685,0.0001792678093475,1.119361449448049e-07,1375.5517722492093,0.0172267507327972,0.0099305708617254,0.0057828872665581,0.0172267507327972,0.0057828872665581,35.05649850012953,13.07376241427644,15.298092165007542,0.014240589087872412,0.009634622103345085,0.0019734961148024626,0.0026324708697248646
