,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,1.0648308452316933e-06,584325.0000000001,2400.293570946741,1.131298153650144,0.038638580017517,1.1116754563090452,0.9826547075341844,0.9826547075341844,1.660539242842186e-24,1.6605391319569742e-24,6.451368638815787e-22,3.321078347767552e-23,1.2567588140119998e-17,1.1312982808443751e-06,1.1312982053000909e-06,0.0010000001124321,0.0010000000456554,1.9999399719931037,1.9999457154917304,1.5503455158850628,1.9999457154915856,1.0000000000000095,8.65129779122093e-24,4.891114359731589e-27,1614.911382954528,0.0172267507328135,5.0004106723470365e-22,0.0057828872662255,0.0172267507328135,0.0057828872662255,3.0485937813881444e-30,1.719820167228284e-34,2.6433870740187406e-23,8.399346855440841e-30,4.934648273579002e-37,2.783886666345554e-41,8.399346361948176e-30
11,11,1.6242399578390993e-06,584325.0000000001,2376.090329266966,1.1406114666032938,0.038563851097617,1.1116754563090452,0.9746311420308448,0.9746311420308448,1.6605392551542934e-24,1.660539147542141e-24,6.450314545329718e-22,3.321079217724301e-23,1.2567588260997657e-17,1.140611603301732e-06,1.1406115293837749e-06,0.0010000001198466,0.001000000055041,1.9999399719972544,1.9999455459618296,1.5503453844665345,1.999945545961685,1.000000000000009,8.649890340150016e-24,4.930577760324215e-27,1615.1741658387857,0.0172267507328117,4.999593651864646e-22,0.005782887266225,0.0172267507328117,0.005782887266225,1.3925498609545238e-22,1.164222046983336e-30,9.421629844225344e-23,7.849957444038856e-29,3.484804379971641e-29,2.9144873689258128e-37,4.365153034922341e-29
12,12,2.2918264241945253e-06,584325.0,2347.117208561435,1.1514822889836678,0.0384566772451774,1.1116754563090452,0.9654299218881106,0.9654299218881106,1.6688831935454316e-24,1.6688830860583384e-24,6.481815092984102e-22,3.573401171763643e-23,1.2630728258361644e-17,1.157268438004802e-06,1.157268363469076e-06,0.0010050249570284,0.0010050248922981,1.9999399570870795,1.9999454967381487,1.5503453463086418,1.9999454967380044,1.000000000000009,8.694778364443286e-24,5.00340036617442e-27,1614.908398073787,0.0172267507328117,5.024009505847635e-22,0.0057828872662252,0.0172267507328117,0.0057828872662252,4.788604606585997e-17,6.874047259993536e-28,2.0961860472796523e-22,1.2650580155898781e-23,1.2650425186560693e-23,1.8266219783714243e-34,1.5496915542790665e-28
13,13,3.033771003671404e-06,584325.0000000002,2315.623013547477,1.1631135007497218,0.0383238976125508,1.1116754563090452,0.9557755589566104,0.9557755589566104,9.772924395009964e-23,9.77292438426183e-23,3.696209571691907e-20,2.908477261779125e-20,7.395741510120561e-16,6.845379675703753e-05,6.845379668175296e-05,0.0588539267345048,0.058853926669778,1.9999855755242015,1.9999856701702592,1.5503764885040767,1.999985670151248,1.000000000062232,5.261217343622801e-22,3.0581431977876946e-25,1562.692392469325,0.0172267507328136,2.8649061655407365e-20,0.0057828872662254,0.0172267507328136,0.0057828872662254,3.6613066547707003e-13,3.5271927190114755e-24,3.70256469853326e-17,1.2455187945886644e-19,1.2453928893995078e-19,1.1999625318216402e-30,1.2590517715657036e-23
14,14,3.9848100652518135e-06,584325.0,2278.941159525604,1.1766237059932003,0.0381549091306414,1.1116754563090452,0.944801171901146,0.944801171901146,2.0490984902688405e-19,2.0490984902677656e-19,7.748768474595011e-17,6.196820404683039e-17,1.5509817651671764e-12,0.1451948902161623,0.1451948902160861,123.39959621466387,123.39959621459914,2.000174162183999,2.000174163304793,1.5505226072130174,2.0001741629172227,1.0000000012685886,1.1040810800722028e-18,6.492142432292281e-22,1561.6501293604936,0.0172267507327999,6.006016203256924e-17,0.0057828872662245,0.0172267507327999,0.0057828872662245,4.908162688696036e-10,2.717194041721264e-19,2.390130088643783e-13,1.8836343988458217e-16,1.8827193692187584e-16,1.039749175643414e-25,9.150285873140659e-20
15,15,5.116967176046277e-06,584325.0,2243.4371425052227,1.18978815100804,0.037980726056004,1.1116754563090452,0.9343473923212176,0.9343473923212176,6.048774582319224e-17,6.048774582319214e-17,2.2891456625158406e-14,1.8294817506014308e-14,4.5805746533572955e-10,43.3399039880016,43.33990398800153,36426.57220218756,36426.572202187504,2.0006223319297214,2.0006223319326217,1.550870024753971,2.0006223319316137,1.000000000003277,3.261549752434851e-16,1.9392916377542516e-19,1561.2554780521727,0.0172267507327585,1.7743007789897895e-14,0.0057828872662213,0.0172267507327585,0.0057828872662213,9.025883052528681e-08,1.0938749275731032e-15,1.2651206620837908e-10,4.719500691594823e-14,4.712951381467246e-14,5.640103181513829e-22,6.549253726545353e-17
16,16,6.506296918683727e-06,584325.0000000001,2211.67580444263,1.2016899544824495,0.0378175695996207,1.111675456309021,0.9250934087967836,0.9250934087967836,4.480565583812156e-15,4.480565583175647e-15,1.698098830476157e-12,1.355455847682421e-12,3.3960389508235924e-08,3242.47155316473,3242.4715527041044,2698259.6809351007,2698259.680551786,2.001454037933705,2.0014540393596807,1.5515147592100849,2.0014540393158087,1.0000000002339178,2.4192464203406172e-14,1.4528541402388966e-17,1560.5244337897927,0.0172267507327585,1.3161845168053589e-12,0.0057828872662213,0.0172267507327585,0.0057828872662213,4.100106756352608e-06,5.513870339336612e-13,1.2769249160901108e-08,2.448167122885427e-12,2.4408579579451096e-12,3.0734491799357747e-19,7.308857595400034e-15
17,17,8.229121774130508e-06,584325.0000000001,2185.1308071478384,1.211761762040436,0.037676833958794,1.1116754563084117,0.9174043043217562,0.9174043043217568,1.1711296416075866e-13,1.1711296416184638e-13,4.4485709777631264e-11,3.543973624647168e-11,8.88906577582766e-07,85462.01384671814,85462.01384751189,70527075.96814422,70527075.96879926,2.002767351418115,2.002767351412208,1.552532830552789,2.0027673514080986,1.000000000010278,6.337007158268528e-13,3.8375223615003423e-16,1559.372745792938,0.0172267507327586,3.4480562248545274e-11,0.0057828872662213,0.0172267507327586,0.0057828872662213,6.54939225362385e-05,5.851274451547419e-11,3.845195541240745e-07,5.943982509587311e-11,5.911494104533332e-11,4.674635221241084e-17,3.2483730418758424e-13
18,18,1.029415548392215e-05,584325.0000000002,2164.243975521242,1.219804955518341,0.037564388887927,1.1116754563019142,0.911355091051849,0.911355091051853,1.3139385903686528e-12,1.313938590382754e-12,5.006782756672784e-10,3.9775372833761374e-10,9.992510344314384e-06,965197.8963385496,965197.896348908,791272319.3753551,791272319.383847,2.0045907639551688,2.004590763960821,1.5539463286518604,2.004590763957607,1.000000000010732,7.130933957915789e-12,4.346966419035999e-15,1557.7803079057032,0.0172267507327585,3.8807222672033397e-10,0.0057828872662213,0.0172267507327585,0.0057828872662213,0.0004603482628035,1.781069837078271e-09,4.5215873973583525e-06,5.715378029242925e-10,5.667341963447726e-10,1.62334502196823e-15,4.8019832344979495e-12
19,19,1.301252726116276e-05,584325.0000000001,2146.272305971413,1.22684635048828,0.0374674998669254,1.1116754562570792,0.9061244350726044,0.9061244350726332,9.533449455714678e-12,9.533449456826372e-12,3.649638344171922e-09,2.8869611407821806e-09,7.271084580945298e-05,7043542.655037523,7043542.655858872,5741177493.199716,5741177493.869194,2.007278334955704,2.007278335024344,1.5560297170731432,2.007278334989273,1.00000000011661,5.1966228558376094e-11,3.1861106333107945e-14,1555.4498552701527,0.0172267507327585,2.8288091330887246e-09,0.0057828872662213,0.0172267507327585,0.0057828872662213,0.0020704050692185,2.838064373563108e-08,3.2958900929846234e-05,4.133464605209349e-09,4.078571057528472e-09,4.023246654288116e-14,5.4853315214333803e-11
20,20,1.663337057196475e-05,584325.0000000001,2130.7182214484264,1.2330569732206238,0.0373842679474614,1.1116754560421784,0.9015604957316704,0.9015604957318186,4.8641538694068526e-11,4.8641538740918117e-11,1.8750223846813917e-08,1.4731823654832224e-08,0.0003725755644899,36119468.706847705,36119468.741636544,29292619474.43288,29292619502.646366,2.011278851005791,2.011278851571606,1.559130892691169,2.0112788512807134,1.0000000009631602,2.6686727238375835e-10,1.6444775083943e-13,1552.01912495643,0.0172267507327586,1.4533167252044468e-08,0.0057828872662213,0.0172267507327586,0.0057828872662213,0.0065021763264946,2.699615151845601e-07,0.0001660785671945,2.0807155327544165e-08,2.039654139880052e-08,5.352199041042893e-13,4.1007870883954164e-10
21,21,2.1207953186342155e-05,584325.0,2117.770392853247,1.2383223236948324,0.0373157600624973,1.1116754553399613,0.8977270570581416,0.8977270570586801,1.750318954123401e-10,1.7503189637355435e-10,6.813136731838282e-08,5.2983210226827945e-08,0.0013487860686357,130527434.83853748,130527435.55534872,105406671866.39862,105406672445.25536,2.0169276338835087,2.0169276371067304,1.563509796206768,2.016927635440882,1.000000005491671,9.690841005249367e-10,5.997146366641357e-13,1547.2468965228147,0.0172267507327586,5.28081458887108e-08,0.0057828872662213,0.0172267507327586,0.0057828872662213,0.014711245437779,1.559728421397644e-06,0.0005888630647952,7.531562291897241e-08,7.310166604914371e-08,4.721821702597563e-12,2.2092350481261056e-09
22,22,2.7278974870049383e-05,584325.0000000001,2106.2484623123546,1.2430873851815776,0.0372555498728261,1.1116754534496491,0.8942858456304477,0.8942858456320363,5.096163554711684e-10,5.096163683815296e-10,2.0122948308914375e-07,1.539516430284698e-07,0.0039620051019253,381501212.1662345,381501221.8309918,306898144663.0228,306898152437.824,2.02524532557887,2.025245340433331,1.5699576282428922,2.025245332700819,1.0000000253335857,2.8593966596457912e-09,1.7763377420821516e-12,1540.3472629076482,0.0172267507327587,1.5597156373543338e-07,0.0057828872662214,0.0172267507327587,0.0057828872662214,0.0269824187483823,6.669008060615487e-06,0.0016929351180421,2.233329903400074e-07,2.1377085400068188e-07,2.984359319914767e-11,9.532292746126365e-09
23,23,3.533361606076477e-05,584325.0000000001,2095.9168623455816,1.2474289948937831,0.0372022839728425,1.1116754491561205,0.891173328266895,0.8911733282708688,1.250673103222616e-09,1.2506732257774104e-09,5.041511062181466e-07,3.759977874079149e-07,0.0098481854500301,939529778.7913728,939529870.8569002,753172952237.9528,753173026042.1755,2.0372771623102754,2.037277219697586,1.5792846664322362,2.037277189523488,1.000000097991233,7.152925275125271e-09,4.459118388111676e-12,1530.5606535003628,0.0172267507327591,3.907639933704881e-07,0.0057828872662215,0.0172267507327591,0.0057828872662215,0.0422467154767773,2.239156534078781e-05,0.0041165947415774,5.594579912543964e-07,5.245796110386885e-07,1.5233899810179333e-10,3.4726041217606e-08
24,24,4.507086590855332e-05,584325.0,2087.3000426034887,1.251103806501701,0.0371584803634243,1.1116754413718026,0.8885557182343136,0.8885557182426119,2.5489946890785302e-09,2.5489954561371234e-09,1.0549016219398196e-06,7.601888814013844e-07,0.0204000280208789,1920495002.185404,1920495580.1121447,1535040491608.3137,1535040953541.7983,2.052669000293417,2.052669176281626,1.5912164157221906,2.052669082585243,1.0000003009260274,1.4937242481313156e-08,9.33927707050742e-12,1518.2327114578693,0.0172267507327592,8.176468628511589e-07,0.0057828872662215,0.0172267507327592,0.0057828872662215,0.058125838473473,5.788776897689144e-05,0.0083486074629347,1.1725074973660802e-06,1.0709440342733164e-06,5.689521227874207e-10,1.009945109699765e-07
25,25,5.780359884084383e-05,584325.0,2079.424959557382,1.254508208218041,0.0371190179029516,1.1116754271863365,0.886144402965214,0.8861444029813933,4.810159562117839e-09,4.810163645564837e-09,2.062081457787785e-06,1.4181276687441346e-06,0.0393411571201485,3633991402.482851,3633994487.4556246,2896745815353.997,2896748274463.2744,2.0733977962432726,2.0733982917874214,1.6072854975096285,2.073398023540368,1.0000008489213792,2.9122709107302923e-08,1.8258065822287475e-11,1501.73520898778,0.017226750732759,1.5983049033551608e-06,0.0057828872662215,0.017226750732759,0.0057828872662215,0.0755740820626811,0.0001329496975991,0.0157414933323338,2.292499864018208e-06,2.021615484985921e-06,1.881278438971472e-09,2.6900310059331557e-07
26,26,7.646097277969861e-05,584324.9999999999,2071.5803006212504,1.2579457108637662,0.0370803127506465,1.111675398759213,0.8837228738558861,0.8837228738878582,9.053128086724269e-09,9.053150586572926e-09,4.089227279687833e-06,2.631795052510218e-06,0.0764608540522389,6858220891.858106,6858237936.677382,5451921201868.816,5451934751594.475,2.104406024826065,2.10440747168235,1.6313236214591864,2.1044066691927794,1.0000024853121217,5.7549832657170124e-08,3.617890879578758e-11,1476.9747624522868,0.0172267507327584,3.1695314398832886e-06,0.0057828872662216,0.0172267507327584,0.0057828872662216,0.095122450397051,0.0002969316762819,0.0297921438349092,4.544895381234287e-06,3.8036832388845727e-06,6.231448522318891e-09,7.349806938273957e-07
27,27,0.0001021271414814,584325.0000000001,2064.5091792501707,1.2610856049754116,0.0370459813575298,1.1116753466739628,0.8815225090890147,0.8815225091499231,1.608593356503813e-08,1.6086047084872653e-08,7.822349098667963e-06,4.630216575530037e-06,0.1421563065646442,12216357806.460249,12216444018.361534,9687175682810.56,9687244046053.264,2.1488623816259773,2.148866479348477,1.665787968487191,2.148864131907684,1.0000070570871358,1.096350827896165e-07,6.909452532358909e-11,1441.433320075061,0.0172267507327594,6.063048029911291e-06,0.0057828872662217,0.0172267507327594,0.0057828872662217,0.1097145257683798,0.0005984528029166,0.0537961891786255,8.6931959175933e-06,6.759803166416467e-06,1.8796094550835665e-08,1.9145966566259963e-06
28,28,0.0001344697267448,584325.0000000001,2058.7255434551325,1.2636834440416072,0.0370182996047783,1.111675264272471,0.8797102387580767,0.8797102388647637,2.566667837990292e-08,2.56671448931038e-08,1.376180658961491e-05,7.3930045763318945e-06,0.2408570821783356,19532546622.261253,19532901642.52181,15456835107209.129,15457116048027.203,2.209209396564938,2.209219948145207,1.712573603213339,2.209213669314301,1.0000181758307114,1.9203657426696327e-07,1.21275143795624e-10,1394.2909651693385,0.0172267507327588,1.0666679954924704e-05,0.0057828872662217,0.0172267507327588,0.0057828872662217,0.1119862303792135,0.0010304271107606,0.0884465203471185,1.530282099317059e-05,1.0792252231264952e-05,4.80272878146441e-08,4.462541474090993e-06
29,29,0.0001796581394166,584325.0000000001,2053.5806764042063,1.2660159852115405,0.0369939474840968,1.1116751252231467,0.8780893276299314,0.8780893278138681,3.8554603465735176e-08,3.8556422962727087e-08,2.384937639748001e-05,1.128102046833094e-05,0.3951492700677342,29394517467.387856,29395904674.91441,23218125055882.52,23219220782589.566,2.301113180894718,2.301140711684269,1.7838300090575727,2.3011235188860137,1.0000471927300216,3.310858987418864e-07,2.0947368863783606e-10,1326.77838577125,0.0172267507327589,1.84854846999832e-05,0.0057828872662217,0.0172267507327589,0.0057828872662217,0.1027753979012665,0.0016153799811943,0.1400966190007819,2.6548677186937887e-05,1.624694588886737e-05,1.1457386295528406e-07,1.0187157435115232e-05
30,30,0.0002431151246375,584325.0,2049.190451228892,1.2680202847950528,0.0369733023218458,1.1116748852227254,0.8767011841631562,0.8767011844804264,5.47461649899843e-08,5.4752860244716556e-08,4.137633800622271e-05,1.66129307190948e-05,0.6352220603812719,41805248401.21851,41810361029.42256,32968911382971.605,32972943359640.55,2.4372170438193943,2.4372891350773185,1.889371422540557,2.43724121817632,1.000122296324017,5.710863203150616e-07,3.6189089701716113e-10,1236.5213207623556,0.0172267507327589,3.207050995413786e-05,0.0057828872662217,0.0172267507327589,0.0057828872662217,0.0916171916162183,0.0023355219242451,0.2162000731941392,4.601804228255866e-05,2.3026477857200288e-05,2.547852217478624e-07,2.2736779203610506e-05
31,31,0.0003227824325532,584325.0000000002,2045.917410637947,1.2695199420550063,0.0369579048326023,1.1116744945052306,0.8756652476886128,0.8756652482229482,7.356293284966579e-08,7.3584140003538e-08,7.004944210979302e-05,2.3631841916161175e-05,0.985102369217568,56240538217.48187,56256751569.79983,44300633928163.26,44313405174821.82,2.6041500952133703,2.6043210996139283,2.018853565592192,2.604198211889111,1.0002882858669544,9.618038149766634e-07,6.102051602198823e-10,1138.6034878250257,0.0172267507327589,5.429483223300379e-05,0.0057828872662217,0.0172267507327589,0.0057828872662217,0.088546786359249,0.0031599975873844,0.3217673441903312,7.789016872061044e-05,3.091463987326618e-05,4.987924258684852e-07,4.647673642147578e-05
32,32,0.0004291914849097,584325.0,2043.3559501011248,1.2706935331893872,0.0369457565207949,1.1116737784349575,0.8748559344948449,0.8748559354269972,9.866957229901925e-08,9.873583220976181e-08,0.0001227572750602,3.4607863796925924e-05,1.5593364182319778,75504871131.45749,75555575172.28012,59420205706047.35,59460108357236.08,2.809898360819029,2.810293883603102,2.178522390390001,2.809977993229012,1.0006715333734482,1.6778740879888517e-06,1.065492310620441e-09,1033.1367653367645,0.0172267507327589,9.514830459788682e-05,0.0057828872662217,0.0172267507327589,0.0057828872662217,0.0901593802479541,0.0042731412324743,0.4879180193661805,0.0001364667215544673,4.1482831493361306e-05,9.37588552860001e-07,9.404630150824598e-05
33,33,0.0005661413744605,584325.0000000001,2041.4627293919068,1.2715576598962068,0.0369366267855541,1.1116724638574464,0.8742603649984608,0.874260366660934,1.3105587113137077e-07,1.3125797599123698e-07,0.0002197242904447,5.2319463382583706e-05,2.4934489595040645,100356023662.82712,100510785444.37885,78923690861977.02,79045401254224.84,3.058992118302842,3.059890065753873,2.3720078029099785,3.059082464511022,1.0015421274767893,2.992451599433328e-06,1.9015766668081998e-09,926.2968693761252,0.017226750732759,0.000170306759453,0.0057828872662218,0.017226750732759,0.0057828872662218,0.0883421565284303,0.0057685473719056,0.7468785232649908,0.00024422422017248145,5.5126266136966754e-05,1.7010831347810977e-06,0.00018739687090073363
34,34,0.0007289224426121,584325.0000000001,2040.1597600904472,1.2721471908821258,0.0369301658408544,1.1116702225736623,0.8738534585788093,0.87385346148644,1.670868154844761e-07,1.6765020691907133e-07,0.0003853164206678,7.932267116300265e-05,3.887834097094781,128006036452.7474,128437653419.68076,100622032867113.52,100961315121578.16,3.35638591233748,3.35837240826062,2.6033894637679595,3.3564059968094027,1.003371848539391,5.233735382922956e-06,3.3273665507021663e-09,825.7944049194684,0.0172267507327577,0.0002986560604436,0.0057828872662216,0.0172267507327577,0.0057828872662216,0.0798872576374526,0.0075357554995183,1.1158182658754456,0.0004283419643365598,7.04565083183139e-05,2.9060146052231912e-06,0.00035497944141302273
35,35,0.0009614003143319,584325.0000000001,2039.1173733553624,1.27260898624081,0.0369246959408697,1.111665503654987,0.8735326527425852,0.8735326582718375,2.101809066672996e-07,2.118985540101029e-07,0.0007344138848705,0.0001308297483187,6.398362216174787,161079084271.65887,162395460080.80106,126573901342213.7,127608292756524.44,3.804505079391959,3.8096890664594696,2.9532473382885165,3.8042718754442006,1.0081722330065033,9.95265405238602e-06,6.329760237314151e-09,714.6675166415307,0.0172267507327651,0.0005692390612638,0.0057828872662213,0.0172267507327651,0.0057828872662213,0.0637838747780949,0.0098031474424956,1.7451769655659612,0.000816355701489957,8.912362239737923e-05,5.153029290488447e-06,0.0007220790498020894
36,36,0.001243501628512,584325.0000000003,2038.464766532036,1.2728802661767706,0.0369207470785168,1.1116569234787044,0.8733397421720446,0.8733397524680615,2.477228724411636e-07,2.524223587271976e-07,0.0013697257521671,0.000217839088691,10.236771274113108,189891080636.87952,193493455017.974,149182201722112.72,152012298532329.25,4.39186811963158,4.405901122223239,3.4154268455567696,4.391632952443999,1.0189707403265726,1.853283033403408e-05,1.1789245759770864e-08,614.0334452875063,0.0172267507327588,0.0010616648424205,0.0057828872662219,0.0172267507327588,0.0057828872662219,0.0453420252103185,0.0119360877112836,2.653584663437499,0.0015226020499168674,0.0001060834657297343,8.582894320047478e-06,0.0014079356898670852
