,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,3.4232573079175384e-06,524700.0000000002,2174.828864785421,1.1228278187850576,0.0386955811323323,1.1116754563090452,0.990067611178284,0.990067611178284,1.698295229259762e-24,1.6605411013949477e-24,1.0057419454348442e-20,3.321697578037038e-23,1.2587176716349436e-17,1.148357890690356e-06,1.1228292017482164e-06,0.001022737299057,0.0010000012316787,2.000052990567729,2.342055542326293,1.8155477747943631,2.342051965908254,1.0000007760102163,1.3432724469310613e-22,7.537489986457852e-26,104.16989830886094,0.0172267507327817,7.795435417100299e-21,0.0057828872662208,0.0172267507327817,0.0057828872662208,1.9701498363024662e-30,2.467426594875824e-34,6.573482380770288e-20,5.722554804616675e-26,1.3549924041769272e-36,1.6970000122412012e-40,5.722554804481158e-26
11,11,5.425476598928535e-06,524700.0000000001,2159.1446518922157,1.1295459863171076,0.0386463761353497,1.1116754563090452,0.9841790150870002,0.9841790150870002,1.7680196209583844e-24,1.87549990327024e-24,5.406249841150392e-20,3.338150273704179e-23,1.3550794034171466e-16,1.2026573293738353e-06,1.2757684802644872e-06,0.0010647263094574,0.0011294524487879,3.763643020007204,3.316374682573726,2.5878652481318896,3.205224907711381,1.0607913402304858,7.218979368407525e-22,4.0750148418935847e-25,208.673336943066,0.0172267507327963,4.19034640811119e-20,0.0057828872662247,0.0172267507327963,0.0057828872662247,7.262703177703418e-22,1.4081016211688226e-29,2.066709008073664e-18,2.0391028998318086e-24,6.606281174075969e-28,1.2808892532863965e-35,2.038442271701592e-24
12,12,7.747463969363789e-06,524700.0000000002,2139.038167620882,1.13793915102167,0.0385709818662005,1.1116754563090452,0.976919948057816,0.976919948057816,2.0417231048981103e-24,2.0889393015299163e-24,2.4268023138831748e-20,9.480165959530169e-22,6.913672553864645e-17,1.3991580914717152e-06,1.4315145473532332e-06,0.0012295544012309,0.0012579886596466,2.6966221171337867,2.501779843794187,1.9458443336765965,2.4594934103938595,1.0231256614910929,3.250970660577635e-22,1.848764389572206e-25,236.4143172465048,0.0172267507327855,1.880997485867655e-20,0.005782887266222,0.0172267507327855,0.005782887266222,5.803096456687799e-16,7.303415285763779e-27,2.7007324144123725e-18,5.381888417323986e-22,5.289659024807333e-22,6.702579996790586e-33,9.222939244962777e-24
13,13,1.0463043473430962e-05,524700.0000000002,2114.1236614752647,1.1482132151820823,0.038465913334272,1.1116754563090452,0.9681785940190184,0.9681785940190184,9.169246413181431e-21,9.169293624856903e-21,3.491682609451932e-18,2.7725738543920223e-18,6.946633657132539e-14,0.0063402603304748,0.0063402929759399,5.521849293007355,5.521877724543066,2.0004640647924505,2.0004171181923054,1.5507123873930793,2.0004076933707053,1.0000051779067525,4.972897201739527e-20,2.853523807177667e-23,1552.898004387317,0.0172267507327862,2.706378748797857e-18,0.0057828872662222,0.0172267507327862,0.0057828872662222,1.0193591937498459e-11,1.6975999774474847e-21,7.147879797267895e-15,1.2632273287681007e-17,1.2623408578091023e-17,2.1019830963303726e-27,8.864707487999788e-21
14,14,1.3676408691191028e-05,524700.0000000002,2085.9220233191545,1.1598613567918763,0.0383378072491199,1.1116754563090452,0.9584554652151605,0.9584554652151605,1.7497314144056937e-17,1.7497314191271778e-17,6.6238026744876936e-15,5.2924041229366166e-15,1.3252683444201254e-10,12.221608668731095,12.22160870170995,10537.128939734235,10537.12896816768,2.000793563290542,2.0007935577834357,1.5510027587281698,2.0007935459602413,1.0000000252465435,9.437372828989762e-17,5.470243631838786e-20,1561.1000203251317,0.0172267507327863,5.13406308635759e-15,0.0057828872662222,0.0172267507327863,0.0057828872662222,1.2189652223507871e-08,1.1248641790638461e-16,2.0132150519688537e-11,1.5535472645070517e-14,1.5509899567439754e-14,1.427169792988398e-22,2.5572934913784042e-17
15,15,1.7620795467714306e-05,524700.0000000001,2056.8680861516978,1.1719808522672628,0.0381988314022999,1.1116754563090174,0.948544043324956,0.948544043324956,5.212739692966021e-15,5.212739693013422e-15,1.9762793908960992e-12,1.5770508458747256e-12,3.951848483630264e-08,3679.0649912174463,3679.0649912509016,3139185.238479015,3139185.238507561,2.001656853594381,2.001656853778233,1.5516719796755885,2.001656853663749,1.0000000003270983,2.8155136386712697e-14,1.6490264787529738e-17,1560.345119967897,0.0172267507327856,1.531800321922132e-12,0.0057828872662222,0.0172267507327856,0.0057828872662222,2.210877533849852e-06,4.550499888580012e-13,7.418642092525736e-09,4.023368088465345e-12,4.010002261797868e-12,8.148993538489005e-19,1.3365011768124128e-14
16,16,2.2275277558646866e-05,524700.0000000001,2031.0320420956511,1.1829088693360723,0.0380707282074388,1.111675456307335,0.9397811489327,0.9397811489327008,3.160028868940671e-13,3.1600288689523e-13,1.2006372151474299e-10,9.563196114253485e-11,2.398873890568212e-06,225109.199485348,225109.19948617637,190301387.80825463,190301387.80895492,2.002907441355047,2.0029074413907435,1.5526414274347262,2.0029074413758843,1.0000000000416625,1.7102930972997333e-12,1.0110469154571525e-15,1559.2469098609774,0.017226750732785,9.306055009968049e-11,0.0057828872662222,0.017226750732785,0.0057828872662222,8.254438853738694e-05,1.7090751186068016e-10,4.838050857414459e-07,1.6672622937538117e-10,1.6578987086889083e-10,3.1674936348859924e-16,9.360417571268827e-13
17,17,2.8476928106242636e-05,524700.0000000001,2006.8626997456904,1.193304720236278,0.0379482838558121,1.1116754562615752,0.9315939486449528,0.9315939486449792,8.744200541120987e-12,8.744200542550457e-12,3.333011432532608e-09,2.647243771834631e-09,6.651230725692908e-05,6283800.27666487,6283800.277692123,5265880684.206677,5265880685.067524,2.0047676555782705,2.0047676556743244,1.5540834540111057,2.0047676556251828,1.0000000001634763,4.7469900492196646e-11,2.8308649898884385e-14,1557.6206975409896,0.0172267507327856,2.5833938302663853e-09,0.0057828872662221,0.0172267507327856,0.0057828872662221,0.0013719790446926,1.97549637117626e-08,1.3273724147940778e-05,4.444009767390198e-09,4.403572309451898e-09,5.629761694261406e-14,4.0381160321357915e-11
18,18,3.584819331224884e-05,524700.0000000001,1987.2105489517724,1.2019142661076754,0.0378477873418583,1.1116754557716428,0.924920759424659,0.9249207594249576,9.861044027665528e-11,9.861044056770219e-11,3.7741738765966253e-08,2.9861891046945995e-08,0.0007519852645428,71375192.602138,71375192.81280056,59384595569.600914,59384595744.87346,2.007142939944427,2.0071429416791764,1.5559247609916096,2.00714294079054,1.0000000029514815,5.374026031328604e-10,3.227919783378994e-13,1555.56291841702,0.0172267507327856,2.925335752522025e-08,0.0057828872662222,0.0172267507327856,0.0057828872662222,0.0097293034698763,6.141670162203995e-07,0.0001429343106913,4.3142580663500346e-08,4.258766338791689e-08,1.9904326379674014e-12,5.529268429454887e-10
19,19,4.5771060935522645e-05,524700.0000000001,1969.1649842360025,1.2099667685263849,0.0377553645570296,1.1116754521421597,0.9187652760877608,0.9187652760900756,7.603877014503511e-10,7.60387729349098e-10,2.927483708110496e-07,2.3025080792217086e-07,0.0058197891859702,554063360.6579517,554063380.9866256,457916180072.2378,457916196873.2561,2.010556081445798,2.010556102994113,1.5585706224760565,2.010556091917408,1.000000036690161,4.166885867146389e-09,2.519616982823349e-12,1552.650343916479,0.0172267507327864,2.2690721297620466e-07,0.0057828872662223,0.0172267507327864,0.0057828872662223,0.0468949377359581,1.0941940539434468e-05,0.0010368598231805,3.339182353468312e-07,3.2756133202059954e-07,5.567773062863752e-11,6.301225595603055e-09
20,20,6.010414757517459e-05,524700.0,1951.8268039151355,1.2178516397918484,0.0376668050093701,1.111675430344005,0.9128167947731378,0.9128167947875628,4.698156847723958e-09,4.698158608144954e-09,1.825358708292888e-06,1.4209226846874995e-06,0.0361618852524561,3445663021.19109,3445664312.296884,2829296203747.784,2829297263898.094,2.0158397231362866,2.015839942975434,1.5626666224615764,2.0158398293894275,1.000000374704603,2.596504007726881e-08,1.5802757297793132e-11,1548.2463816902873,0.0172267507327858,1.4148227572815955e-06,0.005782887266222,0.0172267507327858,0.005782887266222,0.1771355080259277,0.0001413911077735,0.0059903431647192,2.0361515897092577e-06,1.9797226312578914e-06,1.037894152032699e-09,5.539106429933372e-08
21,21,7.750250292845834e-05,524700.0000000002,1937.7297684195407,1.2243779480021648,0.037595150788336,1.111675350194273,0.9079511371535316,0.9079511372124844,1.8993736254209318e-08,1.899378092932906e-08,7.466770450740431e-06,5.725636353097268e-06,0.1472610887005749,14004796655.503908,14004829596.15125,11438295404091.309,11438322308077.443,2.0226505098661245,2.02265188821087,1.5679472001634651,2.0226511715564026,1.00000235209751,1.0611477192727537e-07,6.492932125789036e-11,1542.7307563116287,0.0172267507327858,5.787441508954222e-06,0.0057828872662219,0.0172267507327858,0.0057828872662219,0.4681616610635157,0.0010049842019531,0.0228707698479344,8.311385053128636e-06,7.985218535762019e-06,1.087759676766769e-08,3.152889205989495e-07
22,22,8.219237169828142e-05,524700.0000000001,1934.708794590514,1.2257905948230718,0.0375798473359733,1.1116753138095157,0.9069047507008916,0.9069047507800582,2.543032547780665e-08,2.543041377370845e-08,1.00296775026518e-05,7.65677659189709e-06,0.1975615178887908,18772370140.071148,18772435319.07768,15314500061717.896,15314553234753.164,2.024537602911856,2.024539636943731,1.5694105712742104,2.0245385775815348,1.000003472071245,1.424995301324921e-07,8.729296606725168e-11,1541.2279759203782,0.0172267507327856,7.77393282453397e-06,0.0057828872662223,0.0172267507327856,0.0057828872662223,0.5711277825116894,0.001513773860238,0.0302443714239177,1.1155812310081285e-05,1.0693930551454103e-05,1.603928982582417e-08,4.4584246880135646e-07
23,23,8.984223480300683e-05,524700.0,1930.2815677108465,1.2278700033442116,0.0375574566144339,1.1116752374573906,0.905368837441786,0.9053688375633702,3.8864814603945256e-08,3.886505298984924e-08,1.541061653770494e-05,1.167621223568659e-05,0.3029320531735694,28738222001.54976,28738398273.766697,23404938571085.453,23405082130433.312,2.0276489932756987,2.027652584803387,1.5718237091499123,2.027650709123544,1.0000061337203274,2.1885165445359082e-07,1.342925086948719e-10,1538.7686375320309,0.0172267507327856,1.1944661004014898e-05,0.0057828872662221,0.0172267507327856,0.0057828872662221,0.7611009176028994,0.0027449568832717,0.0453905820524188,1.713783056761938e-05,1.6339327313832546e-05,3.3795173221320827e-08,7.647080805655137e-07
24,24,0.000108826844479,524700.0000000001,1921.2916709346075,1.2321264913604393,0.0375121292508799,1.1116749364004317,0.9022409177916364,0.9022409180804746,9.119575668159945e-08,9.119752868894865e-08,3.6652890849325854e-05,2.7224761213863616e-05,0.7167823672410817,67667609076.27571,67668923912.67764,54919368709913.26,54920435837688.805,2.0354983782781977,2.0355097423501367,1.577914528953594,2.0355037675552925,1.000019430814272,5.199086137154036e-07,3.201341382717959e-10,1532.6327964088357,0.0172267507327854,2.8409399126970825e-05,0.0057828872662221,0.0172267507327854,0.0057828872662221,1.351329987148314,0.0090676413771616,0.1026756922514651,4.075988618334399e-05,3.833253298401154e-05,1.5007094772289284e-07,2.277282251609553e-06
25,25,0.0001435427819686,524700.0000000002,1909.4213613908787,1.2378176629212585,0.0374525655895291,1.1116738161083628,0.8980917379097699,0.8980917388209925,2.811522112171093e-07,2.8117751574063816e-07,0.0001158849772936,8.287593438560205e-05,2.244468431581864,209579637242.6104,209598500024.5847,169313820218077.16,169329058958433.9,2.050156170675085,2.050208707737837,1.5893090757657644,2.050180766869123,1.000090002931641,1.640200682788785e-06,1.0146208489459171e-09,1521.226525908396,0.0172267507327858,8.982163470516721e-05,0.005782887266222,0.0172267507327858,0.005782887266222,2.886315542781009,0.0434714404231026,0.3020224542379801,0.00012897116576936473,0.0001182090957020773,1.0689051077446021e-06,9.693164959542804e-06
26,26,0.0001916935500854,524700.0000000001,1898.1604427907837,1.2432905396014722,0.0373963028724991,1.1116704164015092,0.8941356674022849,0.8941356702022336,8.354655070982383e-07,8.358006559940971e-07,0.0003570724744008,0.0002428940232628,6.820861605595781,625535639944.8215,625786574995.1218,503129091728899.0,503330923112881.7,2.0712314644431644,2.0714652078198394,1.605786982806077,2.0713392197903984,1.0004011522830016,5.039907536383785e-06,3.1314583831097604e-09,1504.501820037423,0.0172267507327858,0.0002767643753997,0.005782887266222,0.0172267507327858,0.005782887266222,6.007929728248828,0.1936491103738462,0.8617072938825542,0.0003970691514041207,0.00035107491744501817,6.77996665728826e-06,3.921426730181429e-05
27,27,0.0002556231540817,524700.0000000002,1887.9241638263036,1.2483215174400375,0.0373451426360088,1.1116608669974075,0.8905244774416102,0.8905244855467834,2.3021578686545623e-06,2.305997111893831e-06,0.0010367856019934,0.0006657293335734,19.42028157360057,1730662819011.5117,1733548996201.1008,1386391882886568.2,1388703929221800.5,2.101593959778287,2.102565688671461,1.6298958826910543,2.1020357787252157,1.0016676715751025,1.4589311638354346e-05,9.101572542626174e-09,1479.7659811918152,0.0172267507327859,0.0008036052626029,0.005782887266222,0.0172267507327859,0.005782887266222,11.58847384471182,0.7553186584532304,2.3074177453571365,0.0011517790461489908,0.0009666465423311273,3.80530951937687e-05,0.00014707940862409473
28,28,0.0003364940959192,524700.0000000002,1878.9786800259512,1.2527439899635575,0.0372998685357945,1.1116372827518513,0.887361896491069,0.8873619176986008,5.597279548294841e-06,5.632324912321392e-06,0.0027211838378579,0.0016426592976256,49.59582989957359,4222700025227.844,4249138951188.6025,3370760553679193.0,3391865365334707.5,2.1455816748822323,2.1492450983424893,1.6660812628657038,2.147240093088012,1.006261142350298,3.817355720074104e-05,2.389952945021785e-08,1444.2608346783766,0.0172267507327943,0.0021091705444289,0.0057828872662224,0.0172267507327943,0.0057828872662224,19.499568066407637,2.4233854194143114,5.563236047684084,0.0030222928721307663,0.0023631092212861157,0.00017141184810192964,0.00048777180274272073
29,29,0.0003907246134614,524700.0000000002,1874.4640509537087,1.254971312840185,0.0372764061621871,1.1116127801144715,0.8857674822850955,0.8857675171052036,8.677158917497722e-06,8.787162470667549e-06,0.0044758460118583,0.0026029083023404,79.97743964182311,6557861724553.634,6640998163306.945,5225507274514687.0,5291752963083586.0,2.179044568879796,2.186495805676121,1.6948849620581223,2.182433866762272,1.0126773698874745,6.267619457061072e-05,3.931066424447543e-08,1418.4642931141193,0.0172267507327817,0.0034691969128564,0.0057828872662221,0.0172267507327817,0.0057828872662221,24.36316914126207,4.267888776665944,8.701400031913954,0.004971057249246553,0.0036870000746359838,0.0003701722125018592,0.0009138849621087095
30,30,0.0004044720528855,524700.0000000001,1873.4564014658508,1.2554664350756284,0.0372710663141814,1.1116053746935768,0.8854122608436079,0.8854122997778389,9.551253753178731e-06,9.693625864759785e-06,0.0050068349069357,0.0028852330435609,89.00460313975572,7221316749904.905,7328958546536.83,5751899491817078.0,5837637982010518.0,2.1880445118113125,2.196816499248452,1.7028865544884113,2.1920426226186347,1.0149061175904113,7.008161546649211e-05,4.3972997141040126e-08,1411.7539181146035,0.0172267507327848,0.0038807626885071,0.0057828872662219,0.0172267507327848,0.0057828872662219,25.472132324711936,4.827624453543668,9.616590518713377,0.005563483143676979,0.0040699894883177105,0.000439636764985685,0.001053856890373584
31,31,0.0004401129959952,524700.0000000001,1871.0576528102051,1.2566399620627278,0.0372581388575529,1.111583869272642,0.8845682954790155,0.8845683463607025,1.1956855563649968e-05,1.2221055756012683e-05,0.0065503071355845,0.003688032610776,114.86779767688073,9048545089197.242,9248482885588.826,7200586772956346.0,7359691848735882.0,2.212343531276737,2.2253866908746174,1.7250701965615551,2.2183262895444478,1.0220961264405728,9.158703640159092e-05,5.7521490595838114e-08,1394.1404374809106,0.0172267507327856,0.0050770972086227,0.0057828872662219,0.0172267507327856,0.0057828872662219,28.0634333253197,6.4377592675842585,12.205987001593552,0.007278982446834491,0.005131835173871288,0.0006620366546873218,0.001485110618275882
32,32,0.0004815777393934,524700.0,1868.602758856888,1.2578300261271411,0.0372444927937092,1.1115546215472756,0.8837081310340096,0.8837081981644328,1.493948668611124e-05,1.5440455794931923e-05,0.008652487975054,0.0047449015704015,149.30095755502973,11316406476069.402,11695882035469.951,8996769230348730.0,9298459881325596.0,2.2423337591058314,2.2621850286089984,1.752734656711788,2.2515200640209594,1.0335332210099006,0.0001208347618091,7.596447386847577e-08,1373.414130892856,0.0172267507327852,0.0067064828620236,0.0057828872662634,0.0172267507327852,0.0057828872662634,30.533645015754196,8.555984971086708,15.594713674012752,0.009615517607045541,0.0064845582765807284,0.0010066772007747706,0.0021242821296900425
33,33,0.0004830984617651,524700.0000000001,1868.5188163127364,1.2578704578133568,0.0372440168063956,1.111553462210686,0.8836788043682783,0.8836788721427774,1.505134457999018e-05,1.5563470348330294e-05,0.0087358794092284,0.0047860588778788,150.6500371749658,11401503401852.988,11789442410150.56,9064131629001772.0,9372540977427008.0,2.2434671418634817,2.263611436681397,1.7538463413920868,2.252792318300832,1.0340252504098597,0.000121994098399,7.669585235668121e-08,1372.6530430702237,0.0172267507327852,0.0067711189789119,0.0057828872662634,0.0172267507327852,0.0057828872662634,30.612515950069398,8.638283767753164,15.726376616528167,0.009708201607394221,0.006536238061660415,0.0010212094506801923,0.002150754095053615
34,34,0.0004880129306864,524700.0000000001,1868.2502918240389,1.2579996585674933,0.0372424894034057,1.1115496737254236,0.8835850360970408,0.883585105976254,1.5413604149117645e-05,1.596315483976362e-05,0.0090084183235805,0.0049201864816426,155.0505724773576,11677116948943.14,12093448367731.58,9282289442145064.0,9613236605725796.0,2.2471462829681665,2.268260237253451,1.7574725074549744,2.2569314611148905,1.0356536138678878,0.0001257825836609,7.908600789989166e-08,1370.1929808712684,0.0172267507327852,0.006982361983653,0.0057828872662634,0.0172267507327852,0.0057828872662634,30.86184263208593,8.906143979682662,16.1553419205972,0.01001110904036657,0.006704149471929473,0.0010691279844966014,0.0022378315839404967
35,35,0.0005246232357639,524700.0000000001,1866.3748082820052,1.2588953915817078,0.0372315938583584,1.111519442791148,0.882932331172177,0.8829324178463535,1.8131159441238613e-05,1.903359203755206e-05,0.011184852986912,0.005971542273965,189.74967277888007,13745676730788.768,14429833018777.574,1.0918839502238826e+16,1.1462297117989738e+16,2.2753291409767407,2.304837136690265,1.7861860298241297,2.289121609370026,1.0497724703837772,0.0001560135179374,9.816627341851275e-08,1351.8729232270837,0.0172267507327859,0.0086693012561523,0.0057828872662634,0.0172267507327859,0.0057828872662634,32.456053148404,10.981986061431664,19.513467541724985,0.012429953280543587,0.007994040365459143,0.001473307001017596,0.0029626059140668484
36,36,0.0005857036535934,524700.0000000002,1863.6777259807243,1.2601557295497996,0.0372150111930133,1.1114612004762532,0.8820030528078711,0.8820031718388892,2.256546628316999e-05,2.443125858776643e-05,0.0153852447408806,0.0079140248688391,254.75505250407284,17124560558501.33,18540479596410.934,1.3589241517490234e+16,1.4712847913673862e+16,2.3252580439488217,2.374135798711733,1.8416732065425,2.3484062256723863,1.0826835254003706,0.0002142558328342,1.349553358827242e-07,1321.5526165047609,0.0172267507327876,0.011924995501899,0.0057828872662634,0.0172267507327876,0.0057828872662634,34.1457156964255,14.65858391186262,25.71727232484498,0.017097714820925175,0.010261616102014693,0.002342326378049576,0.004493772340860909
