,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,7.357836211760036e-07,608175.0,2486.969617635696,1.1355145320957405,0.0386072437493273,1.1116754563090452,0.9790059262890304,0.9790059262890304,1.6605450513205284e-24,1.660550977334935e-24,1.0230839272792025e-21,3.3210845352205383e-23,1.2741160586623793e-17,1.13551863173418e-06,1.135522684078177e-06,0.0010000036103795,0.0010000071791088,2.0005535343131573,2.00035979563237,1.550673933018706,2.000326770254216,1.0000035687164297,1.369777324973e-23,7.77306226988163e-27,1034.039274180642,0.0172267507327484,7.929851904436682e-22,0.005782887266233,0.0172267507327484,0.005782887266233,6.808231292537758e-30,2.613170685703177e-34,3.2659039295930937e-21,5.53880400587763e-28,6.75788455729183e-37,2.5946282338096114e-41,5.538803999119486e-28
11,11,1.1042989011913582e-06,608175.0,2459.288041688593,1.1457452753966972,0.0385214915241795,1.1116754563090452,0.9702640544811708,0.9702640544811708,1.6605450692104665e-24,1.660551004252567e-24,1.0236676735749413e-21,3.321116619298384e-23,1.2741425958166853e-17,1.1457494243157729e-06,1.1457535193994874e-06,0.0010000036211531,0.001000007195319,2.000554470654074,2.0003604361840512,1.5506744407671968,2.0003273602536984,1.0000035741529758,1.3705567984711122e-23,7.847559023530112e-27,1033.4727121031165,0.0172267507327513,7.934376481112695e-22,0.005782887266234,0.0172267507327513,0.005782887266234,1.1499478848342667e-22,1.0758284956659502e-30,1.1319337939145642e-20,3.389751369815979e-27,1.8845928426300454e-29,1.7641840424999254e-37,3.37090544121326e-27
12,12,1.549322209530606e-06,608175.0000000001,2426.8974183362448,1.1574159924016671,0.0384013524342595,1.1116754563090452,0.9604804699495216,0.9604804699495216,1.663497864147382e-24,1.6635037992465807e-24,1.0247955429359697e-21,3.4105099048243924e-23,1.2763774671292843e-17,1.1594783176981164e-06,1.159482454534708e-06,0.0010017818358394,0.0010017854100397,2.000553385633756,2.0003596916754263,1.550673850112504,2.0003266734301013,1.000003567842993,1.3721629386342114e-23,7.936785468690859e-27,1034.0736243801018,0.0172267507327459,7.943118517579139e-22,0.0057828872662324,0.0172267507327459,0.0057828872662324,2.4616336580786042e-17,4.995871492960087e-28,2.534950694846236e-20,4.360742467740041e-24,4.348435002279121e-24,8.890431251843354e-35,1.2307465372016058e-26
13,13,2.018436526289836e-06,608175.0,2394.4704381932097,1.1688980158181177,0.0382641193388464,1.1116754563090452,0.9510457210682988,0.9510457210682988,1.8616028401154762e-23,1.8616035362577857e-23,7.665142041748185e-21,5.20664314981027e-21,1.41649609202729e-16,1.3104322105527606e-05,1.310432700586019e-05,0.0112108344168552,0.0112108386091222,2.000988642489924,2.000970970321988,1.5511409654402983,2.0009679387285457,1.0000003739478125,1.0818193815485391e-22,6.319472915054573e-26,1455.5885819039231,0.0172267507327485,5.941197940542619e-21,0.005782887266233,0.0172267507327485,0.005782887266233,9.726253108719003e-14,3.5094065831924108e-25,1.3326024368039385e-19,2.1036131301226317e-20,2.103608178952415e-20,7.611986370772386e-32,4.951162604815493e-26
14,14,2.6535155186491896e-06,608175.0000000002,2355.327963682764,1.1826851420258375,0.0380825613482226,1.1116754563090452,0.9399589263502888,0.9399589263502888,3.448539328471995e-20,3.4485393291181325e-20,1.303599393898285e-17,1.042793355930031e-17,2.6095726423700135e-13,0.0245615194077145,0.0245615194123165,20.7675893903958,20.767589394286933,1.9999372927837968,1.9999372833308064,1.5503389796839444,1.9999372817103165,1.0000000001873657,1.857461614866234e-19,1.0978385229841091e-22,1561.8077029210654,0.0172267507327491,1.0104107650110442e-17,0.0057828872662331,0.0172267507327491,0.0057828872662331,1.2283859283870182e-10,2.3114761218131983e-20,1.354528090837712e-19,3.177968138921902e-17,3.1779681221069615e-17,5.9650094865450555e-27,1.6218439771144804e-25
15,15,3.383201393248057e-06,608175.0,2319.0196762677137,1.1955289677965937,0.0379027008999215,1.1116754563090452,0.9298607447027456,0.9298607447027456,8.428319273254886e-18,8.428319273793085e-18,3.1872798117693918e-15,2.548931056996404e-15,6.378999425213617e-11,6.068089638560724,6.068089638948207,5075.65253708946,5075.65253741357,2.000088637387366,2.0000886369431705,1.550456307709349,2.000088636819764,1.0000000000723617,4.5413877066384447e-17,2.713302163498937e-20,1561.5000424767857,0.0172267507327492,2.4704382711345803e-15,0.0057828872662331,0.0172267507327492,0.0057828872662331,1.9036444003991817e-08,7.065832215658357e-17,7.042316882322122e-12,6.447928843111223e-15,6.4455815928007495e-15,2.356957305864026e-23,2.34722674090058e-18
16,16,4.25917647212174e-06,608175.0,2287.020701665988,1.2069383776713447,0.0377364301788431,1.1116754563090423,0.9210706005172348,0.9210706005172348,5.375885886694162e-16,5.375885886689235e-16,2.0342958420175757e-13,1.625926151005156e-13,4.070767344762522e-09,390.7383549110058,390.7383549106478,323743.41734405083,323743.4173437542,2.000565661812417,2.0005656618228302,1.550826094436324,2.000565661822701,1.0000000000000993,2.8984559559062798e-15,1.748240914358325e-18,1561.3044373834025,0.0172267507327491,1.5767684670710625e-13,0.0057828872662331,0.0172267507327491,0.0057828872662331,7.614267483814196e-07,2.8724346102934013e-14,1.0660542490607482e-09,2.876327418030608e-13,2.87254170910199e-13,1.0057255071600165e-20,3.785608356068196e-16
17,17,5.338515013278787e-06,608175.0,2260.246682116096,1.2165665015813556,0.0375921630373208,1.1116754563089752,0.9137810837828942,0.9137810837828942,1.3056574704143892e-14,1.305657470414369e-14,4.948173103812664e-12,3.949740006289337e-12,9.89600914781504e-08,9565.683716791636,9565.68371679149,7862853.123407286,7862853.123407165,2.0014347241860446,2.0014347241937887,1.551499786196736,2.001434724192265,1.000000000005468,7.049561516142865e-14,4.285953314234198e-17,1560.5439373560228,0.0172267507327492,3.835294335539202e-12,0.0057828872662331,0.0172267507327492,0.0057828872662331,1.1468324223021463e-05,2.741791182810688e-12,3.7534175961152965e-08,6.563045176045951e-12,6.5433891646781204e-12,1.376596958755533e-18,1.965463477087057e-14
18,18,6.615998861460697e-06,608175.0000000001,2239.47262976778,1.2241105406699024,0.0374776212458399,1.1116754563082976,0.9081495660513844,0.908149566051385,1.3827355977595905e-13,1.382735597760456e-13,5.2520484150271625e-11,4.184012014131151e-11,1.0494800667611224e-06,101932.03308973771,101932.03308980152,83270284.58880417,83270284.5888563,2.0027327942871764,2.0027327942883915,1.5525060420840235,2.002732794288078,1.0000000000011535,7.481557769917343e-13,4.576802256658498e-16,1559.409507996117,0.0172267507327491,4.070825962133503e-11,0.0057828872662331,0.0172267507327491,0.0057828872662331,7.665678353711217e-05,7.647009546471995e-11,4.714952221353694e-07,5.970317305392477e-11,5.939852170776788e-11,4.3414971209631305e-17,3.0460793118567905e-13
19,19,8.276023051487638e-06,608175.0000000001,2221.969485737912,1.230547369401694,0.0373802367846969,1.1116754563039386,0.9033991571120482,0.903399157112051,9.40898721571603e-13,9.40898721578082e-13,3.586183668548189e-10,2.847935613293721e-10,7.15662380951286e-06,697255.7751166488,697255.7751214498,566622457.9844191,566622457.9883207,2.004732305142026,2.0047323052708816,1.554056050597582,2.0047323052447794,1.000000000097685,5.107522975291584e-12,3.1409291692519746e-15,1557.671512692833,0.0172267507327492,2.77962585819568e-10,0.0057828872662331,0.0172267507327492,0.0057828872662331,0.0003235000218516,1.0993720227726951e-09,3.492846564326053e-06,4.0398053448664493e-10,4.0044417464509377e-10,9.672301027041055e-16,3.535392611448484e-12
20,20,1.0621103254778172e-05,608175.0,2206.310657122044,1.2363992560989705,0.0372933175438717,1.11167545628256,0.899123362294852,0.8991233622948668,4.85307212091781e-12,4.85307212120565e-12,1.8603354173204463e-09,1.4693266163952515e-09,3.704437562559224e-05,3613486.077244097,3613486.077458416,2922588362.472168,2922588362.645509,2.0080458611478647,2.0080458611831493,1.5566246985915884,2.00804586116537,1.0000000000593108,2.6486301319525515e-11,1.6365509407546062e-14,1554.8159284106694,0.0172267507327492,1.4419329596117919e-09,0.005782887266233,0.0172267507327492,0.005782887266233,0.0009873038653868,1.0353832464028321e-08,1.881356172817468e-05,2.057883583353458e-09,2.0286408585841934e-09,1.3365946715717741e-14,2.922935882254847e-11
21,21,1.341407407406028e-05,608175.0000000001,2194.348573752847,1.2409449000253014,0.0372274883582304,1.11167545622222,0.8958298278993323,0.8958298278993805,1.5790891661859832e-11,1.579089166672291e-11,6.101479547090645e-09,4.780617064791792e-09,0.0001211300600744,11800762.169447174,11800762.173081424,9509497294.52659,9509497297.455206,2.012656016991876,2.01265601717288,1.560198462924712,2.012656017079794,1.0000000003079674,8.68260028391394e-11,5.384579385694095e-14,1550.8869508252674,0.0172267507327492,4.729214086575536e-09,0.0057828872662331,0.0172267507327492,0.0057828872662331,0.0019794706723138,5.0411649997699e-08,6.253366015447089e-05,6.726122106923031e-09,6.5776721366642016e-09,9.953300608840362e-14,1.4835043725273927e-10
22,22,1.6834696380116205e-05,608175.0,2184.5536629447665,1.2447205856502073,0.037174078430219,1.1116754560936295,0.8931124534370268,0.8931124534371464,3.8767794736225065e-11,3.8767794781997576e-11,1.5148951741223305e-08,1.1728667002482328e-08,0.0002994605674188,29059883.891251355,29059883.925561894,23346511840.70462,23346511868.269478,2.019184460498813,2.019184461192,1.5652592722418603,2.01918446083334,1.000000001180684,2.1541664094064623e-10,1.339987043883838e-13,1545.391114696127,0.0172267507327494,1.1741846451916313e-08,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.003046638056558,1.640624944854586e-07,0.0001558361023315,1.6820060871540996e-08,1.6270297407006867e-08,4.806798718705665e-13,5.492827846622558e-10
23,23,2.1390563815615764e-05,608175.0000000002,2175.742309613232,1.248159532388386,0.0371264287913166,1.111675455849526,0.8906517372200858,0.8906517372203412,8.138439787815087e-11,8.138439819854785e-11,3.2352576145923484e-08,2.457488752140421e-08,0.0006353653790755,61173335.0224053,61173335.26323467,49010830294.54458,49010830487.49216,2.029183211762385,2.029183214073096,1.5730102434675162,2.029183212868704,1.0000000039368355,4.595202529144061e-10,2.8663170881326054e-13,1537.0815387029195,0.0172267507327492,2.5076255302578957e-08,0.0057828872662331,0.0172267507327492,0.0057828872662331,0.0039212213533826,4.2309599065823945e-07,0.0003318838503188,3.594007111350224e-08,3.4178772437687055e-08,1.915647651562975e-12,1.7593830281636223e-09
24,24,2.757016088441113e-05,608175.0000000002,2167.7821894799517,1.2513011369619924,0.0370837038568231,1.1116754554431096,0.888415604050455,0.8884156040509362,1.4962424847516883e-10,1.4962425023187135e-10,6.107542731286968e-08,4.5010583558069664e-08,0.0011873943867496,112749526.45124304,112749527.77500828,90105829141.1652,90105830199.0762,2.044682343782461,2.0446823506751546,1.585025078042755,2.044682347045033,1.000000011740761,8.659369565457124e-10,5.414989164716639e-13,1524.357155220695,0.0172267507327493,4.7339136182037976e-08,0.0057828872662331,0.0172267507327493,0.0057828872662331,0.0043107997735645,8.895505784822643e-07,0.0006201647810803,6.794161831035963e-08,6.292643986730318e-08,6.370047323163541e-12,5.008808395733277e-09
25,25,3.5589956081454804e-05,608175.0000000001,2160.995967946744,1.2540053208164064,0.0370475042948024,1.1116754548690335,0.8864997910417871,0.886499791042587,2.400391795665116e-10,2.4003918688821637e-10,1.0181881253090201e-07,7.183307568635343e-08,0.0019506989038106,181272706.153474,181272711.68267652,144554973686.6016,144554978095.83533,2.0673708629728518,2.0673708809045896,1.6026130859725494,2.067370871332103,1.000000030502124,1.4400126886612382e-09,9.024334324050996e-13,1505.9201271499048,0.0172267507327494,7.891904886072082e-08,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0041340792996521,1.5137136622364677e-06,0.001014767285577,1.1344057202376128e-07,1.0114383567148117e-07,1.706730806811991e-11,1.2279669044211995e-08
26,26,4.6392650047971545e-05,608175.0000000001,2155.10826295592,1.2563692835198383,0.0370162162158808,1.1116754540971785,0.8848317677607602,0.8848317677619889,3.4943686786308115e-10,3.4943689349783247e-10,1.5691870239107165e-07,1.0408758988631425e-07,0.0029416826829219,264385077.6578232,264385097.05316,210435801898.247,210435817335.8552,2.1015419089246623,2.101541952219013,1.6291022885418696,2.1015419287002053,1.0000000733598362,2.211868217913093e-09,1.3887562827091338e-12,1478.4770656149058,0.0172267507327494,1.216265877919504e-07,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0034854355750155,2.1733783299400955e-06,0.0015181071503554,1.745783479363389e-07,1.4698758752194732e-07,3.9515527164163743e-11,2.755124488722743e-08
27,27,6.106136685071322e-05,608175.0000000001,2150.1365112176745,1.2583753962222215,0.0369897906683139,1.1116754531152475,0.8834211606906943,0.8834211606924686,4.655042843673618e-10,4.6550436205839344e-10,2.2754720886108947e-07,1.387801311022028e-07,0.0041304423168233,352764444.84484404,352764503.7199921,280333234346.3492,280333281132.9824,2.1536465503948343,2.1536466517423363,1.669493528482431,2.153646596996443,1.0000001668962404,3.193798996148255e-09,2.0084789165007937e-12,1437.6957784940955,0.0172267507327495,1.7637024875711205e-07,0.0057828872662331,0.0172267507327495,0.0057828872662331,0.0025112567584699,2.6453360586256165e-06,0.0021054507020148,2.533529455270223e-07,1.9602736349397226e-07,7.9467849491096e-11,5.7246114183558986e-08
28,28,8.07239091008262e-05,608175.0000000002,2146.145805517721,1.2599880538555424,0.0369684526073864,1.1116754519212484,0.882290469754487,0.8822904697569247,5.682157969606455e-10,5.682160018833284e-10,3.142150216668767e-07,1.7160377864514997e-07,0.0054447402705406,431152229.47228914,431152384.9640443,342187553408.122,342187676815.44696,2.23248169910728,2.2324819182322884,1.730606138164565,2.2324817939290185,1.0000003606421477,4.387797720774127e-09,2.7628830685526887e-12,1379.4583264834885,0.0172267507327494,2.435458637879383e-07,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0015132998831484,2.753453564683068e-06,0.0027284982981724,3.495083349185906e-07,2.389572066350014e-07,1.3935770269207705e-10,1.1041177058089719e-07
29,29,0.0001064756067107,608175.0,2143.109910365534,1.2612118552224303,0.036952013700629,1.1116754504509754,0.881434348914297,0.8814343489175513,6.444834338145457e-10,6.444839095782626e-10,4.218923626555798e-07,2.0063274725587095e-07,0.006866408149254,489497759.3051792,489498120.6570172,388116998169.8675,388117284681.47656,2.346796547027336,2.3467970117647554,1.8192224897401204,2.3467967428615637,1.0000007382091989,5.858070476447218e-09,3.692258648684305e-12,1303.025868840617,0.0172267507327494,3.270058170465848e-07,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0008215176367039,2.563997353072114e-06,0.0033672281600951,4.690732712978402e-07,2.707127491677787e-07,2.163661150933295e-10,1.9814415601496817e-07
30,30,0.0001400673914889,608175.0,2140.858590086425,1.262113921335182,0.0369395976026994,1.1116754484650004,0.8808043629603312,0.880804362964689,6.99786657022036e-10,6.997876697862467e-10,5.682101890450825e-07,2.2944928639556082e-07,0.0085468640186098,531881787.7387983,531882557.5031737,421421377854.80096,421421987755.6684,2.503986164548329,2.5039871235273297,1.9410752895560692,2.5039865582460057,1.0000014472469334,7.844045842693503e-09,4.947526862031562e-12,1211.2803878763225,0.0172267507327494,4.404157400558814e-07,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0004863058707033,2.303563075515003e-06,0.0040849210244057,6.316025284490228e-07,2.9389790260833543e-07,3.064234533903346e-10,3.373982023872972e-07
31,31,0.0001844671277839,608175.0000000001,2139.1973284192827,1.262773992571985,0.0369302372430825,1.1116754454894786,0.8803439507217338,0.8803439507277446,7.472941729087692e-10,7.472962497679955e-10,7.880476470486234e-07,2.653050876779779e-07,0.0107849815610214,568287534.6159816,568289113.9849266,450031072827.6154,450032323541.4837,2.711712084580324,2.71171404637284,2.102103911916931,2.711712863905429,1.000002779172091,1.0819567831353977e-08,6.8278665543063856e-12,1108.121818572117,0.0172267507327494,6.108102148915856e-07,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0003473435083011,2.127962807649132e-06,0.0050066405951088,8.753576202661974e-07,3.130474150242936e-07,4.149995848913338e-10,5.618952056570125e-07
32,32,0.0002444717427387,608175.0000000001,2137.96778244492,1.263258119414067,0.0369231611683449,1.111675440661628,0.8800065668109482,0.8800065668196412,7.95293533163503e-10,7.952978122982104e-10,1.14519537678539e-06,3.1804149023829944e-07,0.0140184094390171,605021007.7076316,605024263.0671748,478936963404.0085,478939540359.1795,2.984562347839189,2.984566440863702,2.3136173960183744,2.984563902725326,1.0000053805725997,1.5647418228024957e-08,9.878346883459166e-12,995.9420310363556,0.0172267507327494,8.876329201754159e-07,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0002644336309786,2.05666136565928e-06,0.0063000410209677,1.2729387580732456e-06,3.3393432096203374e-07,5.538678143573949e-10,9.384505692968545e-07
33,33,0.0003264853151942,608175.0000000001,2137.06615061416,1.2636102311032829,0.0369178771558302,1.1116754324020028,0.8797613417797173,0.8797613417929991,8.437725160161011e-10,8.4378155543408e-10,1.7566955076819796e-06,4.025271586018703e-07,0.0188716911289916,642080401.5518804,642087280.2223934,508131689461.9217,508137133126.7035,3.3474993710162653,3.347508318274589,2.594967688584952,3.3475026091714613,1.0000107130982492,2.3907043874348384e-08,1.509692505291992e-11,877.5319736828235,0.0172267507327494,1.361602391130683e-06,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0001865210323602,2.028038210703604e-06,0.0081832712609804,1.952597802202113e-06,3.5418094027804453e-07,7.394698972353119e-10,1.5976773920268335e-06
34,34,0.000428625711012,608175.0,2136.460581668056,1.263845217527808,0.0369142793981696,1.1116754191890916,0.8795977575194106,0.8795977575400328,8.84300222516797e-10,8.843186609997671e-10,2.7354232059119334e-06,5.315800938441498e-07,0.0255963882430504,673045661.2575567,673059694.8862352,532538044946.7482,532549148860.8067,3.794513350155544,3.794532864799819,2.941498344806062,3.794520221833763,1.0000208509309236,3.711995487907664e-08,2.344503152577387e-11,766.5654692338793,0.0172267507327494,2.1202073789320098e-06,0.0057828872662331,0.0172267507327494,0.0057828872662331,0.0001181536911825,1.968354373464996e-06,0.0107097888330204,3.0407295177577538e-06,3.7133244200160306e-07,9.673459318741173e-10,2.668429729824277e-06
35,35,0.0005646564478886,608175.0000000001,2136.023338790287,1.26401409087482,0.0369116560389738,1.1116753960519852,0.8794802242137967,0.8794802242472728,9.158442757416551e-10,9.158824286552131e-10,4.449812003089775e-06,7.511263368292661e-07,0.0356739053573549,697147149.4759636,697176191.7439948,551534317939.0273,551557294160.7648,4.390710529034895,4.390755847774616,3.4036867037012524,4.390726663190839,1.0000416587344092,6.025706119975384e-08,3.8063556393095756e-11,658.143661128642,0.0172267507327494,3.449018134898031e-06,0.0057828872662331,0.0172267507327494,0.0057828872662331,6.277834726453779e-05,1.8200724675523647e-06,0.0143724777459141,4.946391593966922e-06,3.8449933497057826e-07,1.2547830234821701e-09,4.560637475972862e-06
36,36,0.0007514421355674,608175.0000000001,2135.7095466200053,1.2641348118555962,0.0369097583062192,1.1116753528387244,0.8793962023772767,0.8793962024347602,9.363758968783368e-10,9.364567332018863e-10,7.652308859495427e-06,1.1549032686120892e-06,0.0515006118092083,712844039.3175297,712905578.3763571,563898749272.7625,563947430044.9795,5.212184261961429,5.212298438275934,4.040541425020106,5.212227216864974,1.0000863328714038,1.0347032205020919e-07,6.536702352673425e-11,553.3177018298082,0.0172267507327494,5.93125103081082e-06,0.0057828872662331,0.0172267507327494,0.0057828872662331,2.5791497215298957e-05,1.5408686039563869e-06,0.0199313129662752,8.506461091519935e-06,3.9312445968566607e-07,1.6048325730939738e-09,8.111731799261177e-06
