,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.301267147022079e-06,542587.4999999999,2243.842076559761,1.124994304756306,0.0386818300228278,1.1116754563090447,0.9881609636680372,0.9881609636680372,1.6629095660560754e-24,1.6652789192612903e-24,1.8358450666666045e-21,3.3214540081541435e-23,1.5278139184195952e-17,1.1266002953774015e-06,1.1282055023443565e-06,0.0010014275544456,0.0010028544123063,2.043756046403722,2.0308479998051245,1.574886640348184,2.02824237894868,1.0014251491884745,2.4550035508629122e-23,1.380231472135639e-26,691.8251642925035,0.0172267507327842,1.4229506602525242e-21,0.0057828872662215,0.0172267507327842,0.0057828872662215,1.3882124305957862e-30,1.2511862248428836e-34,7.415206346910393e-20,3.9770519694652416e-26,5.9074561620977604e-37,5.324349379875467e-41,3.977051969406162e-26
11,11,3.622552909852849e-06,542587.4999999999,2225.561640149954,1.1325701561442227,0.038625057720354,1.1116754563090447,0.9815510767948248,0.9815510767948248,1.6741681332845526e-24,1.6877960219315772e-24,7.426082782957754e-21,3.3263105430192873e-23,2.8155901163054243e-17,1.1418658640456645e-06,1.1511607613356533e-06,0.0010082076221512,0.0010164145285751,2.248608746364589,2.176413647875551,1.689423352761214,2.161530420422713,1.008140452017634,9.919281052975993e-23,5.614289288024169e-26,315.5493236461927,0.0172267507327861,5.755904782469659e-21,0.0057828872662206,0.0172267507327861,0.0057828872662206,3.5670535334320148e-22,2.8579264662258722e-30,5.837069949765236e-19,4.649573594414674e-25,2.128125510149853e-28,1.705240623558832e-36,4.647445468887472e-25
12,12,5.154571682345952e-06,542587.4999999999,2202.8231296095646,1.1417546896343862,0.0385404545722562,1.1116754563090447,0.973655257474814,0.973655257474814,1.7540972817175537e-24,1.7578456049030774e-24,2.555136612667642e-21,2.2634163260046265e-22,1.7547446542704534e-17,1.2060835245430832e-06,1.2086607994102424e-06,0.00105634208074,0.0010585993737387,2.066444291055814,2.04711817250008,1.5875123486574,2.043210555760941,1.002137189553837,3.437066861229347e-23,1.961147515933023e-26,567.5497867807691,0.0172267507327817,1.9804685025150327e-21,0.0057828872662205,0.0172267507327817,0.0057828872662205,2.3381917078223957e-16,1.792658478640726e-27,1.0006573419871869e-18,1.4252966365069588e-22,1.406140770952389e-22,1.0841391250511194e-33,1.9155865543727886e-24
13,13,6.952349082558541e-06,542587.4999999999,2175.218854421607,1.1527569364547958,0.0384242238604043,1.1116754563090447,0.9643624090676968,0.9643624090676968,2.321608704021821e-21,2.3216124529417916e-21,8.798906163014989e-19,7.016382712014679e-19,1.7577617613222255e-14,0.0016116757551666,0.001611678357691,1.398105449812493,1.398107707464884,2.000270669579948,2.000255957594389,1.5505864661602349,2.000253004104984,1.0000016158775054,1.2534827307038556e-20,7.221136870201156e-24,1558.9050891855773,0.0172267507327836,6.819970574584408e-19,0.0057828872662209,0.0172267507327836,0.0057828872662209,3.886736008652101e-12,2.6771219164055783e-22,2.102230180110507e-15,3.187117907834675e-18,3.1853920837566353e-18,2.1937623999973236e-28,1.7258238586634067e-21
14,14,9.112331394524364e-06,542587.4999999999,2144.010579298762,1.1652031343108948,0.0382818545510428,1.1116754563090447,0.954061505306964,0.954061505306964,4.862653074548317e-18,4.8626530782972985e-18,1.840318023333448e-15,1.4707434402774965e-15,3.6824261247823485e-11,3.412132092024629,3.412132094655296,2928.358147648286,2928.358149905976,2.000639840069548,2.000639835146296,1.5508835933527918,2.000639832974933,1.0000000032569751,2.6220610040442093e-17,1.5268413511072887e-20,1561.2385586291812,0.017226750732781,1.4264176176542845e-15,0.0057828872662204,0.017226750732781,0.0057828872662204,5.10063790528655e-09,2.0395848134135882e-17,6.955404711343922e-12,4.384907524090145e-15,4.3789456831041715e-15,1.746484672178535e-23,5.961823521126037e-18
15,15,1.1596869365305264e-05,542587.4999999998,2114.072081469978,1.1772516046860242,0.0381376108293966,1.1116754563090387,0.944297252927105,0.944297252927105,1.1703280732993178e-15,1.1703280733030724e-15,4.43477738585498e-13,3.5404170055163854e-13,8.869651385342388e-09,829.7128557155769,829.7128557182388,704788.0439601212,704788.0439623824,2.001366203009672,2.001366211946909,1.5514466759287342,2.001366208699291,1.0000000105965887,6.318190950115943e-15,3.717162230978881e-18,1560.6007841408557,0.0172267507327814,3.437364908321708e-13,0.0057828872662205,0.0172267507327814,0.0057828872662205,7.700162090082676e-07,6.073329591859099e-14,2.1595435509778446e-09,8.903679213146496e-13,8.878980620313158e-13,6.89735026591511e-20,2.469790309831109e-15
16,16,1.4787487567713263e-05,542587.4999999999,2085.375293524761,1.1889532894416994,0.0379938599385174,1.1116754563085618,0.9350034742160264,0.9350034742160266,8.923995324137983e-14,8.923995324144005e-14,3.388571417979892e-11,2.7004436139120472e-11,6.771927726445274e-07,63896.20019075456,63896.20019079769,53741556.34050056,53741556.34053683,2.002556400952152,2.002556400993389,1.5523693030956618,2.0025564009775527,1.0000000000507534,4.827137005807892e-13,2.868163439983952e-16,1559.5550398356054,0.0172267507327812,2.626457986066517e-11,0.0057828872662204,0.0172267507327812,0.0057828872662204,3.562501157428734e-05,3.189789314845369e-11,1.8512468225185826e-07,4.9293798443673334e-11,4.904678650872851e-11,4.1222187402994115e-17,2.469707127574151e-13
17,17,1.839104991371249e-05,542587.4999999998,2062.591287653784,1.1983896379163017,0.0378770044377015,1.1116754562989934,0.9276410785993756,0.9276410785993812,1.853477028104862e-12,1.853477028143358e-12,7.056530445978795e-10,5.610583575312147e-10,1.4088063242381095e-05,1337630.4859424916,1337630.4859702736,1116189963.2813034,1116189963.3044865,2.004084514340462,2.004084514352291,1.5535538870947996,2.004084514345972,1.0000000000207698,1.0050819597043055e-11,6.019341740940101e-15,1558.2166192646262,0.0172267507327813,5.469467352944695e-10,0.0057828872662204,0.0172267507327813,0.0057828872662204,0.000470049125226,2.451553504125448e-09,3.9163743500303016e-06,9.292292839929247e-10,9.22010998463263e-10,4.171443627120612e-15,7.214114086034428e-12
18,18,2.33029735398625e-05,542587.4999999999,2041.3424682074688,1.2073456694391054,0.0377669488564034,1.1116754561750526,0.9207598820406602,0.9207598820407346,2.4618856167021256e-11,2.4618856178102003e-11,9.40943033959616e-09,7.454908984663231e-09,0.000187577343436,17899891.766962815,17899891.775019415,14825821817.275032,14825821823.948011,2.0063387047369914,2.006338705001567,1.5553013217066407,2.006338704866136,1.000000000450092,1.3399159460287079e-10,8.084602319379228e-14,1556.255296837316,0.0172267507327817,7.2931835901814755e-09,0.0057828872662206,0.0172267507327817,0.0057828872662206,0.0038549125550761,9.615317865825233e-08,5.049464109044215e-05,1.0951982204719696e-08,1.0825139316561407e-08,2.0803280913596987e-13,1.2663485534915461e-10
19,19,2.942985608867639e-05,542587.4999999999,2023.4972708590817,1.215010777308784,0.0376744702128843,1.111675455298188,0.9149511066564522,0.9149511066570136,1.8482267417191204e-10,1.8482267516374967e-10,7.100869389453586e-08,5.59753669857522e-08,0.0014127596843752,135234121.82266098,135234122.54838523,111302816689.57776,111302817286.8764,2.0093523788308274,2.009352381983505,1.5576375054135694,2.0093523803649456,1.0000000053664286,1.0108560433393268e-09,6.137887441836127e-13,1553.663625699489,0.0172267507327833,5.503834157659272e-08,0.0057828872662207,0.0172267507327833,0.0057828872662207,0.0183276133634323,1.6433497021944416e-06,0.0003612574314353,8.128529286536089e-08,7.991037771863282e-08,5.230811189718933e-12,1.369684335538345e-09
20,20,3.742229587149e-05,542587.5,2007.7193648125651,1.2219137201185564,0.0375930835409385,1.11167545089166,0.909782280522883,0.9097822805258926,9.837918507918523e-10,9.837918950281488e-10,3.8073174912124963e-07,2.978189025081579e-07,0.0075539172477044,723926821.0978706,723926853.6493107,592453304336.1127,592453330975.8333,2.0135661772408464,2.013566203634518,1.5609040338252076,2.013566190027793,1.0000000449650974,5.417384004436888e-09,3.308107713982913e-12,1550.1032150319268,0.017226750732783,2.95102513620539e-07,0.0057828872662207,0.017226750732783,0.0057828872662207,0.0623652336319989,1.711322527823949e-05,0.001826371275596,4.242899602720666e-07,4.1425792452072954e-07,7.310278952255202e-11,9.958932961814557e-09
21,21,4.816357151912239e-05,542587.4999999998,1993.3484037412948,1.2283138388446804,0.0375194927518516,1.1116754332504215,0.9050418533882464,0.9050418534010568,4.1471172886784245e-09,4.147118523704722e-09,1.6217798026329728e-06,1.2530039255712285e-06,0.0320491837526298,3067655372.601556,3067656286.160251,2497452422653.572,2497453166403.7974,2.0196123020146564,2.0196124766271235,1.5655910671528093,2.0196123860889723,1.0000002978035614,2.3058622148435983e-08,1.4154423455734469e-11,1545.1179174616775,0.0172267507327838,1.257030172557521e-06,0.0057828872662208,0.0172267507327838,0.0057828872662208,0.1689497028273243,0.0001280349140223,0.0073269358320553,1.802628862150842e-06,1.741213890961809e-06,8.368495093307914e-10,6.057812167970188e-08
22,22,6.332982754520348e-05,542587.4999999999,1979.6992067672604,1.2344996979450835,0.0374502393571176,1.11167537019121,0.9005067980508022,0.9005067980986455,1.527006844202028e-08,1.5270094970163557e-08,6.064507063903569e-06,4.589202311979706e-06,0.1191396210226898,11352274316.89918,11352294038.79897,9195850218348.275,9195866193969.674,2.028578847930275,2.028579864985302,1.572542530996358,2.0285793332205047,1.0000017372642025,8.611783382247948e-08,5.312923913072949e-11,1537.9460493381218,0.0172267507327846,4.700556973664718e-06,0.005782887266221,0.0172267507327846,0.005782887266221,0.4000530046050753,0.0007930252960148,0.0257352958187095,6.73944244341957e-06,6.412273983260592e-06,7.57087488677306e-09,3.19597585272205e-07
23,23,7.596337865862016e-05,542587.4999999999,1971.4981502118487,1.2382697183864766,0.0374089938069624,1.1116752692626206,0.8977650448491832,0.897765044953098,3.2772601416377356e-08,3.27727642613313e-08,1.318707238224877e-05,9.78811853500436e-06,0.2577700272108927,24438642244.81309,24438763678.85857,19736122011170.383,19736220078694.508,2.0361841745264333,2.036187079691306,1.578439596659928,2.036185550044097,1.0000049689358332,1.8704642304295864e-07,1.1574819053660875e-10,1532.0077216429274,0.0172267507327849,1.0221207493936318e-05,0.0057828872662212,0.0172267507327849,0.0057828872662212,0.6568880894283298,0.0023068969235615,0.0537160770818737,1.4658290815228321e-05,1.3765904132065553e-05,2.831804034953219e-08,8.64068642813233e-07
24,24,7.596339216038508e-05,542587.5,1971.498142486643,1.238269721957237,0.0374089937682525,1.1116752692624838,0.8977650422602153,0.89776504236413,3.277262487946524e-08,3.2772787724696865e-08,1.3187082007810342e-05,9.78812547129314e-06,0.2577702139811202,24438659811.791912,24438781246.044804,19736136140972.277,19736234208663.617,2.036184182660744,2.036187087828488,1.5784396029678205,2.036185558179756,1.0000049689407486,1.8704655933921402e-07,1.1574827521334112e-10,1532.0077153391069,0.0172267507327849,1.0221214954641717e-05,0.0057828872662212,0.0172267507327849,0.0057828872662212,0.6568883946867203,0.0023068992304244,0.0537161141458745,1.46566098769021e-05,1.376694012938613e-05,2.783023803647586e-08,8.618395090849962e-07
25,25,7.600234347838054e-05,542587.5,1971.475867593564,1.2382800180716558,0.0374088821535279,1.1116752688688811,0.8977575771593787,0.897757577263512,3.28403801672572e-08,3.2840543815978336e-08,1.3214879223959349e-05,9.808155163061764e-06,0.2583095709428937,24489388790.056736,24489510824.48924,19776939329275.04,19777037880839.09,2.0362076717729254,2.0362105852328853,1.5784578180099895,2.036209051179996,1.0000049831554962,1.874401615671641e-07,1.1599280890767923e-10,1531.9895124314226,0.0172267507327849,1.0242760382298214e-05,0.0057828872662212,0.0172267507327849,0.0057828872662212,0.6577692723256483,0.0023135630109411,0.053823144797898,1.4687501338993774e-05,1.3795403266086537e-05,2.7930273792596314e-08,8.641677987201451e-07
26,26,7.931941248122708e-05,542587.5,1969.6346477466975,1.239132154675714,0.0373996641968474,1.1116752333148745,0.8971401711432502,0.8971401712671359,3.8947631714208325e-08,3.894787741009613e-08,1.572633870606458e-05,1.1610966716491031e-05,0.3069961767988197,29063611980.078377,29063795323.95923,23454812200950.785,23454960162473.824,2.0382051310290508,2.0382088179835898,1.5800068356461947,2.038206873077221,1.0000063083652695,2.2299416852342485e-07,1.3808951283700696e-10,1530.4438171160157,0.0172267507327849,1.2189375046654369e-05,0.0057828872662212,0.0172267507327849,0.0057828872662212,0.7348202873865243,0.0029356383890844,0.0634403748908359,1.747939858722177e-05,1.63617559172273e-05,3.7575336064591475e-08,1.0800673335353863e-06
27,27,9.678916607487954e-05,542587.4999999999,1961.4256162930944,1.2429575111413262,0.03735876635499,1.1116749709005955,0.8943788994684281,0.8943788997380994,8.340674589585533e-08,8.340825683005228e-08,3.428828901221276e-05,2.461247628360829e-05,0.6647474367055002,62432160753.76743,62433291728.074844,50228716745466.29,50229626651313.66,2.048656283160184,2.048666850365338,1.58811383749251,2.048661222046681,1.0000181152516916,4.854084464854057e-07,3.015180247642663e-10,1522.3943726287234,0.0172267507327849,2.6576612795244152e-05,0.0057828872662212,0.0172267507327849,0.0057828872662212,1.2084212067552198,0.0084730036946357,0.1322519579430512,3.811997102554131e-05,3.5046860854973666e-05,1.4220630367400644e-07,2.9309038664991442e-06
28,28,0.0001265850936726,542587.4999999998,1951.1975622225143,1.2477849613343874,0.0373082941733369,1.1116741469547549,0.8909180519101023,0.8909180526375214,2.188928734960189e-07,2.189079888908077e-07,9.273080383183284e-05,6.352414039877798e-05,1.7771022123122404,164483475821.28183,164494834037.8997,131820370430961.4,131829473134527.98,2.066171122749501,2.066211269059915,1.6017141620619493,2.066189542695153,1.0000690538460528,1.3093542875094416e-06,8.164825564559964e-10,1508.8036941333742,0.0172267507327849,7.187499693415935e-05,0.0057828872662212,0.0172267507327849,0.0057828872662212,2.28613629158861,0.0320291511324194,0.3363111512224364,0.00010311635080738448,9.19782400950094e-05,7.601320575475184e-07,1.0377978654433057e-05
29,29,0.0001672314220064,542587.4999999999,1941.451776682334,1.252449412677079,0.0372607164949763,1.1116719405881643,0.8875982768932709,0.8875982788464492,5.659220528019421e-07,5.660695300735858e-07,0.0002497347103432,0.0001616953338473,4.711289585274744,426842560571.01227,426953794222.2594,340806228379832.94,340895041269296.75,2.090035554762286,2.09018642630688,1.6202995552766517,2.090103114387671,1.000260596438879,3.5157208776121747e-06,2.200520569030979e-09,1489.7111057042598,0.0172267507327849,0.0001935676258433,0.0057828872662212,0.0172267507327849,0.0057828872662212,4.255595956594946,0.116080745528598,0.8471892844253675,0.00027759091282214445,0.00023760408087745305,3.880731117795677e-06,3.610610082650126e-05
30,30,0.0002241093107889,542587.4999999999,1932.0546803233667,1.257005189563123,0.0372152452088458,1.1116659113679297,0.8843765487987313,0.8843765541014764,1.4518685521119702e-06,1.453340676409382e-06,0.0006802446797954,0.0004124413773421,12.542388545309365,1099044492699.7648,1100158870512.6091,874335684391042.1,875222218370453.6,2.1252206344559,2.1258051505330373,1.6479109694054548,2.1254743291260736,1.0010139515008245,9.544941111843362e-06,5.996026318583458e-09,1460.768131471404,0.0172267507327847,0.0005272528895947,0.0057828872662211,0.0172267507327847,0.0057828872662211,7.606219570106418,0.406369916044476,2.137777587176382,0.0007556229191693054,0.0006097924128238064,1.917487073273559e-05,0.00012665563561236896
31,31,0.0003033572525751,542587.4999999998,1923.214435474773,1.2613332615776245,0.0371725161754164,1.1116500388011814,0.8813293620837167,0.8813293762045543,3.5368343530177184e-06,3.5509726672873017e-06,0.0018180010651955,0.0010204921803301,32.3826005119507,2686553377738.796,2697292737337.0405,2129931446014960.8,2138445737935568.8,2.1799972170469686,2.1822958079132677,1.6917021765351206,2.180959796157522,1.0039974488082886,2.541750785971916e-05,1.602220271710708e-08,1416.272567486516,0.0172267507327843,0.0014091198996203,0.0057828872662211,0.0172267507327843,0.0057828872662211,12.31211277230371,1.2992511770065387,5.219967975224105,0.002016745953582361,0.0014868406102615634,9.012948748734436e-05,0.00043977585583305893
32,32,0.0003886239283691,542587.4999999999,1916.672865403136,1.2645424747495722,0.0371403349989765,1.1116215268966054,0.8790701372974831,0.8790701672582678,6.723048965613667e-06,6.803383040212875e-06,0.0038699934245178,0.0020155694392323,66.23278930142078,5119771766512.996,5180948195410.896,4048714747621986.5,4097093058449400.0,2.247161764588377,2.254040514458933,1.7473150187518691,2.2499721260593475,1.0119490539253255,5.392941242433054e-05,3.4082359767437664e-08,1365.2252280176867,0.0172267507327968,0.0029996048133786,0.0057828872662222,0.0172267507327968,0.0057828872662222,16.275440231671844,2.9679186218540035,10.199061247092889,0.004301283765998595,0.002858241348954573,0.00028608654477212326,0.0011569558722715045
33,33,0.0004198605295577,542587.4999999999,1914.7697386916232,1.2654715344669956,0.0371307170751912,1.1116079037528055,0.8784139931057432,0.8784140306349411,8.058944221296358e-06,8.19381782078448e-06,0.004852941407584,0.0024617561867222,81.81126277533366,6141598700838.794,6244383817678.882,4853209679999303.0,4934432460631330.0,2.273866567518778,2.2835117480372453,1.7701146300493045,2.277787567759725,1.0167358894458869,6.755255624505969e-05,4.27238161145781e-08,1346.2413766719517,0.017226750732783,0.0037614809144145,0.005782887266221,0.017226750732783,0.005782887266221,17.33835599332009,3.7405416007768575,12.421186261292322,0.005393797644756641,0.0034424320198747525,0.00040230534882392845,0.0015490602760575669
34,34,0.0004637133269753,542587.4999999999,1912.4305190457835,1.266606025987119,0.0371186024483408,1.1115858252957211,0.8776097716963062,0.8776098214913135,1.001753183718627e-05,1.0275295751560944e-05,0.0064485618743509,0.003154548868261,106.40881365128212,7641052550705.826,7837666611676.529,6032698719201840.0,6187927777754183.0,2.31320537295666,2.3280616876232223,1.8046909871384864,2.319223761387231,1.0257312797786755,8.963101332817375e-05,5.6739349321844566e-08,1319.660735154483,0.0172267507327835,0.0049982351688577,0.005782887266221,0.0172267507327835,0.005782887266221,18.47409514161466,4.935567178953176,15.86935682459113,0.0071673977547979835,0.004316999447443419,0.0006133083749026249,0.002237089932451546
35,35,0.0004762924256046,542587.4999999999,1911.8219297968185,1.2668992142477948,0.0371153795764655,1.1115788507849227,0.8774011683675315,0.877401222037267,1.0588623544574368e-05,1.0894429733237055e-05,0.0069531944414468,0.0033666347425609,114.03094085867232,8078532569860.46,8311845733254.8,6376618186362192.0,6560778978926000.0,2.3248823795273053,2.341565593377846,1.8145881065464904,2.33163877502455,1.0288806365977747,9.66055241188158e-05,6.116898125565615e-08,1312.0821334990155,0.0172267507327845,0.0053893723391842,0.0057828872662214,0.0172267507327845,0.0057828872662214,18.72882489829349,5.29403591158734,16.925595522978746,0.0077282901593458755,0.004577135069942247,0.0006848189843451652,0.0024663361050580703
36,36,0.0004793352527514,542587.5,1911.67853969768,1.266968143455898,0.0371146150708923,1.1115771205964966,0.8773520678779321,0.8773521225088835,1.0727013350120426e-05,1.1045437807164782e-05,0.007078419652469,0.0034187895363715,115.91170379317336,8184561596874.471,8427515017138.609,6459958475790491.0,6651718167238957.0,2.3277321632826298,2.3448817994252824,1.8171626609093128,2.334677295321362,1.029684353570753,9.833571254527072e-05,6.226799185209216e-08,1310.2543787083814,0.0172267507327845,0.0054864335236708,0.0057828872662215,0.0172267507327845,0.0057828872662215,18.78503203800158,5.382380326351274,17.185448495666886,0.007867477250380861,0.004640583030469854,0.0007028699192554254,0.0025240243006551884
