,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.600890872813437e-05,453150.00000000006,1891.3901358375028,1.116136805957588,0.0387338574774949,1.111675456309045,0.9960028648596392,0.9960028648596392,4.5376004925742396e-24,1.6606024895329866e-24,7.164374475307359e-19,3.3229001582762935e-23,1.2570088863366689e-17,3.0499631440486398e-06,1.1161794429191171e-06,0.0027326069060431,0.0010000382004798,2.0000802953923422,11.755442425437538,9.112747026216708,11.75544169714526,1.0000138621499248,9.566149257382247e-21,5.3358555007382485e-24,1.4607611586495692,0.0172267507327871,5.553056505168746e-19,0.0057828872662222,0.0172267507327871,0.0057828872662222,1.4166541418907046e-29,2.2444186067945995e-32,1.6472678368625098e-20,1.1568676147886986e-25,7.000282233177305e-35,1.1090613613255862e-37,1.1568676140875614e-25
11,11,4.161377961190421e-05,453150.0000000001,1885.292812627928,1.119160039699381,0.0387135687207131,1.111675456309045,0.9933123207362312,0.9933123207362312,2.5708426202331607e-24,3.4809867727623745e-24,4.541058324079933e-19,4.207258707114634e-23,1.0535228014317097e-15,1.7326809136315804e-06,2.346094348327841e-06,0.0015481976233685,0.0020962992468512,10.045980147995351,9.666725931705486,7.592779942618479,9.019399991266123,1.3540430653746154,6.0634198480809874e-21,3.3912461488149814e-24,193.1542710809057,0.0172267507327929,3.519742519572992e-19,0.0057828872662229,0.0172267507327929,0.0057828872662229,2.6750651112114347e-21,1.8465058401109575e-28,2.1929281481129378e-18,1.5778119020327972e-23,1.8839078816727575e-26,1.3007866796856921e-33,1.5759279940210454e-23
12,12,6.004209662901988e-05,453150.00000000006,1876.4745981359629,1.1234297641925863,0.03867949687805,1.111675456309045,0.9895371226059786,0.9895371226059786,2.409425845031971e-23,2.5027346964242642e-23,4.736936334564295e-19,1.4406445527468642e-20,1.24260382558155e-15,1.630085542949488e-05,1.6932132005187878e-05,0.0145099016859415,0.0150718207269121,3.147553445400401,2.8388928634567465,2.2115437503045774,2.7680790371436923,1.0387284536676316,6.341058977168529e-21,3.56005900374305e-24,217.8456595007981,0.0172267507327903,3.6715661943527815e-19,0.0057828872662226,0.0172267507327903,0.0057828872662226,4.672930389763416e-15,3.3211411194835104e-25,6.320300579668007e-18,3.408228504375551e-20,3.39804300426343e-20,2.4197392772779135e-30,1.018549987014769e-22
13,13,8.082550387540714e-05,453150.0000000001,1864.8522351404836,1.129007028920704,0.0386307617434816,1.111675456309045,0.9846488355097066,0.9846488355097066,4.011144821760597e-19,4.011154159513587e-19,1.5220150100353783e-16,1.213106410664559e-16,3.0377929157289898e-12,0.2727193125045715,0.2727199473820663,241.5567888583322,241.5573511909648,2.0004481475385805,2.000426949447305,1.5507192178884506,2.0004226819465094,1.000002362010868,2.1681821891130217e-18,1.2233251258503837e-21,1557.5443072645648,0.0172267507327906,1.1797031801689634e-16,0.0057828872662228,0.0172267507327906,0.0057828872662228,5.633876369423516e-11,1.6787434392235522e-19,4.6828921175887336e-14,5.364028604041538e-16,5.359572625061586e-16,1.5966934322590437e-24,4.455963013017692e-19
14,14,0.0001076074424579,453150.00000000006,1848.924262237143,1.136663215353989,0.038560541835927,1.11167545630904,0.9780165675220102,0.9780165675220102,1.0106202037029336e-15,1.0106202046368108e-15,3.826702536707565e-13,3.056922605854957e-13,7.655674109864769e-09,691.7842769142701,691.7842775535225,608609.7162023747,608609.7167647687,2.0009291071804745,2.0009291042858623,1.5511078330387806,2.000929100587302,1.000000007477569,5.4520902307442656e-15,3.0970221953954592e-18,1560.983888609531,0.0172267507327904,2.966050349273242e-13,0.0057828872662227,0.0172267507327904,0.0057828872662227,8.624558949724055e-08,1.663962153075687e-14,1.6405838642742944e-10,9.340992629338744e-13,9.323277491230854e-13,1.7949344172751574e-19,1.7713343173475685e-15
15,15,0.0001387708287502,453150.00000000006,1831.4183745620603,1.1451431462170625,0.0384803971798784,1.111675456307677,0.9707742302611296,0.9707742302611306,2.532360745805544e-13,2.532360745855675e-13,9.603904548890591e-11,7.661636433384233e-11,1.9202008033881057e-06,174636.99761099558,174636.99761445273,152502329.67633992,152502329.67935893,2.0018433578462407,2.001843360021657,1.5518165581573578,2.0018433592025278,1.0000000026435785,1.368199315389399e-12,7.829943431516771e-16,1560.1821169610123,0.0172267507327926,7.443919188485557e-11,0.0057828872662235,0.0172267507327926,0.0057828872662235,1.3217456459027925e-05,5.2173570676483555e-11,4.906643791495573e-08,1.9161584829950373e-10,1.9091183641900706e-10,7.423065487495028e-16,7.032695739479633e-13
16,16,0.0001789437569383,453150.0,1812.3411019466016,1.1544885441424626,0.0383903232071609,1.111675456208789,0.9629159698890952,0.9629159698891512,1.851090505234384e-11,1.8510905088744296e-11,7.038369347229169e-09,5.602308548996501e-09,0.0001405868587824,12869692.974437851,12869692.999745246,11147527656.064596,11147527677.985464,2.003338704907943,2.003338706063645,1.5529757411346228,2.003338705473187,1.0000000019664332,1.0025643017089312e-10,5.784307094628659e-14,1558.8721851308346,0.0172267507327921,5.455390812431601e-09,0.0057828872662233,0.0172267507327921,0.0057828872662233,0.0005771402019393,2.571495887639356e-08,3.869249767758464e-06,1.0116422917680865e-08,1.0050754962020196e-08,4.189056890288803e-13,6.52490499716436e-11
17,17,0.0002309801218877,453150.00000000006,1793.2228383874356,1.1639852927523464,0.0382978113060176,1.1116754535409006,0.9550597077667928,0.9550597077683306,5.091928924121347e-10,5.09192938724531e-10,1.943771074222673e-07,1.541683342531703e-07,0.0038767224782553,356928092.5664977,356928125.0300209,306643129246.5127,306643157136.4898,2.0056285970110443,2.005628650493054,1.5547508918550812,2.0056286231454763,1.0000000909525584,2.768144269594734e-09,1.6102217641958628e-12,1556.875942704282,0.017226750732793,1.5066033532268686e-07,0.0057828872662233,0.017226750732793,0.0057828872662233,0.0094844518500762,2.963369938063866e-06,0.0001066447887238,2.593815453197518e-07,2.5658100331206067e-07,7.107207294986074e-11,2.729469934741305e-09
18,18,0.0003031982734732,453150.00000000006,1774.0396570133369,1.1736668388559486,0.0382032542380126,1.111675413833202,0.9471814121602228,0.9471814121838203,7.76562788598715e-09,7.765646348999014e-09,2.983728015979375e-06,2.352476464842232e-06,0.0593617157901085,5488735660.238629,5488748709.871331,4676570452982.097,4676581571667.8,2.0093865437827203,2.0093879414478057,1.5576650708897717,2.009387225146266,1.0000023775339453,4.247584300056834e-08,2.4913591264478464e-11,1553.6115425875084,0.0172267507327929,2.3126666990808966e-06,0.0057828872662233,0.0172267507327929,0.0057828872662233,0.0852049280862011,0.0001422537668621,0.0015545952354959,3.485456095214405e-06,3.4249872526253404e-06,4.471198795124401e-09,5.599764379393995e-08
19,19,0.0003981512229258,453150.0,1756.5479160532195,1.1826412820125116,0.0381158173034054,1.111675093114245,0.9399934790222249,0.9399934792239998,6.573129255974615e-08,6.57335099577418e-08,2.552771252453897e-05,1.9936639660181228e-05,0.5058151072794815,46814038979.42586,46815618217.44414,39584309876078.375,39585645224372.32,2.0155886738429225,2.015608544413678,1.5624872437315336,2.015598385629779,1.000033734282762,3.631948003933233e-07,2.1465562645954392e-10,1548.210645842292,0.017226750732796,1.9786351283708868e-05,0.0057828872662241,0.017226750732796,0.0057828872662241,0.4357538662117808,0.0028912013444288,0.0123038659703192,2.9250260192898944e-05,2.8412292342648738e-05,1.3893283787175525e-07,6.99035012378453e-07
20,20,0.0005214670217219,453150.00000000006,1740.9745105147326,1.1907538467256915,0.0380370306572415,1.1116734341334469,0.9335879427896048,0.9335879439130356,3.59481450735894e-07,3.595902285515371e-07,0.0001422619331457,0.0001094537326398,2.7990382792040536,257780097798.0151,257858101143.9383,216484791131981.7,216550298664153.6,2.026417760482988,2.0265974256888866,1.571005756347975,2.026507014463545,1.0003025964629204,2.0221755994256103e-06,1.203347683789616e-09,1538.7469302851755,0.0172267507327958,0.0001102662285473,0.0057828872662238,0.0172267507327958,0.0057828872662238,1.4801520757098492,0.0311206154140061,0.062662990093998,0.00015844036436779948,0.00015116657559845635,2.032228509182905e-06,5.241560260160207e-06
21,21,0.0006811819786114,453150.00000000006,1727.1446394777558,1.1980506183258943,0.037966107874932,1.11166716241858,0.927896655962648,0.9278966605703648,1.4262273459183745e-06,1.429018284056406e-06,0.0005842946420711,0.0004392904393059,11.354226360066924,1028998714199.6716,1031012328483.302,858894188993075.6,860574931236207.1,2.045969489234845,2.047150426244656,1.5869383099694667,2.046575815037648,1.0019568674693369,8.29389046823524e-06,4.9657652036875505e-09,1521.8576429837462,0.0172267507327948,0.0004528826870051,0.0057828872662233,0.0172267507327948,0.0057828872662233,3.7167984451243634,0.2095071512190219,0.2333973977261642,0.0006485535244033335,0.0005977653785290561,2.1025686659336273e-05,2.976245921494111e-05
22,22,0.0008501563086857,453150.00000000006,1716.7569672085651,1.2035772832367224,0.0379118520992212,1.111652811443152,0.9236239557908882,0.9236239683713692,3.704862915708024e-06,3.733650098951682e-06,0.0015979076360897,0.0011686304350365,30.529249946788923,2685326085136.59,2706191357574.62,2231120612309224.8,2248456659382096.0,2.0738157541756657,2.0785907539992268,1.611304912723643,2.0763540185757607,1.007770107477191,2.264486589582082e-05,1.3620782542892442e-08,1498.7029152979858,0.0172267507327931,0.0012385270233751,0.005782887266223,0.0172267507327931,0.005782887266223,6.631442072495177,0.7716649412794568,0.5845669606067654,0.00177591332052327,0.0015681663790859982,0.0001044610769558123,0.00010328586448145963
23,23,0.0008966430753301,453150.00000000006,1714.3964181438705,1.2048365765875302,0.0378993354482943,1.1116471730209132,0.9226539056188364,0.9226539213317744,4.550862733368099e-06,4.599239312349201e-06,0.0019967017968459,0.0014487093972519,37.94894710407958,3301967427928.151,3337068000595.165,2740593614181554.5,2769726671186206.5,2.0827323126930755,2.089294144676784,1.6192696442410903,2.086250650402602,1.0106301995084843,2.82832881365726e-05,1.7030153731493243e-08,1491.5465119778808,0.0172267507327945,0.0015476295858169,0.0057828872662232,0.0172267507327945,0.0057828872662232,7.443012403969121,1.019206497000852,0.7144463906036659,0.002219161712285057,0.0019318112007365293,0.00015056190698708045,0.00013678860456144772
24,24,0.0009038222218134,453150.0,1714.0471508830983,1.205022952817305,0.0378974758209774,1.111646232377906,0.9225104217134724,0.9225104379489898,4.6895608157252176e-06,4.741781090581615e-06,0.0020632562295167,0.0014951453264136,39.18138760563179,3403128881956.574,3441024184431.724,2824119552246011.5,2855567337026004.0,2.0841550792501398,2.0910333882311094,1.6206111677851234,2.087847942282808,1.0111354296703443,2.9223931139140454e-05,1.759927792400068e-08,1490.4169361665165,0.0172267507327915,0.0015992154606988,0.005782887266223,0.0172267507327915,0.005782887266223,7.566843896969574,1.0614215327765135,0.7357873692200686,0.002293215307549121,0.0019917965250744983,0.00015884364810811322,0.0001425751343665097
25,25,0.0009385794418262,453150.00000000006,1712.409625409858,1.2058968605164289,0.0378887280150375,1.1116414086798674,0.9218378827222452,0.9218379016375948,5.390241048661674e-06,5.46488425453666e-06,0.0024046553801413,0.0017320760117974,45.47866580688923,3914436540324.9473,3968643038684.903,3246079054098025.0,3291030243652280.5,2.0912145254018464,2.0997946748293645,1.627375502323696,2.0958495551411387,1.0138478418649843,3.404762918651145e-05,2.0519171431969904e-08,1484.86016002782,0.0172267507328001,0.0018638315525529,0.0057828872662235,0.0172267507328001,0.0057828872662235,8.158447499838251,1.280991599242267,0.8439189469480443,0.002672715688097809,0.002295632918916965,0.00020401524414955373,0.00017306752503129072
26,26,0.0010513139981239,453150.00000000006,1707.6347227206622,1.2084444520475324,0.0378628996152623,1.1116226114855896,0.9198789481817784,0.9198789775400136,7.96157311981846e-06,8.170649094561522e-06,0.0037364561730355,0.0026387714969244,69.6911251042158,5793973246588.539,5946126669779.525,4794571431704203.0,4920479927484200.0,2.115973862527728,2.1323718914986736,1.6526639691983651,2.1249924008134493,1.0262606361089273,5.284482345313635e-05,3.1915324630237e-08,1465.9946882861511,0.0172267507327881,0.0028961010245158,0.0057828872662227,0.0172267507327881,0.0057828872662227,9.947130638006373,2.166047772672846,1.2481586017437154,0.004152767647344559,0.0034322193768665946,0.0004172456288040094,0.0003033026416739554
27,27,0.0011940652953638,453150.0,1702.530347982169,1.211161312994317,0.0378345918172964,1.1115917559533075,0.91779001197219,0.9177900584723876,1.1679486383624368e-05,1.229503724864164e-05,0.0059264829637883,0.0040821041267868,108.49692657125776,8518765042681.773,8967734545163.82,7033551147386875.0,7404244545256458.0,2.150978910185457,2.18398719336824,1.6934136039793355,2.1694624349449367,1.052703590261837,8.370035573841902e-05,5.0665399520455896e-08,1440.9053349760534,0.0172267507327947,0.0045935754598344,0.0057828872662233,0.0172267507327947,0.0057828872662233,11.80896583087456,3.6348524254220407,1.869202934491314,0.00658572200268783,0.005164341752344929,0.0008723543585324858,0.0005490258918104156
28,28,0.0013266828511227,453150.00000000006,1698.50564543931,1.2132922240522583,0.0378115612318982,1.1115561205294384,0.916148722042384,0.9161487883400394,1.5256676367389528e-05,1.6672002688472616e-05,0.0084603618095348,0.0056962278923714,152.14657276394317,11147468487984.266,12181593167866.164,9187785322445228.0,1.0040114760796064e+16,2.186501436269545,2.244170245154073,1.7423966777603597,2.2191653613005524,1.0927676701551745,0.0001193357796453,7.23656037097751e-08,1417.1730781490503,0.017226750732797,0.0065575672160133,0.0057828872662549,0.017226750732797,0.0057828872662549,13.06188769647668,5.262556794443661,2.5413495093058507,0.00940372098228565,0.007004220980377049,0.0015263028607164426,0.0008731971411921587
29,29,0.0014441268674465,453150.0,1695.391128249148,1.2149295815535288,0.0377931606443608,1.111519241392981,0.9148836757861168,0.9148837625721812,1.8197654228547024e-05,2.085351539285372e-05,0.0110867766981567,0.0073199664104603,196.2412185004001,13314271865715.977,15257426578684.695,1.0958883599402556e+16,1.2558280587073242e+16,2.2198032320721497,2.308877580908877,1.797165066533029,2.2705131910353784,1.1459452482611536,0.0001562149161018,9.486021753145541e-08,1396.3192232893534,0.0172267507327961,0.0085932830112724,0.0057828872662532,0.0172267507327961,0.0057828872662532,13.79499676320257,6.824235416048436,3.2004326761864745,0.01232238397249352,0.00876106352166872,0.00231399982255005,0.0012473206282747516
30,30,0.001535428846013,453150.0000000002,1693.2097833879425,1.2160678030863117,0.0377798961717076,1.1114873512194288,0.9140011341460867,0.9140012386489144,2.014711183396998e-05,2.423226016250578e-05,0.0133607073249119,0.0086922802868376,233.6174092649238,14754397938316.988,17746087495260.83,1.2132874417751346e+16,1.4593008260084068e+16,2.24657249017478,2.367337288798108,1.848661393965655,2.315329562808488,1.2027659528604138,0.0001881050896377,1.1433555569290497e-07,1380.413448262587,0.0172267507327915,0.0103557907225494,0.0057828872662425,0.0172267507327915,0.0057828872662425,14.14692217523464,8.065649174723939,3.7472320169310103,0.014849904796547665,0.01018006917884601,0.003070126229983526,0.001599709387718131
31,31,0.0016098598389956,453150.0000000001,1691.565178818514,1.2169200481977611,0.0377696519884362,1.1114594121917785,0.913338073308786,0.9133381933332958,2.1424962001012077e-05,2.703637759271689e-05,0.0153547811739156,0.0098735086924977,265.85435037028674,15701205999602.422,19813511643391.957,1.2902413780474446e+16,1.6281687258530618e+16,2.2688106757800117,2.4204711205145664,1.897174081479644,2.354910352889476,1.2619101770836971,0.0002160441172723,1.3141301463643637e-07,1367.7128714349988,0.0172267507327946,0.0119013834043895,0.0057828872662232,0.0172267507327946,0.0057828872662232,14.310981601807514,9.073079213926846,4.211798282160996,0.01706585564760072,0.011357963654924072,0.0037790815074151955,0.0019288104852614547
