,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,7.357836211760036e-07,608175.0,2486.969617635696,1.1355145320957405,0.0386072437493273,1.1116754563090452,0.9790059262890304,0.9790059262890304,1.6605450513205284e-24,1.660550977334935e-24,1.0230839272792025e-21,3.32108453522054e-23,1.2741160586623793e-17,1.13551863173418e-06,1.135522684078177e-06,0.0010000036103795,0.0010000071791088,2.0005535343131573,2.00035979563237,1.550673933018706,2.000326770254216,1.0000035687164297,1.369777324973e-23,7.77306226988163e-27,1034.039274180642,0.0172267507327484,7.929851904436682e-22,0.005782887266233,0.0172267507327484,0.005782887266233,8.104405784786686e-30,1.3596573063328132e-34,3.2659039295930937e-21,5.538804007164096e-28,8.044473957974989e-37,1.3500873878855662e-41,5.538803999119486e-28
11,11,1.1042989011913582e-06,608175.0,2459.288041688593,1.1457452753966972,0.0385214915241795,1.1116754563090452,0.9702640544811708,0.9702640544811708,1.6605450708991957e-24,1.6605510059412962e-24,1.0236676742132808e-21,3.321116670365548e-23,1.2741425970945752e-17,1.145749425480969e-06,1.1457535205646837e-06,0.00100000362217,0.001000007196336,2.0005544706534457,2.000360436183621,1.5506744407668556,2.0003273602533014,1.0000035741529725,1.3705567993806685e-23,7.847559028738063e-27,1033.4727124537749,0.0172267507327513,7.93437648606042e-22,0.005782887266234,0.0172267507327513,0.005782887266234,1.3688263915428746e-22,5.596828712813621e-31,1.1319337939145642e-20,3.3933384615691804e-27,2.2433020264141254e-29,9.177891150895685e-38,3.37090544121326e-27
12,12,1.549322209530606e-06,608175.0000000001,2426.8974183362448,1.1574159924016671,0.0384013524342595,1.1116754563090452,0.9604804699495216,0.9604804699495216,1.66405989412692e-24,1.6640658292261188e-24,1.0250079902682148e-21,3.4275056915669993e-23,1.276802764680212e-17,1.1598700594545776e-06,1.1598741962911692e-06,0.0010021202982065,0.0010021238724068,2.0005531774481424,2.0003595489084764,1.5506737369335435,2.0003265418149403,1.0000035666379676,1.3724656503553378e-23,7.93853639631162e-27,1034.190032861688,0.0172267507327459,7.944765181980054e-22,0.0057828872662324,0.0172267507327459,0.0057828872662324,2.9301754252828946e-17,2.599456046257246e-28,2.5349506948462356e-20,5.188413723271756e-24,5.1761062578534804e-24,4.6258709829631324e-35,1.2307465372016056e-26
13,13,2.018436526368885e-06,608175.0000000002,2394.470438187784,1.1688980158200526,0.038264119338823,1.1116754563090452,0.9510457210667242,0.9510457210667242,2.208579493950974e-23,2.2085800938645682e-23,8.75216753854287e-21,6.2113412797106005e-21,1.673228086227421e-16,1.5546783911572326e-05,1.554678813452515e-05,0.0133003766805655,0.0133003802933296,2.0000113638873147,1.9999967552721132,1.5503856413963537,1.999994263983597,1.000000271628708,1.238220989901222e-22,7.233096524250709e-26,1502.2250562998174,0.0172267507327488,6.783743793926567e-21,0.005782887266233,0.0172267507327488,0.005782887266233,1.1577524366289912e-13,2.1637003401670288e-25,4.390271517072231e-20,2.5040068414053405e-20,2.5040038216792598e-20,4.690568629245516e-32,3.0197213897073266e-26
14,14,2.6535155190599498e-06,608175.0000000001,2355.3279636595594,1.1826851420340316,0.0380825613481113,1.1116754563090452,0.9399589263437764,0.9399589263437764,4.1049025558583154e-20,4.104902556453974e-20,1.551693029993443e-17,1.2412754472602858e-17,3.1062507225258573e-13,0.0292363328905002,0.0292363328947427,24.72030116165864,24.720301165245782,1.999937017025052,1.9999370091714443,1.5503387671001057,1.99993700783236,1.0000000001451093,2.2109658068495386e-19,1.3067744799408331e-22,1561.8254604736308,0.0172267507327493,1.2027064056922336e-17,0.0057828872662331,0.0172267507327493,0.0057828872662331,1.4621919131368068e-10,1.4322371622506656e-20,5.961145620454456e-20,3.782849679945113e-17,3.782849672795607e-17,3.696039106230546e-27,6.779901755878226e-26
15,15,3.383201394833324e-06,608175.0000000001,2319.0196761953544,1.1955289678228875,0.0379027008995725,1.1116754563090452,0.9298607446822944,0.9298607446822944,1.0033073312834283e-17,1.0033073312235405e-17,3.7938330217777704e-15,3.034116149614036e-15,7.593496718025662e-11,7.22345538179373,7.223455381362561,6042.058014661049,6042.058014300397,2.000087057016001,2.0000870577343908,1.5504550835162616,2.000087057726274,1.0000000000092124,5.4056461364111404e-17,3.229662892669714e-20,1561.6086802523869,0.0172267507327494,2.9405734183378584e-15,0.0057828872662331,0.0172267507327494,0.0057828872662331,2.2659581457584653e-08,4.373583861564096e-17,8.382947377922793e-12,7.675140848307972e-15,7.672346770714562e-15,1.458902326772091e-23,2.794063004387208e-18
16,16,4.2591764277379495e-06,608175.0000000001,2287.020703016764,1.2069383771876807,0.0377364301860089,1.111675456309042,0.9210706008863409,0.9210706008863409,6.398901357628611e-16,6.398901357628027e-16,2.4214148041332343e-13,1.93534567336852e-13,4.845422053772673e-09,465.0947288342041,465.0947288341616,385350.8494095065,385350.84940947127,2.0005656327327026,2.0005656327339763,1.550826071886821,2.0005656327338386,1.000000000000128,3.4500227083893826e-15,2.080925480190266e-18,1561.30472983243,0.0172267507327493,1.8768216647730585e-13,0.0057828872662331,0.0172267507327493,0.0057828872662331,9.063127357238808e-07,1.7741988492674193e-14,1.2689210531835631e-09,3.423651342955222e-13,3.4191452772992765e-13,6.2121131968337905e-21,4.506003534814752e-16
17,17,5.338514900602656e-06,608175.0000000002,2260.246684377983,1.216566500764096,0.0375921630496867,1.111675456308962,0.9137810843967392,0.9137810843967392,1.5539740784037256e-14,1.5539740784037793e-14,5.889241854378225e-12,4.701020829254942e-12,1.1778082764735833e-07,11384.93430700411,11384.934307004502,9358250.699697476,9358250.699697796,2.001434730137944,2.001434730145222,1.5514997908102504,2.0014347301436954,1.0000000000054854,8.390294124252436e-14,5.1010844862813715e-17,1560.5418997273869,0.0172267507327507,4.564710136618599e-12,0.0057828872662332,0.0172267507327507,0.0057828872662332,1.3648644738437588e-05,1.6873726392010499e-12,4.46726164112063e-08,7.810944847360332e-12,7.787551204771399e-12,8.472719898983107e-19,2.3392795316943388e-14
18,18,6.6159987859723015e-06,608175.0000000001,2239.472630761092,1.2241105403068804,0.0374776212513486,1.1116754563081557,0.9081495663205892,0.9081495663205896,1.6452743075666084e-13,1.6452743075678428e-13,6.249251347474717e-11,4.9787496959889656e-11,1.248744040714601e-06,121285.772480704,121285.772480795,99080735.34788622,99080735.34796056,2.002732928350048,2.0027329283511763,1.552506146008663,2.002732928350856,1.0000000000011782,8.902112252308962e-13,5.445818730043365e-16,1559.4030516897087,0.0172267507327504,4.8437509746502e-11,0.0057828872662331,0.0172267507327504,0.0057828872662331,9.119335411706567e-05,4.6798713683603497e-11,5.610176521109168e-07,7.103501520173908e-11,7.067252381868274e-11,2.6586111425959017e-17,3.6246479694491155e-13
19,19,8.276022913718157e-06,608175.0000000001,2221.969486908992,1.2305473689662665,0.0373802367911711,1.1116754563029727,0.90339915743093,0.9033991574309334,1.1187503115608972e-12,1.1187503115700592e-12,4.2640626399923475e-10,3.38687878356166e-10,8.50940020683171e-06,829053.2205957532,829053.2206025426,673727189.6263591,673727189.6318766,2.0047333159775205,2.0047333160761025,1.5540568341675212,2.004733316055721,1.000000000076205,6.073041906110265e-12,3.7346859827232156e-15,1557.6529034447433,0.0172267507327502,3.305045103807292e-10,0.0057828872662331,0.0172267507327502,0.0057828872662331,0.0003844048134081,6.667900306804042e-10,4.153079365395745e-06,4.802647289070301e-10,4.760596784054592e-10,5.874449613115379e-16,4.2044630566096555e-12
20,20,1.06211031085091e-05,608175.0000000001,2206.3106579189207,1.2363992557905292,0.0372933175480379,1.1116754562776117,0.8991233625151516,0.8991233625151689,5.759279180402471e-12,5.759279180808379e-12,2.207736642359377e-09,1.7445659267946724e-09,4.396190830211952e-05,4288227.046627665,4288227.046929894,3468319013.0892286,3468319013.333672,2.008052049159915,2.008052049201435,1.5566294955049886,2.008052049180222,1.000000000070479,3.1433343075516794e-11,1.9422216242315505e-14,1554.7622266324834,0.0172267507327501,1.7112012173298896e-09,0.0057828872662331,0.0172267507327501,0.0057828872662331,0.0011692966911232,6.185060262898837e-09,2.232672175644745e-05,2.4417026115800715e-09,2.40698101340749e-09,8.01630070076638e-15,3.47135818718805e-11
21,21,1.341407390784671e-05,608175.0000000001,2194.348574409871,1.240944899747717,0.0372274883610496,1.1116754562064044,0.8958298280869739,0.8958298280870309,1.866490473805518e-11,1.8664904744872103e-11,7.212302941444666e-09,5.657252893340831e-09,0.0001431803009335,13948553.786351882,13948553.791446272,11240268435.11554,11240268439.22079,2.0126824105491887,2.012682410763818,1.5602189230727272,2.0126824106534182,1.000000000365227,1.0264041851914979e-10,6.365322178949017e-14,1550.7538711989737,0.0172267507327503,5.59020552377237e-09,0.0057828872662331,0.0172267507327503,0.0057828872662331,0.0023271932972515,2.9487188367494325e-08,7.391687205147223e-05,7.948071934699869e-09,7.772310900183323e-09,5.868924245863782e-14,1.7570234527408557e-10
22,22,1.6834696111809683e-05,608175.0000000001,2184.553663774983,1.244720585265224,0.0371740784328489,1.111675456056267,0.8931124536832434,0.8931124536833839,4.5478139791148896e-11,4.547813985460605e-11,1.777389651507527e-08,1.3791713013094681e-08,0.000351328808353,34089879.77015929,34089879.81772603,27387576114.43813,27387576152.65292,2.0192766875796875,2.019276688398981,1.5653307662007605,2.019276687975106,1.0000000013953332,2.5277756514563387e-10,1.572388561567071e-13,1545.0881213550354,0.0172267507327504,1.3776422771507988e-08,0.0057828872662332,0.0172267507327504,0.0057828872662332,0.0035285937366408,9.322174141303227e-08,0.0001828251789269,1.9733415705184166e-08,1.908550286086714e-08,2.777389504244956e-13,6.476351053666034e-10
23,23,2.1390564648170807e-05,608175.0000000002,2175.74230870644,1.2481595326182555,0.0371264287826807,1.1116754557772857,0.8906517369981798,0.8906517369984752,9.410693366483192e-11,9.41069340999931e-11,3.742917592736194e-08,2.8550076895428246e-08,0.0007349222103318,70736346.67285265,70736346.99994558,56672520478.58778,56672520740.64797,2.02948287441682,2.029482877131424,1.573242540411956,2.029482875716585,1.0000000046241135,5.317591816624755e-10,3.316916762391807e-13,1536.400331776709,0.0172267507327503,2.9011092256958814e-08,0.0057828872662332,0.0172267507327503,0.0057828872662332,0.0044048260295521,2.304360382881298e-07,0.0003838685105534,4.1581258760705986e-08,3.952449385723168e-08,1.0721170141112862e-12,2.0556927864602007e-09
24,24,2.7570161568964325e-05,608175.0000000001,2167.7821895026464,1.2513011367461817,0.0370837038508155,1.1116754553310573,0.8884156041141307,0.8884156041146739,1.6866023576858056e-10,1.6866023807066546e-10,6.894991333027741e-08,5.117490723979924e-08,0.0013397220536532,127094116.79309867,127094118.52783744,101569568715.95885,101569570102.30676,2.0455831266870104,2.0455831347047817,1.585723360236265,2.045583130482957,1.000000013649245,9.779872721607255e-10,6.115676714765532e-13,1522.8583913178245,0.0172267507327503,5.3442595172705886e-08,0.0057828872662332,0.0172267507327503,0.0057828872662332,0.0045715581432169,4.558428191658922e-07,0.0006996158792366,7.671929627163622e-08,7.095132450280435e-08,3.4183425523723233e-12,5.764553426279492e-09
25,25,3.558995692621846e-05,608175.0000000002,2160.995968410123,1.2540053203712616,0.0370475042895954,1.111675454739401,0.8864997912531006,0.8864997912539726,2.6049503218819037e-10,2.6049504128384357e-10,1.109210865621298e-07,7.90567235807058e-08,0.0021220262302883,196720549.92357224,196720556.79242456,156873776153.78143,156873781631.3119,2.0697014799468443,2.069701500507526,1.6044197678352912,2.069701489539449,1.0000000349168008,1.5696438853623978e-09,9.836712759111297e-13,1502.8915134976987,0.0172267507327503,8.597415774638104e-08,0.0057828872662332,0.0172267507327503,0.0057828872662332,0.0040115945333023,7.165423503066837e-07,0.0011034437419139,1.2367974375106629e-07,1.0986402254429327e-07,8.671202656611577e-12,1.380705000411641e-08
26,26,4.639272843160019e-05,608175.0,2155.108230024807,1.2563692965649045,0.0370162160345996,1.1116754540048408,0.884831758499927,0.884831758501207,3.607250842630563e-10,3.6072511388537517e-10,1.6336413235981773e-07,1.0968654758285502e-07,0.0030529028950043,272925781.95734555,272925804.3696892,217233724752.39896,217233742591.37646,2.106815225801941,2.106815274456887,1.633190135237897,2.1068152480787368,1.0000000821188202,2.304203768289642e-09,1.4467306268205813e-12,1472.88935924094,0.0172267507327504,1.266223954426971e-07,0.0057828872662332,0.0172267507327504,0.0057828872662332,0.003008597786813,9.317032333514976e-07,0.0015740613246261,1.8178531899575616e-07,1.5176845714229391e-07,1.8761681146706123e-11,2.9998100172315546e-08
27,27,6.114371712090074e-05,608175.0000000002,2150.1147762587466,1.2583841787637124,0.0369896749109069,1.1116754531329756,0.8834149951131224,0.8834149951148869,4.5512458160745585e-10,4.551246644596055e-10,2.2616251285125722e-07,1.394572059083601e-07,0.0040806418122549,344900995.0968067,344901057.8835468,274082431198.11896,274082481092.85,2.164321533396958,2.16432164272556,1.677768715291132,2.164321582340968,1.0000001820427908,3.176068781712278e-09,1.9973428867152945e-12,1428.2906471774277,0.0172267507327507,1.752969805727673e-07,0.0057828872662333,0.0172267507327507,0.0057828872662333,0.0018960022592796,1.0104668019522417e-06,0.0020762924835909,2.5176104451467924e-07,1.915766129325303e-07,3.50250885797341e-11,6.014940649356922e-08
28,28,7.955167381569353e-05,608175.0,2146.3304672505838,1.259913473827719,0.0369694451094604,1.111675452186664,0.8823426967641709,0.8823426967664612,5.242140503422854e-10,5.242142417383653e-10,2.950126152229339e-07,1.63554637654404e-07,0.0050805800934387,397740928.0150403,397741073.2344489,315689082049.9532,315689197311.3673,2.244818782999721,2.244819007671403,1.740169773388685,2.2448188814731918,1.0000003651105482,4.1223811634292784e-09,2.595603460945095e-12,1370.0713128733871,0.0172267507327507,2.286622129701387e-07,0.0057828872662333,0.0172267507327507,0.0057828872662333,0.0010252183354457,9.331702081488764e-07,0.0025416171839129,3.280826608117853e-07,2.2038707914330476e-07,5.507633554080619e-11,1.0764050533293974e-07
29,29,0.0001037282071243,608175.0000000001,2143.361317081303,1.2611107510104025,0.0369533859341862,1.111675451038507,0.8815050146450915,0.8815050146480197,5.691668031531196e-10,5.691672047924076e-10,3.7929867288017445e-07,1.8384938733786865e-07,0.0061374008392036,432258652.3446704,432258957.3731023,342760262727.397,342760504600.23145,2.36100659540443,2.361007047887816,1.8302380216184615,2.3610067904604386,1.0000007056618296,5.270538403680988e-09,3.3216792216579443e-12,1294.516294836355,0.0172267507327508,2.939917462576191e-07,0.0057828872662333,0.0172267507327508,0.0057828872662333,0.0004601819437343,7.648733642559141e-07,0.0030048812824433,4.215064836348345e-07,2.38876718400957e-07,7.80648562501115e-11,1.8255170037762743e-07
30,30,0.0001181984096247,608175.0,2142.172234091065,1.261588376187767,0.0369468728537131,1.111675450352431,0.881171284814514,0.8811712848178231,5.833468611353955e-10,5.833474238572052e-10,4.298988666807038e-07,1.9317081990111813e-07,0.0067061232072503,443195609.6250272,443196037.1508307,351299693299.5399,351300032178.53687,2.434107472308422,2.434108459716788,1.8869057827261917,2.434108040872613,1.0000011989045043,5.956614387131901e-09,3.755490302625862e-12,1251.5553386574902,0.0172267507327509,3.3321160227090696e-07,0.0057828872662333,0.0172267507327509,0.0057828872662333,0.0002951744184913,6.756237861329546e-07,0.003243586034366,4.781802558356146e-07,2.4543897168445565e-07,8.941580307347675e-11,2.3265186834808555e-07
31,31,0.0001538731716662,608175.0000000001,2140.2316100798066,1.26236373267126,0.0369360886776363,1.1116754485623974,0.880630059143101,0.8806300591474047,6.01308271993989e-10,6.013093445993913e-10,5.622635836966239e-07,2.133887678159063e-07,0.0080528656877143,457122493.9947937,457123309.403594,362116307815.2498,362116953753.32544,2.619205910056168,2.619209280868567,2.0303947913709823,2.6192081734723645,1.000003279329503,7.746647866846088e-09,4.8870615017918594e-12,1155.61895021921,0.0172267507327508,4.358065678765458e-07,0.0057828872662333,0.0172267507327508,0.0057828872662333,0.0001211406092756,5.227776987741827e-07,0.0037898831571215,6.250321517611595e-07,2.525996342135289e-07,1.1286340706702557e-10,3.723196541405637e-07
32,32,0.0002067418914313,608175.0000000001,2138.650224302896,1.262989942877205,0.0369271061808467,1.111675445515333,0.8801934265468784,0.8801934265528749,6.125959972159438e-10,6.125981395533718e-10,7.879204706896334e-07,2.437470357523717e-07,0.0100844746518511,465934589.5344849,465936218.9756088,368913934875.0823,368915225020.8455,2.894641173126118,2.894644660254645,2.243910589344686,2.894642990925317,1.0000039679779498,1.0793712448977294e-08,6.812714950194107e-12,1038.6290078023103,0.0172267507327508,6.107116413859684e-07,0.0057828872662333,0.0172267507327508,0.0057828872662333,5.605776714432727e-05,4.156425685985554e-07,0.0045870247723453,8.759507707825482e-07,2.574271274634676e-07,1.3984344043850083e-10,6.183837998786423e-07
33,33,0.0002684421764345,608175.0,2137.641714270024,1.263385766357116,0.0369212602629833,1.1116754412595942,0.8799176552899057,0.8799176552982665,6.197589461666393e-10,6.197628705341248e-10,1.1032322279216578e-06,2.844327093803942e-07,0.0126092997055113,471530391.44860834,471533377.22000873,373227563587.5122,373229926896.8671,3.2098168981729955,3.209822530693756,2.4882345199176408,3.2098194141743206,1.000006332086869,1.5049451315921812e-08,9.501805352307202e-12,931.4259051603332,0.0172267507327508,8.551075772333004e-07,0.0057828872662333,0.0172267507327508,0.0057828872662333,3.516118094927861e-05,3.652268143791892e-07,0.0055530227000069,1.2263031830221603e-06,2.602165472452005e-07,1.6616425258380412e-10,9.659204715243763e-07
34,34,0.0003505966080749,608175.0,2136.887840543067,1.2636795669367304,0.0369168224042896,1.111675434324541,0.8797130723727212,0.8797130723849348,6.259116187639085e-10,6.259189410657162e-10,1.6171415151200867e-06,3.497253705569811e-07,0.016254648637588,476322264.39575946,476327836.7086437,376932789655.2179,376937199248.4645,3.618060212664684,3.618071759406409,2.804706790237526,3.618065230523872,1.0000116986194023,2.1984504407716373e-08,1.3883633133813092e-11,821.9377270856824,0.0172267507327508,1.2534350683743097e-06,0.0057828872662333,0.0172267507327508,0.0057828872662333,2.278749917475917e-05,3.346134558381541e-07,0.0069150129499903,1.7977583793295317e-06,2.6301050990183054e-07,1.9812961181055677e-10,1.534549739815891e-06
35,35,0.0004597833448949,608175.0000000001,2136.3343957059697,1.263894051757969,0.0369135253884232,1.1116754226967411,0.8795637744718356,0.879563774490509,6.310312639818383e-10,6.310451816645885e-10,2.4788729466152305e-06,4.583083958160097e-07,0.0215909799249691,480299850.8640061,480310444.0965936,380015912090.0599,380024293514.5731,4.144814097883824,4.144838922147057,3.2130534280209755,4.144824797117291,1.0000220554567492,3.361230439339956e-08,2.123041328298301e-11,714.0885508355753,0.0172267507327508,1.9213570688036907e-06,0.0057828872662333,0.0172267507327508,0.0057828872662333,1.3563298551308354e-05,3.084760108795821e-07,0.0088582789495713,2.755665998078712e-06,2.65133284696926e-07,2.369908253817546e-10,2.490295722556405e-06
