,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
12,12,5.154571682345952e-06,542587.4999999999,2202.8231296095646,1.1417546896343862,0.0385404545722562,1.1116754563090447,0.973655257474814,0.973655257474814,1.7711912837372436e-24,1.774939606922469e-24,2.561599134516134e-21,2.6308785032560003e-22,1.767681202395335e-17,1.217837031272349e-06,1.220414306139303e-06,0.0010666363294398,0.0010688936224383,2.0658046288991634,2.046663675588793,1.5871542440878916,2.042793771773706,1.0021165632655848,3.449813502919167e-23,1.9684205908238436e-26,569.6214608757646,0.0172267507327817,1.985477557962127e-21,0.0057828872662205,0.0172267507327817,0.0057828872662205,2.783237774547864e-16,9.408223441240603e-28,1.0084745738051757e-18,1.6929852687527878e-22,1.67378239215987e-22,5.689449374254388e-34,1.92028765872289e-24
13,13,6.952349082850732e-06,542587.4999999999,2175.2188544171645,1.1527569364565633,0.0384242238603847,1.1116754563090447,0.9643624090662182,0.9643624090662182,2.763180752077089e-21,2.763184500997059e-21,1.0468862441568198e-18,8.351798655323669e-19,2.0920078969384875e-14,0.00191821792258,0.0019182205251045,1.6640263544858118,1.664028612138203,2.0002624404757903,2.0002500796550327,1.550581837302632,2.000247598107953,1.0000013577888482,1.4914251243076032e-20,8.591889373897506e-24,1559.3366341544622,0.0172267507327836,8.114341996392231e-19,0.0057828872662208,0.0172267507327836,0.0057828872662208,4.626526596567311e-12,1.659604736005069e-22,2.5020090678836278e-15,3.793744240749007e-18,3.791690808485478e-18,1.3599565050579119e-28,2.0534321275332296e-21
14,14,9.112331545391447e-06,542587.4999999999,2144.0105772880493,1.1652031351138623,0.0382818545415219,1.1116754563090447,0.9540615046494988,0.9540615046494988,5.788264696472679e-18,5.788264700221659e-18,2.1906227235709418e-15,1.7507019517570453e-15,4.383378081598748e-11,4.0616353745146805,4.061635377145347,3485.7744989827734,3485.774501240462,2.000639408092143,2.000639414815853,1.5508832674806772,2.00063940908266,1.0000000155395727,3.1211708156803655e-17,1.817475894414291e-20,1561.239072387693,0.0172267507327826,1.6979363386744545e-15,0.0057828872662206,0.0172267507327826,0.0057828872662206,6.0714582972790364e-09,1.2636059162155533e-17,8.279371016256949e-12,5.2195013079462025e-15,5.2124046371716165e-15,1.0820185582688315e-23,7.096659954401863e-18
15,15,1.174784901180052e-05,542587.4999999999,2112.481007232276,1.1778960182631792,0.0381297684025831,1.1116754563090354,0.9437806385899948,0.9437806385899948,1.80588005433837e-15,1.805880054342132e-15,6.843709552377524e-13,5.463147778856144e-13,1.368710810059598e-08,1280.993011031732,1280.9930110344003,1087526.3955137318,1087526.395515997,2.001417468361003,2.001417475255783,1.551486414927546,2.001417472750099,1.0000000081746814,9.750132837550692e-15,5.7394062177398916e-18,1560.5553685054624,0.0172267507327841,5.304511368061217e-13,0.0057828872662211,0.0172267507327841,0.0057828872662211,1.157523565043036e-06,5.4748307559290734e-14,3.364195748482496e-09,1.4068137162008009e-12,1.4027640453842927e-12,6.554626361392559e-20,4.04960527024426e-15
16,16,1.4979440584618885e-05,542587.4999999998,2083.9417341008475,1.189542747876702,0.0379865652598129,1.1116754563083433,0.9345401485509036,0.9345401485509042,1.2973369833209928e-13,1.297336983322256e-13,4.9268377041618295e-11,3.925942704809086e-11,9.8455922469212e-07,92935.95319853954,92935.95319863006,78127459.7860627,78127459.78613877,2.002633890274202,2.0026338903023477,1.5524293723274087,2.0026338902914844,1.0000000000348168,7.018407126624884e-13,4.1722285301419293e-16,1559.485372713831,0.0172267507327836,3.818757416617699e-11,0.005782887266221,0.0172267507327836,0.005782887266221,5.041523716269707e-05,2.6208708262633945e-11,2.699272895946787e-07,7.037113933009727e-11,7.000876210980146e-11,3.398592227426526e-17,3.623432343735189e-13
17,17,1.8984631967302687e-05,542587.4999999999,2059.534667125134,1.1996677806660598,0.0378612111449253,1.1116754562914553,0.9266527568776158,0.9266527568776256,3.2422906630141645e-12,3.242290663140223e-12,1.234960904859096e-09,9.815750004983655e-10,2.4651214664462297e-05,2342415.030576981,2342415.030668053,1952553088.719665,1952553088.7955797,2.00434737749781,2.004347377520511,1.5537576569926443,2.004347377508797,1.0000000000388796,1.7589532741193468e-11,1.0545441711006495e-14,1557.980573644012,0.0172267507327837,9.572095526263902e-10,0.005782887266221,0.0172267507327837,0.005782887266221,0.0007699258821322,2.599711067654543e-09,6.8383536390674125e-06,1.6394800346390619e-09,1.625850126692741e-09,4.836272325576803e-15,1.3625071673995518e-11
18,18,2.383861949613963e-05,542587.4999999998,2039.4791963570628,1.2081394509492709,0.0377572839930706,1.111675456111081,0.9201549169159282,0.920154916916038,3.6357201058462e-11,3.6357201083774595e-11,1.3901939740980045e-08,1.1011995097203605e-08,0.0002770896963339,26451993.86445859,26451993.882874984,21894818386.79672,21894818402.040325,2.006591270232972,2.0065912706422293,1.5554971090249838,2.0065912704327022,1.0000000006962195,1.9796304011557508e-10,1.1952277242563876e-13,1556.0167916995867,0.0172267507327837,1.0775296179615352e-08,0.005782887266221,0.0172267507327837,0.005782887266221,0.0054370411008441,7.924497238859097e-08,7.425411842364121e-05,1.5911606126310272e-08,1.5722214652514685e-08,1.701149170988102e-13,1.892213588784878e-10
19,19,3.009895794379412e-05,542587.4999999998,2021.9190921937093,1.215695705700635,0.0376663082704653,1.111675454884421,0.9144356187749592,0.9144356187757507,2.6032492386302123e-10,2.6032492592078184e-10,1.0007436098139264e-07,7.888586600847709e-08,0.0019906004968962,190586238.1592912,190586239.6657964,156771334525.23938,156771335764.45178,2.00968676379775,2.0096867684412283,1.557896719721882,2.0096867660565123,1.0000000079045854,1.4246233263402746e-09,8.6551462702499e-13,1553.324076592947,0.0172267507327837,7.756693667586199e-08,0.005782887266221,0.0172267507327837,0.005782887266221,0.0246841816112984,1.2497433123844137e-06,0.0005063482021985,1.1388190273690198e-07,1.118937438580291e-07,4.0944887832609215e-12,1.9840643900895975e-09
20,20,3.833663302290905e-05,542587.4999999999,2006.256161691364,1.222560295454954,0.0375855640009931,1.1116754488766896,0.9093011224145794,0.9093011224187084,1.3485343576310532e-09,1.3485344448285548e-09,5.223279382376813e-07,4.08772138196471e-07,0.0103599371121996,992849012.8529216,992849077.0514736,812106377529.1759,812106430040.7389,2.014053672919081,2.0140537108707868,1.5612819464114625,2.0140536912966964,1.0000000646609415,7.432354318831327e-09,4.540944282263284e-12,1549.5611814897568,0.0172267507327837,4.04852728630953e-07,0.005782887266221,0.0172267507327837,0.005782887266221,0.0814120331744905,1.231795059157218e-05,0.0024910318525365,5.813680734152372e-07,5.671461424909687e-07,5.5029015952560006e-11,1.4166901908315892e-08
21,21,5.071089806950809e-05,542587.5,1990.6409205468635,1.229532333433152,0.0375057005719786,1.1116754213281057,0.904144926570608,0.904144926590042,6.2751791231747155e-09,6.275182244360357e-09,2.4602628431825864e-06,1.9014346113315727e-06,0.0485716584320623,4646404191.144537,4646406502.200487,3779001222497.868,3779003102119.808,2.0210951055734245,2.021095397148237,1.5667406179443697,2.0210952457661646,1.0000004973859045,3.4980938291996444e-08,2.1494180894623447e-11,1543.5812041789045,0.0172267507327839,1.9069325079038256e-06,0.0057828872662211,0.0172267507327839,0.0057828872662211,0.2311102693221638,0.0001035192585234,0.0109830672273287,2.7279510525576144e-06,2.627944063286991e-06,7.491212631735138e-10,9.92578680074495e-08
22,22,6.561601701046365e-05,542587.4999999999,1978.051659924873,1.2352537661962806,0.0374419291449442,1.111675342101658,0.8999570554031517,0.8999570554666003,2.0194957712069536e-08,2.0195007882651184e-08,8.040795419914214e-06,6.107623445604322e-06,0.1578115787018052,15022770756.10134,15022808077.355368,12161687879212.86,12161718092643.531,2.0300549544008684,2.0300564087039423,1.5736871385301876,2.030055647496479,1.0000024843122903,1.14207386222809e-07,7.050175063424294e-11,1536.111161835651,0.0172267507327839,6.23236424438438e-06,0.0057828872662211,0.0172267507327839,0.0057828872662211,0.4857796347607332,0.0005206047720654,0.0338468705894522,8.93318896427431e-06,8.479618169865554e-06,5.29367730292554e-09,4.482771171058296e-07
23,23,8.544748756280726e-05,542587.4999999999,1966.4967907049263,1.2405892659123845,0.0373839908594197,1.1116751311952515,0.8960863693896918,0.8960863695703106,5.637707070666128e-08,5.6377669686844426e-08,2.292459611689052e-05,1.6970867293179936e-05,0.4463119085121187,42119327758.94328,42119775257.23183,33951065768706.977,33951426483006.902,2.0423053946943224,2.042311602772543,1.5831872889709635,2.042308317925934,1.0000106245353984,3.251137923411034e-07,2.01564022947756e-10,1526.0928977404233,0.0172267507327844,1.7768693977962908e-05,0.0057828872662213,0.0172267507327844,0.0057828872662213,0.9068350793413356,0.0021495431932708,0.0909106156905648,2.5458126916017042e-05,2.365805451252592e-05,3.2473962482022606e-08,1.767598441009101e-06
24,24,0.0001132136233413,542587.4999999999,1955.3451066366488,1.2458190756479963,0.0373286940162675,1.1116745773992731,0.8923242540824398,0.8923242545707231,1.4833464892740645e-07,1.4834100446366306e-07,6.211090389636112e-05,4.424979084768823e-05,1.195682385938157,111288038983.20004,111292807222.9323,89329214135941.06,89333041529360.75,2.059397528655111,2.05942249664957,1.5964515477903638,2.0594090861450094,1.0000428459318338,8.789097708126735e-07,5.472037813307376e-10,1512.3392130030788,0.0172267507327882,4.814172683356309e-05,0.005782887266223,0.0172267507327882,0.005782887266223,1.6203214650259954,0.0081469022635849,0.2309462830434864,6.904873892531393e-05,6.232571044807676e-05,1.7841884146909326e-07,6.544609635768082e-06
25,25,0.0001502283416692,542587.4999999999,1945.1066609613904,1.2506930618811114,0.0372785114491156,1.1116732349628151,0.8888457678743313,0.8888457691084125,3.620049939514768e-07,3.62061701563957e-07,0.0001574166094536,0.0001066168622236,2.986619433474589,272656721096.7695,272699432418.26627,218004504387894.16,218038654510572.9,2.081492250700814,2.081583189074516,1.6136303791275317,2.0815334039381903,1.0001566487021665,2.2213462287920514e-06,1.3884087462880123e-09,1494.6543875868342,0.0172267507327889,0.0001220125120708,0.0057828872662233,0.0172267507327889,0.0057828872662233,2.783980902272148,0.0275439810438704,0.547488947901975,0.00017502712540674127,0.00015210770452746687,8.680483411819911e-07,2.205137253809241e-05
26,26,0.0002014094990344,542587.5,1935.380867851033,1.2553883216761157,0.0372313623953044,1.11166988334214,0.8855187388217124,0.8855187419178051,8.664371267178066e-07,8.669246704066037e-07,0.0003962434588481,0.0002518541093285,7.373517460087374,655037318347.5607,655405907481.889,521780637144207.4,522074242818216.06,2.111035536181201,2.111360547809756,1.6367136029532992,2.1111783194950893,1.000562699443229,5.572966904553769e-06,3.496360482299688e-09,1470.835451755279,0.0172267507327866,0.0003071255312478,0.0057828872662232,0.0172267507327866,0.0057828872662232,4.726163574447448,0.0891662120966478,1.2813889856901135,0.0004403756851303022,0.00036406456696385986,3.968983163853288e-06,7.234213500258906e-05
27,27,0.0002709702826519,542587.4999999999,1926.3875451223369,1.2597836085386953,0.0371881021896832,1.1116617246591092,0.8824227566737415,0.8824227643024359,2.0007633218172807e-06,2.0047306098302672e-06,0.0009798709715717,0.0005785054183131,17.76600192528719,1517897954922.795,1520907775372.7378,1204887843145937.8,1207276999846773.2,2.1513054292197857,2.1524447379249687,1.6685618123449368,2.1517887608612143,1.0019828872159562,1.3731649935701972e-05,8.645169620828216e-09,1438.2673919768977,0.017226750732786,0.0007594911309656,0.0057828872662232,0.017226750732786,0.0057828872662232,7.658555065837589,0.2704300397559603,2.92644449034778,0.0010881101123394585,0.0008407356917843502,1.7148434377173173e-05,0.0002302259861779352
28,28,0.0003572739376045,542587.5,1918.7666229959457,1.2635378116970355,0.0371513670322239,1.1116445490905498,0.8797873231807123,0.8797873403513893,4.130631919305881e-06,4.1566668884253525e-06,0.0022134223041595,0.0012080686730334,38.83138469953103,3143081517374.544,3162892052867.278,2487524701103425.0,2503203326079536.0,2.2043045390378686,2.2079146432151213,1.711561731505401,2.2057882540019227,1.0063029022261192,3.090721849723238e-05,1.9516849686841812e-08,1396.6542197492556,0.0172267507327882,0.0017156081339915,0.0057828872662234,0.0172267507327882,0.0057828872662234,11.105068964424538,0.7007683874763804,6.086956700487952,0.002459577094746398,0.001745583822919532,6.168926214044802e-05,0.0006523040096864178
29,29,0.0004446565494278,542587.4999999998,1913.287741548948,1.2662368372187172,0.0371244162525647,1.1116181318820513,0.8778911647553351,0.877891196602239,6.952583721490686e-06,7.061035157969092e-06,0.0041179058629306,0.0020915528593875,69.8035816131196,5301662486903.737,5384361658242.175,4186943809460489.5,4252254791504012.0,2.263066751675291,2.2720000656613384,1.7611883553769934,2.266675226269565,1.0155987242761533,5.732442694539705e-05,3.627659684606751e-08,1353.6101645702174,0.0172267507327258,0.0031917600090046,0.0057828872662206,0.0172267507327258,0.0057828872662206,13.879852629718572,1.3904502807206949,10.52668998460396,0.004575185133448959,0.002964889521708148,0.00016118814230126465,0.001449107469439546
30,30,0.0005059881118816,542587.4999999999,1910.306530164501,1.2676941522308034,0.0371092304195261,1.1115937738400206,0.876862744758988,0.8768627901381374,9.190837438733598e-06,9.435090136839457e-06,0.0058790532734176,0.0028462230199533,97.2434898782358,7016499149523.243,7202967342433.057,5534851712596510.0,5681944126473848.0,2.3077665938216554,2.322996127750627,1.8007733070193308,2.3138939615052494,1.0265756738419165,8.168246902506481e-05,5.175171340053013e-08,1323.359335060651,0.0172267507327867,0.0045568130388361,0.0057828872662233,0.0172267507327867,0.0057828872662233,15.310992333436346,2.017066185910989,14.341963003023867,0.006534548343817509,0.00396355196173187,0.00027681319964195335,0.0022941831824436843
31,31,0.0005160785472917,542587.4999999999,1909.869169267605,1.2679065313440026,0.0371069498883961,1.1115892906631362,0.876712331061843,0.8767123789316462,9.570568823548358e-06,9.846479114705196e-06,0.0062036219513347,0.0029801768559391,102.19714045106862,7307618977797.687,7518290602128.565,5763531299149857.0,5929688361301404.0,2.3154037504531413,2.33192593416658,1.8071485653070605,2.3220504469200973,1.0288290378810048,8.616564590884864e-05,5.4601494226407743e-08,1318.4053303793337,0.0172267507327877,0.0048083839491079,0.0057828872662233,0.0172267507327877,0.0057828872662233,15.506540945887345,2.128739455167932,15.022350488196397,0.00689530640989209,0.004136394048356587,0.00030006152849692543,0.0024588508330385776
32,32,0.0005245460319549,542587.4999999998,1909.512521313262,1.2680793540002715,0.0371050774937935,1.1115854232939824,0.8765897968351783,0.87658984685352,9.89070580589056e-06,1.0195630640772843e-05,0.0064837028756185,0.0030946260271684,106.44837607654084,7553089331161.523,7785946779593.96,5956322297445042.0,6139952326352828.0,2.321874549223293,2.339544147314089,1.8130712554422823,2.328982946183192,1.03082943127281,9.003301506354874e-05,5.7060145900119665e-08,1314.2563658062472,0.0172267507327867,0.0050254727129531,0.0057828872662233,0.0172267507327867,0.0057828872662233,15.662279393555185,2.225553698997996,15.604545629551795,0.007206614002583487,0.0042830855213760455,0.0003205498792154431,0.002602978601991998
33,33,0.000562934291516,542587.4999999998,1908.0061691207304,1.268804915879011,0.0370970203154069,1.1115666705519471,0.8760737420235079,0.8760738024600396,1.1350533577715126e-05,1.1818838511406906e-05,0.0078429587223343,0.0036361888335396,126.79131955900093,8672854003623.84,9030682143708.787,6835451136012824.0,7117470960815480.0,2.3519295668290567,2.375575049950139,1.8411905439793657,2.361451987023856,1.0412584069713884,0.0001087857571035,6.898566733044734e-08,1295.5464822750723,0.017226750732788,0.0060790224049476,0.0057828872662232,0.017226750732788,0.0057828872662232,16.27600806085247,2.685849166581716,18.371106546270035,0.008717397451451604,0.004965050394076162,0.00042521369260343513,0.0033271333647720064
34,34,0.0006501999684641,542587.4999999999,1905.161598857862,1.2701454386454147,0.0370808493054802,1.1115164074286736,0.875109553291853,0.8751096416523422,1.459724623816599e-05,1.5692079361459463e-05,0.0114940901921353,0.0049963094652027,179.41125159437064,11165425864322.129,12002863136564.332,8790667213850594.0,9449991135948298.0,2.424675840456469,2.467503452597255,1.914046477452247,2.44202620850831,1.075002716637808,0.0001590488803992,1.0097077420570093e-07,1253.8192618765634,0.0172267507328222,0.0089089888492596,0.0057828872662243,0.0172267507328222,0.0057828872662243,17.163991498107183,3.8390520428798416,25.41843606868122,0.0127754293118446,0.006592522905223582,0.0007404921162663493,0.005442414290354668
35,35,0.0007333550320429,542587.4999999998,1903.060457912324,1.2710892821283424,0.0370674783826687,1.1114582091117189,0.8744139571774743,0.8744140778703616,1.735171029619283e-05,1.951089958583838e-05,0.0157327993466564,0.0064432190436656,237.55491438708063,13282176593484.637,14934966604053.523,1.0449444252448292e+16,1.1749738444058042e+16,2.4997587665722496,2.569972818149392,1.9978724459162944,2.5283540895802235,1.1244366839226967,0.0002172471973214,1.380271739833281e-07,1215.3545038361078,0.0172267507327989,0.0121943826439526,0.0057828872662241,0.0172267507327989,0.0057828872662241,17.469314006276207,5.028636926656628,33.10171036787759,0.017486228764464443,0.00819709479176185,0.0011496116235831554,0.008139522349119436
36,36,0.0008079538518813,542587.4999999999,1901.5887549642987,1.2717021168034834,0.0370566704613556,1.1113969513087083,0.8739444061808171,0.8739445609058173,1.931338788181116e-05,2.2957095804828e-05,0.0202041781649408,0.0078548120297627,296.2035494686326,14790905496059.504,17581391550313.15,1.1630794114928054e+16,1.3825086329576354e+16,2.5719213461407247,2.676049336850852,2.088250226941787,2.614305961560534,1.1886622867678431,0.0002785050003328,1.770421540439625e-07,1182.0244572011454,0.0172267507327844,0.0156601170663402,0.0057828872662233,0.0172267507327844,0.0057828872662233,17.395328207660523,6.129497758810079,40.81329885993855,0.022454348561762098,0.00964378699551906,0.001612335676801254,0.011198225889441783
