,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,7.515536199033045e-06,488925.0,2036.428605592538,1.118177094777008,0.0387232429792393,1.1116754563090443,0.9941855020118616,0.9941855020118616,1.7880269456413904e-24,1.6605436365307132e-24,3.2648865622468804e-20,3.321716404250761e-23,1.2568286168941364e-17,1.2040251435595094e-06,1.1181801791267366e-06,0.0010767750020846,0.0010000027583731,1.9999874567702407,3.0973700489247045,2.4010623135259013,3.0973698429807697,1.0000025030376918,4.359757775540874e-22,2.436253242656284e-25,32.04732001457854,0.0172267507327882,2.530590720182205e-20,0.0057828872662225,0.0172267507327882,0.0057828872662225,1.6588269192125242e-32,2.2344002582637927e-35,2.75620458555596e-20,5.408575302676372e-26,2.6190604368672326e-38,3.5278120525362043e-41,5.408575302673749e-26
11,11,1.2624118871870377e-05,488924.9999999999,2026.1310511937843,1.1229378280067182,0.0386914659757084,1.1116754563090443,0.9899706186604604,0.9899706186604604,3.3606662445645264e-24,5.060772224774517e-24,8.452404556687833e-19,3.496074303847694e-23,1.9568258120234644e-15,2.272647089728476e-06,3.422342009419876e-06,0.0020238405306574,0.0030476682894321,12.33689620124658,12.952381906905604,10.182334959200949,12.027455984720572,1.5058868942722556,1.1285971970639196e-20,6.333505570717713e-24,192.74859384355685,0.01722675073274,6.551399605032468e-19,0.0057828872662119,0.01722675073274,0.0057828872662119,1.2393066176019756e-22,3.5433968364343957e-29,1.0550471872714949e-17,2.4397435007450776e-23,2.8463219812857357e-28,8.138150734415685e-35,2.4397150375171268e-23
12,12,1.84247379364558e-05,488924.9999999999,2012.4192286427929,1.1291003422997516,0.0386405178469919,1.1116754563090443,0.984567460182311,0.984567460182311,2.672373382726403e-24,3.238219250640451e-24,2.8221112729720994e-19,2.4696205438530736e-22,6.631495790614516e-16,1.8171073363341247e-06,2.2018599627698723e-06,0.001609340878095,0.0019501012268627,7.37791605098248,6.585626087346792,5.164461964634135,6.198468216446548,1.211743203450122,3.768453941571974e-21,2.126401295760754e-24,195.62587796861092,0.0172267507327721,2.187398692893625e-19,0.0057828872662212,0.0172267507327721,0.0057828872662212,3.284570444866062e-16,1.998151091914371e-26,8.946639633891928e-18,8.49087620425027e-22,7.430994158682694e-22,4.549364052392242e-32,1.0598820451126407e-22
13,13,2.5184381443438767e-05,488924.9999999999,1994.3808832782383,1.137100179118829,0.0385654826757542,1.1116754563090443,0.977640736254666,0.977640736254666,2.399103164312933e-20,2.3991597986332286e-20,9.356442428420713e-18,7.255052317101636e-18,1.8226611505544194e-13,0.0164285243865275,0.0164289122057451,14.447737049218018,14.448078109068954,2.001065838786125,2.0008505829961933,1.551053578906823,2.000807405161769,1.0000236390188173,1.330601291779146e-19,7.561294373935979e-23,1522.7759650902722,0.0172267507327729,7.252113031144919e-18,0.0057828872662214,0.0172267507327729,0.0057828872662214,1.1360999769801919e-11,2.1986822336086778e-21,8.641081299696755e-15,3.505793772018672e-17,3.5031150808265727e-17,6.77921574004166e-27,2.6786905141766995e-20
14,14,3.326256131297125e-05,488925.0,1972.4158630443687,1.1468483049783949,0.0384677162890623,1.1116754563090443,0.9693308622276658,0.9693308622276658,7.463824608688507e-17,7.463824665325741e-17,2.8258469935664867e-14,2.2576200190951948e-14,5.65358899027042e-10,51.5487700783514,51.54877046951541,44948.2027000271,44948.20304110449,2.000858255228059,2.000858210994808,1.551052878867332,2.0008581881120606,1.000000037066765,4.0261471315616453e-16,2.307517993683557e-19,1561.034884014504,0.0172267507327729,2.1902942237762807e-14,0.0057828872662215,0.0172267507327729,0.0057828872662215,2.183361128823641e-08,3.005216720552867e-16,3.8477128675232e-11,7.006991911489748e-14,6.99467777475711e-14,9.610508488366952e-22,1.2314040627551328e-16
15,15,4.2617229883762486e-05,488924.9999999999,1949.6321557632475,1.1570493019168864,0.0383615798473866,1.1116754563089226,0.9607848641083896,0.9607848641083896,2.2637084198929355e-14,2.263708419950449e-14,8.582984764650419e-12,6.8486849154753184e-12,1.7162351116354457e-07,15773.325157808938,15773.325158209693,13632370.834740778,13632370.835087135,2.001704210197209,2.001704210140197,1.5517086900381776,2.0017042100315976,1.000000000229247,1.2227730153333084e-13,7.07045216082007e-17,1560.303038205882,0.0172267507327735,6.652611410162439e-12,0.0057828872662217,0.0172267507327735,0.0057828872662217,4.088149269998108e-06,1.255435230493566e-12,1.4000705816008224e-08,1.7742265278891263e-11,1.7682081954045684e-11,5.363343912583022e-18,6.017796150166183e-14
16,16,5.400718366774963e-05,488924.9999999998,1927.332854595952,1.1671610870730218,0.0382542300447341,1.1116754563002935,0.9524610343959689,0.9524610343959736,1.6167791995965726e-12,1.6167791996701608e-12,6.14352042346848e-10,4.893016518930688e-10,1.2274265245172566e-05,1136403.122332955,1136403.1223846788,973647198.2481862,973647198.292502,2.002968500584065,2.002968500604116,1.5526887601583277,2.0029685005892173,1.0000000000455151,8.75132979925026e-12,5.1045131642111225e-15,1559.1915434780026,0.0172267507327733,4.761799675569737e-10,0.0057828872662217,0.0172267507327733,0.0057828872662217,0.0001790836954385,6.002856581104808e-10,1.0655951608241553e-06,8.799592841456435e-10,8.749114388579006e-10,2.738998705862204e-15,5.0451062890370365e-12
17,17,6.877250840741548e-05,488925.0,1905.8240343622424,1.177064845464594,0.0381482947315441,1.1116754560546651,0.9444470798173236,0.944447079817465,4.685433791384936e-11,4.685433801554047e-11,1.7860813761029186e-08,1.4185943733691898e-08,0.0003564127460026,33212464.23674532,33212464.308828566,28216342000.797905,28216342062.03773,2.0048138743878345,2.0048138756641247,1.5541192834605644,2.004813875011883,1.0000000021703672,2.543798759041865e-10,1.4963480357992996e-13,1557.573296817793,0.0172267507327738,1.3843791720425891e-08,0.0057828872662217,0.0172267507327738,0.0057828872662217,0.0031439302033254,7.432735467983076e-08,3.055122915089371e-05,2.414040981708484e-08,2.391880808205739e-08,5.050163473842565e-13,2.2109671868006183e-10
18,18,8.855769751094397e-05,488925.0,1885.4837388240223,1.1865934270464131,0.0380466716307811,1.1116754524341483,0.9368629785867384,0.9368629785888912,7.10604058486826e-10,7.106040976993015e-10,2.721393127512512e-07,2.1524983418814505e-07,0.0054209823621359,507785771.080175,507785799.1007541,427935769325.9101,427935792940.2151,2.0074953545173067,2.007495386948125,1.5561979743783918,2.0074953703296488,1.0000000551818908,3.874897220526231e-09,2.297796718702148e-12,1555.2342880584995,0.0172267507327743,2.1093327633752066e-07,0.0057828872662217,0.0172267507327743,0.0057828872662217,0.0286842564705056,3.513271968579853e-06,0.0004394602822209,3.1844713879563106e-07,3.140813190392029e-07,3.014589919367069e-11,4.3356738572344896e-09
19,19,0.0001134277179586,488925.0,1867.7923043383737,1.1950279604165777,0.0379575863815356,1.1116754247576686,0.9302505561210024,0.930250556138531,5.7522303472099105e-09,5.752234505100421e-09,2.21670275161458e-06,1.7430632768628965e-06,0.0440517709143091,4139665414.214325,4139668406.492884,3464074106493.097,3464076610433.3047,2.0111042973275928,2.0111047218470053,1.5589959084085314,2.011104503579831,1.0000007228310166,3.1551376842809704e-08,1.8842818824576772e-11,1552.112016742377,0.0172267507327731,1.7181507858508071e-06,0.0057828872662217,0.0172267507327731,0.0057828872662217,0.1447246249019557,6.66507176027989e-05,0.0033259333171126,2.5469758247430007e-06,2.495827833109984e-06,8.491355633816707e-10,5.0298856069635604e-08
20,20,0.0001500157018179,488925.0,1850.177435463088,1.2035739783708603,0.0378685006580593,1.1116752461061146,0.9236451319850412,0.9236451321018204,3.797001383147104e-08,3.7970316776325175e-08,1.4777125205624346e-05,1.150653102850445e-05,0.2925608327353611,27521015200.96331,27521234778.179504,22866076947106.605,22866259384763.23,2.01680770357156,2.0168123868637986,1.5634204549331774,2.0168099694491666,1.0000079785289382,2.102029305223804e-07,1.2643319582575154e-10,1547.2316914129076,0.0172267507327739,1.1453646306960375e-05,0.0057828872662217,0.0172267507327739,0.0057828872662217,0.5783459998138957,0.0009348166136674,0.0202866390094095,1.6508476140030898e-05,1.6022051454579997e-05,1.7255402202269844e-08,4.691692832486297e-07
21,21,0.0001987128152173,488925.0,1834.6110639578053,1.211254428035942,0.0377895157417584,1.1116744592299233,0.9177877360023456,0.9177877365562784,1.7772298924704293e-07,1.7773379738695808e-07,7.015738695584233e-05,5.382548231020087e-05,1.381497578496012,129637274650.50356,129645158480.32532,107027286464257.86,107033795278293.34,2.0250426254473437,2.0250783481517995,1.5698281768618598,2.025059874243792,1.0000608145291778,9.970791216402046e-07,6.035522415765353e-10,1540.274528039096,0.0172267507327733,5.437849952756238e-05,0.0057828872662216,0.0172267507327733,0.0057828872662216,1.6902003873477884,0.0080355514981068,0.088035782794072,7.806944843003796e-05,7.467154318182495e-05,2.2943363647006492e-07,3.168471611742951e-06
22,22,0.0002550539076373,488925.0,1822.2868593086564,1.2174201630743198,0.0377267309074844,1.1116722188792287,0.9131376763729224,0.9131376781714948,5.673966049038005e-07,5.675630239763173e-07,0.0002280556385976,0.0001716665661711,4.460395203803095,415985438411.62085,416107448149.15295,341694224417265.75,341794444325915.8,2.035428250878562,2.035601100536271,1.5779853492529223,2.0355120610167567,1.0002933029050198,3.237429815891612e-06,1.969661494073817e-09,1531.6154218850454,0.0172267507327735,0.0001767643290868,0.0057828872662216,0.0172267507327735,0.0057828872662216,3.649085488424986,0.0403202761772145,0.2643884097578312,0.0002535245858820307,0.00023843686102623443,1.5526023805885987e-06,1.3535122475207673e-05
23,23,0.0003454896214458,488924.9999999999,1808.8644662282616,1.224213486029452,0.0376578158615136,1.111664112914201,0.9080639329662284,0.9080639392681144,1.92790524916526e-06,1.9310216841538226e-06,0.0008006135833711,0.0005831419399586,15.473848269272183,1421326163381.7324,1423623719544.1216,1161011685953227.8,1162888446982744.8,2.0539780669704992,2.054940395967656,1.592977051137528,2.0544540760570698,1.0016164876307658,1.1343394845749488e-05,6.9399144670695275e-09,1516.45270604991,0.0172267507327772,0.0006205499841736,0.0057828872662218,0.0172267507327772,0.0057828872662218,7.95501959916595,0.2189486814362622,0.8431182583787993,0.00088918054758787,0.0008097503557752439,1.3276171601110598e-05,6.615402021151538e-05
24,24,0.0004503687175326,488925.0,1798.319033041649,1.2295918299144488,0.0376027537148397,1.1116450729270166,0.9040764958598996,0.9040765127395562,4.948048417380877e-06,4.979307244971738e-06,0.0021492270329914,0.0015054991668465,40.91989806249264,3663918584462.364,3687065043364.495,2979784425468481.0,2998608931567990.0,2.0784565127787307,2.0822771027990497,1.6141366210777297,2.0804126334332227,1.006317405359466,3.0383382032947493e-05,1.867060670448686e-08,1497.147454372211,0.0172267507327848,0.0016658508286762,0.0057828872662221,0.0172267507327848,0.0057828872662221,14.185873913549118,0.7991378812580319,2.078792686008416,0.0023886701047546068,0.002091252524153925,6.754637529401367e-05,0.0002298712053066678
25,25,0.0005397282247814,488925.0,1791.6837910650604,1.2329776890413089,0.0375671737428585,1.1116184321756588,0.9015722198833852,0.9015722515634592,8.88278310696979e-06,9.01889095311361e-06,0.0040409727953159,0.0027402515645756,75.89442750461205,6595613241953.838,6696675566852.397,5349337056603353.0,5431303117949637.0,2.101965993423994,2.111351122948828,1.6367138957292018,2.1069206878433877,1.015322657831268,5.702413339776328e-05,3.5138698166594113e-08,1479.4726282829442,0.0172267507327926,0.0031321297268282,0.0057828872662221,0.0172267507327926,0.0057828872662221,20.02550362423872,1.777373813523635,3.683819928076825,0.00449010852075633,0.003786400285536887,0.00019182913808791507,0.0005118790971315283
26,26,0.0005608228558911,488925.0,1790.33543852488,1.2336638537047513,0.0375597929099956,1.111610551308119,0.901064376628933,0.9010644126872668,9.991274023799633e-06,1.017540084838997e-05,0.0046013231242096,0.0030969875891887,86.13200559221107,7422814639627.372,7559607934042.242,6016885894270393.0,6127769660544385.0,2.107886434701524,2.1192021640134078,1.6421324189381217,2.113901293459157,1.0184287633514697,6.490500092494091e-05,4.0017489074522105e-08,1475.1597697742252,0.0172267507327786,0.0035664533442997,0.0057828872662216,0.0172267507327786,0.0057828872662216,21.418891942135986,2.08529039752401,4.141808518565439,0.005115175050492326,0.004275507169036919,0.00023637740131261282,0.0006032904801427952
27,27,0.0005648735948986,488924.9999999999,1790.0845665036788,1.233791395937326,0.0375584123892856,1.111608964697251,0.9009699438313464,0.9009699807711308,1.021157235926516e-05,1.0406375864828712e-05,0.0047141692134117,0.0031684153767621,88.18782097896674,7587265152984.172,7732005433661.952,6149552653688297.0,6266866067572027.0,2.109039247448884,2.120758181977859,1.6433400679676349,2.115276514462911,1.0190767394782043,6.649161179327304e-05,4.100001846067235e-08,1474.3269073115396,0.0172267507327795,0.0036539195581173,0.0057828872662217,0.0172267507327795,0.0057828872662217,21.685786331492853,2.1483169095576327,4.233282496343551,0.005240608472560389,0.004372554006995337,0.00024590856030829437,0.0006221459052567581
28,28,0.0005934089611631,488925.0,1788.3857799457126,1.2346537868777,0.0375489970599444,1.1115971044657376,0.9003310209551465,0.9003310644839483,1.1828532261784068e-05,1.211423556152074e-05,0.0055580484917044,0.003698520302688,103.50216221064184,8794820029182.0,9007247830646.902,7123308673780612.0,7295363223584494.0,2.117311375489324,2.1321916111530825,1.652242265704917,2.12530155381706,1.0241537405817294,7.835184330996394e-05,4.834755309518255e-08,1468.410939154783,0.0172267507327795,0.0043080044795646,0.0057828872662217,0.0172267507327795,0.0057828872662217,23.554127670574644,2.626207012950703,4.910079284223853,0.0061785988602595845,0.005090113710960592,0.0003214755792630687,0.000767009570035924
29,29,0.0006654009879792,488924.9999999999,1784.5696713151708,1.2365797123377402,0.037527321301276,1.1115616873872534,0.8989001487707237,0.8989002119756803,1.635672145663212e-05,1.703823374592985e-05,0.0080810500378125,0.0052470561150273,148.7300162245874,12180616793558.389,12688129259185.809,9850247963821974.0,1.02606642601301e+16,2.1393625327667563,2.165131706275992,1.6782159920452433,2.153475300234025,1.0416655801773969,0.0001137689217939,7.031365679336425e-08,1453.1436634270249,0.0172267507327795,0.0062635653169349,0.0057828872662217,0.0172267507327795,0.0057828872662217,28.096670525828504,4.0994135357548505,6.871134985551064,0.008982432597388162,0.007158421921436792,0.0005880283218466636,0.001235982354104707
30,30,0.0007463226097037,488925.0,1780.9369490855229,1.2383893778389152,0.0375057369367082,1.1115121041552591,0.8975465423443257,0.8975466330955222,2.197790837423106e-05,2.355879240143668e-05,0.0116192370501004,0.0073464720822837,210.96833563655915,16390586043162.443,17569570650385.398,1.3235405871911852e+16,1.4187436491942178e+16,2.1661555917307505,2.210497477924844,1.7149310462590173,2.1908568731468216,1.0719305950445437,0.0001633521537991,1.0111029598312125e-07,1435.511275485861,0.0172267507327879,0.00900598930284,0.0057828872662219,0.0172267507327879,0.0057828872662219,32.70526895215862,6.200692408403233,9.506897178093968,0.012914947330920528,0.009898000036308773,0.0010477961726507758,0.0019691511219609814
31,31,0.0008248210672708,488925.0,1777.940410208392,1.2398531102034969,0.0374868870292768,1.1114538823849591,0.8964399679592177,0.8964400910558421,2.755395883384187e-05,3.075690417620467e-05,0.0157809467990621,0.0097322220499289,282.69969230588754,20573356243654.348,22964857804455.49,1.6593381969479954e+16,1.852224075212125e+16,2.1941065514118256,2.2647664468564943,1.760470297789272,2.2338862755101894,1.1162426554259548,0.0002215739241002,1.373171979160965e-07,1418.0715164849858,0.0172267507327867,0.0122317013972799,0.005782887266222,0.0172267507327867,0.005782887266222,36.47802942104551,8.635467172095495,12.48868154360878,0.017538951890720245,0.012921108572652416,0.001692182057990977,0.002925661260076854
32,32,0.0008923658030169,488925.0,1775.7027340853522,1.240919823048338,0.0374719182793124,1.1113958131515176,0.8956225797258659,0.8956227350831756,3.2050149876802775e-05,3.751940211256954e-05,0.0199380650442548,0.0120419354349381,352.98973542975256,23951057439228.938,28038226296535.65,1.9301051521920896e+16,2.259471222537112e+16,2.219607486118797,2.320913947003296,1.809535828251137,2.276854638568488,1.170646697652959,0.00027964315753,1.7346292205640266e-07,1402.8997437559954,0.0172267507327803,0.0154538546492891,0.0057828872662219,0.0172267507327803,0.0057828872662219,39.091095895108296,10.975429973397617,15.375324455942971,0.02215935220058215,0.015762050158559696,0.0024274822344067444,0.003969819807615708
33,33,0.0009322165969518,488925.0000000001,1774.5102160125844,1.2414755969451103,0.0374635244369678,1.1113581452951926,0.8951912933527677,0.8951914696366642,3.441633749781222e-05,4.171007331132636e-05,0.0226376296488729,0.0135078012580014,397.9830929128311,25730826975531.367,31183872472737.426,2.072600302321449e+16,2.511839342591296e+16,2.235238990732378,2.3585216386754,1.8435226257547628,2.304876768412294,1.211926554183006,0.0003173110138532,1.9692315809384277e-07,1393.906081693731,0.0172267507327788,0.0175462682773686,0.0057828872662217,0.0172267507327788,0.0057828872662217,40.34859876370523,12.434201206160932,17.211874545184138,0.025158742135981585,0.017521991199880325,0.0029456654397347383,0.004691085496366522
34,34,0.0009575806271977,488925.0,1773.7960372628336,1.2418031695343346,0.0374583277209054,1.1113328754030007,0.8949348034115108,0.8949349937342365,3.576875986074691e-05,4.444214108302001e-05,0.0244498655408902,0.0144781301759164,427.9196776442093,26749000091888.51,33235226508873.457,2.1540450812280628e+16,2.67636831055411e+16,2.2454018670764406,2.38424395309798,1.8672885496379723,2.323720881816289,1.242484817925935,0.0003425809060455,2.126665818061457e-07,1388.171954144413,0.0172267507327794,0.0189509196316147,0.0057828872662217,0.0172267507327794,0.0057828872662217,41.04023558767187,13.38522587485268,18.430752815231685,0.027172221253332372,0.018669284479884835,0.003309580259961145,0.005193356513486393
35,35,0.0009575823405028,488924.9999999999,1773.7959901472702,1.241803191000043,0.037458327373439,1.1113328736623476,0.8949347865400266,0.8949349768637191,3.5768846650452106e-05,4.444232716978063e-05,0.0244499904042753,0.0144781966677139,427.9217331146229,26749065458333.367,33235366244891.31,2.1540503078263096e+16,2.676379516960844e+16,2.245402559019098,2.3842457375686883,1.8672902130740443,2.323722180330705,1.2424870056361044,0.0003425826466985,2.126676663738925e-07,1388.1715666215912,0.0172267507327794,0.0189510164123504,0.0057828872662217,0.0172267507327794,0.0057828872662217,41.04027948898077,13.385290615253176,18.43083644112894,0.02717235997555645,0.018669362622680843,0.0033096057461926482,0.0051933916066829585
36,36,0.0009584915107757,488925.0,1773.7710092217362,1.241814569427907,0.0374581430554019,1.1113319493402172,0.8949258421506505,0.8949260329878553,3.5814810921016886e-05,4.454110272030074e-05,0.0245162960183998,0.0145134985204922,429.013102182156,26783684393605.71,33309538906532.24,2.156818340917414e+16,2.682327919689141e+16,2.2457698432843283,2.3851935635507675,1.8681740399621931,2.324411718903354,1.2436503662834573,0.0003435069688295,2.1324359619197066e-07,1387.9659232680674,0.0172267507327794,0.0190024094297189,0.0057828872662217,0.0172267507327794,0.0057828872662217,41.06352254145352,13.41965414926402,18.4752372340553,0.027246024925710325,0.018710841077995317,0.0033231474740252854,0.005212036373689722
