,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.070673070639795e-06,548550.0000000001,2266.0364821759804,1.1260206658036078,0.0386750803257395,1.111675456309045,0.987260260907978,0.987260260907978,1.66371037590438e-24,1.660539269170373e-24,1.4450123930372305e-21,3.32138947547618e-23,1.2567904375345177e-17,1.1281711551730227e-06,1.1260208102577684e-06,0.0010019098134117,0.0010000001282873,1.999963162071825,2.029309616846226,1.5731082519511148,2.029309597174074,1.0000000820869015,1.933150642592823e-23,1.0878312657196476e-26,722.7285097953473,0.0172267507327778,1.1200189907522385e-21,0.0057828872662201,0.0172267507327778,0.0057828872662201,3.5045444282476494e-30,9.278871052284047e-35,5.860275469371176e-20,2.8970066176413034e-26,1.3194260627713888e-36,3.4934158532254605e-41,2.897006617509357e-26
11,11,3.2290441350026136e-06,548550.0000000002,2246.8523298609894,1.1338785999977523,0.0386152681201426,1.111675456309045,0.9804184119104538,0.9804184119104538,1.6920377041391693e-24,1.723535198277081e-24,1.6298753046993903e-20,3.327249871666933e-23,4.8591160373199973e-17,1.1553870630225183e-06,1.176894738150293e-06,0.0010189689293234,0.001037937163778,2.5624420884658985,2.4031507176815325,1.8681231262473448,2.36911576137474,1.0186154133945442,2.1766367705641824e-22,1.233394472832361e-25,248.1700259362142,0.0172267507327796,1.2633049395406644e-20,0.0057828872662201,0.0172267507327796,0.0057828872662201,5.444456010124966e-22,2.4787799002453012e-30,1.058517900438261e-18,6.363415218799159e-25,2.850647989259653e-28,1.2979777064761256e-36,6.360564570796919e-25
12,12,4.582621607281658e-06,548550.0000000001,2223.046585340005,1.14338538247857,0.0385264652647457,1.111675456309045,0.9722666332319329,0.9722666332319329,1.7664798472942597e-24,1.7705589803050168e-24,2.7231331475124797e-21,2.194263482008056e-22,1.8015618498461505e-17,1.2163322677450666e-06,1.2191410068954216e-06,0.0010637990360768,0.0010662555474101,2.071604831268464,2.050728705993922,1.5903591115802231,2.046505991805132,1.0023094628459626,3.660606538819097e-23,2.0916796173327216e-26,547.1093574953754,0.0172267507327786,2.1106814406970368e-21,0.0057828872662201,0.0172267507327786,0.0057828872662201,2.9676688248076363e-16,9.8272687808579e-28,1.0537420226674333e-18,1.6063405718232592e-22,1.5803869809940653e-22,5.279756263610469e-34,2.5953590823914113e-24
13,13,6.170888772367052e-06,548550.0000000001,2194.439200951809,1.154659036349957,0.0384056639190358,1.111675456309045,0.9627737897615306,0.9627737897615306,2.3320870891716957e-21,2.332091168897501e-21,8.83980283016275e-19,7.048025799387321e-19,1.7656855040248683e-14,0.0016216212567259,0.0016216240935711,1.4044156808854105,1.4044181377537333,2.0002507990552933,2.0002348597683346,1.5505701489660697,2.0002316594471683,1.0000017526163436,1.2592979728411658e-20,7.266608131127512e-24,1558.7011817041068,0.0172267507327808,6.851669295013844e-19,0.0057828872662206,0.0172267507327808,0.0057828872662206,4.372473097369814e-12,1.3657867857618865e-22,2.1831686700733496e-15,3.167533795058188e-18,3.1659496102338698e-18,9.887709440281517e-29,1.5841847254410082e-21
14,14,8.087890150815807e-06,548550.0000000002,2162.243281004302,1.1673544203072472,0.0382582635063563,1.111675456309045,0.9523032910745756,0.9523032910745756,4.639396593795332e-18,4.6393965978751145e-18,1.7557018660948957e-15,1.403203333490575e-15,3.513204314117828e-11,3.261483131809445,3.26148313467752,2793.9099514875898,2793.9099539444915,2.000599350369147,2.0005993430329125,1.5508522041479964,2.000599341178432,1.000000001682335,2.5015103514709608e-17,1.4593333721143173e-20,1561.2739746238783,0.017226750732779,1.3608322264920273e-15,0.0057828872662199,0.017226750732779,0.0057828872662199,5.446219928770744e-09,9.620820471601909e-18,7.02245105370215e-12,4.1604239156206e-15,4.155075333388965e-15,7.320110004653552e-24,5.3485749115247005e-18
15,15,1.0222476126040026e-05,548550.0,2132.464736214509,1.1792009771831051,0.0381142742155644,1.11167545630904,0.9427362068208496,0.9427362068208496,9.372404786615534e-16,9.372404786656042e-16,3.55099471718204e-13,2.835235233092385e-13,7.102471564523012e-09,665.5639228742315,665.5639228771081,564419.412595927,564419.4125983665,2.001279298714235,2.001279303708557,1.5513793052016522,2.00127930188105,1.0000000059505263,5.059114347415372e-15,2.981342035621569e-18,1560.67698320495,0.0172267507327796,2.7523511483145385e-13,0.0057828872662201,0.0172267507327796,0.0057828872662201,6.999954518201918e-07,2.2147081081591196e-14,1.849460545534355e-09,6.995171913944619e-13,6.976914092501484e-13,2.168539632029923e-20,1.8257604589170054e-15
16,16,1.2993995307759256e-05,548550.0000000001,2103.57143499801,1.190841748625868,0.0379690107584562,1.111675456308676,0.9335207281668256,0.9335207281668256,6.830972761985443e-14,6.830972761988717e-14,2.5931957312718367e-11,2.067042770687377e-11,5.182874313904154e-07,48987.75201100474,48987.75201102821,41137079.77364122,41137079.773660935,2.00241706183899,2.0024170619798176,1.5522612883564644,2.00241706192622,1.0000000001720093,3.6941479047874395e-13,2.1984561559535275e-16,1559.6760921329285,0.0172267507327765,2.009967858931205e-11,0.0057828872662193,0.0172267507327765,0.0057828872662193,3.1177503659825736e-05,1.0869063838789188e-11,1.5380365445796806e-07,3.7628574357911145e-11,3.7449775272925144e-11,1.2232447342496086e-17,1.7878685253866023e-13
17,17,1.6326551765189646e-05,548550.0,2079.4131059857086,1.200727042934213,0.03784452290118,1.1116754563001985,0.925835278585548,0.9258352785855528,1.6317546591054693e-12,1.6317546591318793e-12,6.211374461679336e-10,4.939578842406177e-10,1.2401517502506598e-05,1179913.1970862774,1179913.1971053744,982665630.8189136,982665630.8348184,2.003989704495951,2.0039897045076924,1.5534803910912345,2.0039897045016457,1.0000000000196003,8.847148405726482e-12,5.308808771183227e-15,1558.2944917585392,0.0172267507327771,4.81439286560851e-10,0.0057828872662195,0.0172267507327771,0.0057828872662195,0.0004630506146753,1.014536394189538e-09,3.782366683140822e-06,8.260167751899322e-10,8.197068077715307e-10,1.5777111347771355e-15,6.3083897072667354e-12
18,18,2.065340466610713e-05,548550.0000000001,2058.225483514785,1.209552189945494,0.0377342331755796,1.1116754561950346,0.9190801897065144,0.9190801897065778,2.09517085993342e-11,2.095170860641719e-11,8.006087033871562e-09,6.345472447980984e-09,0.0001596148701193,15261420.636662517,15261420.641821831,12617413918.576134,12617413922.84161,2.006212686245773,2.006212686444422,1.5552036329026524,2.006212686342694,1.000000000338063,1.1401048616981803e-10,6.891581354120802e-14,1556.347486239913,0.0172267507327762,6.205462017321521e-09,0.0057828872662194,0.0172267507327762,0.0057828872662194,0.0036791316136065,3.7528979068182944e-08,4.743080068712199e-05,9.268053932094037e-09,9.163033761381796e-09,7.137790843802326e-14,1.0494879280380208e-10
19,19,2.6075893034701415e-05,548550.0000000001,2040.4144287991387,1.2171127985053112,0.0376415224772384,1.1116754554631167,0.9133709355684388,0.9133709355689088,1.546994147728773e-10,1.5469941538677368e-10,5.942039427738645e-08,4.6876003525630385e-08,0.0011823171538399,113388864.26347928,113388864.7134423,93162165743.98672,93162166113.68376,2.009206657994621,2.009206660326038,1.5575245428884013,2.0092066591293047,1.000000003968317,8.459287343881349e-10,5.145340076985558e-13,1553.7395847506648,0.0172267507327767,4.6056331661470947e-08,0.0057828872662195,0.0172267507327767,0.0057828872662195,0.0171703565504752,6.176545599835727e-07,0.0003352101773791,6.784703848426211e-08,6.671729514046885e-08,1.7475186401558447e-12,1.1279958251530964e-09
20,20,3.315952489372561e-05,548550.0000000002,2024.7102858147232,1.223903982651511,0.0375602265246097,1.1116754518523442,0.9083028306223576,0.9083028306248334,8.094643432942916e-10,8.094643698444846e-10,3.131844729369311e-07,2.453736318744658e-07,0.0062143636907163,596617483.8866237,596617503.4555023,487470824789.776,487470840778.67615,2.013415345824304,2.013415365078382,1.5607871047119235,2.013415355154277,1.0000000327997067,4.456701689810123e-09,2.725902969532045e-12,1550.1049979735756,0.0172267507327769,2.427470926812016e-07,0.0057828872662195,0.0172267507327769,0.0057828872662195,0.0571301428925725,6.161254408502131e-06,0.0016721172830959,3.4864940677793624e-07,3.4049885321813526e-07,2.3583514176231014e-11,8.126970045624731e-09
21,21,4.311505664465633e-05,548550.0000000001,2009.922719979147,1.2304168642831406,0.0374843168381401,1.111675436835607,0.9034949610214308,0.9034949610322494,3.50065260247498e-09,3.5006534024725063e-09,1.369384172979239e-06,1.061036417780756e-06,0.0270583177442251,2593893821.4938416,2593894414.2714963,2108142286399.076,2108142768168.8503,2.019788249126932,2.0197883831291006,1.5657274287822485,2.0197883136447863,1.000000228528111,1.947343875076596e-08,1.1974142137470372e-11,1544.671569481532,0.017226750732777,1.0614000867830487e-06,0.0057828872662195,0.017226750732777,0.0057828872662195,0.1543067828357984,4.662267884486095e-05,0.0068956397927296,1.518528895769087e-06,1.4663149587258245e-06,2.804623072019744e-10,5.1933474736060294e-08
22,22,5.650699753614134e-05,548550.0000000002,1996.635401498461,1.236374697656173,0.0374168171384535,1.1116753881718506,0.899141166734714,0.899141166772568,1.2070107830581992e-08,1.2070123017001812e-08,4.79645417391908e-06,3.652913632985663e-06,0.0942073148571913,8986946657.168247,8986957964.403173,7268788882694.729,7268798028170.569,2.028924456542053,2.028925193263246,1.5728102273358493,2.0289248080681257,1.0000012581842708,6.813719478264673e-08,4.2100171254464406e-11,1537.0159227507286,0.0172267507327774,3.7176980550116296e-06,0.0057828872662197,0.0172267507327774,0.0057828872662197,0.3370683768450812,0.0002567332242389,0.0227880548853041,5.324649101802476e-06,5.06369406040362e-06,2.261175678899782e-09,2.5869386571995544e-07
23,23,7.33260071924312e-05,548550.0000000001,1985.2392604284216,1.2415701405916548,0.037359588184047,1.1116752658681115,0.8953785448950604,0.8953785450008609,3.30998316159562e-08,3.310000681060284e-08,1.3425349286057564e-05,9.978164142597084e-06,0.2616282572786901,24748446861.831577,24748577853.295616,19933184644757.977,19933290149440.93,2.0408384243286037,2.040841518143106,1.5820476884830272,2.04083988334119,1.0000052929175864,1.904409338618161e-07,1.181628925724594e-10,1527.2224125929567,0.0172267507327775,1.0405894254139496e-05,0.0057828872662197,0.0172267507327775,0.0057828872662197,0.6151952772570182,0.0010298083199714,0.0603374469133617,1.4900450018853135e-05,1.3881756785491443e-05,1.3405206470215352e-08,1.0052880268914746e-06
24,24,9.616001666996067e-05,548550.0000000002,1974.5027837203247,1.246541772115252,0.0373063321432521,1.1116749655464244,0.8918072305431269,0.891807230815773,8.312436601849123e-08,8.312604779431987e-08,3.4668239198213334e-05,2.4863203336076637e-05,0.6684081239123839,62400215242.90083,62401477726.799644,50058663607408.96,50059676396492.375,2.0571023670942417,2.057114163518952,1.5946621422627545,2.057107839843089,1.0000202320428666,4.907626204622293e-07,3.0572290840336393e-10,1514.0773708914476,0.0172267507327776,2.687110952476079e-05,0.0057828872662198,0.0172267507327776,0.0057828872662198,1.0516459911528455,0.0036482591463757,0.1469086246958928,3.8534042793539194e-05,3.4920922856008325e-05,6.831300618739865e-08,3.5448069313434627e-06
25,25,0.0001228070827161,548550.0000000001,1965.61153606911,1.250718384811494,0.0372627747947494,1.1116743771251416,0.8888286848783239,0.8888286854778704,1.7750315053385259e-07,1.775141203571247e-07,7.641416732260871e-05,5.25424863938736e-05,1.4553925881044545,133695412289.87576,133703674763.19356,106894896495845.52,106901502677875.12,2.0756517457418107,2.0756876639481985,1.6090602046110063,2.07566808822964,1.000061800727042,1.0791839036544415e-06,6.745356257527077e-10,1499.2093964474398,0.0172267507327777,5.92280861923624e-05,0.0057828872662198,0.0172267507327777,0.0057828872662198,1.6402382970892326,0.0102686692551835,0.3065191301409571,8.495078307001479e-05,7.458085633159908e-05,2.649648167257045e-07,1.0104961921689988e-05
26,26,0.0001625501409889,548550.0000000001,1956.218409581186,1.2551916720722271,0.037217342268653,1.1116729059556116,0.8856598802319355,0.8856598816487985,4.0212209932519e-07,4.022055655715311e-07,0.0001811503210743,0.0001174222442038,3.390238650563423,303961721563.57983,304024813206.57306,242163590092787.9,242213854641539.25,2.102309259200444,2.1024292868876544,1.629790144874151,2.10236230682586,1.000207564436055,2.5503534335225373e-06,1.5997823207850234e-09,1477.7702584340911,0.0172267507327776,0.0001404083458119,0.0057828872662198,0.0172267507327776,0.0057828872662198,2.657963808656268,0.0308964866558445,0.6802743370768146,0.0002013426079303397,0.0001689393379802311,1.1221170271269474e-06,3.128115292298166e-05
27,27,0.0002201116851605,548550.0000000002,1946.9362142567488,1.259674661003374,0.0371730402901014,1.1116691951598814,0.8825050067089536,0.8825050101873698,9.294936566499948e-07,9.301768695023822e-07,0.0004463811443889,0.000268572819523,8.15050829958868,705108140945.5455,705626421991.1129,559754167305312.5,560165607704657.1,2.1400854700947183,2.1405076305459225,1.6593082407332729,2.1402646014258777,1.0007350376711714,6.261149163213108e-06,3.941525742450804e-09,1447.1255619947424,0.0172267507327776,0.0003459869003465,0.0057828872662198,0.0172267507327776,0.0057828872662198,4.289466470771737,0.093759707744285,1.5524076632823816,0.000495757574401618,0.0003902270401156512,4.902345485800558e-06,0.00010062818880016619
28,28,0.0002932675881603,548550.0000000001,1938.9511467753955,1.2635781104096375,0.0371352991099575,1.1116612202323612,0.8797724581284282,0.8797724660373598,1.952779401197917e-06,1.957420245287874e-06,0.0010187484584357,0.0005654176486295,18.02447320288792,1485956802209.73,1489488227131.171,1175991250535354.5,1178786032189411.2,2.189441554522769,2.1907975737018157,1.698292692792105,2.189990250040504,1.0023765326935767,1.4236076683874884e-05,8.989746630471426e-09,1407.4880544485825,0.0172267507327776,0.0007896247988913,0.0057828872662198,0.0172267507327776,0.0057828872662198,6.28191181583132,0.2474010271124514,3.2671008721469907,0.001131992760479846,0.000821993036070766,1.8150950367698652e-05,0.0002918487740413815
29,29,0.0003935845290932,548550.0000000001,1931.5816258725024,1.2672079138956769,0.037100426967228,1.111643557781247,0.8772384906939299,0.8772385084153341,3.892449115961612e-06,3.92270916838073e-06,0.0022921966131256,0.0011541178867013,38.79020347247087,2970446437818.7974,2993538805178.974,2344087663315635.0,2362310692943966.5,2.262598204665092,2.2670131998979266,1.7573745286005402,2.264291493597761,1.0077740393048904,3.189852779475048e-05,2.0201352902787713e-08,1351.8141047967856,0.0172267507327901,0.0017766655494508,0.0057828872662204,0.0172267507327901,0.0057828872662204,8.385696139623182,0.607122251730077,6.678836160082592,0.0025458154802203508,0.0016465953573795058,6.419617927094499e-05,0.0008350239435698998
30,30,0.000497794671852,548550.0000000002,1926.335526360293,1.2697889188644305,0.0370750232979085,1.111616359147635,0.8754339738149165,0.8754340066466728,6.308384707822798e-06,6.43323751632242e-06,0.0042621469936412,0.0019549832959824,68.7956975534453,4823925681415.101,4919398722013.157,3798998093107575.0,3874186212313591.0,2.3464879484769527,2.3577205961986967,1.8276813501285545,2.350639207953681,1.019791565397943,5.909716141922162e-05,3.750340668290453e-08,1294.0456191608057,0.017226750732781,0.00330356029973,0.0057828872662195,0.017226750732781,0.0057828872662195,9.687217641680483,1.1459849665491526,11.366478717730478,0.004737721590682909,0.0027031052154008464,0.0001642662103976594,0.0018703501648844037
31,31,0.0005219831539847,548550.0,1925.351271028144,1.2702700245339005,0.037070119968787,1.111608701716254,0.8750963812785681,0.8750964183644531,6.894823316693702e-06,7.059491231354886e-06,0.0048181278261207,0.0021643917712664,76.91805266653287,5274363979122.449,5400330733847.447,4152159680425247.0,4251325017158449.5,2.367134512975688,2.38069218037326,1.8453116817569404,2.3721164822094263,1.023882833119567,6.675459279163507e-05,4.23792003688291e-08,1280.852344198575,0.0172267507327779,0.0037344971511175,0.0057828872662198,0.0172267507327779,0.0057828872662198,9.878483861486558,1.2903566648933666,12.603705559153816,0.005355728608240547,0.0029662422340761218,0.00019700436366703586,0.00219248201049739
32,32,0.000574339899956,548550.0000000001,1923.4526986533976,1.2711919785623074,0.0370604441712988,1.1115903332360555,0.8744472526433357,0.8744472999339319,8.165552192273562e-06,8.45023604592772e-06,0.0061536855781073,0.0026446629338079,95.93132498510178,6250972784375.198,6468906731699.306,4917410501162007.0,5088851126181200.0,2.413334083840751,2.433136890103197,1.886073184575004,2.42054603617001,1.034864005149884,8.512307298610874e-05,5.408055884496255e-08,1252.7312486165492,0.0172267507327821,0.0047696786157741,0.00578288726622,0.0172267507327821,0.00578288726622,10.17643110348937,1.6232677213517974,15.461810568368112,0.006840245906008458,0.003550590029751273,0.0002816579232409707,0.0030079979530162155
33,33,0.0006533475019042,548550.0000000001,1921.0868935655071,1.2723220245739073,0.0370477655689105,1.111557813557851,0.8736450301802366,0.8736450955373206,1.0021038505760784e-05,1.0603501114593224e-05,0.0085233980644324,0.0034339211055988,128.23742914117952,7678222293420.586,8124511107264.599,6034810484391304.0,6385577668503732.0,2.48692940166987,2.519943523793512,1.9520908706470543,2.498877844546123,1.0581239767211277,0.0001176427511966,7.480965579882392e-08,1211.6625538124388,0.0172267507327781,0.0066064261759305,0.0057828872662198,0.0172267507327781,0.0057828872662198,10.382149809847922,2.160440856861677,20.22622049079788,0.009474127356809948,0.004455493578439648,0.00044749941528683993,0.004571134363083462
34,34,0.0006580779287654,548550.0000000001,1920.9616251278503,1.2723809817218883,0.037047066408721,1.1115556777590243,0.8736028703091566,0.8736029368527956,1.0127677006484256e-05,1.0733477890391415e-05,0.00867922942091,0.0034834876612262,130.30725401449303,7760289385781.799,8224481733767.624,6099029690997071.0,6463851512962408.0,2.49148172906821,2.5254546898801915,1.9564241586901396,2.503775356997071,1.0598163708732953,0.0001197785500229,7.617149755709782e-08,1209.2629942946312,0.017226750732778,0.0067272099695164,0.0057828872662198,0.017226750732778,0.0057828872662198,10.38687352325724,2.1938808925854056,20.528439226309764,0.009647003813179563,0.004509701486947156,0.00045895884756703953,0.004678343478665368
35,35,0.0006746097683163,548550.0000000001,1920.5369705997448,1.2725799654545844,0.0370446690495642,1.1115480417127774,0.873460271171027,0.8734603419569138,1.0495103646624027e-05,1.1188089768149232e-05,0.0092365405426071,0.003658702502243,137.6603353164012,8043086121126.787,8574166827315.503,6320299187056334.0,6737625186683403.0,2.5075208994657787,2.5450094759212134,1.9718438988441824,2.521081433702345,1.0660294690648866,0.0001274145962624,8.104076298466998e-08,1200.9305105612298,0.0172267507327864,0.0071591779187643,0.0057828872662203,0.0172267507327864,0.0057828872662203,10.397581794107264,2.31149490918818,21.599666633648496,0.010266415939048418,0.004700682846691005,0.0005003524515958887,0.005065380640761526
36,36,0.0007388816050099,548550.0000000002,1919.0658331753848,1.273255965016813,0.0370359559179055,1.111515757520703,0.8729711763070561,0.8729712650286052,1.1830421024034262e-05,1.2955061526465313e-05,0.0115954493822378,0.0043686930663354,168.00705844795306,9071243510819.943,9933587111183.545,7124446113001450.0,7801720458503704.0,2.571787606288395,2.625584551310625,2.0362009014402256,2.591243368358194,1.0950634385789668,0.0001596987883709,1.0163170503551609e-07,1169.3419514610775,0.0172267507327852,0.0089875516479934,0.0057828872662195,0.0172267507327852,0.0057828872662195,10.363820958727937,2.77712136589334,25.987858315961923,0.012888128543975896,0.0054429947991530775,0.0006820394426002466,0.006763094302222573
