,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,8.907210830897401e-07,596250.0000000001,2443.2695514287816,1.1335885952580993,0.0386218118404223,1.1116754563090452,0.9806692312883892,0.9806692312883892,1.6605420197191455e-24,1.660544910842022e-24,8.276919324511929e-22,3.321081508857601e-23,1.2652270117916262e-17,1.1335906183810417e-06,1.1335925920436955e-06,0.0010000017847065,0.0010000035257814,2.000239318091143,2.0001447908641667,1.550503456580598,2.000128674935384,1.000001741071796,1.1088834058367673e-23,6.281897268935713e-27,1268.4127188346008,0.0172267507327153,6.415382229970054e-22,0.0057828872662113,0.0172267507327153,0.0057828872662113,8.896949765674309e-30,1.4138990392474823e-34,1.3424780448916974e-21,2.8972959862418642e-28,1.157295398092774e-36,1.8394253495609768e-41,2.8972959746687263e-28
11,11,1.3435380579561772e-06,596250.0000000002,2417.254724101893,1.1433911834540544,0.0385410062947785,1.1116754563090452,0.972261700453908,0.972261700453908,1.6605420396862046e-24,1.6605449313392596e-24,8.2772735420919e-22,3.3210982257257953e-23,1.2652286245775919e-17,1.143393237820383e-06,1.14339522891514e-06,0.0010000017967309,0.0010000035381251,2.000239373836985,2.0001448289322323,1.5505034866943157,2.000128709917969,1.0000017413910554,1.1089307208831992e-23,6.3364896758277134e-27,1268.3602159045115,0.0172267507327152,6.415656781536764e-22,0.0057828872662117,0.0172267507327152,0.0057828872662117,2.0822674321849282e-22,6.850827459135073e-31,4.682073922533437e-21,1.7592020837521847e-27,4.215851262736152e-29,1.3877570970929757e-37,1.7170435709860476e-27
12,12,1.888104941424804e-06,596250.0000000002,2386.424142488871,1.1547192396924884,0.0384264114791815,1.1116754563090452,0.9627235938366228,0.9627235938366228,1.6681275707539192e-24,1.668130462449806e-24,8.306014965763541e-22,3.550535674374428e-23,1.2709689896167873e-17,1.159996203090613e-06,1.1599982139417665e-06,0.0010045699103442,0.0010045716517641,2.000238005839583,2.000143888408981,1.5505027410082564,2.000127842070776,1.000001733498047,1.1130254722013617e-23,6.4228973769313004e-27,1269.427400158614,0.0172267507327144,6.437934057834609e-22,0.0057828872662114,0.0172267507327144,0.0057828872662114,5.2137360047735664e-17,3.4496312948159243e-28,1.0479848136620743e-20,1.1264371529973281e-23,1.1258130656246222e-23,7.49983518433356e-35,6.240873652060465e-27
13,13,2.528839946793288e-06,596250.0000000001,2351.621715921798,1.1672961974030065,0.0382784484225602,1.1116754563090452,0.9523507904697148,0.9523507904697148,1.1074474429024164e-22,1.107447471819377e-22,4.206157158954812e-20,3.3020274316883787e-20,8.381108217700779e-16,7.784936970560163e-05,7.784937173835465e-05,0.0666920442975831,0.0666920460390032,1.99994152124362,1.9999401035294813,1.5503412197871886,1.999939861815448,1.0000000261113613,5.986216396101475e-22,3.4920701582781846e-25,1556.4208985755588,0.0172267507327142,3.2601629707936327e-20,0.0057828872662114,0.0172267507327142,0.0057828872662114,4.873401900095609e-13,2.2138468791014787e-24,1.7540104936704498e-20,1.423264947266825e-19,1.4232647852131787e-19,6.466258326555568e-31,1.6204718030809267e-26
14,14,3.322390972116852e-06,596250.0000000001,2313.274567805008,1.1811104734816706,0.0380998702668187,1.1116754563090452,0.9412120891892988,0.9412120891892988,1.945701165348648e-19,1.9457016232970664e-19,7.485647375500263e-17,5.909162830232351e-17,1.477481920567469e-12,0.1383940965528904,0.1383941291259077,117.1728637245364,117.17289130283496,2.0011610186574686,2.001160127476524,1.551286883014145,2.001159857232657,1.000000235532683,1.0657248711420411e-18,6.290499024153641e-22,1541.1861285315672,0.0172267507327135,5.802072881197035e-17,0.0057828872662114,0.0172267507327135,0.0057828872662114,5.447155820780448e-10,1.3063133305895186e-19,1.4052590226559586e-13,1.7319885918640978e-16,1.731543238908574e-16,4.1401837524257195e-26,4.4535254150586225e-20
15,15,4.254063702121082e-06,596250.0000000001,2277.28760513781,1.1941561977075534,0.0379214392853235,1.1116754563090452,0.9309296877939016,0.9309296877939016,4.6598049199247604e-17,4.6598049155344536e-17,1.7628688651165574e-14,1.4093054502017342e-14,3.527960071479943e-10,33.51041280629048,33.510412774718134,28062.001328319628,28062.001301880588,2.000413983218979,2.00041399165002,1.5507085206590592,2.000413991314806,1.0000000010942087,2.5117637520715244e-16,1.4989577891894831e-19,1561.4313324921638,0.0172267507327142,1.3663873172647044e-14,0.0057828872662114,0.0172267507327142,0.0057828872662114,8.154527033367737e-08,3.8373894237054245e-16,8.25971202355416e-11,3.5228108952205863e-14,3.5192889037547573e-14,1.6308607097963e-22,3.521975157222158e-17
16,16,5.404023800972338e-06,596250.0000000001,2245.310795606939,1.2058599288049991,0.0377554039430217,1.1116754563090292,0.9218943508726538,0.9218943508726538,3.043656514548108e-15,3.043656514504236e-15,1.1528971342610039e-12,9.2069350025825e-13,2.3061604344133404e-08,2210.260225051245,2210.260225019386,1832932.807744595,1832932.807718175,2.001140564038672,2.0011405641631903,1.5512717551652653,2.0011405641595936,1.00000000001161,1.642556796156608e-14,9.898439583196779e-18,1560.7995773705015,0.0172267507327141,8.936024984824401e-13,0.0057828872662114,0.0172267507327141,0.0057828872662114,3.2665752772985056e-06,1.5974349536987486e-13,8.272649503568581e-09,1.6304738270388455e-12,1.6265485522712998e-12,7.390406783667918e-20,3.925200863478459e-15
17,17,6.744096966169103e-06,596250.0000000002,2220.199226850008,1.2151492717452503,0.037620743220218,1.1116754563087097,0.9148468275935128,0.914846827593513,6.20674452430984e-14,6.206744524306932e-14,2.355579386490085e-11,1.8780423185055564e-11,4.708453348232188e-07,45419.71512634254,45419.71512632125,37377889.43502288,37377889.43500537,2.00225870394478,2.002258703951885,1.5521385301952604,2.0022587039515582,1.0000000000012057,3.3556958249658765e-13,2.0378006482443806e-16,1559.8171876789568,0.0172267507327142,1.8257930934059667e-11,0.0057828872662114,0.0172267507327142,0.0057828872662114,4.174540622960744e-05,1.1766743712888775e-11,2.050346669971374e-07,3.064644284580273e-11,3.050864191694115e-11,7.431367153595293e-18,1.3779349749442309e-13
18,18,8.423931116048824e-06,596250.0,2199.5014029001227,1.222903324248907,0.0375078492538031,1.1116754563054705,0.909046066244238,0.90904606624424,6.593873976610511e-13,6.593873976636893e-13,2.5097239556545827e-10,1.9959577170351567e-10,5.011078432599147e-06,485605.5854777008,485605.5854796438,397092375.046044,397092375.0476328,2.0039266088999765,2.0039266089032277,1.5534314797699431,2.003926608902075,1.0000000000040676,3.574728033049487e-12,2.184663783394282e-15,1558.3543283962715,0.0172267507327143,1.94526946995294e-10,0.0057828872662115,0.0172267507327143,0.0057828872662115,0.0002771208438541,3.2721862543778607e-10,2.376877632552407e-06,2.861084147213572e-10,2.840371013267479e-10,2.469318259658308e-16,2.071066462783315e-12
19,19,1.0634601062394498e-05,596250.0000000001,2181.8761934675586,1.2296116346004846,0.0374113913838626,1.1116754562843758,0.9040866441098472,0.9040866441098608,4.5319564136777694e-12,4.531956413882817e-12,1.732446648293711e-09,1.372524482988915e-09,3.453402778674378e-05,3355865.863642936,3355865.8637947715,2729207962.263057,2729207962.38654,2.006444549855304,2.006444549882151,1.5553833720016668,2.006444549868569,1.0000000000452545,2.46702143164988e-11,1.5159691506970054e-14,1556.1531247619137,0.0172267507327143,1.342807269960921e-09,0.0057828872662115,0.0172267507327143,0.0057828872662115,0.0011725117567643,4.739447872221334e-09,1.6876332995568537e-05,1.9520325510016445e-09,1.9290074835867483e-09,5.542440222238466e-15,2.301952497467374e-11
20,20,1.355923159876464e-05,596250.0,2166.864493900636,1.235428872412082,0.0373297681910252,1.111675456190692,0.8998295903674559,0.8998295903675216,2.1607575509956275e-11,2.1607575517544103e-11,8.314412297707558e-09,6.547991602604165e-09,0.000165323366216,16075877.618806615,16075877.624451904,13012386206.75885,13012386211.328348,2.010247670463301,2.010247670669712,1.558331527650939,2.0102476705637486,1.000000000351167,1.1835428470143618e-10,7.307203618724743e-14,1552.845585783219,0.0172267507327142,6.444442771043067e-09,0.0057828872662114,0.0172267507327142,0.0057828872662114,0.0034083210905861,3.992656244363658e-08,8.10864051892498e-05,9.212622262383864e-09,9.047474143121644e-09,6.611342557678446e-14,1.650820058366425e-10
21,21,1.7193233665198684e-05,596250.0,2154.636633885984,1.2402508440210067,0.0372639907915783,1.1116754559144622,0.8963311424246313,0.8963311424248505,7.140864054710131e-11,7.140864067878806e-11,2.77344967463142e-08,2.1652462363915413e-08,0.0005495193976441,53334865.194064766,53334865.29242116,43003288771.123314,43003288850.42694,2.0156474512262688,2.0156474523090475,1.5625174048907335,2.0156474517502474,1.0000000018441295,3.9458333619050617e-10,2.445669398000571e-13,1548.1830348125363,0.0172267507327141,2.1496814286510927e-08,0.0057828872662114,0.0172267507327141,0.0057828872662114,0.0070076422989998,1.9830598748362467e-07,0.0002680441987825,3.061129188864567e-08,2.9780473655604032e-08,5.04548348563973e-13,8.303136846930755e-10
22,22,2.200507484793409e-05,596250.0000000002,2143.820969893862,1.2445839444371185,0.0372064729099303,1.1116754552450974,0.8932105063816079,0.893210506382199,1.9001597014998387e-10,1.9001597164388275e-10,7.48453409102475e-08,5.7638738183485515e-08,0.0014750273848258,142418104.9884102,142418106.10809636,114430292649.18,114430293548.82692,2.023816137981959,2.0238161425948333,1.5688497229417309,2.023816140198226,1.000000007861965,1.0639481572391682e-09,6.617502877029377e-13,1541.19514975267,0.0172267507327141,5.801209982193062e-08,0.0057828872662114,0.0172267507327141,0.0057828872662114,0.0114574210978243,7.180330344528579e-07,0.0007133318094361,8.305746056223882e-08,7.970329799074309e-08,2.7728714671618487e-12,3.351389700028578e-09
23,23,2.837577036934661e-05,596250.0000000001,2134.212539666842,1.2484903172601656,0.0371559730166389,1.1116754539129377,0.8904157593729116,0.8904157593742428,4.195270441577921e-10,4.1952705591225005e-10,1.687744239621819e-07,1.2723473828341917e-07,0.0032994483479819,315424952.229651,315424961.0673394,252645092932.6042,252645100011.3042,2.036133652939949,2.036133669370193,1.5783981933102278,2.036133660754079,1.0000000280183554,2.3961077439508667e-09,1.4949993358148659e-12,1530.7808044797057,0.0172267507327138,1.3081587459163273e-07,0.0057828872662114,0.0172267507327138,0.0057828872662114,0.0153839277731339,1.9824143204990254e-06,0.0015787620448933,1.8736601247926866e-07,1.7607172327127373e-07,1.1947831276010463e-11,1.1282341376718923e-08
24,24,3.6031897493430487e-05,596250.0000000001,2126.3297521471527,1.251737676598245,0.0371150229514479,1.111675451874771,0.8881057690105558,0.8881057690130192,7.560172389239701e-10,7.560172985242967e-10,3.128743143630613e-07,2.2905510450732886e-07,0.0060507456893854,569896419.2484987,569896464.1760623,455284226002.7388,455284261894.8947,2.052738551586592,2.052738597815338,1.5912702308646032,2.0527385732945707,1.0000000788346135,4.4342743155394455e-09,2.773865249856256e-12,1516.925875527067,0.0172267507327138,2.42506690941706e-07,0.0057828872662114,0.0172267507327138,0.0057828872662114,0.0174569762227479,4.111468363402492e-06,0.0028611717335864,3.4783978627867785e-07,3.1773573893966313e-07,3.752439466991043e-11,3.006652294434484e-08
25,25,4.5989612136213486e-05,596250.0000000001,2119.26126534748,1.254684008194709,0.0370787133994316,1.1116754488569185,0.8860202581655939,0.8860202581697341,1.2233465254734114e-09,1.2233467708088402e-09,5.270637999529326e-07,3.6998606946605836e-07,0.0100374309974177,924346414.0831866,924346599.4557844,736716502359.1671,736716650103.6163,2.0765625140337924,2.0765626317409613,1.6097384742177996,2.076562568373049,1.0000002005441206,7.452126664700435e-09,4.672658814652357e-12,1497.3397677578555,0.0172267507327139,4.085234618953985e-07,0.0057828872662115,0.0172267507327139,0.0057828872662115,0.01771518348833,7.2369664319939e-06,0.0046794589487231,5.8669821181484e-07,5.14952114792659e-07,9.996480597449156e-11,7.164613221620652e-08
26,26,6.051291946417376e-05,596250.0000000001,2112.385306502775,1.2575823053687554,0.0370437844955149,1.1116754441669592,0.8839782807225388,0.8839782807292844,1.877426740171849e-09,1.8774277019519253e-09,8.617794464507379e-07,5.669609182964464e-07,0.0160192180038851,1421838673.0080676,1421839401.3965998,1130612817099.9893,1130613396297.4932,2.1146513609292765,2.1146516623835634,1.6392648545609012,2.114651496539997,1.0000005122786546,1.2142085539340834e-08,7.630960199494844e-12,1466.6484791247146,0.017226750732714,6.679592164853568e-07,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0161150073788666,1.1431886686035187e-05,0.0073301938052402,9.586861099859575e-07,7.896795886071208e-07,2.5181031036010876e-10,1.6875471106847667e-07
27,27,8.036082475516635e-05,596250.0000000001,2106.38658296732,1.2601365091198509,0.0370136119129194,1.111675437654763,0.8821865167855654,0.8821865167959289,2.640777634222106e-09,2.6407808945893234e-09,1.3299422349208555e-06,7.999951217536607e-07,0.0238636745450632,2004012068.8743808,2004014543.075604,1590313473477.6423,1590315436916.6863,2.171819268114984,2.171820000188586,1.6835813954950285,2.1718195867047663,1.000001234617869,1.865428210452498e-08,1.1747504479926784e-11,1422.1217785432214,0.017226750732714,1.0308289166876756e-06,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0128952563195501,1.5440812726381533e-05,0.0106762382856214,1.4804651293129131e-06,1.1119204714259573e-06,5.519365850025767e-10,3.6799272130195345e-07
28,28,0.0001068022864244,596250.0,2101.426515631608,1.26226491283451,0.0369888229204807,1.1116754291072597,0.8806989862460086,0.8806989862611206,3.394291221056832e-09,3.394300738091239e-09,1.949640152487902e-06,1.0437019784423325e-06,0.0332870727209586,2580183041.421917,2580190275.830865,2044089964940.817,2044095696232.9368,2.256289942342892,2.2562916339325434,1.749063282118251,2.2562906508322964,1.0000028038308528,2.7201785582548053e-08,1.7159214825295898e-11,1360.367345684002,0.017226750732714,1.511152434706683e-06,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0087833924693447,1.779894301931014e-05,0.0145006449393583,2.168639220657366e-06,1.427634825283588e-06,1.0486825016507867e-09,7.399557128721276e-07
29,29,0.0001400070029743,596250.0000000001,2097.611481261899,1.2639096903898812,0.0369697818634247,1.111675418499411,0.8795528881153607,0.879552888136366,3.991773522887358e-09,3.991797027989752e-09,2.7252299863569963e-06,1.2685112021006326e-06,0.0436290675301138,3038315310.170397,3038333200.9430227,2403902219653.9697,2403916374757.583,2.3742362152371403,2.3742398857497173,1.840496035464898,2.374237698840682,1.000005888381767,3.7809633613366353e-08,2.3881852121973503e-11,1282.7778867482148,0.017226750732714,2.1123066858075444e-06,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0051235504885067,1.7918276291228225e-05,0.0184445450171536,3.0318222679607563e-06,1.6791572062507649e-06,1.717628341623172e-09,1.3509474333683686e-06
30,30,0.0001854017862381,596250.0000000001,2094.490936604549,1.2652571531782124,0.0369541382904293,1.1116754034331566,0.8786161774629986,0.8786161774923742,4.431401291627808e-09,4.431456026892893e-09,3.8343180536403205e-06,1.4981636511750765e-06,0.0562994621510942,3376531351.122924,3376573056.96864,2668652251948.452,2668685214295.759,2.5501785571087554,2.5501867206583104,1.976888930742877,2.550181770864827,1.0000123516796404,5.287588797260015e-08,3.343381794190592e-11,1183.653451499848,0.017226750732714,2.971953083139181e-06,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0025652578780923,1.6511837907040696e-05,0.0229527773579416,4.262894513769149e-06,1.8617865502540798e-06,2.5872484285799455e-09,2.3985207150864904e-06
31,31,0.0002503446371391,596250.0000000002,2091.9620112296693,1.2663475881082538,0.0369413288937636,1.1116753790767018,0.8778595936186757,0.8778595936615826,4.7399697178903814e-09,4.740095730413957e-09,5.634496447476259e-06,1.7836211240835252e-06,0.073863062916911,3614759434.742908,3614855533.449356,2854476502887.215,2854552389403.169,2.8131863138135547,2.813205563648358,2.180779506704153,2.813193783288291,1.0000265850870609,7.723234288132842e-08,4.8876673978608285e-11,1063.1782670906716,0.017226750732714,4.367258754947468e-06,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0012934095439114,1.4815499293020522e-05,0.0288235974411602,6.259505278254163e-06,1.9841625621438642e-06,3.7158566066981734e-09,4.271626859503602e-06
32,32,0.0003350310265423,596250.0,2090.154472490452,1.2671241109685858,0.0369320429171342,1.1116753405396482,0.8773215906134775,0.8773215906777937,4.969407316401288e-09,4.969680416795407e-09,8.487244438243877e-06,2.181826557689409e-06,0.097957814781913,3792055239.252755,3792263636.6962376,2992647055191.8706,2992811520094.4624,3.152618341070138,3.152662708625132,2.443924580329558,3.1526353712464354,1.0000549563279422,1.1576939652116839e-07,7.330986959488269e-11,940.6396714376164,0.017226750732714,6.5784037533472885e-06,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0008499353429594,1.403653165481754e-05,0.0365216802172877,9.43427479241163e-06,2.086310608043974e-06,5.057746464208899e-09,7.342906437903447e-06
33,33,0.0004376734583429,596250.0,2088.9302276455496,1.2676478612208046,0.0369256675555502,1.1116752821192777,0.8769590642062708,0.8769590643030428,5.171194056319881e-09,5.1717436908867015e-09,1.2814225072972292e-05,2.757512533762506e-06,0.1299133178320039,3947665706.0224175,3948085294.517193,3114165871128.145,3114496868803.14,3.5474205707262985,3.547516469784471,2.7500127672747845,3.5474568425224056,1.0001062877441602,1.7418976729975046e-07,1.1034961253509991e-10,829.1039507700821,0.017226750732714,9.93221615444836e-06,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0006604318158669,1.4205860831156844e-05,0.0463808964825598,1.4242708804602275e-05,2.1688546401048143e-06,6.657443885439172e-09,1.206719672061202e-05
34,34,0.0005680116109092,596250.0000000001,2088.0414437332174,1.2680267092187545,0.036920987545624,1.111675187793003,0.876696980994918,0.8766969811440936,5.371500780336481e-09,5.3725881772453075e-09,1.980246909179163e-05,3.665038189661572e-06,0.1749685739341153,4101804430.828276,4102634792.7031217,3234793400649.616,3235448246378.66,4.026502257694454,4.026708093635488,3.121479142353091,4.026578891296118,1.0002024381895005,2.68516042279504e-07,1.70156373613694e-10,724.382128661102,0.017226750732714,1.5348755175706944e-05,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0005123424276772,1.490589313494502e-05,0.0598283990739239,2.2012928709804493e-05,2.2555837393402015e-06,8.768348594343161e-09,1.9748576621869943e-05
35,35,0.0007413507562446,596250.0000000001,2087.3721494852025,1.2683110363415426,0.0369174290746355,1.1116750244005107,0.8765003162056759,0.8765003164456252,5.570109158972473e-09,5.572296041701406e-09,3.190963215052868e-05,5.212208302242705e-06,0.2423470215483236,4254420209.998385,4256090539.576016,3354398162670.1816,3355715134240.854,4.639657122259108,4.640115770125272,3.5969889690893586,4.639826822669791,1.0003926103870793,4.319085337926073e-07,2.7375824173009407e-10,623.7689464651534,0.017226750732714,2.4732932512357703e-05,0.0057828872662115,0.017226750732714,0.0057828872662115,0.0003661689696744,1.57873169110937e-05,0.0792452441482646,3.547102472288265e-05,2.3392961401277704e-06,1.1726499047101539e-08,3.3120002083707774e-05
