,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.0187631095387261e-07,715500.0,2860.9472203885034,1.1559059653175952,0.0384288066118164,1.111675456309045,0.9617352013609536,0.9617352013609536,1.6605397225875844e-24,1.6605391320193423e-24,6.605894650027101e-22,3.321078423931392e-23,1.2567588141882301e-17,1.1559064292306722e-06,1.1559060181344373e-06,0.0010000004013415,0.001000000045693,1.999939971996066,1.9999705615291463,1.5503647763791837,1.9999705615287704,1.0000000000000244,8.857626081955766e-24,5.116692590539197e-27,1577.2938655417177,0.0172267507326373,5.1201827019544e-22,0.0057828872661382,0.0172267507326373,0.0057828872661382,7.800630211681859e-29,4.388423177953337e-34,2.561203535517824e-22,1.281755990920118e-29,1.892319846165441e-36,1.0672384107422457e-41,1.2817558016870665e-29
11,11,2.919856969422621e-07,715500.0000000002,2817.921670816711,1.1694156699905156,0.0382932628611552,1.111675456309045,0.9506247306554916,0.9506247306554916,1.660539675076658e-24,1.660539133470043e-24,6.590122386962764e-22,3.32107901595234e-23,1.2567588156362376e-17,1.169416105866571e-06,1.1694157244462966e-06,0.0010000003727297,0.0010000000465666,1.9999399719991655,1.9999680254784684,1.5503628104484255,1.999968025478116,1.000000000000023,8.836566436301367e-24,5.164186684200717e-27,1581.0529348858747,0.017226750732663,5.10795773125912e-22,0.0057828872661953,0.017226750732663,0.0057828872661953,6.569503890106502e-23,4.034892309756585e-31,7.570881133142817e-22,6.393530694315539e-29,2.630528213843159e-30,1.6199981338837894e-38,6.130477871311227e-29
12,12,3.954471938252046e-07,715500.0,2775.397379854811,1.1823780884825668,0.0381334495945571,1.111675456309045,0.9402030256969158,0.9402030256969158,1.6605802355411532e-24,1.660579692899308e-24,6.5906100412426815e-22,3.322306987825192e-23,1.2567895085979645e-17,1.182407410055204e-06,1.1824070236699364e-06,0.0010000247988125,0.001000024472026,1.999939971935388,1.999968078349741,1.5503628514339085,1.9999680783493892,1.000000000000023,8.837231328849388e-24,5.221822123825555e-27,1580.9725902433415,0.0172267507326633,5.108335708677904e-22,0.0057828872661953,0.0172267507326633,0.0057828872661953,1.2088043207156624e-18,5.482409361367694e-29,1.5056832843848245e-21,4.914849678732844e-26,4.8957754724649484e-26,2.2781846457998648e-36,1.9074206040076351e-28
13,13,4.997054763246061e-07,715500.0000000001,2738.777793572628,1.1932129665497535,0.0379751334762754,1.111675456309045,0.9316655848314492,0.9316655848314492,1.700283741424357e-24,1.7002831987286374e-24,6.740708085121654e-22,4.522943454442402e-23,1.2868338217573077e-17,1.2217722910968894e-06,1.2217719011322165e-06,0.0010239348090808,0.0010239344822618,1.9999399022482816,1.9999673550720969,1.550362290753563,1.9999673550717525,1.0000000000000222,9.051101207262486e-24,5.397204363301637e-27,1580.5166059220717,0.0172267507326635,5.224675651801757e-22,0.0057828872661953,0.0172267507326635,0.0057828872661953,8.207628512027914e-16,1.4646077315546292e-27,2.255629253916259e-21,3.9749014858400994e-23,3.974860610281899e-23,7.71934487158944e-35,4.087555048055937e-28
14,14,6.389410889375851e-07,715500.0000000001,2698.350594710944,1.2048878217420975,0.0377806598174901,1.111675456309045,0.9226381379651754,0.9226381379651754,2.0268032300981546e-23,2.0268031758281056e-23,7.692680191871356e-21,5.660116372224965e-21,1.5337361868923023e-16,1.4706492569245645e-05,1.4706492175461949e-05,0.0122056944255458,0.012205694098724,1.99993723152473,1.999939534560412,1.5503407244654357,1.999939534560383,1.0000000000000018,1.0905778470230795e-22,6.566784492734216e-26,1563.4068490161735,0.0172267507326632,5.962542567935961e-21,0.0057828872661953,0.0172267507326632,0.0057828872661953,2.486391421253695e-13,3.0424862542286427e-25,3.0935798813172187e-21,1.4186384486636956e-20,1.4186383660492208e-20,1.7447872705694024e-32,8.261273029723032e-28
15,15,8.030451784171163e-07,715500.0000000002,2661.371712497405,1.2153981898865032,0.0375879524394312,1.111675456309045,0.9146594635070634,0.9146594635070634,1.9492581384543867e-21,1.9492581379116856e-21,7.368509407493315e-19,5.88986560110042e-19,1.4750366623241638e-14,0.0014267203197255,0.0014267203193283,1.173870696531821,1.173870696204999,1.9999369895067296,1.9999370134532868,1.5503387701188256,1.9999370134532863,1.0,1.0498679797828811e-20,6.3767993667488376e-24,1561.8745273104698,0.0172267507326636,5.711280062160965e-19,0.0057828872661953,0.0172267507326636,0.0057828872661953,1.6574120415048358e-11,2.3933932395781894e-22,3.804427710466758e-21,1.2849470307562694e-18,1.2849470292784355e-18,1.7950605741590763e-29,1.4598832538461715e-27
16,16,1.013462830420486e-06,715500.0000000003,2627.390738490677,1.2249778618712213,0.0374005037471988,1.111675456309045,0.9075065688214964,0.9075065688214964,7.746996056995035e-20,7.746996056940765e-20,2.928367646267409e-17,2.342641124391888e-17,5.86228240779933e-13,0.0571495059433156,0.0571495059429152,46.65350103226893,46.653501031942106,1.9999369870656112,1.9999369876681417,1.5503387501303427,1.9999369876681417,1.0,4.1725633305747145e-19,2.554351471216883e-22,1561.8589711867078,0.0172267507326636,2.2697572640399002e-17,0.0057828872661953,0.0172267507326636,0.0057828872661953,3.9371815063001957e-10,4.650848959989814e-20,4.37434160904528e-21,3.803226825841574e-17,3.8032268251987713e-17,4.005104906833298e-27,2.422933755963508e-27
17,17,1.2433852052509854e-06,715500.0,2602.6404752979606,1.2319046079472236,0.0372576798165795,1.111675456309045,0.9024038461561388,0.9024038461561388,8.673600619935378e-19,8.673600619929949e-19,3.278621349030361e-16,2.622875901873609e-16,6.563459668972527e-12,0.6434686695055877,0.643468669505185,522.3364417621813,522.3364417618544,1.999936987147076,1.999936987200892,1.5503387497681338,1.999936987200892,1.0,4.671636006187936e-18,2.8760441877837626e-21,1561.859060253488,0.0172267507326636,2.541236457274534e-16,0.0057828872661953,0.0172267507326636,0.0057828872661953,2.656795988945484e-09,1.3594616009421681e-18,4.7216067926549515e-21,3.867145897118362e-16,3.867145895526372e-16,1.5560747096912368e-25,3.59151923563859e-27
18,18,1.5079194865399536e-06,715500.0,2584.4157385044305,1.2369404459350908,0.0371480237532034,1.111675456309045,0.8987299752080229,0.8987299752080229,4.549716135428948e-18,4.549716135428405e-18,1.7197927321385057e-15,1.3758051957172233e-15,3.442846825954669e-11,3.389096983062203,3.389096983061799,2739.9031167584994,2739.9031167581725,1.9999369874910895,1.9999369875013493,1.5503387500010453,1.9999369875013493,1.0,2.4504931267848678e-17,1.5147876536786563e-20,1561.8604575589611,0.0172267507326636,1.332999308126471e-15,0.0057828872661953,0.0172267507326636,0.0057828872661953,8.204217519541667e-09,1.2633516273568877e-17,4.9286303198225725e-21,1.8970000670390972e-15,1.897000065217009e-15,1.8170750280354778e-24,5.012707321531658e-27
19,19,1.8438202246994948e-06,715500.0000000001,2570.454976156236,1.2407071430002197,0.0370598648101137,1.111675456309045,0.8960014960668669,0.8960014960668669,1.4985000149938353e-17,1.4985000149937808e-17,5.664330100309854e-15,4.531175946518853e-15,1.1339401999003828e-10,11.196362202439152,11.196362202438747,9024.178079094989,9024.17807909466,1.9999369882120477,1.9999369882151627,1.55033875055439,1.9999369882151627,1.0,8.070952151626927e-17,5.0043022541167533e-20,1561.8646542184288,0.0172267507326637,4.3903826104231344e-15,0.0057828872661953,0.0172267507326637,0.0057828872661953,1.4627313125589034e-08,5.633230361816219e-17,5.0489062874448e-21,6.181408819916329e-15,6.181408806239036e-15,1.3670413830913216e-23,6.880541055343516e-27
20,20,2.288282941158088e-06,715500.0000000002,2560.230719182951,1.2433440520923222,0.0369909063305407,1.111675456309045,0.8941012380590048,0.8941012380590048,3.354605729348241e-17,3.3546057293481865e-17,1.2680409743146343e-14,1.0142546960248283e-14,2.5384866588750855e-10,25.11792219078973,25.11792219078933,20201.9080306218,20201.90803062147,1.9999369894618604,1.999936989463252,1.5503387515219,1.999936989463252,1.0,1.8067848723626712e-16,1.1226574025486086e-19,1561.8756599114013,0.0172267507326638,9.828496829007962e-15,0.0057828872661953,0.0172267507326638,0.0057828872661953,1.558584715694994e-08,1.3317465695469495e-16,5.1074056978671384e-21,1.4130257998425254e-14,1.4130257938182084e-14,6.023378004705917e-23,9.39144295048517e-27
21,21,2.8403105264223696e-06,715500.0000000001,2553.7833470713977,1.244861889250738,0.0369427966244171,1.111675456309045,0.8930110768979717,0.8930110768979717,5.282364306885753e-17,5.2823643068857e-17,1.9967337255283728e-14,1.5967610726496334e-14,3.99725405193764e-10,39.600477847532666,39.60047784753228,31811.14161296041,31811.14161296009,1.9999369911295268,1.999936991130411,1.5503387528142725,1.999936991130411,1.0000000000000004,2.8450336158889713e-16,1.7699379906236171e-19,1561.896913046658,0.0172267507326637,1.547654333515206e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,1.0440234448605636e-08,1.7718610502203455e-16,5.126188131647125e-21,2.2475046260623624e-14,2.247504610223303e-14,1.5837805968605722e-22,1.2534548464979047e-26
22,22,3.4526387712550373e-06,715500.0000000002,2550.387554088697,1.245508227279937,0.0369128287585479,1.111675456309045,0.8925476620389983,0.8925476620389983,6.519940618006912e-17,6.519940618006864e-17,2.4645375816950756e-14,1.9703127617351705e-14,4.933748902348738e-10,48.90363554567688,48.90363554567651,39264.00040927665,39264.00040927635,1.9999369928186013,1.9999369928193185,1.5503387541235027,1.9999369928193185,1.0000000000000009,3.5115199839189184e-16,2.1857033730320515e-19,1561.9240634967796,0.0172267507326637,1.9102458278016748e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,5.242522978329592e-09,1.605944227421471e-16,5.12776594699974e-21,2.7401028241290633e-14,2.7401027964082973e-14,2.7719164608970535e-22,1.602347263542978e-26
23,23,4.197042560922974e-06,715500.0000000002,2548.716244928346,1.2456338017284687,0.0368923583810788,1.111675456309045,0.892457682800884,0.892457682800884,7.18927258251338e-17,7.189272582513336e-17,2.7175450745386323e-14,2.1719518183600664e-14,5.44024368520453e-10,53.929480944652106,53.92948094465176,43294.811741475205,43294.81174147493,1.9999369944583525,1.9999369944590029,1.5503387553945758,1.9999369944590029,1.000000000000001,3.871939081209289e-16,2.4102848894611633e-19,1561.952617109176,0.0172267507326637,2.1063501644515362e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,2.025353897086576e-09,1.1458545412357727e-16,5.124731294860161e-21,3.017352459129079e-14,3.017352419826301e-14,3.9300751525947067e-22,2.0265999754446518e-26
24,24,5.043843220081208e-06,715500.0000000001,2548.316406632542,1.245394556393184,0.0368794860717119,1.111675456309045,0.892629127534164,0.892629127534164,7.464199601588302e-17,7.464199601588263e-17,2.8214674955120016e-14,2.2545111299816822e-14,5.648285600372456e-10,55.98105938703384,55.98105938703354,44950.46096006866,44950.46096006842,1.99993699577467,1.9999369957752973,1.550338756414959,1.9999369957752968,1.000000000000002,4.0199511070923833e-16,2.5019418498881584e-19,1561.974338712662,0.0172267507326637,2.1868997054907483e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,6.760451547055336e-10,7.159122246529665e-17,5.122792546237106e-21,3.135578922440148e-14,3.135578874700399e-14,4.773724126882409e-22,2.5088755755732e-26
25,25,6.088616648543407e-06,715500.0000000002,2548.739782102403,1.2448971286519612,0.0368708805812032,1.111675456309045,0.8929857983629735,0.8929857983629735,7.568683560549447e-17,7.568683560549415e-17,2.8609624376569394e-14,2.2857339728445875e-14,5.727350378816522e-10,56.7420103570548,56.74201035705455,45579.6780722741,45579.67807227391,1.99993699679755,1.9999369967981688,1.5503387572078828,1.999936996798168,1.0000000000000029,4.076184807146199e-16,2.535927356552144e-19,1561.9887583728682,0.0172267507326637,2.2175119586825788e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,1.883009197061149e-10,4.005238411828439e-17,5.12514277459513e-21,3.173189270899947e-14,3.173189216906132e-14,5.399071229951895e-22,3.103947573072956e-26
26,26,7.396582226302921e-06,715500.0,2549.7343582862613,1.2442216980487866,0.0368652559886629,1.111675456309045,0.8934705591876405,0.8934705591876405,7.603038225877581e-17,7.603038225877556e-17,2.8739485049725586e-14,2.2959186006844797e-14,5.753347137403255e-10,56.96863977229606,56.96863977229589,45786.566704016994,45786.566704016856,1.9999369975226924,1.999936997523309,1.550338757770007,1.9999369975233083,1.000000000000004,4.094665495519008e-16,2.5460426656313433e-19,1561.9968984710465,0.0172267507326637,2.2275773685564083e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,4.638806669493829e-11,2.095417686283752e-17,5.134537214718935e-21,3.193303133430886e-14,3.193303075185719e-14,5.824131853220869e-22,3.849762828989937e-26
27,27,9.046011236237351e-06,715500.0000000001,2551.0496880214405,1.2434559011098076,0.0368615720106899,1.111675456309045,0.8940208135381833,0.8940208135381833,7.613584439079948e-17,7.613584439079974e-17,2.8779349760640954e-14,2.2990041663398006e-14,5.761327637654902e-10,57.01254941485188,57.01254941485208,45850.077484828464,45850.077484828624,1.999936998010966,1.9999369980115835,1.5503387581485144,1.9999369980115815,1.0000000000000058,4.100334123709853e-16,2.547998175843071e-19,1562.001129005831,0.0172267507326637,2.230667254394149e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,1.1459953393061994e-11,1.0910117475587112e-17,5.1525640047581135e-21,3.1961517528128904e-14,3.19615169188472e-14,6.092337916969702e-22,4.792794237820825e-26
28,28,1.1468109334731789e-05,715500.0000000002,2552.650745276221,1.2425792340604578,0.0368587019731741,1.111675456309045,0.8946515649359036,0.8946515649359036,7.617315835801662e-17,7.617315835801637e-17,2.879345445902233e-14,2.3000742634705862e-14,5.764151250728295e-10,57.00027615625432,57.00027615625414,45872.54848126729,45872.54848126714,1.999936998382768,1.999936998383386,1.5503387584367334,1.9999369983833848,1.000000000000008,4.10233734188632e-16,2.5474457211855857e-19,1562.0035452621482,0.0172267507326637,2.231760499692397e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,2.7804203821220358e-12,5.544101630381664e-18,5.1829068052880455e-21,3.199027105829952e-14,3.1990270427754695e-14,6.304829968081529e-22,6.184221298011943e-26
29,29,1.46099478474184e-05,715500.0,2554.1211402283298,1.241791096497696,0.0368565415309234,1.111675456309045,0.8952193806545845,0.8952193806545845,7.618615989637602e-17,7.618615989637634e-17,2.8798369053471035e-14,2.3004389371329142e-14,5.765135100640161e-10,56.97384514119433,56.97384514119456,45880.37819072898,45880.37819072917,1.999936998640842,1.9999369986414628,1.5503387586367927,1.9999369986414604,1.000000000000011,4.103034419142226e-16,2.546262531228247e-19,1562.0047357602443,0.0172267507326637,2.2321414264678975e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,8.501581872987102e-13,3.0864238566015632e-18,5.2194244563128855e-21,3.199354499285316e-14,3.1993544348698366e-14,6.440747957168617e-22,8.000928303785257e-26
30,30,1.862316581113157e-05,715500.0000000001,2555.347467882524,1.2411355515807674,0.0368547717033572,1.111675456309045,0.8956922190272963,0.8956922190272963,7.619159965570788e-17,7.619159965570848e-17,2.880042529201048e-14,2.30058926097138e-14,5.765546737570301e-10,56.94783432801787,56.94783432801832,45883.65409039044,45883.6540903908,1.9999369988308693,1.9999369988314928,1.550338758784103,1.9999369988314892,1.0000000000000149,4.1033258197991405e-16,2.5450990943290705e-19,1562.0053297823015,0.0172267507326637,2.2323008040777228e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,2.9834855080351833e-13,1.8227311521457487e-18,5.256729366567712e-21,3.1997992176853494e-14,3.1997991521401924e-14,6.553482001074161e-22,1.0338324874696684e-25
31,31,2.427241574126074e-05,715500.0000000001,2556.4118046998747,1.240564932867091,0.0368531709786951,1.111675456309045,0.8961042077336756,0.8961042077336756,7.619425491425142e-17,7.619425491425246e-17,2.880142898759558e-14,2.3006620165470363e-14,5.76574766642965e-10,56.923635961949344,56.92363596195011,45885.253124471405,45885.25312447202,1.9999369989878917,1.9999369989885185,1.5503387589058288,1.9999369989885136,1.0000000000000204,4.10346798934831e-16,2.5440171119075617e-19,1562.005646121523,0.0172267507326637,2.2323785998199374e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,1.0151077960178481e-13,1.0584021591160037e-18,5.295003329219017e-21,3.199889288263073e-14,3.199889221871991e-14,6.637743067540868e-22,1.365251018914053e-25
32,32,3.2750799100760846e-05,715500.0000000002,2557.323978179184,1.240074047515707,0.0368517330304598,1.111675456309045,0.8964589320582199,0.8964589320582199,7.619555317630846e-17,7.619555317631005e-17,2.880191973735549e-14,2.3006974054222563e-14,5.765845908934786e-10,56.90208109253464,56.90208109253582,45886.03495616168,45886.03495616264,1.999936999121714,1.9999369991223472,1.5503387590095723,1.9999369991223408,1.0000000000000282,4.103537481462049e-16,2.543053522845191e-19,1562.0058085929777,0.0172267507326637,2.2324166374903022e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,3.149999299007477e-14,5.876284360146742e-19,5.334502831280935e-21,3.1999599252467094e-14,3.199959858095443e-14,6.713260369575308e-22,1.8663097392985793e-25
33,33,4.421086378927765e-05,715500.0000000001,2557.988128523134,1.2397153487917527,0.0368506412680485,1.111675456309045,0.8967183131131694,0.8967183131131694,7.619611123267084e-17,7.619611123267327e-17,2.880213068778364e-14,2.3007125695180004e-14,5.765888138630691e-10,56.88603846074055,56.88603846074236,45886.37102556053,45886.371025562,1.9999369992236744,1.999936999224315,1.5503387590886182,1.9999369992243063,1.0000000000000393,4.1035673475089397e-16,2.5423364329320346e-19,1562.0058804274852,0.0172267507326637,2.232432988110324e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,1.0397966354944358e-14,3.370198986758248e-19,5.371445294756237e-21,3.199977640753356e-14,3.1999775730533475e-14,6.767452386662566e-22,2.54847255519926e-25
34,34,5.854732899290747e-05,715499.9999999999,2558.43149242664,1.239475126591073,0.036849886551818,1.111675456309045,0.8968921057467967,0.8968921057467967,7.619635824771217e-17,7.619635824771566e-17,2.880222406331271e-14,2.30071927011809e-14,5.76590683114555e-10,56.87519991499404,56.87519991499663,45886.519781496405,45886.5197814985,1.999936999299731,1.9999369993003808,1.5503387591475848,1.9999369993003693,1.0000000000000528,4.103580566169746e-16,2.5418519870984575e-19,1562.0059126881108,0.0172267507326637,2.2324402255822182e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,4.027216984824222e-15,2.095419143138728e-19,5.405644163821537e-21,3.199993643379528e-14,3.1999935752298043e-14,6.811565066026908e-22,3.4073389283342527e-25
35,35,7.738813831703542e-05,715500.0000000001,2558.738011835316,1.2393086064101086,0.03684935016923,1.111675456309045,0.8970126170020095,0.8970126170020095,7.619649131959366e-17,7.61964913195985e-17,2.880227436775042e-14,2.3007228765144132e-14,5.765916901315693e-10,56.8676581988327,56.86765819883631,45886.59991925708,45886.59991925999,1.9999369993638447,1.999936999364508,1.5503387591972957,1.9999369993644924,1.0000000000000706,4.10358768710778e-16,2.541514906336031e-19,1562.0059301883284,0.0172267507326637,2.2324441246439716e-14,0.0057828872661953,0.0172267507326637,0.0057828872661953,1.7832847361582793e-15,1.393551779526632e-19,5.441453147083398e-21,3.199998513863005e-14,3.1999984453558366e-14,6.846173372843891e-22,4.543474973716359e-25
