,Unnamed: 0,t[s],P[Pa],T[K],density[kg/m3],mean_MW[kg/mol],gas_mass[kg],gas_volume[m3],reactor_volume[m3],N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_g[nm],d_v[nm],n_p,total_soot_mass[kg],volume_fraction,SSA[m2/g],total_carbon_mass[kg],carbon_yield,total_hydrogen_mass[kg],total_carbon_mass[kg].1,total_hydrogen_mass[kg].1,C_tot_inception[mol/kg-s],C_tot_PAH[mol/kg-s],C_tot_growth[mol/kg-s],C_tot_int[mol],C_tot_inception_int[mol],C_tot_PAH_int[mol],C_tot_growth_int[mol]
10,10,2.8982288603111853e-07,691650.0000000001,2768.220117549271,1.1551125990654394,0.0384390587901538,1.111675456309045,0.9623957501705568,0.9623957501705568,1.660540609581269e-24,1.6605391321583614e-24,6.8915875895989055e-22,3.321078484370332e-23,1.2567588141968697e-17,1.1551136796751508e-06,1.1551126519427358e-06,0.0010000009355016,0.0010000000457767,1.99993997199199,2.000016497698959,1.5504003858131472,2.000016497698956,1.0000000000000002,9.239092835000198e-24,5.3333873844187716e-27,1512.1700292371715,0.0172267507328204,5.341621299565107e-22,0.0057828872662291,0.0172267507328204,0.0057828872662291,5.5926755342765405e-27,3.685487186792232e-33,2.7055390271458237e-22,1.9626863387151405e-29,2.0076459045296264e-34,1.3257035271257661e-40,1.9626662622428385e-29
11,11,4.1236398103912827e-07,691650.0000000002,2728.0477659000344,1.1680650856966417,0.0383060010942094,1.111675456309045,0.9517238978562864,0.9517238978562864,1.660540683138811e-24,1.6605392017559443e-24,6.892863950542128e-22,3.321081323890304e-23,1.2567588673509449e-17,1.168066230165657e-06,1.1680651881235571e-06,0.001000000979799,0.0010000000876893,1.9999399719966,2.000016702813191,1.550400544816428,2.000016702813188,1.0000000000000002,9.240797106568793e-24,5.394186467188212e-27,1511.891205077612,0.0172267507328218,5.342610597997671e-22,0.0057828872662293,0.0172267507328218,0.0057828872662293,2.2023278311774497e-21,2.316969380684296e-30,7.1497958523803975e-22,2.053571192097903e-28,1.209460727719401e-28,1.2774077400801588e-37,8.441104631010942e-29
12,12,5.380047737656731e-07,691650.0,2691.651897077533,1.179478941849907,0.0381642637465102,1.111675456309045,0.9425140346850802,0.9425140346850802,1.6610551213580483e-24,1.66105363986496e-24,6.8948449391164215e-22,3.336639479423563e-23,1.2571481523675047e-17,1.1798455023653016e-06,1.1798444500625004e-06,0.0010003107817379,0.0010003098895619,1.9999399710823216,2.000016683842288,1.5504005301103014,2.000016683842285,1.0000000000000002,9.24361652850562e-24,5.4485581400942365e-27,1511.8982290334727,0.0172267507328218,5.344146048374679e-22,0.0057828872662293,0.0172267507328218,0.0057828872662293,1.1290490648560944e-17,1.661927929144899e-28,1.258846499545672e-21,5.3260633024228115e-25,5.323837358151144e-25,8.257101352029613e-36,2.225944189096188e-28
13,13,7.003560001680559e-07,691650.0000000001,2650.990953907636,1.191913205375653,0.0379839985743133,1.111675456309045,0.9326815503807432,0.9326815503807432,2.778233965267005e-24,2.7782324837750503e-24,1.1117782504850333e-21,3.712013040562732e-22,2.102536200726253e-17,1.9941799854523703e-06,1.994178922056831e-06,0.001673091611418,0.0016730907192427,1.9999387711240169,1.9999846362414664,1.5503756870088892,1.999984636241464,1.0000000000000002,1.5260791051704018e-23,9.090152204131908e-27,1531.5968106959017,0.0172267507328219,8.617315394999892e-22,0.0057828872662293,0.0172267507328219,0.0057828872662293,1.6051387528108933e-14,1.0494635426034836e-26,1.9190375139002813e-21,1.1782941434513937e-21,1.1782936333588008e-21,7.987482713635022e-34,5.10091794222486e-28
14,14,9.024870268755872e-07,691650.0000000001,2609.6268413535245,1.2043431775621998,0.0377812629333472,1.111675456309045,0.9230553857242498,0.9230553857242498,5.284916790098858e-22,5.284916775283936e-22,1.9983146082538334e-19,1.5934692796433597e-19,3.999187538818632e-15,0.0003833004382876,0.0003833004372132,0.3182651302625937,0.3182651293704182,1.9999369963403884,1.9999372374493176,1.55033894375916,1.9999372374493176,1.0,2.8467755952169584e-21,1.7133771405297e-24,1561.696200976047,0.0172267507328223,1.5488796646495265e-19,0.0057828872662294,0.0172267507328223,0.0057828872662294,4.809962690606182e-12,3.460896090917537e-23,2.555767190300271e-21,3.931363649743606e-19,3.9313636395359727e-19,2.8000246937150524e-30,1.0179633789120812e-27
15,15,1.149918032586534e-06,691650.0000000001,2571.351916965384,1.215760479594113,0.0375800491802543,1.111675456309045,0.9143869001895693,0.9143869001895693,5.862301792719787e-20,5.862301792571637e-20,2.215956238453431e-17,1.7727118735583082e-17,4.4361025167432797e-13,0.0429207299441148,0.0429207299430302,35.30360680785097,35.30360680695879,1.9999369870788857,1.999936989252504,1.5503387513585298,1.999936989252504,1.0,3.1574633339501053e-19,1.9183852002640024e-22,1561.8570250710686,0.0172267507328223,1.7175721687251964e-17,0.0057828872662294,0.0172267507328223,0.0057828872662294,3.2966634861374366e-10,3.186725397895867e-20,3.060266629794384e-21,3.834557005747983e-17,3.834557005209435e-17,3.588189669357154e-27,1.79728177452695e-27
16,16,1.4422065977329823e-06,691650.0000000001,2539.9594269255203,1.2250946188998253,0.0374062537271522,1.111675456309045,0.9074200793628214,0.9074200793628214,1.75887162899279e-18,1.7588716289913085e-18,6.648535376534676e-16,5.318804478886414e-16,1.330967784277824e-11,1.2976413653394998,1.297641365338407,1059.2172598919942,1059.217259891102,1.999936987210877,1.9999369872833237,1.5503387498320331,1.9999369872833237,1.0,9.473355100278896e-18,5.799932330576254e-21,1561.8587113620697,0.0172267507328223,5.15323323058522e-16,0.0057828872662293,0.0172267507328223,0.0057828872662293,5.990631336619038e-09,4.0933097847070155e-18,3.385186791632966e-21,8.245625108026658e-16,8.24562510314829e-16,4.849865920096439e-25,2.850276837767558e-27
17,17,1.7622098088616375e-06,691650.0000000002,2517.4152598065366,1.2317552598703674,0.0372758100254222,1.111675456309045,0.9025132609752688,0.9025132609752688,1.708725959484039e-17,1.7087259594838908e-17,6.458984199353942e-15,5.167122152699234e-15,1.2930217124492942e-10,12.674993584063111,12.674993584062014,10290.188316627977,10290.188316627084,1.999936987935109,1.999936987942567,1.5503387503430754,1.999936987942567,1.0,9.203262990151646e-17,5.665206379230906e-20,1561.8596401545265,0.0172267507328224,5.006313440011221e-15,0.0057828872662294,0.0172267507328224,0.0057828872662294,3.582779316108945e-08,9.788211212090948e-17,3.549930414247165e-21,7.530289067559929e-15,7.530289051700931e-15,1.585490796383136e-23,4.0897431765669254e-27
18,18,2.1634706665739087e-06,691650.0,2499.7314733727085,1.2369113027891154,0.0371689010002351,1.111675456309045,0.8987511503875212,0.8987511503875212,9.461122310506515e-17,9.46112231050637e-17,3.576304257689536e-14,2.8609273601135564e-14,7.15939061457593e-10,70.47451898005178,70.47451898005069,56976.21067989156,56976.21067989068,1.999936989897201,1.999936989898548,1.5503387518593392,1.999936989898548,1.0000000000000002,5.095787470749662e-16,3.149918682256716e-19,1561.8623959571305,0.0172267507328223,2.7719683959950423e-14,0.0057828872662294,0.0172267507328223,0.0057828872662294,1.1577597003012737e-07,9.84829691649075e-16,3.621523109125606e-21,3.942433549440862e-14,3.9424335282255845e-14,2.1214707393488214e-22,5.691731635542784e-27
19,19,2.7185987585052764e-06,691650.0,2485.6404571974235,1.2409241666691584,0.0370792853579811,1.1116754563090434,0.8958447954905742,0.8958447954905742,3.5055704239583384e-16,3.505570423958327e-16,1.3251056381146076e-13,1.0599499576426715e-13,2.6527242003541086e-09,261.9719807826404,261.97198078263955,211110.38677392807,211110.3867739274,1.999936994490195,1.999936994490559,1.5503387554190378,1.999936994490559,1.0000000000000009,1.888099985611869e-15,1.1708997381366997e-18,1561.870879912663,0.0172267507328224,1.0270801043593441e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,2.231665809705934e-07,5.163219538206597e-15,3.626165170300396e-21,1.442007404391975e-13,1.4420073850618977e-13,1.9329997598525653e-21,7.933722521040492e-27
20,20,3.376719712177505e-06,691650.0000000001,2476.483857294505,1.243435788480156,0.0370174644735787,1.1116754563090412,0.8940352743649395,0.8940352743649395,7.783628458466941e-16,7.783628458466958e-16,2.942211633222226e-13,2.353026624406952e-13,5.890002836197975e-09,582.8494158977162,582.8494158977173,468741.0651177488,468741.0651177497,1.9999370017736648,1.9999370017738312,1.5503387610649848,1.99993700177383,1.000000000000004,4.192212051006626e-15,2.6050501157888267e-18,1561.889406099983,0.0172267507328224,2.2804876414206304e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,2.500540238582852e-07,1.2458994855698951e-14,3.5946303835262216e-21,3.2774617331166207e-13,3.277461650039956e-13,8.307655923868049e-21,1.0573434758003014e-26
21,21,4.138604555122906e-06,691650.0,2470.651277087456,1.2449445995038928,0.0369750934348979,1.111675456309039,0.8929517480151636,0.8929517480151636,1.2325903699431637e-15,1.232590369943176e-15,4.659191793211884e-13,3.724994549701392e-13,9.327219157590672e-09,924.1015553252432,924.1015553252524,742283.2756521819,742283.2756521894,1.999937011086262,1.9999370110863728,1.5503387682840095,1.9999370110863703,1.000000000000011,6.6385197449706336e-15,4.1301968815016594e-18,1561.9205804071748,0.0172267507328224,3.6113069445625436e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,1.930914973808703e-07,1.7909729809054732e-14,3.5555112663160745e-21,5.220830999211243e-13,5.220830785259134e-13,2.1395197287192882e-20,1.3601605631016777e-26
22,22,5.031647037508531e-06,691650.0,2466.950687247381,1.245805041693506,0.0369452284371224,1.1116754563090367,0.8923350115824399,0.8923350115824399,1.5912441991074246e-15,1.591244199107461e-15,6.014903433436745e-13,4.806794520150116e-13,1.2041213291876428e-08,1193.8171754999798,1193.8171755000071,958269.6614208143,958269.6614208363,1.9999370216213244,1.9999370216214207,1.5503387764507135,1.999937021621415,1.0000000000000238,8.569934330946044e-15,5.335523728762151e-18,1561.9631100817874,0.0172267507328224,4.662109546915439e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,1.136241036393057e-07,1.8413257280020748e-14,3.519400691452064e-21,6.694988471334557e-13,6.694988070830382e-13,4.005040051705099e-20,1.7111889921341803e-26
23,23,6.09954865878767e-06,691650.0,2464.7221251003875,1.246208037782889,0.0369237936697795,1.1116754563090352,0.8920464501952668,0.8920464501952668,1.817451812235993e-15,1.8174518122360712e-15,6.869968391148866e-13,5.487453465962171e-13,1.3752964620995129e-08,1363.9685548563036,1363.9685548563618,1094495.0710500316,1094495.0710500784,1.999937032480419,1.9999370324805188,1.5503387848686196,1.999937032480509,1.0000000000000435,9.787918135484951e-15,6.0957950074251545e-18,1562.0107370145345,0.0172267507328224,5.324864410180936e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,5.3077963894529174e-08,1.4980984969811302e-14,3.489240359756697e-21,7.64734486495572e-13,7.647344261882832e-13,6.030726763152813e-20,2.1270676146268523e-26
24,24,7.409298095606071e-06,691650.0000000002,2463.583906593537,1.2462617512688643,0.0369083328520411,1.1116754563090352,0.8920080032763568,0.8920080032763568,1.9345472267064824e-15,1.934547226706622e-15,7.312589221712325e-13,5.838406930909319e-13,1.4639045546563649e-08,1451.9093698799784,1451.909369880083,1165011.5783475956,1165011.57834768,1.9999370426959888,1.9999370426961047,1.5503387927876793,1.999937042696088,1.000000000000073,1.0418247000227804e-14,6.488635728454758e-18,1562.0543108211057,0.0172267507328224,5.667936717603583e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,1.9808577044761277e-08,1.018653492464807e-14,3.465797857806786e-21,8.130627372016268e-13,8.13062658886324e-13,7.831527663361391e-20,2.6332610914180577e-26
25,25,8.950088294445793e-06,691650.0000000001,2463.286299920738,1.2460577540271858,0.0368978335433437,1.1116754563090352,0.8921540375766414,0.8921540375766414,1.982545245287665e-15,1.982545245287884e-15,7.494021855581816e-13,5.981394148478446e-13,1.5002254790394394e-08,1487.689113038104,1487.6891130382678,1193916.6609492858,1193916.6609494172,1.9999370508959309,1.999937050896072,1.550338799144244,1.999937050896046,1.0000000000001108,1.0676524613447934e-14,6.648406343749901e-18,1562.0849521359492,0.0172267507328224,5.808563882086863e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,6.346023836614649e-09,6.182632304350621e-15,3.450572844796528e-21,8.315003869573341e-13,8.315002948754824e-13,9.208181953197251e-20,3.225408747480207e-26
26,26,1.1136818508698671e-05,691650.0000000001,2463.6176253770545,1.245614266192281,0.0368896623278298,1.1116754563090352,0.8924716796214259,0.8924716796214259,2.0014208985551854e-15,2.0014208985555183e-15,7.565371922635759e-13,6.037086682826678e-13,1.5145090159027213e-08,1501.318752287807,1501.3187522880569,1205283.8451161843,1205283.8451163848,1.999937057768284,1.999937057768464,1.5503388044716817,1.9999370577684248,1.0000000000001672,1.0778034337370251e-14,6.709228977029864e-18,1562.1053418805495,0.0172267507328225,5.863866819609699e-13,0.0057828872662294,0.0172267507328225,0.0057828872662294,1.4488830068508035e-09,3.14740637144798e-15,3.442754965286708e-21,8.403780416180239e-13,8.403779387926198e-13,1.0282536357618663e-19,4.063018295283938e-26
27,27,1.4170962236244348e-05,691650.0000000001,2464.439598681483,1.245003626524098,0.0368838798555434,1.1116754563090352,0.8929094121699073,0.8929094121699073,2.0068683993594466e-15,2.00686839935994e-15,7.585963540923426e-13,6.052886870277497e-13,1.5186312396135642e-08,1504.667069355591,1504.6670693559604,1208564.4068013215,1208564.4068016186,1.9999370625546704,1.999937062554906,1.5503388081821057,1.9999370625548505,1.0000000000002467,1.0807299473477762e-14,6.7241482520073585e-18,1562.1155686539869,0.0172267507328224,5.879827238803081e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,2.7315038679707257e-10,1.4448664453770272e-15,3.4457623695653705e-21,8.414464305244077e-13,8.414463207738372e-13,1.0975051828365697e-19,5.224308280485964e-26
28,28,1.7870956033457383e-05,691650.0000000001,2465.365334263689,1.2444110637528696,0.0368801732442159,1.1116754563090352,0.8933345971358266,0.8933345971358266,2.0082195038982037e-15,2.0082195038988928e-15,7.59107075385526e-13,6.056706652783017e-13,1.5196536478669242e-08,1504.9634393411563,1504.9634393416732,1209378.060978113,1209378.0609785283,1.999937065384216,1.9999370653845197,1.5503388103756093,1.999937065384443,1.0000000000003444,1.0814546827649872e-14,6.725454930525991e-18,1562.119697983934,0.0172267507328224,5.883785803796045e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,6.447976908752276e-11,7.222362050704522e-16,3.457608520111433e-21,8.432607230007004e-13,8.432606087645455e-13,1.1423608850222897e-19,6.644027585843497e-26
29,29,2.2625856329541982e-05,691650.0000000002,2466.2411180692466,1.2438765879533842,0.0368774286705047,1.1116754563090352,0.8937184501061585,0.8937184501061585,2.008666342670124e-15,2.008666342671066e-15,7.59275982958432e-13,6.057939853544468e-13,1.519991781419062e-08,1504.651774020192,1504.6517740208978,1209647.1535780532,1209647.1535786206,1.999937067285632,1.9999370672860253,1.55033881184965,1.999937067285921,1.0000000000004698,1.0816940326599651e-14,6.72405419384768e-18,1562.1215484011038,0.0172267507328224,5.885094994570106e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,1.87141205314616e-11,3.9046039009596983e-16,3.4745858316426795e-21,8.433704151360246e-13,8.433702982547738e-13,1.1688116612914432e-19,8.476087069138649e-26
30,30,2.903438016712084e-05,691650.0000000002,2467.0084186981626,1.2434141730774029,0.0368751884706503,1.1116754563090352,0.8940508161956049,0.8940508161956049,2.0088489630531044e-15,2.0088489630543867e-15,7.593450153289565e-13,6.058436193363581e-13,1.5201299756570494e-08,1504.229161602468,1504.2291616034283,1209757.130143979,1209757.1301447516,1.9999370687004652,1.999937068700978,1.5503388129465208,1.9999370687008364,1.000000000000639,1.0817917688155725e-14,6.722161830544917e-18,1562.1224278567158,0.0172267507328224,5.885630059641772e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,5.937416232929518e-12,2.1786915064221391e-16,3.493894726094155e-21,8.435214657904752e-13,8.435213467101379e-13,1.19080227703641e-19,1.0958758939792203e-25
31,31,3.77912295741444e-05,691650.0000000002,2467.6385308185118,1.2430342540285757,0.0368733370551561,1.1116754563090352,0.8943240724913114,0.8943240724913114,2.0089290281569762e-15,2.0089290281587228e-15,7.593752813653374e-13,6.058652069315757e-13,1.5201905640430983e-08,1503.829486377631,1503.8294863789383,1209805.3464768475,1209805.3464778997,1.9999370697848904,1.9999370697855676,1.5503388137872984,1.999937069785375,1.0000000000008704,1.081834600076644e-14,6.7203739757395524e-18,1562.122840995817,0.0172267507328224,5.885864649571132e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,1.9229754174142628e-12,1.222167394625732e-16,3.5134128385505765e-21,8.435471317688789e-13,8.435470111645078e-13,1.2060422738690958e-19,1.437013017821305e-25
32,32,5.0156675279926254e-05,691650.0000000002,2468.143552655801,1.2427286489932652,0.0368718161611906,1.1116754563090352,0.8945439997779111,0.8945439997779111,2.0089653213057254e-15,2.008965321308128e-15,7.593890013006634e-13,6.058749511111641e-13,1.5202180290782563e-08,1503.4869251540515,1503.4869251558498,1209827.202722032,1209827.202723479,1.9999370706407849,1.999937070641694,1.5503388144509778,1.9999370706414303,1.0000000000011966,1.0818540112948296e-14,6.71884229757422e-18,1562.1230346431953,0.0172267507328224,5.885970991829453e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,6.13060898089462e-13,6.809160204536967e-17,3.532987726063753e-21,8.435692362959848e-13,8.435691143993346e-13,1.2189645811474174e-19,1.9214057327302318e-25
33,33,6.571900616444215e-05,691650.0000000001,2468.4957220127617,1.2425147557240104,0.0368707301219009,1.1116754563090352,0.8946979914626966,0.8946979914626966,2.008980694459532e-15,2.0089806944627585e-15,7.593948131680614e-13,6.058790688838975e-13,1.5202296632159318e-08,1503.239654372658,1503.2396543750726,1209836.4606517078,1209836.4606536513,1.999937071261304,1.9999370712625049,1.5503388149322457,1.999937071262152,1.000000000001607,1.0818622329190302e-14,6.717736929992483e-18,1562.1231180149591,0.0172267507328225,5.88601603920682e-13,0.0057828872662294,0.0172267507328225,0.0057828872662294,2.213818962800849e-13,4.061903145973704e-17,3.551129985282231e-21,8.435744357380831e-13,8.435743129663167e-13,1.2277151304593682e-19,2.5342955003071243e-25
34,34,8.637595620596326e-05,691650.0000000001,2468.751764218677,1.2423587366236355,0.036869924266244,1.1116754563090352,0.894810350294023,0.894810350294023,2.0089883249299955e-15,2.0089883249343165e-15,7.593976981455239e-13,6.058811101739977e-13,1.5202354381413877e-08,1503.0566056344487,1503.0566056376815,1209841.0558284584,1209841.0558310605,1.999937071763427,1.9999370717650145,1.5503388153218138,1.9999370717645428,1.0000000000021516,1.0818663137778816e-14,6.716918739152036e-18,1562.1231596457392,0.0172267507328224,5.886038400465187e-13,0.0057828872662294,0.0172267507328224,0.0057828872662294,8.711630997824793e-14,2.539699133122421e-17,3.570039212595596e-21,8.435787964039592e-13,8.435786728750152e-13,1.2352860881185587e-19,3.351998739455505e-25
